Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2014;Jan;34;226;
Orust kommun;Bilbrott;2014;Jan;7;47;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;7;47;
Orust kommun;Vissa trafikbrott;2014;Jan;11;73;
Orust kommun;Alkohol- och narkotikabrott;2014;Jan;13;86;
Orust kommun;Vapenbrott;2014;Jan;0;0;
Osby kommun;Totalt antal brott;2014;Jan;89;697;
Osby kommun;Våldsbrott ;2014;Jan;8;63;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;133;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;8;
Osby kommun;Stöldbrott;2014;Jan;28;219;
Osby kommun;Bilbrott;2014;Jan;3;23;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;39;
Osby kommun;Vissa trafikbrott;2014;Jan;7;55;
Osby kommun;Alkohol- och narkotikabrott;2014;Jan;11;86;
Osby kommun;Vapenbrott;2014;Jan;1;8;
Oskarshamn kommun;Totalt antal brott;2014;Jan;110;419;
Oskarshamn kommun;Våldsbrott ;2014;Jan;12;46;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;65;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;8;
Oskarshamn kommun;Stöldbrott;2014;Jan;33;126;
Oskarshamn kommun;Bilbrott;2014;Jan;3;11;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;11;42;
Oskarshamn kommun;Vissa trafikbrott;2014;Jan;8;30;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Jan;8;30;
Oskarshamn kommun;Vapenbrott;2014;Jan;3;11;
Ovanåker kommun;Totalt antal brott;2014;Jan;23;202;
Ovanåker kommun;Våldsbrott ;2014;Jan;5;44;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;3;26;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Ovanåker kommun;Stöldbrott;2014;Jan;10;88;
Ovanåker kommun;Bilbrott;2014;Jan;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;18;
Ovanåker kommun;Vissa trafikbrott;2014;Jan;1;9;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Jan;2;18;
Ovanåker kommun;Vapenbrott;2014;Jan;0;0;
Oxelösund kommun;Totalt antal brott;2014;Jan;109;950;
Oxelösund kommun;Våldsbrott ;2014;Jan;9;78;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;25;218;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;17;
Oxelösund kommun;Stöldbrott;2014;Jan;36;314;
Oxelösund kommun;Bilbrott;2014;Jan;4;35;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;4;35;
Oxelösund kommun;Vissa trafikbrott;2014;Jan;5;44;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Jan;17;148;
Oxelösund kommun;Vapenbrott;2014;Jan;1;9;
Pajala kommun;Totalt antal brott;2014;Jan;23;365;
Pajala kommun;Våldsbrott ;2014;Jan;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;127;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;16;
Pajala kommun;Stöldbrott;2014;Jan;8;127;
Pajala kommun;Bilbrott;2014;Jan;2;32;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;0;0;
Pajala kommun;Vissa trafikbrott;2014;Jan;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Pajala kommun;Vapenbrott;2014;Jan;0;0;
Partille kommun;Totalt antal brott;2014;Jan;312;859;
Partille kommun;Våldsbrott ;2014;Jan;20;55;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;37;102;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;6;
Partille kommun;Stöldbrott;2014;Jan;151;416;
Partille kommun;Bilbrott;2014;Jan;69;190;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;20;55;
Partille kommun;Vissa trafikbrott;2014;Jan;24;66;
Partille kommun;Alkohol- och narkotikabrott;2014;Jan;29;80;
Partille kommun;Vapenbrott;2014;Jan;5;14;
Perstorp kommun;Totalt antal brott;2014;Jan;82;1146;
Perstorp kommun;Våldsbrott ;2014;Jan;4;56;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;14;196;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;28;
Perstorp kommun;Stöldbrott;2014;Jan;39;545;
Perstorp kommun;Bilbrott;2014;Jan;12;168;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;42;
Perstorp kommun;Vissa trafikbrott;2014;Jan;5;70;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Jan;4;56;
Perstorp kommun;Vapenbrott;2014;Jan;1;14;
Piteå kommun;Totalt antal brott;2014;Jan;214;517;
Piteå kommun;Våldsbrott ;2014;Jan;29;70;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;28;68;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Piteå kommun;Stöldbrott;2014;Jan;64;155;
Piteå kommun;Bilbrott;2014;Jan;15;36;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;29;70;
Piteå kommun;Vissa trafikbrott;2014;Jan;24;58;
Piteå kommun;Alkohol- och narkotikabrott;2014;Jan;35;85;
Piteå kommun;Vapenbrott;2014;Jan;1;2;
Ragunda kommun;Totalt antal brott;2014;Jan;22;404;
Ragunda kommun;Våldsbrott ;2014;Jan;4;73;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;128;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Ragunda kommun;Stöldbrott;2014;Jan;7;128;
Ragunda kommun;Bilbrott;2014;Jan;2;37;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;37;
Ragunda kommun;Vissa trafikbrott;2014;Jan;0;0;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Ragunda kommun;Vapenbrott;2014;Jan;0;0;
Robertsfors kommun;Totalt antal brott;2014;Jan;13;193;
Robertsfors kommun;Våldsbrott ;2014;Jan;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;3;45;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Robertsfors kommun;Stöldbrott;2014;Jan;5;74;
Robertsfors kommun;Bilbrott;2014;Jan;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;0;0;
Robertsfors kommun;Vissa trafikbrott;2014;Jan;0;0;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Robertsfors kommun;Vapenbrott;2014;Jan;0;0;
Ronneby kommun;Totalt antal brott;2014;Jan;202;720;
Ronneby kommun;Våldsbrott ;2014;Jan;18;64;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;27;96;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;7;
Ronneby kommun;Stöldbrott;2014;Jan;74;264;
Ronneby kommun;Bilbrott;2014;Jan;13;46;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;28;100;
Ronneby kommun;Vissa trafikbrott;2014;Jan;19;68;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Jan;22;78;
Ronneby kommun;Vapenbrott;2014;Jan;5;18;
Rättvik kommun;Totalt antal brott;2014;Jan;101;939;
Rättvik kommun;Våldsbrott ;2014;Jan;11;102;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;19;177;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Rättvik kommun;Stöldbrott;2014;Jan;33;307;
Rättvik kommun;Bilbrott;2014;Jan;10;93;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;16;149;
Rättvik kommun;Vissa trafikbrott;2014;Jan;9;84;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Jan;2;19;
Rättvik kommun;Vapenbrott;2014;Jan;2;19;
Sala kommun;Totalt antal brott;2014;Jan;179;819;
Sala kommun;Våldsbrott ;2014;Jan;11;50;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;22;101;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;9;
Sala kommun;Stöldbrott;2014;Jan;36;165;
Sala kommun;Bilbrott;2014;Jan;10;46;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;18;82;
Sala kommun;Vissa trafikbrott;2014;Jan;26;119;
Sala kommun;Alkohol- och narkotikabrott;2014;Jan;41;188;
Sala kommun;Vapenbrott;2014;Jan;3;14;
Salem kommun;Totalt antal brott;2014;Jan;132;821;
Salem kommun;Våldsbrott ;2014;Jan;12;75;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;13;81;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;6;
Salem kommun;Stöldbrott;2014;Jan;39;243;
Salem kommun;Bilbrott;2014;Jan;6;37;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;22;137;
Salem kommun;Vissa trafikbrott;2014;Jan;15;93;
Salem kommun;Alkohol- och narkotikabrott;2014;Jan;20;124;
Salem kommun;Vapenbrott;2014;Jan;2;12;
Sandviken kommun;Totalt antal brott;2014;Jan;300;799;
Sandviken kommun;Våldsbrott ;2014;Jan;16;43;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;29;77;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;11;
Sandviken kommun;Stöldbrott;2014;Jan;141;376;
Sandviken kommun;Bilbrott;2014;Jan;48;128;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;18;48;
Sandviken kommun;Vissa trafikbrott;2014;Jan;27;72;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Jan;34;91;
Sandviken kommun;Vapenbrott;2014;Jan;3;8;
Sigtuna kommun;Totalt antal brott;2014;Jan;544;1244;
Sigtuna kommun;Våldsbrott ;2014;Jan;47;107;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;74;169;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;14;
Sigtuna kommun;Stöldbrott;2014;Jan;217;496;
Sigtuna kommun;Bilbrott;2014;Jan;28;64;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;98;224;
Sigtuna kommun;Vissa trafikbrott;2014;Jan;18;41;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Jan;10;23;
Sigtuna kommun;Vapenbrott;2014;Jan;7;16;
Simrishamn kommun;Totalt antal brott;2014;Jan;117;618;
Simrishamn kommun;Våldsbrott ;2014;Jan;12;63;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;17;90;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;11;
Simrishamn kommun;Stöldbrott;2014;Jan;34;180;
Simrishamn kommun;Bilbrott;2014;Jan;7;37;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;20;106;
Simrishamn kommun;Vissa trafikbrott;2014;Jan;10;53;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Jan;16;85;
Simrishamn kommun;Vapenbrott;2014;Jan;0;0;
Sjöbo kommun;Totalt antal brott;2014;Jan;113;614;
Sjöbo kommun;Våldsbrott ;2014;Jan;7;38;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;19;103;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Jan;2;11;
Sjöbo kommun;Stöldbrott;2014;Jan;20;109;
Sjöbo kommun;Bilbrott;2014;Jan;8;43;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;9;49;
Sjöbo kommun;Vissa trafikbrott;2014;Jan;19;103;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Jan;11;60;
Sjöbo kommun;Vapenbrott;2014;Jan;2;11;
Skara kommun;Totalt antal brott;2014;Jan;133;713;
Skara kommun;Våldsbrott ;2014;Jan;15;80;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;23;123;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;5;
Skara kommun;Stöldbrott;2014;Jan;43;230;
Skara kommun;Bilbrott;2014;Jan;4;21;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;8;43;
Skara kommun;Vissa trafikbrott;2014;Jan;19;102;
Skara kommun;Alkohol- och narkotikabrott;2014;Jan;15;80;
Skara kommun;Vapenbrott;2014;Jan;3;16;
Skellefteå kommun;Totalt antal brott;2014;Jan;332;461;
Skellefteå kommun;Våldsbrott ;2014;Jan;36;50;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;36;50;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Jan;5;7;
Skellefteå kommun;Stöldbrott;2014;Jan;81;112;
Skellefteå kommun;Bilbrott;2014;Jan;25;35;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;33;46;
Skellefteå kommun;Vissa trafikbrott;2014;Jan;39;54;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Jan;39;54;
Skellefteå kommun;Vapenbrott;2014;Jan;8;11;
Skinnskatteberg kommun;Totalt antal brott;2014;Jan;47;1063;
Skinnskatteberg kommun;Våldsbrott ;2014;Jan;3;68;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;113;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;23;
Skinnskatteberg kommun;Stöldbrott;2014;Jan;16;362;
Skinnskatteberg kommun;Bilbrott;2014;Jan;9;204;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;3;68;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Jan;5;113;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Jan;5;113;
Skinnskatteberg kommun;Vapenbrott;2014;Jan;1;23;
Skurup kommun;Totalt antal brott;2014;Jan;176;1166;
Skurup kommun;Våldsbrott ;2014;Jan;16;106;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;22;146;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Skurup kommun;Stöldbrott;2014;Jan;66;437;
Skurup kommun;Bilbrott;2014;Jan;13;86;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;20;132;
Skurup kommun;Vissa trafikbrott;2014;Jan;11;73;
Skurup kommun;Alkohol- och narkotikabrott;2014;Jan;6;40;
Skurup kommun;Vapenbrott;2014;Jan;1;7;
Skövde kommun;Totalt antal brott;2014;Jan;352;664;
Skövde kommun;Våldsbrott ;2014;Jan;36;68;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;68;128;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;2;
Skövde kommun;Stöldbrott;2014;Jan;118;223;
Skövde kommun;Bilbrott;2014;Jan;16;30;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;41;77;
Skövde kommun;Vissa trafikbrott;2014;Jan;45;85;
Skövde kommun;Alkohol- och narkotikabrott;2014;Jan;24;45;
Skövde kommun;Vapenbrott;2014;Jan;4;8;
Smedjebacken kommun;Totalt antal brott;2014;Jan;59;551;
Smedjebacken kommun;Våldsbrott ;2014;Jan;7;65;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;14;131;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Smedjebacken kommun;Stöldbrott;2014;Jan;12;112;
Smedjebacken kommun;Bilbrott;2014;Jan;6;56;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;47;
Smedjebacken kommun;Vissa trafikbrott;2014;Jan;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Jan;5;47;
Smedjebacken kommun;Vapenbrott;2014;Jan;1;9;
Sollefteå kommun;Totalt antal brott;2014;Jan;128;650;
Sollefteå kommun;Våldsbrott ;2014;Jan;15;76;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;21;107;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Jan;3;15;
Sollefteå kommun;Stöldbrott;2014;Jan;43;218;
Sollefteå kommun;Bilbrott;2014;Jan;11;56;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;14;71;
Sollefteå kommun;Vissa trafikbrott;2014;Jan;16;81;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Jan;11;56;
Sollefteå kommun;Vapenbrott;2014;Jan;2;10;
Sollentuna kommun;Totalt antal brott;2014;Jan;595;866;
Sollentuna kommun;Våldsbrott ;2014;Jan;36;52;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;65;95;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;9;
Sollentuna kommun;Stöldbrott;2014;Jan;209;304;
Sollentuna kommun;Bilbrott;2014;Jan;54;79;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;161;234;
Sollentuna kommun;Vissa trafikbrott;2014;Jan;36;52;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Jan;33;48;
Sollentuna kommun;Vapenbrott;2014;Jan;4;6;
Solna kommun;Totalt antal brott;2014;Jan;815;1110;
Solna kommun;Våldsbrott ;2014;Jan;69;94;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;104;142;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;8;
Solna kommun;Stöldbrott;2014;Jan;268;365;
Solna kommun;Bilbrott;2014;Jan;50;68;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;170;232;
Solna kommun;Vissa trafikbrott;2014;Jan;62;84;
Solna kommun;Alkohol- och narkotikabrott;2014;Jan;61;83;
Solna kommun;Vapenbrott;2014;Jan;8;11;
Sorsele kommun;Totalt antal brott;2014;Jan;9;349;
Sorsele kommun;Våldsbrott ;2014;Jan;2;78;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;3;116;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Sorsele kommun;Stöldbrott;2014;Jan;1;39;
Sorsele kommun;Bilbrott;2014;Jan;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;39;
Sorsele kommun;Vissa trafikbrott;2014;Jan;2;78;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Sorsele kommun;Vapenbrott;2014;Jan;0;0;
Sotenäs kommun;Totalt antal brott;2014;Jan;23;258;
Sotenäs kommun;Våldsbrott ;2014;Jan;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;4;45;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Sotenäs kommun;Stöldbrott;2014;Jan;4;45;
Sotenäs kommun;Bilbrott;2014;Jan;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;56;
Sotenäs kommun;Vissa trafikbrott;2014;Jan;4;45;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Jan;2;22;
Sotenäs kommun;Vapenbrott;2014;Jan;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Jan;131;574;
Staffanstorp kommun;Våldsbrott ;2014;Jan;7;31;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;21;92;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Staffanstorp kommun;Stöldbrott;2014;Jan;54;236;
Staffanstorp kommun;Bilbrott;2014;Jan;7;31;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;14;61;
Staffanstorp kommun;Vissa trafikbrott;2014;Jan;5;22;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Jan;11;48;
Staffanstorp kommun;Vapenbrott;2014;Jan;1;4;
Stenungsund kommun;Totalt antal brott;2014;Jan;139;554;
Stenungsund kommun;Våldsbrott ;2014;Jan;10;40;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;9;36;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;4;
Stenungsund kommun;Stöldbrott;2014;Jan;51;203;
Stenungsund kommun;Bilbrott;2014;Jan;22;88;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;20;80;
Stenungsund kommun;Vissa trafikbrott;2014;Jan;22;88;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Jan;19;76;
Stenungsund kommun;Vapenbrott;2014;Jan;3;12;
Stockholm kommun;Totalt antal brott;2014;Jan;15907;1758;
Stockholm kommun;Våldsbrott ;2014;Jan;1257;139;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;1470;162;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Jan;50;6;
Stockholm kommun;Stöldbrott;2014;Jan;6554;724;
Stockholm kommun;Bilbrott;2014;Jan;1023;113;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2265;250;
Stockholm kommun;Vissa trafikbrott;2014;Jan;722;80;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Jan;1598;177;
Stockholm kommun;Vapenbrott;2014;Jan;180;20;
Storfors kommun;Totalt antal brott;2014;Jan;14;340;
Storfors kommun;Våldsbrott ;2014;Jan;0;0;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;2;49;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Storfors kommun;Stöldbrott;2014;Jan;6;146;
Storfors kommun;Bilbrott;2014;Jan;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;1;24;
Storfors kommun;Vissa trafikbrott;2014;Jan;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Storfors kommun;Vapenbrott;2014;Jan;0;0;
Storuman kommun;Totalt antal brott;2014;Jan;48;806;
Storuman kommun;Våldsbrott ;2014;Jan;7;118;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;5;84;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Storuman kommun;Stöldbrott;2014;Jan;6;101;
Storuman kommun;Bilbrott;2014;Jan;0;0;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;34;
Storuman kommun;Vissa trafikbrott;2014;Jan;6;101;
Storuman kommun;Alkohol- och narkotikabrott;2014;Jan;21;353;
Storuman kommun;Vapenbrott;2014;Jan;1;17;
Strängnäs kommun;Totalt antal brott;2014;Jan;225;669;
Strängnäs kommun;Våldsbrott ;2014;Jan;18;54;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;49;146;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Jan;4;12;
Strängnäs kommun;Stöldbrott;2014;Jan;76;226;
Strängnäs kommun;Bilbrott;2014;Jan;18;54;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;26;77;
Strängnäs kommun;Vissa trafikbrott;2014;Jan;14;42;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Jan;14;42;
Strängnäs kommun;Vapenbrott;2014;Jan;5;15;
Strömstad kommun;Totalt antal brott;2014;Jan;84;667;
Strömstad kommun;Våldsbrott ;2014;Jan;10;79;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;11;87;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Strömstad kommun;Stöldbrott;2014;Jan;33;262;
Strömstad kommun;Bilbrott;2014;Jan;4;32;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;40;
Strömstad kommun;Vissa trafikbrott;2014;Jan;10;79;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Jan;3;24;
Strömstad kommun;Vapenbrott;2014;Jan;0;0;
Strömsund kommun;Totalt antal brott;2014;Jan;47;394;
Strömsund kommun;Våldsbrott ;2014;Jan;5;42;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;7;59;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;8;
Strömsund kommun;Stöldbrott;2014;Jan;21;176;
Strömsund kommun;Bilbrott;2014;Jan;5;42;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;2;17;
Strömsund kommun;Vissa trafikbrott;2014;Jan;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Jan;0;0;
Strömsund kommun;Vapenbrott;2014;Jan;0;0;
Sundbyberg kommun;Totalt antal brott;2014;Jan;561;1294;
Sundbyberg kommun;Våldsbrott ;2014;Jan;49;113;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;54;125;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;2;
Sundbyberg kommun;Stöldbrott;2014;Jan;169;390;
Sundbyberg kommun;Bilbrott;2014;Jan;37;85;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;121;279;
Sundbyberg kommun;Vissa trafikbrott;2014;Jan;26;60;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Jan;69;159;
Sundbyberg kommun;Vapenbrott;2014;Jan;10;23;
Sundsvall kommun;Totalt antal brott;2014;Jan;919;946;
Sundsvall kommun;Våldsbrott ;2014;Jan;94;97;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;118;121;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Jan;6;6;
Sundsvall kommun;Stöldbrott;2014;Jan;252;259;
Sundsvall kommun;Bilbrott;2014;Jan;62;64;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;111;114;
Sundsvall kommun;Vissa trafikbrott;2014;Jan;110;113;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Jan;139;143;
Sundsvall kommun;Vapenbrott;2014;Jan;7;7;
Sunne kommun;Totalt antal brott;2014;Jan;75;574;
Sunne kommun;Våldsbrott ;2014;Jan;8;61;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;8;61;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Jan;0;0;
Sunne kommun;Stöldbrott;2014;Jan;26;199;
Sunne kommun;Bilbrott;2014;Jan;9;69;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;5;38;
Sunne kommun;Vissa trafikbrott;2014;Jan;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2014;Jan;11;84;
Sunne kommun;Vapenbrott;2014;Jan;2;15;
Surahammar kommun;Totalt antal brott;2014;Jan;57;577;
Surahammar kommun;Våldsbrott ;2014;Jan;1;10;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jan;9;91;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Jan;1;10;
Surahammar kommun;Stöldbrott;2014;Jan;17;172;
Surahammar kommun;Bilbrott;2014;Jan;6;61;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jan;15;152;
Surahammar kommun;Vissa trafikbrott;2014;Jan;6;61;
Surahammar kommun;Alkohol- och narkotikabrott;2014;Jan;4;41;
Surahammar kommun;Vapenbrott;2014;Jan;0;0;
