Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Jul;151;1114;
Svalöv kommun;Våldsbrott ;2015;Jul;10;74;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;19;140;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Svalöv kommun;Stöldbrott;2015;Jul;64;472;
Svalöv kommun;Bilbrott;2015;Jul;11;81;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;22;162;
Svalöv kommun;Vissa trafikbrott;2015;Jul;6;44;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Jul;6;44;
Svalöv kommun;Vapenbrott;2015;Jul;1;7;
Svedala kommun;Totalt antal brott;2015;Jul;414;2034;
Svedala kommun;Våldsbrott ;2015;Jul;15;74;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;64;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;5;
Svedala kommun;Stöldbrott;2015;Jul;72;354;
Svedala kommun;Bilbrott;2015;Jul;18;88;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;11;54;
Svedala kommun;Vissa trafikbrott;2015;Jul;3;15;
Svedala kommun;Alkohol- och narkotikabrott;2015;Jul;11;54;
Svedala kommun;Vapenbrott;2015;Jul;5;25;
Svenljunga kommun;Totalt antal brott;2015;Jul;97;930;
Svenljunga kommun;Våldsbrott ;2015;Jul;1;10;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;11;105;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Svenljunga kommun;Stöldbrott;2015;Jul;43;412;
Svenljunga kommun;Bilbrott;2015;Jul;9;86;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;10;96;
Svenljunga kommun;Vissa trafikbrott;2015;Jul;11;105;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Jul;14;134;
Svenljunga kommun;Vapenbrott;2015;Jul;2;19;
Säffle kommun;Totalt antal brott;2015;Jul;110;717;
Säffle kommun;Våldsbrott ;2015;Jul;8;52;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;14;91;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Säffle kommun;Stöldbrott;2015;Jul;53;345;
Säffle kommun;Bilbrott;2015;Jul;15;98;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;14;91;
Säffle kommun;Vissa trafikbrott;2015;Jul;4;26;
Säffle kommun;Alkohol- och narkotikabrott;2015;Jul;3;20;
Säffle kommun;Vapenbrott;2015;Jul;3;20;
Säter kommun;Totalt antal brott;2015;Jul;86;786;
Säter kommun;Våldsbrott ;2015;Jul;8;73;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;26;237;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;9;
Säter kommun;Stöldbrott;2015;Jul;30;274;
Säter kommun;Bilbrott;2015;Jul;5;46;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;5;46;
Säter kommun;Vissa trafikbrott;2015;Jul;1;9;
Säter kommun;Alkohol- och narkotikabrott;2015;Jul;4;37;
Säter kommun;Vapenbrott;2015;Jul;3;27;
Sävsjö kommun;Totalt antal brott;2015;Jul;82;735;
Sävsjö kommun;Våldsbrott ;2015;Jul;6;54;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;116;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Sävsjö kommun;Stöldbrott;2015;Jul;34;305;
Sävsjö kommun;Bilbrott;2015;Jul;7;63;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;5;45;
Sävsjö kommun;Vissa trafikbrott;2015;Jul;7;63;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Jul;4;36;
Sävsjö kommun;Vapenbrott;2015;Jul;0;0;
Söderhamn kommun;Totalt antal brott;2015;Jul;244;952;
Söderhamn kommun;Våldsbrott ;2015;Jul;20;78;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;37;144;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Jul;4;16;
Söderhamn kommun;Stöldbrott;2015;Jul;107;418;
Söderhamn kommun;Bilbrott;2015;Jul;30;117;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;17;66;
Söderhamn kommun;Vissa trafikbrott;2015;Jul;13;51;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Jul;12;47;
Söderhamn kommun;Vapenbrott;2015;Jul;2;8;
Söderköping kommun;Totalt antal brott;2015;Jul;83;582;
Söderköping kommun;Våldsbrott ;2015;Jul;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;8;56;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Söderköping kommun;Stöldbrott;2015;Jul;38;267;
Söderköping kommun;Bilbrott;2015;Jul;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;9;63;
Söderköping kommun;Vissa trafikbrott;2015;Jul;8;56;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Jul;6;42;
Söderköping kommun;Vapenbrott;2015;Jul;1;7;
Södertälje kommun;Totalt antal brott;2015;Jul;1458;1573;
Södertälje kommun;Våldsbrott ;2015;Jul;121;131;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;171;184;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Jul;5;5;
Södertälje kommun;Stöldbrott;2015;Jul;449;484;
Södertälje kommun;Bilbrott;2015;Jul;110;119;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;424;457;
Södertälje kommun;Vissa trafikbrott;2015;Jul;70;75;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Jul;104;112;
Södertälje kommun;Vapenbrott;2015;Jul;5;5;
Sölvesborg kommun;Totalt antal brott;2015;Jul;194;1137;
Sölvesborg kommun;Våldsbrott ;2015;Jul;13;76;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;26;152;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;6;
Sölvesborg kommun;Stöldbrott;2015;Jul;98;574;
Sölvesborg kommun;Bilbrott;2015;Jul;12;70;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;13;76;
Sölvesborg kommun;Vissa trafikbrott;2015;Jul;5;29;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Jul;10;59;
Sölvesborg kommun;Vapenbrott;2015;Jul;3;18;
Tanum kommun;Totalt antal brott;2015;Jul;133;1073;
Tanum kommun;Våldsbrott ;2015;Jul;12;97;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;6;48;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;16;
Tanum kommun;Stöldbrott;2015;Jul;81;653;
Tanum kommun;Bilbrott;2015;Jul;12;97;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;9;73;
Tanum kommun;Vissa trafikbrott;2015;Jul;14;113;
Tanum kommun;Alkohol- och narkotikabrott;2015;Jul;12;97;
Tanum kommun;Vapenbrott;2015;Jul;1;8;
Tibro kommun;Totalt antal brott;2015;Jul;46;421;
Tibro kommun;Våldsbrott ;2015;Jul;2;18;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;8;73;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;9;
Tibro kommun;Stöldbrott;2015;Jul;20;183;
Tibro kommun;Bilbrott;2015;Jul;5;46;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;64;
Tibro kommun;Vissa trafikbrott;2015;Jul;6;55;
Tibro kommun;Alkohol- och narkotikabrott;2015;Jul;2;18;
Tibro kommun;Vapenbrott;2015;Jul;0;0;
Tidaholm kommun;Totalt antal brott;2015;Jul;76;601;
Tidaholm kommun;Våldsbrott ;2015;Jul;8;63;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;8;63;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;8;
Tidaholm kommun;Stöldbrott;2015;Jul;22;174;
Tidaholm kommun;Bilbrott;2015;Jul;4;32;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;11;87;
Tidaholm kommun;Vissa trafikbrott;2015;Jul;5;40;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Jul;3;24;
Tidaholm kommun;Vapenbrott;2015;Jul;1;8;
Tierp kommun;Totalt antal brott;2015;Jul;168;824;
Tierp kommun;Våldsbrott ;2015;Jul;14;69;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;30;147;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;10;
Tierp kommun;Stöldbrott;2015;Jul;46;226;
Tierp kommun;Bilbrott;2015;Jul;4;20;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;36;177;
Tierp kommun;Vissa trafikbrott;2015;Jul;8;39;
Tierp kommun;Alkohol- och narkotikabrott;2015;Jul;16;78;
Tierp kommun;Vapenbrott;2015;Jul;0;0;
Timrå kommun;Totalt antal brott;2015;Jul;159;883;
Timrå kommun;Våldsbrott ;2015;Jul;12;67;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;15;83;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Timrå kommun;Stöldbrott;2015;Jul;59;328;
Timrå kommun;Bilbrott;2015;Jul;15;83;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;15;83;
Timrå kommun;Vissa trafikbrott;2015;Jul;17;94;
Timrå kommun;Alkohol- och narkotikabrott;2015;Jul;19;106;
Timrå kommun;Vapenbrott;2015;Jul;2;11;
Tingsryd kommun;Totalt antal brott;2015;Jul;93;760;
Tingsryd kommun;Våldsbrott ;2015;Jul;7;57;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;15;123;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Tingsryd kommun;Stöldbrott;2015;Jul;43;352;
Tingsryd kommun;Bilbrott;2015;Jul;5;41;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6;49;
Tingsryd kommun;Vissa trafikbrott;2015;Jul;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Jul;1;8;
Tingsryd kommun;Vapenbrott;2015;Jul;3;25;
Tjörn kommun;Totalt antal brott;2015;Jul;83;545;
Tjörn kommun;Våldsbrott ;2015;Jul;6;39;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;10;66;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;7;
Tjörn kommun;Stöldbrott;2015;Jul;34;223;
Tjörn kommun;Bilbrott;2015;Jul;11;72;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;46;
Tjörn kommun;Vissa trafikbrott;2015;Jul;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Jul;7;46;
Tjörn kommun;Vapenbrott;2015;Jul;3;20;
Tomelilla kommun;Totalt antal brott;2015;Jul;101;773;
Tomelilla kommun;Våldsbrott ;2015;Jul;9;69;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;17;130;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Tomelilla kommun;Stöldbrott;2015;Jul;39;298;
Tomelilla kommun;Bilbrott;2015;Jul;13;99;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;12;92;
Tomelilla kommun;Vissa trafikbrott;2015;Jul;5;38;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Jul;4;31;
Tomelilla kommun;Vapenbrott;2015;Jul;4;31;
Torsby kommun;Totalt antal brott;2015;Jul;113;946;
Torsby kommun;Våldsbrott ;2015;Jul;11;92;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;16;134;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Torsby kommun;Stöldbrott;2015;Jul;34;284;
Torsby kommun;Bilbrott;2015;Jul;11;92;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;16;134;
Torsby kommun;Vissa trafikbrott;2015;Jul;11;92;
Torsby kommun;Alkohol- och narkotikabrott;2015;Jul;20;167;
Torsby kommun;Vapenbrott;2015;Jul;4;33;
Torsås kommun;Totalt antal brott;2015;Jul;90;1298;
Torsås kommun;Våldsbrott ;2015;Jul;3;43;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;54;779;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Torsås kommun;Stöldbrott;2015;Jul;25;361;
Torsås kommun;Bilbrott;2015;Jul;4;58;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;2;29;
Torsås kommun;Vissa trafikbrott;2015;Jul;3;43;
Torsås kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Torsås kommun;Vapenbrott;2015;Jul;0;0;
Tranemo kommun;Totalt antal brott;2015;Jul;48;413;
Tranemo kommun;Våldsbrott ;2015;Jul;8;69;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;7;60;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Tranemo kommun;Stöldbrott;2015;Jul;15;129;
Tranemo kommun;Bilbrott;2015;Jul;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;6;52;
Tranemo kommun;Vissa trafikbrott;2015;Jul;6;52;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Jul;2;17;
Tranemo kommun;Vapenbrott;2015;Jul;0;0;
Tranås kommun;Totalt antal brott;2015;Jul;133;720;
Tranås kommun;Våldsbrott ;2015;Jul;20;108;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;26;141;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Tranås kommun;Stöldbrott;2015;Jul;51;276;
Tranås kommun;Bilbrott;2015;Jul;15;81;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;14;76;
Tranås kommun;Vissa trafikbrott;2015;Jul;5;27;
Tranås kommun;Alkohol- och narkotikabrott;2015;Jul;11;60;
Tranås kommun;Vapenbrott;2015;Jul;2;11;
Trelleborg kommun;Totalt antal brott;2015;Jul;396;917;
Trelleborg kommun;Våldsbrott ;2015;Jul;30;69;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;58;134;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;5;
Trelleborg kommun;Stöldbrott;2015;Jul;145;336;
Trelleborg kommun;Bilbrott;2015;Jul;46;107;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;63;146;
Trelleborg kommun;Vissa trafikbrott;2015;Jul;35;81;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Jul;37;86;
Trelleborg kommun;Vapenbrott;2015;Jul;5;12;
Trollhättan kommun;Totalt antal brott;2015;Jul;502;881;
Trollhättan kommun;Våldsbrott ;2015;Jul;53;93;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;61;107;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Jul;6;11;
Trollhättan kommun;Stöldbrott;2015;Jul;222;389;
Trollhättan kommun;Bilbrott;2015;Jul;46;81;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;53;93;
Trollhättan kommun;Vissa trafikbrott;2015;Jul;29;51;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Jul;53;93;
Trollhättan kommun;Vapenbrott;2015;Jul;4;7;
Trosa kommun;Totalt antal brott;2015;Jul;81;677;
Trosa kommun;Våldsbrott ;2015;Jul;19;159;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;10;84;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Trosa kommun;Stöldbrott;2015;Jul;28;234;
Trosa kommun;Bilbrott;2015;Jul;12;100;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;11;92;
Trosa kommun;Vissa trafikbrott;2015;Jul;3;25;
Trosa kommun;Alkohol- och narkotikabrott;2015;Jul;3;25;
Trosa kommun;Vapenbrott;2015;Jul;0;0;
Tyresö kommun;Totalt antal brott;2015;Jul;415;906;
Tyresö kommun;Våldsbrott ;2015;Jul;26;57;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;37;81;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;4;
Tyresö kommun;Stöldbrott;2015;Jul;156;341;
Tyresö kommun;Bilbrott;2015;Jul;40;87;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;110;240;
Tyresö kommun;Vissa trafikbrott;2015;Jul;10;22;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Jul;33;72;
Tyresö kommun;Vapenbrott;2015;Jul;3;7;
Täby kommun;Totalt antal brott;2015;Jul;1007;1485;
Täby kommun;Våldsbrott ;2015;Jul;24;35;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;47;69;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;1;
Täby kommun;Stöldbrott;2015;Jul;176;260;
Täby kommun;Bilbrott;2015;Jul;41;60;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;689;1016;
Täby kommun;Vissa trafikbrott;2015;Jul;14;21;
Täby kommun;Alkohol- och narkotikabrott;2015;Jul;5;7;
Täby kommun;Vapenbrott;2015;Jul;2;3;
Töreboda kommun;Totalt antal brott;2015;Jul;121;1318;
Töreboda kommun;Våldsbrott ;2015;Jul;12;131;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;14;152;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;22;
Töreboda kommun;Stöldbrott;2015;Jul;41;447;
Töreboda kommun;Bilbrott;2015;Jul;14;152;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;10;109;
Töreboda kommun;Vissa trafikbrott;2015;Jul;7;76;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Jul;10;109;
Töreboda kommun;Vapenbrott;2015;Jul;2;22;
Uddevalla kommun;Totalt antal brott;2015;Jul;580;1077;
Uddevalla kommun;Våldsbrott ;2015;Jul;56;104;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;64;119;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;6;
Uddevalla kommun;Stöldbrott;2015;Jul;240;446;
Uddevalla kommun;Bilbrott;2015;Jul;46;85;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;43;80;
Uddevalla kommun;Vissa trafikbrott;2015;Jul;50;93;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Jul;71;132;
Uddevalla kommun;Vapenbrott;2015;Jul;8;15;
Ulricehamn kommun;Totalt antal brott;2015;Jul;201;860;
Ulricehamn kommun;Våldsbrott ;2015;Jul;7;30;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;56;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;13;
Ulricehamn kommun;Stöldbrott;2015;Jul;45;193;
Ulricehamn kommun;Bilbrott;2015;Jul;6;26;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;30;
Ulricehamn kommun;Vissa trafikbrott;2015;Jul;4;17;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Jul;7;30;
Ulricehamn kommun;Vapenbrott;2015;Jul;0;0;
Umeå kommun;Totalt antal brott;2015;Jul;797;663;
Umeå kommun;Våldsbrott ;2015;Jul;74;62;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;96;80;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Jul;7;6;
Umeå kommun;Stöldbrott;2015;Jul;288;240;
Umeå kommun;Bilbrott;2015;Jul;28;23;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;58;48;
Umeå kommun;Vissa trafikbrott;2015;Jul;40;33;
Umeå kommun;Alkohol- och narkotikabrott;2015;Jul;116;97;
Umeå kommun;Vapenbrott;2015;Jul;12;10;
Upplands Väsby kommun;Totalt antal brott;2015;Jul;619;1465;
Upplands Väsby kommun;Våldsbrott ;2015;Jul;51;121;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;60;142;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;2;
Upplands Väsby kommun;Stöldbrott;2015;Jul;180;426;
Upplands Väsby kommun;Bilbrott;2015;Jul;54;128;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;269;637;
Upplands Väsby kommun;Vissa trafikbrott;2015;Jul;15;36;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Jul;20;47;
Upplands Väsby kommun;Vapenbrott;2015;Jul;1;2;
Upplands-Bro kommun;Totalt antal brott;2015;Jul;286;1120;
Upplands-Bro kommun;Våldsbrott ;2015;Jul;13;51;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;33;129;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;12;
Upplands-Bro kommun;Stöldbrott;2015;Jul;100;392;
Upplands-Bro kommun;Bilbrott;2015;Jul;27;106;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;91;356;
Upplands-Bro kommun;Vissa trafikbrott;2015;Jul;15;59;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Jul;13;51;
Upplands-Bro kommun;Vapenbrott;2015;Jul;3;12;
Uppsala kommun;Totalt antal brott;2015;Jul;1751;839;
Uppsala kommun;Våldsbrott ;2015;Jul;192;92;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;214;103;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Jul;3;1;
Uppsala kommun;Stöldbrott;2015;Jul;693;332;
Uppsala kommun;Bilbrott;2015;Jul;103;49;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;195;93;
Uppsala kommun;Vissa trafikbrott;2015;Jul;94;45;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Jul;170;81;
Uppsala kommun;Vapenbrott;2015;Jul;10;5;
Uppvidinge kommun;Totalt antal brott;2015;Jul;40;431;
Uppvidinge kommun;Våldsbrott ;2015;Jul;4;43;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;2;22;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;22;
Uppvidinge kommun;Stöldbrott;2015;Jul;17;183;
Uppvidinge kommun;Bilbrott;2015;Jul;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;5;54;
Uppvidinge kommun;Vissa trafikbrott;2015;Jul;2;22;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Uppvidinge kommun;Vapenbrott;2015;Jul;0;0;
Vadstena kommun;Totalt antal brott;2015;Jul;32;432;
Vadstena kommun;Våldsbrott ;2015;Jul;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;5;68;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vadstena kommun;Stöldbrott;2015;Jul;12;162;
Vadstena kommun;Bilbrott;2015;Jul;2;27;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;5;68;
Vadstena kommun;Vissa trafikbrott;2015;Jul;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Jul;6;81;
Vadstena kommun;Vapenbrott;2015;Jul;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Jul;82;617;
Vaggeryd kommun;Våldsbrott ;2015;Jul;2;15;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;10;75;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Jul;1;8;
Vaggeryd kommun;Stöldbrott;2015;Jul;39;293;
Vaggeryd kommun;Bilbrott;2015;Jul;10;75;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;7;53;
Vaggeryd kommun;Vissa trafikbrott;2015;Jul;7;53;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Jul;5;38;
Vaggeryd kommun;Vapenbrott;2015;Jul;1;8;
Valdemarsvik kommun;Totalt antal brott;2015;Jul;45;584;
Valdemarsvik kommun;Våldsbrott ;2015;Jul;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;12;156;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Jul;18;234;
Valdemarsvik kommun;Bilbrott;2015;Jul;5;65;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2015;Jul;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Jul;3;39;
Valdemarsvik kommun;Vapenbrott;2015;Jul;0;0;
Vallentuna kommun;Totalt antal brott;2015;Jul;783;2434;
Vallentuna kommun;Våldsbrott ;2015;Jul;23;71;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;28;87;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vallentuna kommun;Stöldbrott;2015;Jul;55;171;
Vallentuna kommun;Bilbrott;2015;Jul;19;59;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;626;1946;
Vallentuna kommun;Vissa trafikbrott;2015;Jul;11;34;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Jul;17;53;
Vallentuna kommun;Vapenbrott;2015;Jul;1;3;
Vansbro kommun;Totalt antal brott;2015;Jul;35;522;
Vansbro kommun;Våldsbrott ;2015;Jul;3;45;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;10;149;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Jul;0;0;
Vansbro kommun;Stöldbrott;2015;Jul;14;209;
Vansbro kommun;Bilbrott;2015;Jul;3;45;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;1;15;
Vansbro kommun;Vissa trafikbrott;2015;Jul;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Jul;0;0;
Vansbro kommun;Vapenbrott;2015;Jul;0;0;
Vara kommun;Totalt antal brott;2015;Jul;126;806;
Vara kommun;Våldsbrott ;2015;Jul;7;45;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;13;83;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Jul;2;13;
Vara kommun;Stöldbrott;2015;Jul;53;339;
Vara kommun;Bilbrott;2015;Jul;9;58;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jul;10;64;
Vara kommun;Vissa trafikbrott;2015;Jul;16;102;
Vara kommun;Alkohol- och narkotikabrott;2015;Jul;13;83;
Vara kommun;Vapenbrott;2015;Jul;4;26;
Varberg kommun;Totalt antal brott;2015;Jul;462;761;
Varberg kommun;Våldsbrott ;2015;Jul;25;41;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jul;44;72;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Jul;6;10;
Varberg kommun;Stöldbrott;2015;Jul;247;407;
