Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Maj;43;71;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;27;44;
Varberg kommun;Vissa trafikbrott;2015;Maj;41;68;
Varberg kommun;Alkohol- och narkotikabrott;2015;Maj;43;71;
Varberg kommun;Vapenbrott;2015;Maj;6;10;
Vaxholm kommun;Totalt antal brott;2015;Maj;79;696;
Vaxholm kommun;Våldsbrott ;2015;Maj;10;88;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;14;123;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vaxholm kommun;Stöldbrott;2015;Maj;32;282;
Vaxholm kommun;Bilbrott;2015;Maj;8;70;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4;35;
Vaxholm kommun;Vissa trafikbrott;2015;Maj;8;70;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Maj;9;79;
Vaxholm kommun;Vapenbrott;2015;Maj;1;9;
Vellinge kommun;Totalt antal brott;2015;Maj;187;544;
Vellinge kommun;Våldsbrott ;2015;Maj;11;32;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;23;67;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;3;
Vellinge kommun;Stöldbrott;2015;Maj;79;230;
Vellinge kommun;Bilbrott;2015;Maj;16;47;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;15;44;
Vellinge kommun;Vissa trafikbrott;2015;Maj;19;55;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Maj;5;15;
Vellinge kommun;Vapenbrott;2015;Maj;2;6;
Vetlanda kommun;Totalt antal brott;2015;Maj;154;575;
Vetlanda kommun;Våldsbrott ;2015;Maj;11;41;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;22;82;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;4;
Vetlanda kommun;Stöldbrott;2015;Maj;47;176;
Vetlanda kommun;Bilbrott;2015;Maj;12;45;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;20;75;
Vetlanda kommun;Vissa trafikbrott;2015;Maj;6;22;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Maj;10;37;
Vetlanda kommun;Vapenbrott;2015;Maj;1;4;
Vilhelmina kommun;Totalt antal brott;2015;Maj;83;1214;
Vilhelmina kommun;Våldsbrott ;2015;Maj;7;102;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;8;117;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vilhelmina kommun;Stöldbrott;2015;Maj;8;117;
Vilhelmina kommun;Bilbrott;2015;Maj;1;15;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;44;
Vilhelmina kommun;Vissa trafikbrott;2015;Maj;2;29;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Maj;52;760;
Vilhelmina kommun;Vapenbrott;2015;Maj;0;0;
Vimmerby kommun;Totalt antal brott;2015;Maj;87;566;
Vimmerby kommun;Våldsbrott ;2015;Maj;11;72;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;17;111;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;13;
Vimmerby kommun;Stöldbrott;2015;Maj;19;124;
Vimmerby kommun;Bilbrott;2015;Maj;7;46;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;52;
Vimmerby kommun;Vissa trafikbrott;2015;Maj;7;46;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Maj;11;72;
Vimmerby kommun;Vapenbrott;2015;Maj;1;7;
Vindeln kommun;Totalt antal brott;2015;Maj;33;614;
Vindeln kommun;Våldsbrott ;2015;Maj;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;130;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vindeln kommun;Stöldbrott;2015;Maj;9;167;
Vindeln kommun;Bilbrott;2015;Maj;3;56;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;7;130;
Vindeln kommun;Vissa trafikbrott;2015;Maj;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Maj;4;74;
Vindeln kommun;Vapenbrott;2015;Maj;0;0;
Vingåker kommun;Totalt antal brott;2015;Maj;86;962;
Vingåker kommun;Våldsbrott ;2015;Maj;12;134;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;134;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;11;
Vingåker kommun;Stöldbrott;2015;Maj;23;257;
Vingåker kommun;Bilbrott;2015;Maj;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;90;
Vingåker kommun;Vissa trafikbrott;2015;Maj;7;78;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Maj;8;90;
Vingåker kommun;Vapenbrott;2015;Maj;5;56;
Vårgårda kommun;Totalt antal brott;2015;Maj;89;800;
Vårgårda kommun;Våldsbrott ;2015;Maj;6;54;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;21;189;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Vårgårda kommun;Stöldbrott;2015;Maj;14;126;
Vårgårda kommun;Bilbrott;2015;Maj;7;63;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;14;126;
Vårgårda kommun;Vissa trafikbrott;2015;Maj;12;108;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Maj;6;54;
Vårgårda kommun;Vapenbrott;2015;Maj;0;0;
Vänersborg kommun;Totalt antal brott;2015;Maj;367;962;
Vänersborg kommun;Våldsbrott ;2015;Maj;21;55;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;34;89;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;5;
Vänersborg kommun;Stöldbrott;2015;Maj;135;354;
Vänersborg kommun;Bilbrott;2015;Maj;39;102;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;36;94;
Vänersborg kommun;Vissa trafikbrott;2015;Maj;37;97;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Maj;61;160;
Vänersborg kommun;Vapenbrott;2015;Maj;11;29;
Vännäs kommun;Totalt antal brott;2015;Maj;33;384;
Vännäs kommun;Våldsbrott ;2015;Maj;4;46;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;6;70;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;12;
Vännäs kommun;Stöldbrott;2015;Maj;7;81;
Vännäs kommun;Bilbrott;2015;Maj;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Vännäs kommun;Vissa trafikbrott;2015;Maj;3;35;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Maj;5;58;
Vännäs kommun;Vapenbrott;2015;Maj;0;0;
Värmdö kommun;Totalt antal brott;2015;Maj;306;750;
Värmdö kommun;Våldsbrott ;2015;Maj;27;66;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;35;86;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;10;
Värmdö kommun;Stöldbrott;2015;Maj;116;284;
Värmdö kommun;Bilbrott;2015;Maj;29;71;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;30;73;
Värmdö kommun;Vissa trafikbrott;2015;Maj;32;78;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Maj;33;81;
Värmdö kommun;Vapenbrott;2015;Maj;2;5;
Värnamo kommun;Totalt antal brott;2015;Maj;355;1063;
Värnamo kommun;Våldsbrott ;2015;Maj;19;57;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;41;123;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;12;
Värnamo kommun;Stöldbrott;2015;Maj;123;368;
Värnamo kommun;Bilbrott;2015;Maj;22;66;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;23;69;
Värnamo kommun;Vissa trafikbrott;2015;Maj;44;132;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Maj;90;269;
Värnamo kommun;Vapenbrott;2015;Maj;4;12;
Västervik kommun;Totalt antal brott;2015;Maj;211;586;
Västervik kommun;Våldsbrott ;2015;Maj;26;72;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;39;108;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;3;
Västervik kommun;Stöldbrott;2015;Maj;62;172;
Västervik kommun;Bilbrott;2015;Maj;10;28;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;22;61;
Västervik kommun;Vissa trafikbrott;2015;Maj;9;25;
Västervik kommun;Alkohol- och narkotikabrott;2015;Maj;24;67;
Västervik kommun;Vapenbrott;2015;Maj;0;0;
Västerås kommun;Totalt antal brott;2015;Maj;1519;1052;
Västerås kommun;Våldsbrott ;2015;Maj;127;88;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;164;114;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Maj;12;8;
Västerås kommun;Stöldbrott;2015;Maj;618;428;
Västerås kommun;Bilbrott;2015;Maj;121;84;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;232;161;
Västerås kommun;Vissa trafikbrott;2015;Maj;96;66;
Västerås kommun;Alkohol- och narkotikabrott;2015;Maj;123;85;
Västerås kommun;Vapenbrott;2015;Maj;19;13;
Växjö kommun;Totalt antal brott;2015;Maj;772;882;
Växjö kommun;Våldsbrott ;2015;Maj;76;87;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;81;93;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;2;
Växjö kommun;Stöldbrott;2015;Maj;329;376;
Växjö kommun;Bilbrott;2015;Maj;50;57;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;115;131;
Växjö kommun;Vissa trafikbrott;2015;Maj;36;41;
Växjö kommun;Alkohol- och narkotikabrott;2015;Maj;62;71;
Växjö kommun;Vapenbrott;2015;Maj;5;6;
Ydre kommun;Totalt antal brott;2015;Maj;12;328;
Ydre kommun;Våldsbrott ;2015;Maj;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Ydre kommun;Stöldbrott;2015;Maj;7;191;
Ydre kommun;Bilbrott;2015;Maj;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Ydre kommun;Vissa trafikbrott;2015;Maj;2;55;
Ydre kommun;Alkohol- och narkotikabrott;2015;Maj;2;55;
Ydre kommun;Vapenbrott;2015;Maj;0;0;
Ystad kommun;Totalt antal brott;2015;Maj;220;762;
Ystad kommun;Våldsbrott ;2015;Maj;24;83;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;34;118;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;7;
Ystad kommun;Stöldbrott;2015;Maj;75;260;
Ystad kommun;Bilbrott;2015;Maj;17;59;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;23;80;
Ystad kommun;Vissa trafikbrott;2015;Maj;16;55;
Ystad kommun;Alkohol- och narkotikabrott;2015;Maj;20;69;
Ystad kommun;Vapenbrott;2015;Maj;3;10;
Åmål kommun;Totalt antal brott;2015;Maj;124;995;
Åmål kommun;Våldsbrott ;2015;Maj;12;96;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;16;128;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Åmål kommun;Stöldbrott;2015;Maj;35;281;
Åmål kommun;Bilbrott;2015;Maj;3;24;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;9;72;
Åmål kommun;Vissa trafikbrott;2015;Maj;4;32;
Åmål kommun;Alkohol- och narkotikabrott;2015;Maj;24;193;
Åmål kommun;Vapenbrott;2015;Maj;4;32;
Ånge kommun;Totalt antal brott;2015;Maj;60;632;
Ånge kommun;Våldsbrott ;2015;Maj;12;126;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;22;232;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Ånge kommun;Stöldbrott;2015;Maj;15;158;
Ånge kommun;Bilbrott;2015;Maj;3;32;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;63;
Ånge kommun;Vissa trafikbrott;2015;Maj;6;63;
Ånge kommun;Alkohol- och narkotikabrott;2015;Maj;8;84;
Ånge kommun;Vapenbrott;2015;Maj;0;0;
Åre kommun;Totalt antal brott;2015;Maj;46;433;
Åre kommun;Våldsbrott ;2015;Maj;8;75;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;7;66;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Åre kommun;Stöldbrott;2015;Maj;12;113;
Åre kommun;Bilbrott;2015;Maj;0;0;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;5;47;
Åre kommun;Vissa trafikbrott;2015;Maj;6;57;
Åre kommun;Alkohol- och narkotikabrott;2015;Maj;2;19;
Åre kommun;Vapenbrott;2015;Maj;2;19;
Årjäng kommun;Totalt antal brott;2015;Maj;85;864;
Årjäng kommun;Våldsbrott ;2015;Maj;5;51;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;9;91;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Årjäng kommun;Stöldbrott;2015;Maj;20;203;
Årjäng kommun;Bilbrott;2015;Maj;4;41;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Maj;16;163;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Maj;21;213;
Årjäng kommun;Vapenbrott;2015;Maj;0;0;
Åsele kommun;Totalt antal brott;2015;Maj;16;564;
Åsele kommun;Våldsbrott ;2015;Maj;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;1;35;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Åsele kommun;Stöldbrott;2015;Maj;6;212;
Åsele kommun;Bilbrott;2015;Maj;2;71;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Åsele kommun;Vissa trafikbrott;2015;Maj;2;71;
Åsele kommun;Alkohol- och narkotikabrott;2015;Maj;0;0;
Åsele kommun;Vapenbrott;2015;Maj;2;71;
Åstorp kommun;Totalt antal brott;2015;Maj;175;1157;
Åstorp kommun;Våldsbrott ;2015;Maj;10;66;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;27;178;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;13;
Åstorp kommun;Stöldbrott;2015;Maj;64;423;
Åstorp kommun;Bilbrott;2015;Maj;12;79;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;119;
Åstorp kommun;Vissa trafikbrott;2015;Maj;17;112;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Maj;7;46;
Åstorp kommun;Vapenbrott;2015;Maj;1;7;
Åtvidaberg kommun;Totalt antal brott;2015;Maj;48;417;
Åtvidaberg kommun;Våldsbrott ;2015;Maj;2;17;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;8;70;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Åtvidaberg kommun;Stöldbrott;2015;Maj;17;148;
Åtvidaberg kommun;Bilbrott;2015;Maj;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;52;
Åtvidaberg kommun;Vissa trafikbrott;2015;Maj;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Maj;5;43;
Åtvidaberg kommun;Vapenbrott;2015;Maj;1;9;
Älmhult kommun;Totalt antal brott;2015;Maj;96;599;
Älmhult kommun;Våldsbrott ;2015;Maj;7;44;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;9;56;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Älmhult kommun;Stöldbrott;2015;Maj;54;337;
Älmhult kommun;Bilbrott;2015;Maj;10;62;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;75;
Älmhult kommun;Vissa trafikbrott;2015;Maj;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Maj;3;19;
Älmhult kommun;Vapenbrott;2015;Maj;1;6;
Älvdalen kommun;Totalt antal brott;2015;Maj;70;994;
Älvdalen kommun;Våldsbrott ;2015;Maj;11;156;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;2;28;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Älvdalen kommun;Stöldbrott;2015;Maj;39;554;
Älvdalen kommun;Bilbrott;2015;Maj;9;128;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;8;114;
Älvdalen kommun;Vissa trafikbrott;2015;Maj;6;85;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Maj;1;14;
Älvdalen kommun;Vapenbrott;2015;Maj;2;28;
Älvkarleby kommun;Totalt antal brott;2015;Maj;60;650;
Älvkarleby kommun;Våldsbrott ;2015;Maj;9;97;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;6;65;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Älvkarleby kommun;Stöldbrott;2015;Maj;26;282;
Älvkarleby kommun;Bilbrott;2015;Maj;5;54;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;5;54;
Älvkarleby kommun;Vissa trafikbrott;2015;Maj;5;54;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Maj;5;54;
Älvkarleby kommun;Vapenbrott;2015;Maj;1;11;
Älvsbyn kommun;Totalt antal brott;2015;Maj;56;685;
Älvsbyn kommun;Våldsbrott ;2015;Maj;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;12;147;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;12;
Älvsbyn kommun;Stöldbrott;2015;Maj;13;159;
Älvsbyn kommun;Bilbrott;2015;Maj;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;3;37;
Älvsbyn kommun;Vissa trafikbrott;2015;Maj;7;86;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Maj;5;61;
Älvsbyn kommun;Vapenbrott;2015;Maj;0;0;
Ängelholm kommun;Totalt antal brott;2015;Maj;343;847;
Ängelholm kommun;Våldsbrott ;2015;Maj;23;57;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;48;119;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;7;
Ängelholm kommun;Stöldbrott;2015;Maj;152;375;
Ängelholm kommun;Bilbrott;2015;Maj;40;99;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;28;69;
Ängelholm kommun;Vissa trafikbrott;2015;Maj;13;32;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Maj;32;79;
Ängelholm kommun;Vapenbrott;2015;Maj;3;7;
Öckerö kommun;Totalt antal brott;2015;Maj;50;395;
Öckerö kommun;Våldsbrott ;2015;Maj;5;39;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;11;87;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Öckerö kommun;Stöldbrott;2015;Maj;19;150;
Öckerö kommun;Bilbrott;2015;Maj;6;47;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;6;47;
Öckerö kommun;Vissa trafikbrott;2015;Maj;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Maj;2;16;
Öckerö kommun;Vapenbrott;2015;Maj;1;8;
Ödeshög kommun;Totalt antal brott;2015;Maj;32;611;
Ödeshög kommun;Våldsbrott ;2015;Maj;1;19;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;0;0;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Ödeshög kommun;Stöldbrott;2015;Maj;17;325;
Ödeshög kommun;Bilbrott;2015;Maj;8;153;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;5;95;
Ödeshög kommun;Vissa trafikbrott;2015;Maj;5;95;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Maj;5;95;
Ödeshög kommun;Vapenbrott;2015;Maj;0;0;
Örebro kommun;Totalt antal brott;2015;Maj;1767;1232;
Örebro kommun;Våldsbrott ;2015;Maj;137;96;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;194;135;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Maj;8;6;
Örebro kommun;Stöldbrott;2015;Maj;852;594;
Örebro kommun;Bilbrott;2015;Maj;128;89;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;278;194;
Örebro kommun;Vissa trafikbrott;2015;Maj;62;43;
Örebro kommun;Alkohol- och narkotikabrott;2015;Maj;147;103;
Örebro kommun;Vapenbrott;2015;Maj;12;8;
Örkelljunga kommun;Totalt antal brott;2015;Maj;160;1636;
Örkelljunga kommun;Våldsbrott ;2015;Maj;17;174;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;18;184;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;20;
Örkelljunga kommun;Stöldbrott;2015;Maj;53;542;
Örkelljunga kommun;Bilbrott;2015;Maj;10;102;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;19;194;
Örkelljunga kommun;Vissa trafikbrott;2015;Maj;11;112;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Maj;18;184;
Örkelljunga kommun;Vapenbrott;2015;Maj;2;20;
Örnsköldsvik kommun;Totalt antal brott;2015;Maj;323;583;
Örnsköldsvik kommun;Våldsbrott ;2015;Maj;48;87;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;57;103;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Maj;4;7;
Örnsköldsvik kommun;Stöldbrott;2015;Maj;60;108;
Örnsköldsvik kommun;Bilbrott;2015;Maj;14;25;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;33;60;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Maj;41;74;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Maj;55;99;
Örnsköldsvik kommun;Vapenbrott;2015;Maj;3;5;
Östersund kommun;Totalt antal brott;2015;Maj;746;1227;
Östersund kommun;Våldsbrott ;2015;Maj;56;92;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;81;133;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Maj;9;15;
Östersund kommun;Stöldbrott;2015;Maj;217;357;
Östersund kommun;Bilbrott;2015;Maj;34;56;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;66;109;
Östersund kommun;Vissa trafikbrott;2015;Maj;43;71;
Östersund kommun;Alkohol- och narkotikabrott;2015;Maj;151;248;
Östersund kommun;Vapenbrott;2015;Maj;19;31;
Österåker kommun;Totalt antal brott;2015;Maj;317;761;
Österåker kommun;Våldsbrott ;2015;Maj;20;48;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;42;101;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Österåker kommun;Stöldbrott;2015;Maj;110;264;
Österåker kommun;Bilbrott;2015;Maj;26;62;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;53;127;
Österåker kommun;Vissa trafikbrott;2015;Maj;33;79;
Österåker kommun;Alkohol- och narkotikabrott;2015;Maj;44;106;
Österåker kommun;Vapenbrott;2015;Maj;3;7;
Östhammar kommun;Totalt antal brott;2015;Maj;123;573;
Östhammar kommun;Våldsbrott ;2015;Maj;8;37;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;14;65;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Maj;3;14;
Östhammar kommun;Stöldbrott;2015;Maj;34;158;
Östhammar kommun;Bilbrott;2015;Maj;10;47;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;18;84;
Östhammar kommun;Vissa trafikbrott;2015;Maj;10;47;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Maj;24;112;
Östhammar kommun;Vapenbrott;2015;Maj;3;14;
Östra Göinge kommun;Totalt antal brott;2015;Maj;103;737;
Östra Göinge kommun;Våldsbrott ;2015;Maj;13;93;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;22;157;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Maj;1;7;
Östra Göinge kommun;Stöldbrott;2015;Maj;38;272;
Östra Göinge kommun;Bilbrott;2015;Maj;6;43;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;12;86;
Östra Göinge kommun;Vissa trafikbrott;2015;Maj;4;29;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Maj;3;21;
Östra Göinge kommun;Vapenbrott;2015;Maj;1;7;
Överkalix kommun;Totalt antal brott;2015;Maj;15;441;
Överkalix kommun;Våldsbrott ;2015;Maj;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;0;0;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Maj;0;0;
Överkalix kommun;Stöldbrott;2015;Maj;3;88;
Överkalix kommun;Bilbrott;2015;Maj;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;0;0;
Överkalix kommun;Vissa trafikbrott;2015;Maj;2;59;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Maj;4;118;
Överkalix kommun;Vapenbrott;2015;Maj;0;0;
Övertorneå kommun;Totalt antal brott;2015;Maj;30;644;
Övertorneå kommun;Våldsbrott ;2015;Maj;4;86;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Maj;9;193;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Maj;2;43;
Övertorneå kommun;Stöldbrott;2015;Maj;3;64;
Övertorneå kommun;Bilbrott;2015;Maj;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Maj;1;21;
Övertorneå kommun;Vissa trafikbrott;2015;Maj;4;86;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Maj;5;107;
Övertorneå kommun;Vapenbrott;2015;Maj;0;0;

