Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Sep;54;89;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;43;71;
Varberg kommun;Vissa trafikbrott;2015;Sep;26;43;
Varberg kommun;Alkohol- och narkotikabrott;2015;Sep;30;49;
Varberg kommun;Vapenbrott;2015;Sep;8;13;
Vaxholm kommun;Totalt antal brott;2015;Sep;66;581;
Vaxholm kommun;Våldsbrott ;2015;Sep;4;35;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;10;88;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;9;
Vaxholm kommun;Stöldbrott;2015;Sep;45;396;
Vaxholm kommun;Bilbrott;2015;Sep;5;44;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;18;
Vaxholm kommun;Vissa trafikbrott;2015;Sep;0;0;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Vaxholm kommun;Vapenbrott;2015;Sep;1;9;
Vellinge kommun;Totalt antal brott;2015;Sep;166;483;
Vellinge kommun;Våldsbrott ;2015;Sep;8;23;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;14;41;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;6;
Vellinge kommun;Stöldbrott;2015;Sep;97;282;
Vellinge kommun;Bilbrott;2015;Sep;16;47;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;11;32;
Vellinge kommun;Vissa trafikbrott;2015;Sep;6;17;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Sep;7;20;
Vellinge kommun;Vapenbrott;2015;Sep;1;3;
Vetlanda kommun;Totalt antal brott;2015;Sep;200;747;
Vetlanda kommun;Våldsbrott ;2015;Sep;14;52;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;78;291;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vetlanda kommun;Stöldbrott;2015;Sep;44;164;
Vetlanda kommun;Bilbrott;2015;Sep;6;22;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;32;120;
Vetlanda kommun;Vissa trafikbrott;2015;Sep;11;41;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Sep;7;26;
Vetlanda kommun;Vapenbrott;2015;Sep;2;7;
Vilhelmina kommun;Totalt antal brott;2015;Sep;48;702;
Vilhelmina kommun;Våldsbrott ;2015;Sep;3;44;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;73;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vilhelmina kommun;Stöldbrott;2015;Sep;20;292;
Vilhelmina kommun;Bilbrott;2015;Sep;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;73;
Vilhelmina kommun;Vissa trafikbrott;2015;Sep;10;146;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Vilhelmina kommun;Vapenbrott;2015;Sep;0;0;
Vimmerby kommun;Totalt antal brott;2015;Sep;85;553;
Vimmerby kommun;Våldsbrott ;2015;Sep;14;91;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;7;46;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vimmerby kommun;Stöldbrott;2015;Sep;39;254;
Vimmerby kommun;Bilbrott;2015;Sep;13;85;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;6;39;
Vimmerby kommun;Vissa trafikbrott;2015;Sep;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Sep;6;39;
Vimmerby kommun;Vapenbrott;2015;Sep;1;7;
Vindeln kommun;Totalt antal brott;2015;Sep;36;670;
Vindeln kommun;Våldsbrott ;2015;Sep;3;56;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;37;
Vindeln kommun;Stöldbrott;2015;Sep;13;242;
Vindeln kommun;Bilbrott;2015;Sep;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;1;19;
Vindeln kommun;Vissa trafikbrott;2015;Sep;7;130;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Sep;9;167;
Vindeln kommun;Vapenbrott;2015;Sep;0;0;
Vingåker kommun;Totalt antal brott;2015;Sep;74;828;
Vingåker kommun;Våldsbrott ;2015;Sep;4;45;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;134;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Vingåker kommun;Stöldbrott;2015;Sep;23;257;
Vingåker kommun;Bilbrott;2015;Sep;3;34;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;45;
Vingåker kommun;Vissa trafikbrott;2015;Sep;8;90;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Sep;13;145;
Vingåker kommun;Vapenbrott;2015;Sep;1;11;
Vårgårda kommun;Totalt antal brott;2015;Sep;93;836;
Vårgårda kommun;Våldsbrott ;2015;Sep;6;54;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;10;90;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;18;
Vårgårda kommun;Stöldbrott;2015;Sep;40;359;
Vårgårda kommun;Bilbrott;2015;Sep;4;36;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;36;
Vårgårda kommun;Vissa trafikbrott;2015;Sep;19;171;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Sep;7;63;
Vårgårda kommun;Vapenbrott;2015;Sep;0;0;
Vänersborg kommun;Totalt antal brott;2015;Sep;403;1057;
Vänersborg kommun;Våldsbrott ;2015;Sep;47;123;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;59;155;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;8;
Vänersborg kommun;Stöldbrott;2015;Sep;123;323;
Vänersborg kommun;Bilbrott;2015;Sep;24;63;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;34;89;
Vänersborg kommun;Vissa trafikbrott;2015;Sep;35;92;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Sep;61;160;
Vänersborg kommun;Vapenbrott;2015;Sep;9;24;
Vännäs kommun;Totalt antal brott;2015;Sep;38;442;
Vännäs kommun;Våldsbrott ;2015;Sep;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;12;
Vännäs kommun;Stöldbrott;2015;Sep;8;93;
Vännäs kommun;Bilbrott;2015;Sep;2;23;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;1;12;
Vännäs kommun;Vissa trafikbrott;2015;Sep;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Sep;4;46;
Vännäs kommun;Vapenbrott;2015;Sep;0;0;
Värmdö kommun;Totalt antal brott;2015;Sep;359;879;
Värmdö kommun;Våldsbrott ;2015;Sep;23;56;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;42;103;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;2;
Värmdö kommun;Stöldbrott;2015;Sep;156;382;
Värmdö kommun;Bilbrott;2015;Sep;25;61;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;34;83;
Värmdö kommun;Vissa trafikbrott;2015;Sep;26;64;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Sep;40;98;
Värmdö kommun;Vapenbrott;2015;Sep;4;10;
Värnamo kommun;Totalt antal brott;2015;Sep;290;868;
Värnamo kommun;Våldsbrott ;2015;Sep;21;63;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;33;99;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;6;
Värnamo kommun;Stöldbrott;2015;Sep;118;353;
Värnamo kommun;Bilbrott;2015;Sep;11;33;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;17;51;
Värnamo kommun;Vissa trafikbrott;2015;Sep;33;99;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Sep;57;171;
Värnamo kommun;Vapenbrott;2015;Sep;3;9;
Västervik kommun;Totalt antal brott;2015;Sep;404;1123;
Västervik kommun;Våldsbrott ;2015;Sep;37;103;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;140;389;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Sep;6;17;
Västervik kommun;Stöldbrott;2015;Sep;116;322;
Västervik kommun;Bilbrott;2015;Sep;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;28;78;
Västervik kommun;Vissa trafikbrott;2015;Sep;21;58;
Västervik kommun;Alkohol- och narkotikabrott;2015;Sep;24;67;
Västervik kommun;Vapenbrott;2015;Sep;2;6;
Västerås kommun;Totalt antal brott;2015;Sep;1618;1120;
Västerås kommun;Våldsbrott ;2015;Sep;163;113;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;196;136;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Sep;7;5;
Västerås kommun;Stöldbrott;2015;Sep;636;440;
Västerås kommun;Bilbrott;2015;Sep;160;111;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;245;170;
Västerås kommun;Vissa trafikbrott;2015;Sep;106;73;
Västerås kommun;Alkohol- och narkotikabrott;2015;Sep;154;107;
Västerås kommun;Vapenbrott;2015;Sep;20;14;
Växjö kommun;Totalt antal brott;2015;Sep;789;901;
Växjö kommun;Våldsbrott ;2015;Sep;71;81;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;91;104;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;5;
Växjö kommun;Stöldbrott;2015;Sep;359;410;
Växjö kommun;Bilbrott;2015;Sep;73;83;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;97;111;
Växjö kommun;Vissa trafikbrott;2015;Sep;31;35;
Växjö kommun;Alkohol- och narkotikabrott;2015;Sep;37;42;
Växjö kommun;Vapenbrott;2015;Sep;7;8;
Ydre kommun;Totalt antal brott;2015;Sep;23;629;
Ydre kommun;Våldsbrott ;2015;Sep;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1;27;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ydre kommun;Stöldbrott;2015;Sep;14;383;
Ydre kommun;Bilbrott;2015;Sep;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;55;
Ydre kommun;Vissa trafikbrott;2015;Sep;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2015;Sep;2;55;
Ydre kommun;Vapenbrott;2015;Sep;0;0;
Ystad kommun;Totalt antal brott;2015;Sep;252;873;
Ystad kommun;Våldsbrott ;2015;Sep;18;62;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;29;100;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;7;
Ystad kommun;Stöldbrott;2015;Sep;113;391;
Ystad kommun;Bilbrott;2015;Sep;24;83;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;22;76;
Ystad kommun;Vissa trafikbrott;2015;Sep;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2015;Sep;10;35;
Ystad kommun;Vapenbrott;2015;Sep;0;0;
Åmål kommun;Totalt antal brott;2015;Sep;66;530;
Åmål kommun;Våldsbrott ;2015;Sep;4;32;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;13;104;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;8;
Åmål kommun;Stöldbrott;2015;Sep;26;209;
Åmål kommun;Bilbrott;2015;Sep;3;24;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;3;24;
Åmål kommun;Vissa trafikbrott;2015;Sep;5;40;
Åmål kommun;Alkohol- och narkotikabrott;2015;Sep;5;40;
Åmål kommun;Vapenbrott;2015;Sep;3;24;
Ånge kommun;Totalt antal brott;2015;Sep;74;780;
Ånge kommun;Våldsbrott ;2015;Sep;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;9;95;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;11;
Ånge kommun;Stöldbrott;2015;Sep;18;190;
Ånge kommun;Bilbrott;2015;Sep;9;95;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;13;137;
Ånge kommun;Vissa trafikbrott;2015;Sep;10;105;
Ånge kommun;Alkohol- och narkotikabrott;2015;Sep;12;126;
Ånge kommun;Vapenbrott;2015;Sep;1;11;
Åre kommun;Totalt antal brott;2015;Sep;43;405;
Åre kommun;Våldsbrott ;2015;Sep;1;9;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;6;57;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Åre kommun;Stöldbrott;2015;Sep;16;151;
Åre kommun;Bilbrott;2015;Sep;2;19;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;47;
Åre kommun;Vissa trafikbrott;2015;Sep;4;38;
Åre kommun;Alkohol- och narkotikabrott;2015;Sep;2;19;
Åre kommun;Vapenbrott;2015;Sep;2;19;
Årjäng kommun;Totalt antal brott;2015;Sep;96;976;
Årjäng kommun;Våldsbrott ;2015;Sep;11;112;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;10;102;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;20;
Årjäng kommun;Stöldbrott;2015;Sep;37;376;
Årjäng kommun;Bilbrott;2015;Sep;3;30;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Sep;11;112;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Sep;15;152;
Årjäng kommun;Vapenbrott;2015;Sep;0;0;
Åsele kommun;Totalt antal brott;2015;Sep;14;494;
Åsele kommun;Våldsbrott ;2015;Sep;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;2;71;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Åsele kommun;Stöldbrott;2015;Sep;4;141;
Åsele kommun;Bilbrott;2015;Sep;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;1;35;
Åsele kommun;Vissa trafikbrott;2015;Sep;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Åsele kommun;Vapenbrott;2015;Sep;1;35;
Åstorp kommun;Totalt antal brott;2015;Sep;180;1190;
Åstorp kommun;Våldsbrott ;2015;Sep;21;139;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;27;178;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Åstorp kommun;Stöldbrott;2015;Sep;77;509;
Åstorp kommun;Bilbrott;2015;Sep;21;139;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;27;178;
Åstorp kommun;Vissa trafikbrott;2015;Sep;9;59;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Sep;2;13;
Åstorp kommun;Vapenbrott;2015;Sep;1;7;
Åtvidaberg kommun;Totalt antal brott;2015;Sep;67;582;
Åtvidaberg kommun;Våldsbrott ;2015;Sep;5;43;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;156;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;17;
Åtvidaberg kommun;Stöldbrott;2015;Sep;21;182;
Åtvidaberg kommun;Bilbrott;2015;Sep;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;61;
Åtvidaberg kommun;Vissa trafikbrott;2015;Sep;7;61;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Sep;3;26;
Åtvidaberg kommun;Vapenbrott;2015;Sep;1;9;
Älmhult kommun;Totalt antal brott;2015;Sep;133;829;
Älmhult kommun;Våldsbrott ;2015;Sep;9;56;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;15;94;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Älmhult kommun;Stöldbrott;2015;Sep;71;443;
Älmhult kommun;Bilbrott;2015;Sep;16;100;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;12;75;
Älmhult kommun;Vissa trafikbrott;2015;Sep;12;75;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Sep;10;62;
Älmhult kommun;Vapenbrott;2015;Sep;2;12;
Älvdalen kommun;Totalt antal brott;2015;Sep;62;880;
Älvdalen kommun;Våldsbrott ;2015;Sep;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;11;156;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Älvdalen kommun;Stöldbrott;2015;Sep;23;327;
Älvdalen kommun;Bilbrott;2015;Sep;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;28;
Älvdalen kommun;Vissa trafikbrott;2015;Sep;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Sep;6;85;
Älvdalen kommun;Vapenbrott;2015;Sep;5;71;
Älvkarleby kommun;Totalt antal brott;2015;Sep;90;975;
Älvkarleby kommun;Våldsbrott ;2015;Sep;23;249;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;11;119;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Sep;3;32;
Älvkarleby kommun;Stöldbrott;2015;Sep;27;292;
Älvkarleby kommun;Bilbrott;2015;Sep;6;65;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;4;43;
Älvkarleby kommun;Vissa trafikbrott;2015;Sep;8;87;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Sep;9;97;
Älvkarleby kommun;Vapenbrott;2015;Sep;0;0;
Älvsbyn kommun;Totalt antal brott;2015;Sep;71;868;
Älvsbyn kommun;Våldsbrott ;2015;Sep;7;86;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;147;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Älvsbyn kommun;Stöldbrott;2015;Sep;25;306;
Älvsbyn kommun;Bilbrott;2015;Sep;7;86;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;86;
Älvsbyn kommun;Vissa trafikbrott;2015;Sep;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Sep;3;37;
Älvsbyn kommun;Vapenbrott;2015;Sep;1;12;
Ängelholm kommun;Totalt antal brott;2015;Sep;329;813;
Ängelholm kommun;Våldsbrott ;2015;Sep;25;62;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;39;96;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Sep;4;10;
Ängelholm kommun;Stöldbrott;2015;Sep;164;405;
Ängelholm kommun;Bilbrott;2015;Sep;36;89;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;32;79;
Ängelholm kommun;Vissa trafikbrott;2015;Sep;7;17;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Sep;17;42;
Ängelholm kommun;Vapenbrott;2015;Sep;2;5;
Öckerö kommun;Totalt antal brott;2015;Sep;52;411;
Öckerö kommun;Våldsbrott ;2015;Sep;6;47;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;12;95;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Öckerö kommun;Stöldbrott;2015;Sep;14;111;
Öckerö kommun;Bilbrott;2015;Sep;3;24;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;5;39;
Öckerö kommun;Vissa trafikbrott;2015;Sep;0;0;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Sep;4;32;
Öckerö kommun;Vapenbrott;2015;Sep;1;8;
Ödeshög kommun;Totalt antal brott;2015;Sep;15;286;
Ödeshög kommun;Våldsbrott ;2015;Sep;1;19;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;1;19;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Ödeshög kommun;Stöldbrott;2015;Sep;7;134;
Ödeshög kommun;Bilbrott;2015;Sep;0;0;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;38;
Ödeshög kommun;Vissa trafikbrott;2015;Sep;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Sep;0;0;
Ödeshög kommun;Vapenbrott;2015;Sep;0;0;
Örebro kommun;Totalt antal brott;2015;Sep;1980;1381;
Örebro kommun;Våldsbrott ;2015;Sep;130;91;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;186;130;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Sep;17;12;
Örebro kommun;Stöldbrott;2015;Sep;853;595;
Örebro kommun;Bilbrott;2015;Sep;176;123;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;268;187;
Örebro kommun;Vissa trafikbrott;2015;Sep;109;76;
Örebro kommun;Alkohol- och narkotikabrott;2015;Sep;211;147;
Örebro kommun;Vapenbrott;2015;Sep;38;26;
Örkelljunga kommun;Totalt antal brott;2015;Sep;165;1687;
Örkelljunga kommun;Våldsbrott ;2015;Sep;9;92;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;21;215;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Örkelljunga kommun;Stöldbrott;2015;Sep;76;777;
Örkelljunga kommun;Bilbrott;2015;Sep;13;133;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;7;72;
Örkelljunga kommun;Vissa trafikbrott;2015;Sep;9;92;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Sep;14;143;
Örkelljunga kommun;Vapenbrott;2015;Sep;2;20;
Örnsköldsvik kommun;Totalt antal brott;2015;Sep;373;673;
Örnsköldsvik kommun;Våldsbrott ;2015;Sep;25;45;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;46;83;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Sep;6;11;
Örnsköldsvik kommun;Stöldbrott;2015;Sep;92;166;
Örnsköldsvik kommun;Bilbrott;2015;Sep;15;27;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;31;56;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Sep;37;67;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Sep;85;153;
Örnsköldsvik kommun;Vapenbrott;2015;Sep;5;9;
Östersund kommun;Totalt antal brott;2015;Sep;611;1005;
Östersund kommun;Våldsbrott ;2015;Sep;57;94;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;68;112;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Sep;5;8;
Östersund kommun;Stöldbrott;2015;Sep;231;380;
Östersund kommun;Bilbrott;2015;Sep;45;74;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;38;63;
Östersund kommun;Vissa trafikbrott;2015;Sep;40;66;
Östersund kommun;Alkohol- och narkotikabrott;2015;Sep;86;141;
Östersund kommun;Vapenbrott;2015;Sep;12;20;
Österåker kommun;Totalt antal brott;2015;Sep;342;821;
Österåker kommun;Våldsbrott ;2015;Sep;23;55;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;32;77;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Sep;2;5;
Österåker kommun;Stöldbrott;2015;Sep;115;276;
Österåker kommun;Bilbrott;2015;Sep;24;58;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;92;221;
Österåker kommun;Vissa trafikbrott;2015;Sep;19;46;
Österåker kommun;Alkohol- och narkotikabrott;2015;Sep;29;70;
Österåker kommun;Vapenbrott;2015;Sep;2;5;
Östhammar kommun;Totalt antal brott;2015;Sep;78;363;
Östhammar kommun;Våldsbrott ;2015;Sep;5;23;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Östhammar kommun;Stöldbrott;2015;Sep;17;79;
Östhammar kommun;Bilbrott;2015;Sep;8;37;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;11;51;
Östhammar kommun;Vissa trafikbrott;2015;Sep;10;47;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Sep;11;51;
Östhammar kommun;Vapenbrott;2015;Sep;1;5;
Östra Göinge kommun;Totalt antal brott;2015;Sep;111;794;
Östra Göinge kommun;Våldsbrott ;2015;Sep;9;64;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;18;129;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Östra Göinge kommun;Stöldbrott;2015;Sep;31;222;
Östra Göinge kommun;Bilbrott;2015;Sep;8;57;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;11;79;
Östra Göinge kommun;Vissa trafikbrott;2015;Sep;9;64;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Sep;3;21;
Östra Göinge kommun;Vapenbrott;2015;Sep;1;7;
Överkalix kommun;Totalt antal brott;2015;Sep;31;911;
Överkalix kommun;Våldsbrott ;2015;Sep;4;118;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;2;59;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Sep;0;0;
Överkalix kommun;Stöldbrott;2015;Sep;9;265;
Överkalix kommun;Bilbrott;2015;Sep;2;59;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;59;
Överkalix kommun;Vissa trafikbrott;2015;Sep;3;88;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Sep;7;206;
Överkalix kommun;Vapenbrott;2015;Sep;1;29;
Övertorneå kommun;Totalt antal brott;2015;Sep;31;666;
Övertorneå kommun;Våldsbrott ;2015;Sep;4;86;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Sep;7;150;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Sep;1;21;
Övertorneå kommun;Stöldbrott;2015;Sep;6;129;
Övertorneå kommun;Bilbrott;2015;Sep;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Sep;2;43;
Övertorneå kommun;Vissa trafikbrott;2015;Sep;3;64;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Sep;1;21;
Övertorneå kommun;Vapenbrott;2015;Sep;0;0;

