Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Jul;35;58;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;43;71;
Varberg kommun;Vissa trafikbrott;2014;Jul;27;45;
Varberg kommun;Alkohol- och narkotikabrott;2014;Jul;14;23;
Varberg kommun;Vapenbrott;2014;Jul;3;5;
Vaxholm kommun;Totalt antal brott;2014;Jul;88;782;
Vaxholm kommun;Våldsbrott ;2014;Jul;2;18;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;11;98;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vaxholm kommun;Stöldbrott;2014;Jul;55;489;
Vaxholm kommun;Bilbrott;2014;Jul;26;231;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;80;
Vaxholm kommun;Vissa trafikbrott;2014;Jul;3;27;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Jul;2;18;
Vaxholm kommun;Vapenbrott;2014;Jul;1;9;
Vellinge kommun;Totalt antal brott;2014;Jul;226;666;
Vellinge kommun;Våldsbrott ;2014;Jul;8;24;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;27;80;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Jul;5;15;
Vellinge kommun;Stöldbrott;2014;Jul;120;353;
Vellinge kommun;Bilbrott;2014;Jul;17;50;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;17;50;
Vellinge kommun;Vissa trafikbrott;2014;Jul;10;29;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Jul;10;29;
Vellinge kommun;Vapenbrott;2014;Jul;1;3;
Vetlanda kommun;Totalt antal brott;2014;Jul;113;426;
Vetlanda kommun;Våldsbrott ;2014;Jul;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;53;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;4;
Vetlanda kommun;Stöldbrott;2014;Jul;52;196;
Vetlanda kommun;Bilbrott;2014;Jul;9;34;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;14;53;
Vetlanda kommun;Vissa trafikbrott;2014;Jul;7;26;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Jul;1;4;
Vetlanda kommun;Vapenbrott;2014;Jul;0;0;
Vilhelmina kommun;Totalt antal brott;2014;Jul;43;626;
Vilhelmina kommun;Våldsbrott ;2014;Jul;4;58;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vilhelmina kommun;Stöldbrott;2014;Jul;22;320;
Vilhelmina kommun;Bilbrott;2014;Jul;5;73;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;73;
Vilhelmina kommun;Vissa trafikbrott;2014;Jul;6;87;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Jul;2;29;
Vilhelmina kommun;Vapenbrott;2014;Jul;0;0;
Vimmerby kommun;Totalt antal brott;2014;Jul;138;902;
Vimmerby kommun;Våldsbrott ;2014;Jul;8;52;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;14;92;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;7;
Vimmerby kommun;Stöldbrott;2014;Jul;79;517;
Vimmerby kommun;Bilbrott;2014;Jul;20;131;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;17;111;
Vimmerby kommun;Vissa trafikbrott;2014;Jul;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Jul;3;20;
Vimmerby kommun;Vapenbrott;2014;Jul;3;20;
Vindeln kommun;Totalt antal brott;2014;Jul;33;615;
Vindeln kommun;Våldsbrott ;2014;Jul;4;75;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;4;75;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vindeln kommun;Stöldbrott;2014;Jul;12;224;
Vindeln kommun;Bilbrott;2014;Jul;3;56;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;112;
Vindeln kommun;Vissa trafikbrott;2014;Jul;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Jul;2;37;
Vindeln kommun;Vapenbrott;2014;Jul;0;0;
Vingåker kommun;Totalt antal brott;2014;Jul;94;1059;
Vingåker kommun;Våldsbrott ;2014;Jul;11;124;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;18;203;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vingåker kommun;Stöldbrott;2014;Jul;42;473;
Vingåker kommun;Bilbrott;2014;Jul;2;23;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;8;90;
Vingåker kommun;Vissa trafikbrott;2014;Jul;6;68;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Jul;4;45;
Vingåker kommun;Vapenbrott;2014;Jul;2;23;
Vårgårda kommun;Totalt antal brott;2014;Jul;88;794;
Vårgårda kommun;Våldsbrott ;2014;Jul;1;9;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;144;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;9;
Vårgårda kommun;Stöldbrott;2014;Jul;38;343;
Vårgårda kommun;Bilbrott;2014;Jul;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;11;99;
Vårgårda kommun;Vissa trafikbrott;2014;Jul;2;18;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Jul;6;54;
Vårgårda kommun;Vapenbrott;2014;Jul;2;18;
Vänersborg kommun;Totalt antal brott;2014;Jul;348;925;
Vänersborg kommun;Våldsbrott ;2014;Jul;29;77;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;54;144;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;5;
Vänersborg kommun;Stöldbrott;2014;Jul;152;404;
Vänersborg kommun;Bilbrott;2014;Jul;33;88;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;46;122;
Vänersborg kommun;Vissa trafikbrott;2014;Jul;11;29;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Jul;16;43;
Vänersborg kommun;Vapenbrott;2014;Jul;2;5;
Vännäs kommun;Totalt antal brott;2014;Jul;44;512;
Vännäs kommun;Våldsbrott ;2014;Jul;9;105;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;7;81;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Vännäs kommun;Stöldbrott;2014;Jul;16;186;
Vännäs kommun;Bilbrott;2014;Jul;2;23;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;3;35;
Vännäs kommun;Vissa trafikbrott;2014;Jul;0;0;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Jul;5;58;
Vännäs kommun;Vapenbrott;2014;Jul;0;0;
Värmdö kommun;Totalt antal brott;2014;Jul;339;844;
Värmdö kommun;Våldsbrott ;2014;Jul;17;42;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;36;90;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Jul;4;10;
Värmdö kommun;Stöldbrott;2014;Jul;157;391;
Värmdö kommun;Bilbrott;2014;Jul;26;65;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;27;67;
Värmdö kommun;Vissa trafikbrott;2014;Jul;36;90;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Jul;16;40;
Värmdö kommun;Vapenbrott;2014;Jul;10;25;
Värnamo kommun;Totalt antal brott;2014;Jul;240;722;
Värnamo kommun;Våldsbrott ;2014;Jul;18;54;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;31;93;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;9;
Värnamo kommun;Stöldbrott;2014;Jul;90;271;
Värnamo kommun;Bilbrott;2014;Jul;18;54;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;21;63;
Värnamo kommun;Vissa trafikbrott;2014;Jul;19;57;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Jul;41;123;
Värnamo kommun;Vapenbrott;2014;Jul;2;6;
Västervik kommun;Totalt antal brott;2014;Jul;332;925;
Västervik kommun;Våldsbrott ;2014;Jul;48;134;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;40;111;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;8;
Västervik kommun;Stöldbrott;2014;Jul;149;415;
Västervik kommun;Bilbrott;2014;Jul;20;56;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;33;92;
Västervik kommun;Vissa trafikbrott;2014;Jul;16;45;
Västervik kommun;Alkohol- och narkotikabrott;2014;Jul;23;64;
Västervik kommun;Vapenbrott;2014;Jul;5;14;
Västerås kommun;Totalt antal brott;2014;Jul;1776;1243;
Västerås kommun;Våldsbrott ;2014;Jul;176;123;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;182;127;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Jul;11;8;
Västerås kommun;Stöldbrott;2014;Jul;751;525;
Västerås kommun;Bilbrott;2014;Jul;136;95;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;277;194;
Västerås kommun;Vissa trafikbrott;2014;Jul;96;67;
Västerås kommun;Alkohol- och narkotikabrott;2014;Jul;156;109;
Västerås kommun;Vapenbrott;2014;Jul;23;16;
Växjö kommun;Totalt antal brott;2014;Jul;677;784;
Växjö kommun;Våldsbrott ;2014;Jul;74;86;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;86;100;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Jul;5;6;
Växjö kommun;Stöldbrott;2014;Jul;317;367;
Växjö kommun;Bilbrott;2014;Jul;48;56;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;97;112;
Växjö kommun;Vissa trafikbrott;2014;Jul;23;27;
Växjö kommun;Alkohol- och narkotikabrott;2014;Jul;30;35;
Växjö kommun;Vapenbrott;2014;Jul;1;1;
Ydre kommun;Totalt antal brott;2014;Jul;17;467;
Ydre kommun;Våldsbrott ;2014;Jul;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ydre kommun;Stöldbrott;2014;Jul;14;385;
Ydre kommun;Bilbrott;2014;Jul;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;1;27;
Ydre kommun;Vissa trafikbrott;2014;Jul;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2014;Jul;1;27;
Ydre kommun;Vapenbrott;2014;Jul;0;0;
Ystad kommun;Totalt antal brott;2014;Jul;220;767;
Ystad kommun;Våldsbrott ;2014;Jul;13;45;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;31;108;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;7;
Ystad kommun;Stöldbrott;2014;Jul;72;251;
Ystad kommun;Bilbrott;2014;Jul;22;77;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;30;105;
Ystad kommun;Vissa trafikbrott;2014;Jul;14;49;
Ystad kommun;Alkohol- och narkotikabrott;2014;Jul;25;87;
Ystad kommun;Vapenbrott;2014;Jul;2;7;
Åmål kommun;Totalt antal brott;2014;Jul;131;1067;
Åmål kommun;Våldsbrott ;2014;Jul;21;171;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;23;187;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Åmål kommun;Stöldbrott;2014;Jul;38;310;
Åmål kommun;Bilbrott;2014;Jul;10;81;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;16;130;
Åmål kommun;Vissa trafikbrott;2014;Jul;10;81;
Åmål kommun;Alkohol- och narkotikabrott;2014;Jul;14;114;
Åmål kommun;Vapenbrott;2014;Jul;3;24;
Ånge kommun;Totalt antal brott;2014;Jul;53;557;
Ånge kommun;Våldsbrott ;2014;Jul;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;16;168;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ånge kommun;Stöldbrott;2014;Jul;10;105;
Ånge kommun;Bilbrott;2014;Jul;3;32;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;105;
Ånge kommun;Vissa trafikbrott;2014;Jul;3;32;
Ånge kommun;Alkohol- och narkotikabrott;2014;Jul;0;0;
Ånge kommun;Vapenbrott;2014;Jul;0;0;
Åre kommun;Totalt antal brott;2014;Jul;55;524;
Åre kommun;Våldsbrott ;2014;Jul;3;29;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;1;10;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Åre kommun;Stöldbrott;2014;Jul;29;277;
Åre kommun;Bilbrott;2014;Jul;1;10;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;1;10;
Åre kommun;Vissa trafikbrott;2014;Jul;12;114;
Åre kommun;Alkohol- och narkotikabrott;2014;Jul;6;57;
Åre kommun;Vapenbrott;2014;Jul;0;0;
Årjäng kommun;Totalt antal brott;2014;Jul;82;830;
Årjäng kommun;Våldsbrott ;2014;Jul;8;81;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;11;111;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Jul;5;51;
Årjäng kommun;Stöldbrott;2014;Jul;32;324;
Årjäng kommun;Bilbrott;2014;Jul;9;91;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;11;111;
Årjäng kommun;Vissa trafikbrott;2014;Jul;5;51;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Jul;6;61;
Årjäng kommun;Vapenbrott;2014;Jul;0;0;
Åsele kommun;Totalt antal brott;2014;Jul;41;1435;
Åsele kommun;Våldsbrott ;2014;Jul;8;280;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Åsele kommun;Stöldbrott;2014;Jul;19;665;
Åsele kommun;Bilbrott;2014;Jul;9;315;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;210;
Åsele kommun;Vissa trafikbrott;2014;Jul;7;245;
Åsele kommun;Alkohol- och narkotikabrott;2014;Jul;6;210;
Åsele kommun;Vapenbrott;2014;Jul;0;0;
Åstorp kommun;Totalt antal brott;2014;Jul;200;1334;
Åstorp kommun;Våldsbrott ;2014;Jul;27;180;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;34;227;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;13;
Åstorp kommun;Stöldbrott;2014;Jul;73;487;
Åstorp kommun;Bilbrott;2014;Jul;20;133;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;22;147;
Åstorp kommun;Vissa trafikbrott;2014;Jul;3;20;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Jul;2;13;
Åstorp kommun;Vapenbrott;2014;Jul;0;0;
Åtvidaberg kommun;Totalt antal brott;2014;Jul;42;366;
Åtvidaberg kommun;Våldsbrott ;2014;Jul;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;4;35;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Jul;20;174;
Åtvidaberg kommun;Bilbrott;2014;Jul;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;4;35;
Åtvidaberg kommun;Vissa trafikbrott;2014;Jul;3;26;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Jul;1;9;
Åtvidaberg kommun;Vapenbrott;2014;Jul;1;9;
Älmhult kommun;Totalt antal brott;2014;Jul;73;461;
Älmhult kommun;Våldsbrott ;2014;Jul;4;25;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;5;32;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Älmhult kommun;Stöldbrott;2014;Jul;46;291;
Älmhult kommun;Bilbrott;2014;Jul;8;51;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;9;57;
Älmhult kommun;Vissa trafikbrott;2014;Jul;0;0;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Jul;0;0;
Älmhult kommun;Vapenbrott;2014;Jul;0;0;
Älvdalen kommun;Totalt antal brott;2014;Jul;55;777;
Älvdalen kommun;Våldsbrott ;2014;Jul;7;99;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;6;85;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Jul;2;28;
Älvdalen kommun;Stöldbrott;2014;Jul;23;325;
Älvdalen kommun;Bilbrott;2014;Jul;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;10;141;
Älvdalen kommun;Vissa trafikbrott;2014;Jul;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Jul;0;0;
Älvdalen kommun;Vapenbrott;2014;Jul;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Jul;90;984;
Älvkarleby kommun;Våldsbrott ;2014;Jul;7;76;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;9;98;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;11;
Älvkarleby kommun;Stöldbrott;2014;Jul;38;415;
Älvkarleby kommun;Bilbrott;2014;Jul;14;153;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;13;142;
Älvkarleby kommun;Vissa trafikbrott;2014;Jul;9;98;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Jul;5;55;
Älvkarleby kommun;Vapenbrott;2014;Jul;1;11;
Älvsbyn kommun;Totalt antal brott;2014;Jul;51;624;
Älvsbyn kommun;Våldsbrott ;2014;Jul;2;24;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;10;122;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Älvsbyn kommun;Stöldbrott;2014;Jul;28;343;
Älvsbyn kommun;Bilbrott;2014;Jul;5;61;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;61;
Älvsbyn kommun;Vissa trafikbrott;2014;Jul;2;24;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Jul;2;24;
Älvsbyn kommun;Vapenbrott;2014;Jul;0;0;
Ängelholm kommun;Totalt antal brott;2014;Jul;361;901;
Ängelholm kommun;Våldsbrott ;2014;Jul;13;32;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;42;105;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;2;
Ängelholm kommun;Stöldbrott;2014;Jul;208;519;
Ängelholm kommun;Bilbrott;2014;Jul;43;107;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;41;102;
Ängelholm kommun;Vissa trafikbrott;2014;Jul;11;27;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Jul;6;15;
Ängelholm kommun;Vapenbrott;2014;Jul;1;2;
Öckerö kommun;Totalt antal brott;2014;Jul;56;444;
Öckerö kommun;Våldsbrott ;2014;Jul;9;71;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;8;63;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Öckerö kommun;Stöldbrott;2014;Jul;27;214;
Öckerö kommun;Bilbrott;2014;Jul;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;48;
Öckerö kommun;Vissa trafikbrott;2014;Jul;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Jul;3;24;
Öckerö kommun;Vapenbrott;2014;Jul;1;8;
Ödeshög kommun;Totalt antal brott;2014;Jul;41;787;
Ödeshög kommun;Våldsbrott ;2014;Jul;5;96;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;8;154;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Ödeshög kommun;Stöldbrott;2014;Jul;20;384;
Ödeshög kommun;Bilbrott;2014;Jul;7;134;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;5;96;
Ödeshög kommun;Vissa trafikbrott;2014;Jul;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Jul;0;0;
Ödeshög kommun;Vapenbrott;2014;Jul;0;0;
Örebro kommun;Totalt antal brott;2014;Jul;1706;1205;
Örebro kommun;Våldsbrott ;2014;Jul;122;86;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;206;145;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Jul;11;8;
Örebro kommun;Stöldbrott;2014;Jul;853;602;
Örebro kommun;Bilbrott;2014;Jul;166;117;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;187;132;
Örebro kommun;Vissa trafikbrott;2014;Jul;46;32;
Örebro kommun;Alkohol- och narkotikabrott;2014;Jul;145;102;
Örebro kommun;Vapenbrott;2014;Jul;15;11;
Örkelljunga kommun;Totalt antal brott;2014;Jul;114;1176;
Örkelljunga kommun;Våldsbrott ;2014;Jul;9;93;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;18;186;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;10;
Örkelljunga kommun;Stöldbrott;2014;Jul;66;681;
Örkelljunga kommun;Bilbrott;2014;Jul;16;165;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;6;62;
Örkelljunga kommun;Vissa trafikbrott;2014;Jul;5;52;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Jul;2;21;
Örkelljunga kommun;Vapenbrott;2014;Jul;0;0;
Örnsköldsvik kommun;Totalt antal brott;2014;Jul;316;573;
Örnsköldsvik kommun;Våldsbrott ;2014;Jul;24;44;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;70;127;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Jul;5;9;
Örnsköldsvik kommun;Stöldbrott;2014;Jul;112;203;
Örnsköldsvik kommun;Bilbrott;2014;Jul;18;33;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;32;58;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Jul;13;24;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Jul;26;47;
Örnsköldsvik kommun;Vapenbrott;2014;Jul;1;2;
Östersund kommun;Totalt antal brott;2014;Jul;516;857;
Östersund kommun;Våldsbrott ;2014;Jul;50;83;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;58;96;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;5;
Östersund kommun;Stöldbrott;2014;Jul;225;374;
Östersund kommun;Bilbrott;2014;Jul;35;58;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;47;78;
Östersund kommun;Vissa trafikbrott;2014;Jul;50;83;
Östersund kommun;Alkohol- och narkotikabrott;2014;Jul;66;110;
Östersund kommun;Vapenbrott;2014;Jul;3;5;
Österåker kommun;Totalt antal brott;2014;Jul;328;803;
Österåker kommun;Våldsbrott ;2014;Jul;22;54;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;34;83;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Jul;3;7;
Österåker kommun;Stöldbrott;2014;Jul;161;394;
Österåker kommun;Bilbrott;2014;Jul;69;169;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;59;144;
Österåker kommun;Vissa trafikbrott;2014;Jul;10;24;
Österåker kommun;Alkohol- och narkotikabrott;2014;Jul;14;34;
Österåker kommun;Vapenbrott;2014;Jul;4;10;
Östhammar kommun;Totalt antal brott;2014;Jul;139;651;
Östhammar kommun;Våldsbrott ;2014;Jul;13;61;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;17;80;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Jul;1;5;
Östhammar kommun;Stöldbrott;2014;Jul;54;253;
Östhammar kommun;Bilbrott;2014;Jul;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;13;61;
Östhammar kommun;Vissa trafikbrott;2014;Jul;14;66;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Jul;16;75;
Östhammar kommun;Vapenbrott;2014;Jul;0;0;
Östra Göinge kommun;Totalt antal brott;2014;Jul;123;893;
Östra Göinge kommun;Våldsbrott ;2014;Jul;12;87;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;17;123;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Östra Göinge kommun;Stöldbrott;2014;Jul;61;443;
Östra Göinge kommun;Bilbrott;2014;Jul;14;102;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;18;131;
Östra Göinge kommun;Vissa trafikbrott;2014;Jul;6;44;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Jul;2;15;
Östra Göinge kommun;Vapenbrott;2014;Jul;1;7;
Överkalix kommun;Totalt antal brott;2014;Jul;36;1052;
Överkalix kommun;Våldsbrott ;2014;Jul;4;117;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;5;146;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Överkalix kommun;Stöldbrott;2014;Jul;5;146;
Överkalix kommun;Bilbrott;2014;Jul;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;4;117;
Överkalix kommun;Vissa trafikbrott;2014;Jul;10;292;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Jul;9;263;
Överkalix kommun;Vapenbrott;2014;Jul;0;0;
Övertorneå kommun;Totalt antal brott;2014;Jul;25;531;
Övertorneå kommun;Våldsbrott ;2014;Jul;3;64;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Jul;3;64;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Jul;0;0;
Övertorneå kommun;Stöldbrott;2014;Jul;11;234;
Övertorneå kommun;Bilbrott;2014;Jul;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jul;2;42;
Övertorneå kommun;Vissa trafikbrott;2014;Jul;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Jul;2;42;
Övertorneå kommun;Vapenbrott;2014;Jul;0;0;

