Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Vissa trafikbrott;2016 prel.;Okt;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;2;23;
Vännäs kommun;Vapenbrott;2016 prel.;Okt;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Okt;369;898;
Värmdö kommun;Våldsbrott ;2016 prel.;Okt;24;58;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;45;109;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;5;
Värmdö kommun;Stöldbrott;2016 prel.;Okt;147;358;
Värmdö kommun;Bilbrott;2016 prel.;Okt;25;61;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;55;134;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Okt;14;34;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;27;66;
Värmdö kommun;Vapenbrott;2016 prel.;Okt;4;10;
Värnamo kommun;Totalt antal brott;2016 prel.;Okt;275;822;
Värnamo kommun;Våldsbrott ;2016 prel.;Okt;22;66;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;29;87;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;6;
Värnamo kommun;Stöldbrott;2016 prel.;Okt;99;296;
Värnamo kommun;Bilbrott;2016 prel.;Okt;29;87;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;32;96;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Okt;25;75;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;52;155;
Värnamo kommun;Vapenbrott;2016 prel.;Okt;2;6;
Västervik kommun;Totalt antal brott;2016 prel.;Okt;304;843;
Västervik kommun;Våldsbrott ;2016 prel.;Okt;32;89;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;54;150;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Västervik kommun;Stöldbrott;2016 prel.;Okt;95;264;
Västervik kommun;Bilbrott;2016 prel.;Okt;18;50;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;27;75;
Västervik kommun;Vissa trafikbrott;2016 prel.;Okt;19;53;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;14;39;
Västervik kommun;Vapenbrott;2016 prel.;Okt;6;17;
Västerås kommun;Totalt antal brott;2016 prel.;Okt;2084;1435;
Västerås kommun;Våldsbrott ;2016 prel.;Okt;126;87;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;189;130;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;3;2;
Västerås kommun;Stöldbrott;2016 prel.;Okt;596;410;
Västerås kommun;Bilbrott;2016 prel.;Okt;122;84;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;778;536;
Västerås kommun;Vissa trafikbrott;2016 prel.;Okt;78;54;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;111;76;
Västerås kommun;Vapenbrott;2016 prel.;Okt;24;17;
Växjö kommun;Totalt antal brott;2016 prel.;Okt;793;900;
Växjö kommun;Våldsbrott ;2016 prel.;Okt;65;74;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;117;133;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;6;7;
Växjö kommun;Stöldbrott;2016 prel.;Okt;336;381;
Växjö kommun;Bilbrott;2016 prel.;Okt;39;44;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;85;96;
Växjö kommun;Vissa trafikbrott;2016 prel.;Okt;43;49;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;61;69;
Växjö kommun;Vapenbrott;2016 prel.;Okt;6;7;
Ydre kommun;Totalt antal brott;2016 prel.;Okt;17;465;
Ydre kommun;Våldsbrott ;2016 prel.;Okt;2;55;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;3;82;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Okt;4;109;
Ydre kommun;Bilbrott;2016 prel.;Okt;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;1;27;
Ydre kommun;Vissa trafikbrott;2016 prel.;Okt;3;82;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;1;27;
Ydre kommun;Vapenbrott;2016 prel.;Okt;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Okt;218;752;
Ystad kommun;Våldsbrott ;2016 prel.;Okt;21;72;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;33;114;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Ystad kommun;Stöldbrott;2016 prel.;Okt;64;221;
Ystad kommun;Bilbrott;2016 prel.;Okt;36;124;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;51;176;
Ystad kommun;Vissa trafikbrott;2016 prel.;Okt;13;45;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;31;
Ystad kommun;Vapenbrott;2016 prel.;Okt;2;7;
Åmål kommun;Totalt antal brott;2016 prel.;Okt;137;1087;
Åmål kommun;Våldsbrott ;2016 prel.;Okt;11;87;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;30;238;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Åmål kommun;Stöldbrott;2016 prel.;Okt;53;421;
Åmål kommun;Bilbrott;2016 prel.;Okt;7;56;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;9;71;
Åmål kommun;Vissa trafikbrott;2016 prel.;Okt;8;63;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;11;87;
Åmål kommun;Vapenbrott;2016 prel.;Okt;1;8;
Ånge kommun;Totalt antal brott;2016 prel.;Okt;66;695;
Ånge kommun;Våldsbrott ;2016 prel.;Okt;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;8;84;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Okt;23;242;
Ånge kommun;Bilbrott;2016 prel.;Okt;5;53;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;5;53;
Ånge kommun;Vissa trafikbrott;2016 prel.;Okt;4;42;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;8;84;
Ånge kommun;Vapenbrott;2016 prel.;Okt;0;0;
Åre kommun;Totalt antal brott;2016 prel.;Okt;88;824;
Åre kommun;Våldsbrott ;2016 prel.;Okt;5;47;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;66;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Åre kommun;Stöldbrott;2016 prel.;Okt;30;281;
Åre kommun;Bilbrott;2016 prel.;Okt;19;178;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;20;187;
Åre kommun;Vissa trafikbrott;2016 prel.;Okt;6;56;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;4;37;
Åre kommun;Vapenbrott;2016 prel.;Okt;0;0;
Årjäng kommun;Totalt antal brott;2016 prel.;Okt;55;557;
Årjäng kommun;Våldsbrott ;2016 prel.;Okt;4;41;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;6;61;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Okt;22;223;
Årjäng kommun;Bilbrott;2016 prel.;Okt;7;71;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;6;61;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Okt;7;71;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;4;41;
Årjäng kommun;Vapenbrott;2016 prel.;Okt;1;10;
Åsele kommun;Totalt antal brott;2016 prel.;Okt;19;671;
Åsele kommun;Våldsbrott ;2016 prel.;Okt;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;4;141;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Okt;8;282;
Åsele kommun;Bilbrott;2016 prel.;Okt;3;106;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;71;
Åsele kommun;Vissa trafikbrott;2016 prel.;Okt;1;35;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Åsele kommun;Vapenbrott;2016 prel.;Okt;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Okt;142;935;
Åstorp kommun;Våldsbrott ;2016 prel.;Okt;15;99;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;26;171;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Okt;50;329;
Åstorp kommun;Bilbrott;2016 prel.;Okt;15;99;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;18;118;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Okt;13;86;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;8;53;
Åstorp kommun;Vapenbrott;2016 prel.;Okt;1;7;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Okt;65;563;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Okt;7;61;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;18;156;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;9;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Okt;12;104;
Åtvidaberg kommun;Bilbrott;2016 prel.;Okt;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Okt;7;61;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;10;87;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Okt;2;17;
Älmhult kommun;Totalt antal brott;2016 prel.;Okt;112;693;
Älmhult kommun;Våldsbrott ;2016 prel.;Okt;13;80;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;21;130;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;12;
Älmhult kommun;Stöldbrott;2016 prel.;Okt;33;204;
Älmhult kommun;Bilbrott;2016 prel.;Okt;12;74;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;19;118;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Okt;7;43;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;5;31;
Älmhult kommun;Vapenbrott;2016 prel.;Okt;1;6;
Älvdalen kommun;Totalt antal brott;2016 prel.;Okt;41;583;
Älvdalen kommun;Våldsbrott ;2016 prel.;Okt;7;100;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;4;57;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;14;
Älvdalen kommun;Stöldbrott;2016 prel.;Okt;18;256;
Älvdalen kommun;Bilbrott;2016 prel.;Okt;5;71;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;2;28;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Okt;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Älvdalen kommun;Vapenbrott;2016 prel.;Okt;0;0;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Okt;51;549;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Okt;10;108;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;12;129;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;11;
Älvkarleby kommun;Stöldbrott;2016 prel.;Okt;10;108;
Älvkarleby kommun;Bilbrott;2016 prel.;Okt;3;32;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;5;54;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Okt;4;43;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;6;65;
Älvkarleby kommun;Vapenbrott;2016 prel.;Okt;0;0;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Okt;48;587;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Okt;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;6;73;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Okt;13;159;
Älvsbyn kommun;Bilbrott;2016 prel.;Okt;4;49;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;6;73;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Okt;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;110;
Älvsbyn kommun;Vapenbrott;2016 prel.;Okt;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Okt;342;840;
Ängelholm kommun;Våldsbrott ;2016 prel.;Okt;23;56;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;48;118;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;2;
Ängelholm kommun;Stöldbrott;2016 prel.;Okt;122;300;
Ängelholm kommun;Bilbrott;2016 prel.;Okt;33;81;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;38;93;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Okt;26;64;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;16;39;
Ängelholm kommun;Vapenbrott;2016 prel.;Okt;4;10;
Öckerö kommun;Totalt antal brott;2016 prel.;Okt;53;418;
Öckerö kommun;Våldsbrott ;2016 prel.;Okt;0;0;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;6;47;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;8;
Öckerö kommun;Stöldbrott;2016 prel.;Okt;21;166;
Öckerö kommun;Bilbrott;2016 prel.;Okt;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;7;55;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Okt;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;3;24;
Öckerö kommun;Vapenbrott;2016 prel.;Okt;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Okt;36;688;
Ödeshög kommun;Våldsbrott ;2016 prel.;Okt;3;57;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;4;76;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Okt;12;229;
Ödeshög kommun;Bilbrott;2016 prel.;Okt;5;95;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;8;153;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Okt;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Ödeshög kommun;Vapenbrott;2016 prel.;Okt;2;38;
Örebro kommun;Totalt antal brott;2016 prel.;Okt;1825;1266;
Örebro kommun;Våldsbrott ;2016 prel.;Okt;162;112;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;223;155;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;13;9;
Örebro kommun;Stöldbrott;2016 prel.;Okt;748;519;
Örebro kommun;Bilbrott;2016 prel.;Okt;147;102;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;208;144;
Örebro kommun;Vissa trafikbrott;2016 prel.;Okt;101;70;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;183;127;
Örebro kommun;Vapenbrott;2016 prel.;Okt;23;16;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Okt;115;1170;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Okt;6;61;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;7;71;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Örkelljunga kommun;Stöldbrott;2016 prel.;Okt;54;549;
Örkelljunga kommun;Bilbrott;2016 prel.;Okt;16;163;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;15;153;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Okt;12;122;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;9;92;
Örkelljunga kommun;Vapenbrott;2016 prel.;Okt;4;41;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Okt;428;770;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Okt;26;47;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;55;99;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;4;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Okt;149;268;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Okt;21;38;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;43;77;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Okt;25;45;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;61;110;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Okt;2;4;
Östersund kommun;Totalt antal brott;2016 prel.;Okt;570;933;
Östersund kommun;Våldsbrott ;2016 prel.;Okt;65;106;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;53;87;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;6;10;
Östersund kommun;Stöldbrott;2016 prel.;Okt;186;305;
Östersund kommun;Bilbrott;2016 prel.;Okt;58;95;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;46;75;
Östersund kommun;Vissa trafikbrott;2016 prel.;Okt;32;52;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;112;183;
Östersund kommun;Vapenbrott;2016 prel.;Okt;14;23;
Österåker kommun;Totalt antal brott;2016 prel.;Okt;384;911;
Österåker kommun;Våldsbrott ;2016 prel.;Okt;41;97;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;57;135;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;2;5;
Österåker kommun;Stöldbrott;2016 prel.;Okt;138;328;
Österåker kommun;Bilbrott;2016 prel.;Okt;33;78;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;47;112;
Österåker kommun;Vissa trafikbrott;2016 prel.;Okt;22;52;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;38;90;
Österåker kommun;Vapenbrott;2016 prel.;Okt;4;9;
Östhammar kommun;Totalt antal brott;2016 prel.;Okt;123;570;
Östhammar kommun;Våldsbrott ;2016 prel.;Okt;10;46;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;21;97;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;5;
Östhammar kommun;Stöldbrott;2016 prel.;Okt;45;209;
Östhammar kommun;Bilbrott;2016 prel.;Okt;4;19;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;14;65;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Okt;7;32;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;6;28;
Östhammar kommun;Vapenbrott;2016 prel.;Okt;3;14;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Okt;164;1163;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Okt;11;78;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;16;113;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;7;
Östra Göinge kommun;Stöldbrott;2016 prel.;Okt;22;156;
Östra Göinge kommun;Bilbrott;2016 prel.;Okt;3;21;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;12;85;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Okt;26;184;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;6;43;
Östra Göinge kommun;Vapenbrott;2016 prel.;Okt;2;14;
Överkalix kommun;Totalt antal brott;2016 prel.;Okt;23;677;
Överkalix kommun;Våldsbrott ;2016 prel.;Okt;3;88;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;5;147;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Okt;9;265;
Överkalix kommun;Bilbrott;2016 prel.;Okt;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;0;0;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Okt;2;59;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Överkalix kommun;Vapenbrott;2016 prel.;Okt;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Okt;27;587;
Övertorneå kommun;Våldsbrott ;2016 prel.;Okt;0;0;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Okt;2;43;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Okt;1;22;
Övertorneå kommun;Stöldbrott;2016 prel.;Okt;17;369;
Övertorneå kommun;Bilbrott;2016 prel.;Okt;5;109;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Okt;4;87;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Okt;1;22;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Okt;0;0;
Övertorneå kommun;Vapenbrott;2016 prel.;Okt;0;0;

