Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;30;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Feb;16;122;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;15;114;
Mönsterås kommun;Vapenbrott;2016 prel.;Feb;5;38;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Feb;41;280;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Feb;3;20;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;48;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Mörbylånga kommun;Stöldbrott;2016 prel.;Feb;14;95;
Mörbylånga kommun;Bilbrott;2016 prel.;Feb;5;34;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;14;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Feb;4;27;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;9;61;
Mörbylånga kommun;Vapenbrott;2016 prel.;Feb;0;0;
Nacka kommun;Totalt antal brott;2016 prel.;Feb;939;958;
Nacka kommun;Våldsbrott ;2016 prel.;Feb;60;61;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;94;96;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;5;5;
Nacka kommun;Stöldbrott;2016 prel.;Feb;276;282;
Nacka kommun;Bilbrott;2016 prel.;Feb;78;80;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;239;244;
Nacka kommun;Vissa trafikbrott;2016 prel.;Feb;33;34;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;141;144;
Nacka kommun;Vapenbrott;2016 prel.;Feb;11;11;
Nora kommun;Totalt antal brott;2016 prel.;Feb;31;295;
Nora kommun;Våldsbrott ;2016 prel.;Feb;1;10;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;10;95;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Nora kommun;Stöldbrott;2016 prel.;Feb;7;67;
Nora kommun;Bilbrott;2016 prel.;Feb;3;29;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;38;
Nora kommun;Vissa trafikbrott;2016 prel.;Feb;4;38;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;19;
Nora kommun;Vapenbrott;2016 prel.;Feb;0;0;
Norberg kommun;Totalt antal brott;2016 prel.;Feb;55;948;
Norberg kommun;Våldsbrott ;2016 prel.;Feb;14;241;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;13;224;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Feb;15;258;
Norberg kommun;Bilbrott;2016 prel.;Feb;4;69;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;52;
Norberg kommun;Vissa trafikbrott;2016 prel.;Feb;1;17;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;0;0;
Norberg kommun;Vapenbrott;2016 prel.;Feb;1;17;
Nordanstig kommun;Totalt antal brott;2016 prel.;Feb;41;432;
Nordanstig kommun;Våldsbrott ;2016 prel.;Feb;5;53;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;5;53;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Nordanstig kommun;Stöldbrott;2016 prel.;Feb;20;211;
Nordanstig kommun;Bilbrott;2016 prel.;Feb;0;0;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;21;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Feb;4;42;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;11;
Nordanstig kommun;Vapenbrott;2016 prel.;Feb;1;11;
Nordmaling kommun;Totalt antal brott;2016 prel.;Feb;47;666;
Nordmaling kommun;Våldsbrott ;2016 prel.;Feb;11;156;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;170;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;28;
Nordmaling kommun;Stöldbrott;2016 prel.;Feb;5;71;
Nordmaling kommun;Bilbrott;2016 prel.;Feb;3;42;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;42;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Feb;4;57;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;28;
Nordmaling kommun;Vapenbrott;2016 prel.;Feb;3;42;
Norrköping kommun;Totalt antal brott;2016 prel.;Feb;1249;911;
Norrköping kommun;Våldsbrott ;2016 prel.;Feb;123;90;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;164;120;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;10;7;
Norrköping kommun;Stöldbrott;2016 prel.;Feb;409;298;
Norrköping kommun;Bilbrott;2016 prel.;Feb;78;57;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;105;77;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Feb;88;64;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;202;147;
Norrköping kommun;Vapenbrott;2016 prel.;Feb;21;15;
Norrtälje kommun;Totalt antal brott;2016 prel.;Feb;445;758;
Norrtälje kommun;Våldsbrott ;2016 prel.;Feb;47;80;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;57;97;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;5;
Norrtälje kommun;Stöldbrott;2016 prel.;Feb;103;176;
Norrtälje kommun;Bilbrott;2016 prel.;Feb;9;15;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;25;43;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Feb;70;119;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;84;143;
Norrtälje kommun;Vapenbrott;2016 prel.;Feb;3;5;
Norsjö kommun;Totalt antal brott;2016 prel.;Feb;21;503;
Norsjö kommun;Våldsbrott ;2016 prel.;Feb;4;96;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Norsjö kommun;Stöldbrott;2016 prel.;Feb;4;96;
Norsjö kommun;Bilbrott;2016 prel.;Feb;3;72;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;3;72;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Feb;5;120;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;48;
Norsjö kommun;Vapenbrott;2016 prel.;Feb;1;24;
Nybro kommun;Totalt antal brott;2016 prel.;Feb;146;739;
Nybro kommun;Våldsbrott ;2016 prel.;Feb;19;96;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;25;127;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;15;
Nybro kommun;Stöldbrott;2016 prel.;Feb;54;273;
Nybro kommun;Bilbrott;2016 prel.;Feb;15;76;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;13;66;
Nybro kommun;Vissa trafikbrott;2016 prel.;Feb;14;71;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;10;51;
Nybro kommun;Vapenbrott;2016 prel.;Feb;1;5;
Nykvarn kommun;Totalt antal brott;2016 prel.;Feb;61;599;
Nykvarn kommun;Våldsbrott ;2016 prel.;Feb;5;49;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;13;128;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Nykvarn kommun;Stöldbrott;2016 prel.;Feb;15;147;
Nykvarn kommun;Bilbrott;2016 prel.;Feb;6;59;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;17;167;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Feb;6;59;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;7;69;
Nykvarn kommun;Vapenbrott;2016 prel.;Feb;1;10;
Nyköping kommun;Totalt antal brott;2016 prel.;Feb;527;971;
Nyköping kommun;Våldsbrott ;2016 prel.;Feb;64;118;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;74;136;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;2;
Nyköping kommun;Stöldbrott;2016 prel.;Feb;160;295;
Nyköping kommun;Bilbrott;2016 prel.;Feb;28;52;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;40;74;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Feb;37;68;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;70;129;
Nyköping kommun;Vapenbrott;2016 prel.;Feb;6;11;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Feb;303;1102;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Feb;27;98;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;49;178;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Nynäshamn kommun;Stöldbrott;2016 prel.;Feb;73;265;
Nynäshamn kommun;Bilbrott;2016 prel.;Feb;40;145;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;69;251;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Feb;10;36;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;30;109;
Nynäshamn kommun;Vapenbrott;2016 prel.;Feb;4;15;
Nässjö kommun;Totalt antal brott;2016 prel.;Feb;235;772;
Nässjö kommun;Våldsbrott ;2016 prel.;Feb;24;79;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;52;171;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;3;
Nässjö kommun;Stöldbrott;2016 prel.;Feb;64;210;
Nässjö kommun;Bilbrott;2016 prel.;Feb;8;26;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;10;33;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Feb;24;79;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;35;115;
Nässjö kommun;Vapenbrott;2016 prel.;Feb;9;30;
Ockelbo kommun;Totalt antal brott;2016 prel.;Feb;37;633;
Ockelbo kommun;Våldsbrott ;2016 prel.;Feb;5;85;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;120;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;17;
Ockelbo kommun;Stöldbrott;2016 prel.;Feb;12;205;
Ockelbo kommun;Bilbrott;2016 prel.;Feb;3;51;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;85;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Feb;3;51;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;34;
Ockelbo kommun;Vapenbrott;2016 prel.;Feb;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Feb;123;934;
Olofström kommun;Våldsbrott ;2016 prel.;Feb;6;46;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;48;364;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Olofström kommun;Stöldbrott;2016 prel.;Feb;24;182;
Olofström kommun;Bilbrott;2016 prel.;Feb;14;106;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;14;106;
Olofström kommun;Vissa trafikbrott;2016 prel.;Feb;5;38;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;6;46;
Olofström kommun;Vapenbrott;2016 prel.;Feb;0;0;
Orsa kommun;Totalt antal brott;2016 prel.;Feb;45;667;
Orsa kommun;Våldsbrott ;2016 prel.;Feb;5;74;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;4;59;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Orsa kommun;Stöldbrott;2016 prel.;Feb;16;237;
Orsa kommun;Bilbrott;2016 prel.;Feb;2;30;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;74;
Orsa kommun;Vissa trafikbrott;2016 prel.;Feb;6;89;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;44;
Orsa kommun;Vapenbrott;2016 prel.;Feb;1;15;
Orust kommun;Totalt antal brott;2016 prel.;Feb;111;740;
Orust kommun;Våldsbrott ;2016 prel.;Feb;14;93;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;12;80;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;7;
Orust kommun;Stöldbrott;2016 prel.;Feb;33;220;
Orust kommun;Bilbrott;2016 prel.;Feb;5;33;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;11;73;
Orust kommun;Vissa trafikbrott;2016 prel.;Feb;16;107;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;14;93;
Orust kommun;Vapenbrott;2016 prel.;Feb;0;0;
Osby kommun;Totalt antal brott;2016 prel.;Feb;81;625;
Osby kommun;Våldsbrott ;2016 prel.;Feb;8;62;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;8;62;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Osby kommun;Stöldbrott;2016 prel.;Feb;27;208;
Osby kommun;Bilbrott;2016 prel.;Feb;6;46;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;4;31;
Osby kommun;Vissa trafikbrott;2016 prel.;Feb;20;154;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;8;62;
Osby kommun;Vapenbrott;2016 prel.;Feb;0;0;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Feb;119;450;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Feb;23;87;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;15;57;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;2;8;
Oskarshamn kommun;Stöldbrott;2016 prel.;Feb;41;155;
Oskarshamn kommun;Bilbrott;2016 prel.;Feb;9;34;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;9;34;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Feb;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;10;38;
Oskarshamn kommun;Vapenbrott;2016 prel.;Feb;0;0;
Ovanåker kommun;Totalt antal brott;2016 prel.;Feb;42;366;
Ovanåker kommun;Våldsbrott ;2016 prel.;Feb;6;52;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;6;52;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;9;
Ovanåker kommun;Stöldbrott;2016 prel.;Feb;8;70;
Ovanåker kommun;Bilbrott;2016 prel.;Feb;0;0;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;17;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Feb;8;70;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;10;87;
Ovanåker kommun;Vapenbrott;2016 prel.;Feb;0;0;
Oxelösund kommun;Totalt antal brott;2016 prel.;Feb;62;530;
Oxelösund kommun;Våldsbrott ;2016 prel.;Feb;8;68;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;16;137;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;9;
Oxelösund kommun;Stöldbrott;2016 prel.;Feb;14;120;
Oxelösund kommun;Bilbrott;2016 prel.;Feb;6;51;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;13;111;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Feb;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;17;
Oxelösund kommun;Vapenbrott;2016 prel.;Feb;1;9;
Pajala kommun;Totalt antal brott;2016 prel.;Feb;22;355;
Pajala kommun;Våldsbrott ;2016 prel.;Feb;4;65;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;7;113;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Pajala kommun;Stöldbrott;2016 prel.;Feb;2;32;
Pajala kommun;Bilbrott;2016 prel.;Feb;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;0;0;
Pajala kommun;Vissa trafikbrott;2016 prel.;Feb;2;32;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;32;
Pajala kommun;Vapenbrott;2016 prel.;Feb;0;0;
Partille kommun;Totalt antal brott;2016 prel.;Feb;268;725;
Partille kommun;Våldsbrott ;2016 prel.;Feb;27;73;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;34;92;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;3;
Partille kommun;Stöldbrott;2016 prel.;Feb;129;349;
Partille kommun;Bilbrott;2016 prel.;Feb;52;141;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;22;59;
Partille kommun;Vissa trafikbrott;2016 prel.;Feb;15;41;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;17;46;
Partille kommun;Vapenbrott;2016 prel.;Feb;3;8;
Perstorp kommun;Totalt antal brott;2016 prel.;Feb;98;1359;
Perstorp kommun;Våldsbrott ;2016 prel.;Feb;4;55;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;65;901;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Perstorp kommun;Stöldbrott;2016 prel.;Feb;14;194;
Perstorp kommun;Bilbrott;2016 prel.;Feb;1;14;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;28;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Feb;0;0;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;42;
Perstorp kommun;Vapenbrott;2016 prel.;Feb;0;0;
Piteå kommun;Totalt antal brott;2016 prel.;Feb;168;404;
Piteå kommun;Våldsbrott ;2016 prel.;Feb;22;53;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;18;43;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;3;7;
Piteå kommun;Stöldbrott;2016 prel.;Feb;32;77;
Piteå kommun;Bilbrott;2016 prel.;Feb;4;10;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;36;
Piteå kommun;Vissa trafikbrott;2016 prel.;Feb;13;31;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;16;39;
Piteå kommun;Vapenbrott;2016 prel.;Feb;0;0;
Ragunda kommun;Totalt antal brott;2016 prel.;Feb;17;316;
Ragunda kommun;Våldsbrott ;2016 prel.;Feb;3;56;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;5;93;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Ragunda kommun;Stöldbrott;2016 prel.;Feb;2;37;
Ragunda kommun;Bilbrott;2016 prel.;Feb;1;19;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;2;37;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Feb;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;1;19;
Ragunda kommun;Vapenbrott;2016 prel.;Feb;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Feb;33;487;
Robertsfors kommun;Våldsbrott ;2016 prel.;Feb;0;0;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;4;59;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;15;
Robertsfors kommun;Stöldbrott;2016 prel.;Feb;4;59;
Robertsfors kommun;Bilbrott;2016 prel.;Feb;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;0;0;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Feb;11;162;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;8;118;
Robertsfors kommun;Vapenbrott;2016 prel.;Feb;1;15;
Ronneby kommun;Totalt antal brott;2016 prel.;Feb;194;676;
Ronneby kommun;Våldsbrott ;2016 prel.;Feb;18;63;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;37;129;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Ronneby kommun;Stöldbrott;2016 prel.;Feb;68;237;
Ronneby kommun;Bilbrott;2016 prel.;Feb;23;80;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;27;94;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Feb;12;42;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;12;42;
Ronneby kommun;Vapenbrott;2016 prel.;Feb;2;7;
Rättvik kommun;Totalt antal brott;2016 prel.;Feb;56;520;
Rättvik kommun;Våldsbrott ;2016 prel.;Feb;10;93;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;17;158;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Rättvik kommun;Stöldbrott;2016 prel.;Feb;11;102;
Rättvik kommun;Bilbrott;2016 prel.;Feb;0;0;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;5;46;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Feb;5;46;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;2;19;
Rättvik kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sala kommun;Totalt antal brott;2016 prel.;Feb;183;828;
Sala kommun;Våldsbrott ;2016 prel.;Feb;28;127;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;30;136;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Sala kommun;Stöldbrott;2016 prel.;Feb;50;226;
Sala kommun;Bilbrott;2016 prel.;Feb;10;45;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;10;45;
Sala kommun;Vissa trafikbrott;2016 prel.;Feb;16;72;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;33;149;
Sala kommun;Vapenbrott;2016 prel.;Feb;3;14;
Salem kommun;Totalt antal brott;2016 prel.;Feb;101;615;
Salem kommun;Våldsbrott ;2016 prel.;Feb;6;37;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;15;91;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;6;
Salem kommun;Stöldbrott;2016 prel.;Feb;33;201;
Salem kommun;Bilbrott;2016 prel.;Feb;5;30;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;16;97;
Salem kommun;Vissa trafikbrott;2016 prel.;Feb;13;79;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;4;24;
Salem kommun;Vapenbrott;2016 prel.;Feb;2;12;
Sandviken kommun;Totalt antal brott;2016 prel.;Feb;270;705;
Sandviken kommun;Våldsbrott ;2016 prel.;Feb;26;68;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;31;81;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;4;10;
Sandviken kommun;Stöldbrott;2016 prel.;Feb;85;222;
Sandviken kommun;Bilbrott;2016 prel.;Feb;25;65;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;15;39;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Feb;45;117;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;23;60;
Sandviken kommun;Vapenbrott;2016 prel.;Feb;3;8;
Sigtuna kommun;Totalt antal brott;2016 prel.;Feb;593;1324;
Sigtuna kommun;Våldsbrott ;2016 prel.;Feb;46;103;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;68;152;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;5;11;
Sigtuna kommun;Stöldbrott;2016 prel.;Feb;196;438;
Sigtuna kommun;Bilbrott;2016 prel.;Feb;39;87;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;122;272;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Feb;27;60;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;42;94;
Sigtuna kommun;Vapenbrott;2016 prel.;Feb;11;25;
Simrishamn kommun;Totalt antal brott;2016 prel.;Feb;117;614;
Simrishamn kommun;Våldsbrott ;2016 prel.;Feb;12;63;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;27;142;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;5;
Simrishamn kommun;Stöldbrott;2016 prel.;Feb;26;136;
Simrishamn kommun;Bilbrott;2016 prel.;Feb;22;115;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;19;100;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Feb;6;31;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;3;16;
Simrishamn kommun;Vapenbrott;2016 prel.;Feb;0;0;
Sjöbo kommun;Totalt antal brott;2016 prel.;Feb;171;924;
Sjöbo kommun;Våldsbrott ;2016 prel.;Feb;18;97;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;31;167;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;0;0;
Sjöbo kommun;Stöldbrott;2016 prel.;Feb;44;238;
Sjöbo kommun;Bilbrott;2016 prel.;Feb;11;59;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;28;151;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Feb;12;65;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;11;59;
Sjöbo kommun;Vapenbrott;2016 prel.;Feb;1;5;
Skara kommun;Totalt antal brott;2016 prel.;Feb;177;946;
Skara kommun;Våldsbrott ;2016 prel.;Feb;25;134;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Feb;32;171;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Feb;1;5;
Skara kommun;Stöldbrott;2016 prel.;Feb;60;321;
Skara kommun;Bilbrott;2016 prel.;Feb;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Feb;12;64;
Skara kommun;Vissa trafikbrott;2016 prel.;Feb;11;59;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Feb;17;91;
Skara kommun;Vapenbrott;2016 prel.;Feb;2;11;
