Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2015;Dec;26;43;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;23;38;
Varberg kommun;Vissa trafikbrott;2015;Dec;35;58;
Varberg kommun;Alkohol- och narkotikabrott;2015;Dec;29;48;
Varberg kommun;Vapenbrott;2015;Dec;2;3;
Vaxholm kommun;Totalt antal brott;2015;Dec;42;370;
Vaxholm kommun;Våldsbrott ;2015;Dec;0;0;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;1;9;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vaxholm kommun;Stöldbrott;2015;Dec;17;150;
Vaxholm kommun;Bilbrott;2015;Dec;5;44;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;7;62;
Vaxholm kommun;Vissa trafikbrott;2015;Dec;2;18;
Vaxholm kommun;Alkohol- och narkotikabrott;2015;Dec;7;62;
Vaxholm kommun;Vapenbrott;2015;Dec;0;0;
Vellinge kommun;Totalt antal brott;2015;Dec;186;541;
Vellinge kommun;Våldsbrott ;2015;Dec;8;23;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;27;79;
Vellinge kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vellinge kommun;Stöldbrott;2015;Dec;102;297;
Vellinge kommun;Bilbrott;2015;Dec;29;84;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;38;
Vellinge kommun;Vissa trafikbrott;2015;Dec;13;38;
Vellinge kommun;Alkohol- och narkotikabrott;2015;Dec;11;32;
Vellinge kommun;Vapenbrott;2015;Dec;1;3;
Vetlanda kommun;Totalt antal brott;2015;Dec;150;561;
Vetlanda kommun;Våldsbrott ;2015;Dec;25;93;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;14;52;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;7;
Vetlanda kommun;Stöldbrott;2015;Dec;48;179;
Vetlanda kommun;Bilbrott;2015;Dec;10;37;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;18;67;
Vetlanda kommun;Vissa trafikbrott;2015;Dec;15;56;
Vetlanda kommun;Alkohol- och narkotikabrott;2015;Dec;15;56;
Vetlanda kommun;Vapenbrott;2015;Dec;1;4;
Vilhelmina kommun;Totalt antal brott;2015;Dec;36;526;
Vilhelmina kommun;Våldsbrott ;2015;Dec;6;88;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;3;44;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vilhelmina kommun;Stöldbrott;2015;Dec;13;190;
Vilhelmina kommun;Bilbrott;2015;Dec;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;44;
Vilhelmina kommun;Vissa trafikbrott;2015;Dec;5;73;
Vilhelmina kommun;Alkohol- och narkotikabrott;2015;Dec;2;29;
Vilhelmina kommun;Vapenbrott;2015;Dec;0;0;
Vimmerby kommun;Totalt antal brott;2015;Dec;67;436;
Vimmerby kommun;Våldsbrott ;2015;Dec;9;59;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;39;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;7;
Vimmerby kommun;Stöldbrott;2015;Dec;21;137;
Vimmerby kommun;Bilbrott;2015;Dec;5;33;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;20;
Vimmerby kommun;Vissa trafikbrott;2015;Dec;4;26;
Vimmerby kommun;Alkohol- och narkotikabrott;2015;Dec;4;26;
Vimmerby kommun;Vapenbrott;2015;Dec;1;7;
Vindeln kommun;Totalt antal brott;2015;Dec;25;465;
Vindeln kommun;Våldsbrott ;2015;Dec;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;1;19;
Vindeln kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vindeln kommun;Stöldbrott;2015;Dec;11;205;
Vindeln kommun;Bilbrott;2015;Dec;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;1;19;
Vindeln kommun;Vissa trafikbrott;2015;Dec;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2015;Dec;7;130;
Vindeln kommun;Vapenbrott;2015;Dec;0;0;
Vingåker kommun;Totalt antal brott;2015;Dec;77;862;
Vingåker kommun;Våldsbrott ;2015;Dec;8;90;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;134;
Vingåker kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vingåker kommun;Stöldbrott;2015;Dec;16;179;
Vingåker kommun;Bilbrott;2015;Dec;2;22;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;56;
Vingåker kommun;Vissa trafikbrott;2015;Dec;14;157;
Vingåker kommun;Alkohol- och narkotikabrott;2015;Dec;14;157;
Vingåker kommun;Vapenbrott;2015;Dec;2;22;
Vårgårda kommun;Totalt antal brott;2015;Dec;58;521;
Vårgårda kommun;Våldsbrott ;2015;Dec;8;72;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;54;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Vårgårda kommun;Stöldbrott;2015;Dec;20;180;
Vårgårda kommun;Bilbrott;2015;Dec;1;9;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;45;
Vårgårda kommun;Vissa trafikbrott;2015;Dec;8;72;
Vårgårda kommun;Alkohol- och narkotikabrott;2015;Dec;9;81;
Vårgårda kommun;Vapenbrott;2015;Dec;0;0;
Vänersborg kommun;Totalt antal brott;2015;Dec;269;705;
Vänersborg kommun;Våldsbrott ;2015;Dec;37;97;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;47;123;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;8;
Vänersborg kommun;Stöldbrott;2015;Dec;91;239;
Vänersborg kommun;Bilbrott;2015;Dec;19;50;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;20;52;
Vänersborg kommun;Vissa trafikbrott;2015;Dec;27;71;
Vänersborg kommun;Alkohol- och narkotikabrott;2015;Dec;23;60;
Vänersborg kommun;Vapenbrott;2015;Dec;3;8;
Vännäs kommun;Totalt antal brott;2015;Dec;38;442;
Vännäs kommun;Våldsbrott ;2015;Dec;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;58;
Vännäs kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;12;
Vännäs kommun;Stöldbrott;2015;Dec;15;174;
Vännäs kommun;Bilbrott;2015;Dec;6;70;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;35;
Vännäs kommun;Vissa trafikbrott;2015;Dec;5;58;
Vännäs kommun;Alkohol- och narkotikabrott;2015;Dec;2;23;
Vännäs kommun;Vapenbrott;2015;Dec;0;0;
Värmdö kommun;Totalt antal brott;2015;Dec;348;852;
Värmdö kommun;Våldsbrott ;2015;Dec;32;78;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;57;140;
Värmdö kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;5;
Värmdö kommun;Stöldbrott;2015;Dec;121;296;
Värmdö kommun;Bilbrott;2015;Dec;20;49;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;44;108;
Värmdö kommun;Vissa trafikbrott;2015;Dec;19;47;
Värmdö kommun;Alkohol- och narkotikabrott;2015;Dec;21;51;
Värmdö kommun;Vapenbrott;2015;Dec;3;7;
Värnamo kommun;Totalt antal brott;2015;Dec;243;727;
Värnamo kommun;Våldsbrott ;2015;Dec;20;60;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;35;105;
Värnamo kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;9;
Värnamo kommun;Stöldbrott;2015;Dec;85;254;
Värnamo kommun;Bilbrott;2015;Dec;13;39;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;21;63;
Värnamo kommun;Vissa trafikbrott;2015;Dec;12;36;
Värnamo kommun;Alkohol- och narkotikabrott;2015;Dec;37;111;
Värnamo kommun;Vapenbrott;2015;Dec;3;9;
Västervik kommun;Totalt antal brott;2015;Dec;237;659;
Västervik kommun;Våldsbrott ;2015;Dec;24;67;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;36;100;
Västervik kommun;Vårdslöshet- och vållandebrott;2015;Dec;2;6;
Västervik kommun;Stöldbrott;2015;Dec;87;242;
Västervik kommun;Bilbrott;2015;Dec;14;39;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;22;61;
Västervik kommun;Vissa trafikbrott;2015;Dec;11;31;
Västervik kommun;Alkohol- och narkotikabrott;2015;Dec;28;78;
Västervik kommun;Vapenbrott;2015;Dec;3;8;
Västerås kommun;Totalt antal brott;2015;Dec;1376;953;
Västerås kommun;Våldsbrott ;2015;Dec;157;109;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;193;134;
Västerås kommun;Vårdslöshet- och vållandebrott;2015;Dec;10;7;
Västerås kommun;Stöldbrott;2015;Dec;546;378;
Västerås kommun;Bilbrott;2015;Dec;127;88;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;127;88;
Västerås kommun;Vissa trafikbrott;2015;Dec;75;52;
Västerås kommun;Alkohol- och narkotikabrott;2015;Dec;135;93;
Västerås kommun;Vapenbrott;2015;Dec;15;10;
Växjö kommun;Totalt antal brott;2015;Dec;722;825;
Växjö kommun;Våldsbrott ;2015;Dec;76;87;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;88;101;
Växjö kommun;Vårdslöshet- och vållandebrott;2015;Dec;5;6;
Växjö kommun;Stöldbrott;2015;Dec;315;360;
Växjö kommun;Bilbrott;2015;Dec;47;54;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;74;85;
Växjö kommun;Vissa trafikbrott;2015;Dec;36;41;
Växjö kommun;Alkohol- och narkotikabrott;2015;Dec;57;65;
Växjö kommun;Vapenbrott;2015;Dec;4;5;
Ydre kommun;Totalt antal brott;2015;Dec;27;738;
Ydre kommun;Våldsbrott ;2015;Dec;2;55;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;219;
Ydre kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ydre kommun;Stöldbrott;2015;Dec;8;219;
Ydre kommun;Bilbrott;2015;Dec;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;55;
Ydre kommun;Vissa trafikbrott;2015;Dec;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Ydre kommun;Vapenbrott;2015;Dec;0;0;
Ystad kommun;Totalt antal brott;2015;Dec;194;672;
Ystad kommun;Våldsbrott ;2015;Dec;17;59;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;16;55;
Ystad kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;3;
Ystad kommun;Stöldbrott;2015;Dec;79;274;
Ystad kommun;Bilbrott;2015;Dec;26;90;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;28;97;
Ystad kommun;Vissa trafikbrott;2015;Dec;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2015;Dec;13;45;
Ystad kommun;Vapenbrott;2015;Dec;3;10;
Åmål kommun;Totalt antal brott;2015;Dec;98;786;
Åmål kommun;Våldsbrott ;2015;Dec;12;96;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;96;
Åmål kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;8;
Åmål kommun;Stöldbrott;2015;Dec;38;305;
Åmål kommun;Bilbrott;2015;Dec;17;136;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;11;88;
Åmål kommun;Vissa trafikbrott;2015;Dec;9;72;
Åmål kommun;Alkohol- och narkotikabrott;2015;Dec;3;24;
Åmål kommun;Vapenbrott;2015;Dec;2;16;
Ånge kommun;Totalt antal brott;2015;Dec;53;559;
Ånge kommun;Våldsbrott ;2015;Dec;18;190;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;8;84;
Ånge kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Ånge kommun;Stöldbrott;2015;Dec;8;84;
Ånge kommun;Bilbrott;2015;Dec;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;32;
Ånge kommun;Vissa trafikbrott;2015;Dec;3;32;
Ånge kommun;Alkohol- och narkotikabrott;2015;Dec;5;53;
Ånge kommun;Vapenbrott;2015;Dec;0;0;
Åre kommun;Totalt antal brott;2015;Dec;111;1046;
Åre kommun;Våldsbrott ;2015;Dec;23;217;
Åre kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;18;170;
Åre kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;9;
Åre kommun;Stöldbrott;2015;Dec;22;207;
Åre kommun;Bilbrott;2015;Dec;3;28;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;28;
Åre kommun;Vissa trafikbrott;2015;Dec;3;28;
Åre kommun;Alkohol- och narkotikabrott;2015;Dec;3;28;
Åre kommun;Vapenbrott;2015;Dec;0;0;
Årjäng kommun;Totalt antal brott;2015;Dec;79;803;
Årjäng kommun;Våldsbrott ;2015;Dec;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;132;
Årjäng kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Årjäng kommun;Stöldbrott;2015;Dec;22;224;
Årjäng kommun;Bilbrott;2015;Dec;2;20;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;41;
Årjäng kommun;Vissa trafikbrott;2015;Dec;14;142;
Årjäng kommun;Alkohol- och narkotikabrott;2015;Dec;16;163;
Årjäng kommun;Vapenbrott;2015;Dec;1;10;
Åsele kommun;Totalt antal brott;2015;Dec;35;1235;
Åsele kommun;Våldsbrott ;2015;Dec;6;212;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;423;
Åsele kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Åsele kommun;Stöldbrott;2015;Dec;3;106;
Åsele kommun;Bilbrott;2015;Dec;1;35;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;2;71;
Åsele kommun;Vissa trafikbrott;2015;Dec;3;106;
Åsele kommun;Alkohol- och narkotikabrott;2015;Dec;6;212;
Åsele kommun;Vapenbrott;2015;Dec;1;35;
Åstorp kommun;Totalt antal brott;2015;Dec;161;1064;
Åstorp kommun;Våldsbrott ;2015;Dec;20;132;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;31;205;
Åstorp kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Åstorp kommun;Stöldbrott;2015;Dec;51;337;
Åstorp kommun;Bilbrott;2015;Dec;8;53;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;86;
Åstorp kommun;Vissa trafikbrott;2015;Dec;11;73;
Åstorp kommun;Alkohol- och narkotikabrott;2015;Dec;16;106;
Åstorp kommun;Vapenbrott;2015;Dec;2;13;
Åtvidaberg kommun;Totalt antal brott;2015;Dec;38;330;
Åtvidaberg kommun;Våldsbrott ;2015;Dec;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;61;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;9;
Åtvidaberg kommun;Stöldbrott;2015;Dec;11;96;
Åtvidaberg kommun;Bilbrott;2015;Dec;8;70;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;4;35;
Åtvidaberg kommun;Vissa trafikbrott;2015;Dec;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2015;Dec;1;9;
Åtvidaberg kommun;Vapenbrott;2015;Dec;0;0;
Älmhult kommun;Totalt antal brott;2015;Dec;70;436;
Älmhult kommun;Våldsbrott ;2015;Dec;13;81;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;5;31;
Älmhult kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Älmhult kommun;Stöldbrott;2015;Dec;27;168;
Älmhult kommun;Bilbrott;2015;Dec;5;31;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;31;
Älmhult kommun;Vissa trafikbrott;2015;Dec;5;31;
Älmhult kommun;Alkohol- och narkotikabrott;2015;Dec;3;19;
Älmhult kommun;Vapenbrott;2015;Dec;2;12;
Älvdalen kommun;Totalt antal brott;2015;Dec;79;1122;
Älvdalen kommun;Våldsbrott ;2015;Dec;14;199;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;21;298;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Älvdalen kommun;Stöldbrott;2015;Dec;8;114;
Älvdalen kommun;Bilbrott;2015;Dec;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;43;
Älvdalen kommun;Vissa trafikbrott;2015;Dec;4;57;
Älvdalen kommun;Alkohol- och narkotikabrott;2015;Dec;2;28;
Älvdalen kommun;Vapenbrott;2015;Dec;0;0;
Älvkarleby kommun;Totalt antal brott;2015;Dec;47;509;
Älvkarleby kommun;Våldsbrott ;2015;Dec;3;32;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;76;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Älvkarleby kommun;Stöldbrott;2015;Dec;8;87;
Älvkarleby kommun;Bilbrott;2015;Dec;4;43;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;141;
Älvkarleby kommun;Vissa trafikbrott;2015;Dec;3;32;
Älvkarleby kommun;Alkohol- och narkotikabrott;2015;Dec;3;32;
Älvkarleby kommun;Vapenbrott;2015;Dec;1;11;
Älvsbyn kommun;Totalt antal brott;2015;Dec;40;489;
Älvsbyn kommun;Våldsbrott ;2015;Dec;8;98;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;7;86;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Älvsbyn kommun;Stöldbrott;2015;Dec;9;110;
Älvsbyn kommun;Bilbrott;2015;Dec;4;49;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;6;73;
Älvsbyn kommun;Vissa trafikbrott;2015;Dec;2;24;
Älvsbyn kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Älvsbyn kommun;Vapenbrott;2015;Dec;0;0;
Ängelholm kommun;Totalt antal brott;2015;Dec;297;734;
Ängelholm kommun;Våldsbrott ;2015;Dec;30;74;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;53;131;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2015;Dec;4;10;
Ängelholm kommun;Stöldbrott;2015;Dec;121;299;
Ängelholm kommun;Bilbrott;2015;Dec;26;64;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;21;52;
Ängelholm kommun;Vissa trafikbrott;2015;Dec;18;44;
Ängelholm kommun;Alkohol- och narkotikabrott;2015;Dec;6;15;
Ängelholm kommun;Vapenbrott;2015;Dec;2;5;
Öckerö kommun;Totalt antal brott;2015;Dec;26;205;
Öckerö kommun;Våldsbrott ;2015;Dec;0;0;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;2;16;
Öckerö kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Öckerö kommun;Stöldbrott;2015;Dec;13;103;
Öckerö kommun;Bilbrott;2015;Dec;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;5;39;
Öckerö kommun;Vissa trafikbrott;2015;Dec;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2015;Dec;1;8;
Öckerö kommun;Vapenbrott;2015;Dec;0;0;
Ödeshög kommun;Totalt antal brott;2015;Dec;40;764;
Ödeshög kommun;Våldsbrott ;2015;Dec;0;0;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;10;191;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;19;
Ödeshög kommun;Stöldbrott;2015;Dec;16;305;
Ödeshög kommun;Bilbrott;2015;Dec;5;95;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;8;153;
Ödeshög kommun;Vissa trafikbrott;2015;Dec;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2015;Dec;0;0;
Ödeshög kommun;Vapenbrott;2015;Dec;0;0;
Örebro kommun;Totalt antal brott;2015;Dec;1484;1035;
Örebro kommun;Våldsbrott ;2015;Dec;167;116;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;148;103;
Örebro kommun;Vårdslöshet- och vållandebrott;2015;Dec;11;8;
Örebro kommun;Stöldbrott;2015;Dec;613;427;
Örebro kommun;Bilbrott;2015;Dec;128;89;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;213;149;
Örebro kommun;Vissa trafikbrott;2015;Dec;72;50;
Örebro kommun;Alkohol- och narkotikabrott;2015;Dec;164;114;
Örebro kommun;Vapenbrott;2015;Dec;13;9;
Örkelljunga kommun;Totalt antal brott;2015;Dec;114;1165;
Örkelljunga kommun;Våldsbrott ;2015;Dec;7;72;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;13;133;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;10;
Örkelljunga kommun;Stöldbrott;2015;Dec;58;593;
Örkelljunga kommun;Bilbrott;2015;Dec;15;153;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;7;72;
Örkelljunga kommun;Vissa trafikbrott;2015;Dec;3;31;
Örkelljunga kommun;Alkohol- och narkotikabrott;2015;Dec;13;133;
Örkelljunga kommun;Vapenbrott;2015;Dec;1;10;
Örnsköldsvik kommun;Totalt antal brott;2015;Dec;258;466;
Örnsköldsvik kommun;Våldsbrott ;2015;Dec;34;61;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;46;83;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2015;Dec;6;11;
Örnsköldsvik kommun;Stöldbrott;2015;Dec;73;132;
Örnsköldsvik kommun;Bilbrott;2015;Dec;14;25;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;13;23;
Örnsköldsvik kommun;Vissa trafikbrott;2015;Dec;20;36;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2015;Dec;21;38;
Örnsköldsvik kommun;Vapenbrott;2015;Dec;3;5;
Östersund kommun;Totalt antal brott;2015;Dec;513;844;
Östersund kommun;Våldsbrott ;2015;Dec;47;77;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;74;122;
Östersund kommun;Vårdslöshet- och vållandebrott;2015;Dec;6;10;
Östersund kommun;Stöldbrott;2015;Dec;184;303;
Östersund kommun;Bilbrott;2015;Dec;45;74;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;24;39;
Östersund kommun;Vissa trafikbrott;2015;Dec;26;43;
Östersund kommun;Alkohol- och narkotikabrott;2015;Dec;101;166;
Östersund kommun;Vapenbrott;2015;Dec;5;8;
Österåker kommun;Totalt antal brott;2015;Dec;254;610;
Österåker kommun;Våldsbrott ;2015;Dec;23;55;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;42;101;
Österåker kommun;Vårdslöshet- och vållandebrott;2015;Dec;1;2;
Österåker kommun;Stöldbrott;2015;Dec;88;211;
Österåker kommun;Bilbrott;2015;Dec;25;60;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;32;77;
Österåker kommun;Vissa trafikbrott;2015;Dec;19;46;
Österåker kommun;Alkohol- och narkotikabrott;2015;Dec;21;50;
Österåker kommun;Vapenbrott;2015;Dec;0;0;
Östhammar kommun;Totalt antal brott;2015;Dec;92;429;
Östhammar kommun;Våldsbrott ;2015;Dec;13;61;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;12;56;
Östhammar kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Östhammar kommun;Stöldbrott;2015;Dec;24;112;
Östhammar kommun;Bilbrott;2015;Dec;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;17;79;
Östhammar kommun;Vissa trafikbrott;2015;Dec;12;56;
Östhammar kommun;Alkohol- och narkotikabrott;2015;Dec;8;37;
Östhammar kommun;Vapenbrott;2015;Dec;0;0;
Östra Göinge kommun;Totalt antal brott;2015;Dec;112;801;
Östra Göinge kommun;Våldsbrott ;2015;Dec;19;136;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;21;150;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2015;Dec;3;21;
Östra Göinge kommun;Stöldbrott;2015;Dec;26;186;
Östra Göinge kommun;Bilbrott;2015;Dec;1;7;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;9;64;
Östra Göinge kommun;Vissa trafikbrott;2015;Dec;8;57;
Östra Göinge kommun;Alkohol- och narkotikabrott;2015;Dec;8;57;
Östra Göinge kommun;Vapenbrott;2015;Dec;2;14;
Överkalix kommun;Totalt antal brott;2015;Dec;32;941;
Överkalix kommun;Våldsbrott ;2015;Dec;9;265;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;6;176;
Överkalix kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Överkalix kommun;Stöldbrott;2015;Dec;2;59;
Överkalix kommun;Bilbrott;2015;Dec;2;59;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;88;
Överkalix kommun;Vissa trafikbrott;2015;Dec;6;176;
Överkalix kommun;Alkohol- och narkotikabrott;2015;Dec;3;88;
Överkalix kommun;Vapenbrott;2015;Dec;0;0;
Övertorneå kommun;Totalt antal brott;2015;Dec;33;709;
Övertorneå kommun;Våldsbrott ;2015;Dec;7;150;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2015;Dec;3;64;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2015;Dec;0;0;
Övertorneå kommun;Stöldbrott;2015;Dec;9;193;
Övertorneå kommun;Bilbrott;2015;Dec;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Dec;3;64;
Övertorneå kommun;Vissa trafikbrott;2015;Dec;4;86;
Övertorneå kommun;Alkohol- och narkotikabrott;2015;Dec;3;64;
Övertorneå kommun;Vapenbrott;2015;Dec;0;0;

