Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Dec;19;126;
Orust kommun;Bilbrott;2013;Dec;3;20;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;27;
Orust kommun;Vissa trafikbrott;2013;Dec;2;13;
Orust kommun;Alkohol- och narkotikabrott;2013;Dec;6;40;
Orust kommun;Vapenbrott;2013;Dec;0;0;
Osby kommun;Totalt antal brott;2013;Dec;74;584;
Osby kommun;Våldsbrott ;2013;Dec;10;79;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;11;87;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Osby kommun;Stöldbrott;2013;Dec;28;221;
Osby kommun;Bilbrott;2013;Dec;6;47;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;71;
Osby kommun;Vissa trafikbrott;2013;Dec;5;39;
Osby kommun;Alkohol- och narkotikabrott;2013;Dec;8;63;
Osby kommun;Vapenbrott;2013;Dec;0;0;
Oskarshamn kommun;Totalt antal brott;2013;Dec;109;416;
Oskarshamn kommun;Våldsbrott ;2013;Dec;13;50;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;17;65;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Oskarshamn kommun;Stöldbrott;2013;Dec;35;134;
Oskarshamn kommun;Bilbrott;2013;Dec;9;34;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;19;73;
Oskarshamn kommun;Vissa trafikbrott;2013;Dec;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Dec;9;34;
Oskarshamn kommun;Vapenbrott;2013;Dec;0;0;
Ovanåker kommun;Totalt antal brott;2013;Dec;26;229;
Ovanåker kommun;Våldsbrott ;2013;Dec;4;35;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;70;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Ovanåker kommun;Stöldbrott;2013;Dec;7;62;
Ovanåker kommun;Bilbrott;2013;Dec;0;0;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;26;
Ovanåker kommun;Vissa trafikbrott;2013;Dec;1;9;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Dec;2;18;
Ovanåker kommun;Vapenbrott;2013;Dec;0;0;
Oxelösund kommun;Totalt antal brott;2013;Dec;86;760;
Oxelösund kommun;Våldsbrott ;2013;Dec;8;71;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;10;88;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Oxelösund kommun;Stöldbrott;2013;Dec;26;230;
Oxelösund kommun;Bilbrott;2013;Dec;7;62;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;8;71;
Oxelösund kommun;Vissa trafikbrott;2013;Dec;5;44;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Dec;25;221;
Oxelösund kommun;Vapenbrott;2013;Dec;0;0;
Pajala kommun;Totalt antal brott;2013;Dec;39;620;
Pajala kommun;Våldsbrott ;2013;Dec;8;127;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;10;159;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Pajala kommun;Stöldbrott;2013;Dec;8;127;
Pajala kommun;Bilbrott;2013;Dec;4;64;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;48;
Pajala kommun;Vissa trafikbrott;2013;Dec;6;95;
Pajala kommun;Alkohol- och narkotikabrott;2013;Dec;1;16;
Pajala kommun;Vapenbrott;2013;Dec;0;0;
Partille kommun;Totalt antal brott;2013;Dec;309;859;
Partille kommun;Våldsbrott ;2013;Dec;28;78;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;25;69;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Dec;5;14;
Partille kommun;Stöldbrott;2013;Dec;156;433;
Partille kommun;Bilbrott;2013;Dec;70;194;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;16;44;
Partille kommun;Vissa trafikbrott;2013;Dec;19;53;
Partille kommun;Alkohol- och narkotikabrott;2013;Dec;27;75;
Partille kommun;Vapenbrott;2013;Dec;6;17;
Perstorp kommun;Totalt antal brott;2013;Dec;89;1250;
Perstorp kommun;Våldsbrott ;2013;Dec;12;169;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;26;365;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Perstorp kommun;Stöldbrott;2013;Dec;38;534;
Perstorp kommun;Bilbrott;2013;Dec;7;98;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;42;
Perstorp kommun;Vissa trafikbrott;2013;Dec;2;28;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Dec;2;28;
Perstorp kommun;Vapenbrott;2013;Dec;1;14;
Piteå kommun;Totalt antal brott;2013;Dec;147;357;
Piteå kommun;Våldsbrott ;2013;Dec;14;34;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;30;73;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;7;
Piteå kommun;Stöldbrott;2013;Dec;43;104;
Piteå kommun;Bilbrott;2013;Dec;16;39;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;16;39;
Piteå kommun;Vissa trafikbrott;2013;Dec;6;15;
Piteå kommun;Alkohol- och narkotikabrott;2013;Dec;17;41;
Piteå kommun;Vapenbrott;2013;Dec;4;10;
Ragunda kommun;Totalt antal brott;2013;Dec;14;256;
Ragunda kommun;Våldsbrott ;2013;Dec;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;1;18;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;18;
Ragunda kommun;Stöldbrott;2013;Dec;4;73;
Ragunda kommun;Bilbrott;2013;Dec;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2;37;
Ragunda kommun;Vissa trafikbrott;2013;Dec;3;55;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Dec;1;18;
Ragunda kommun;Vapenbrott;2013;Dec;1;18;
Robertsfors kommun;Totalt antal brott;2013;Dec;15;223;
Robertsfors kommun;Våldsbrott ;2013;Dec;3;45;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;1;15;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Robertsfors kommun;Stöldbrott;2013;Dec;5;74;
Robertsfors kommun;Bilbrott;2013;Dec;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;15;
Robertsfors kommun;Vissa trafikbrott;2013;Dec;0;0;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Dec;4;59;
Robertsfors kommun;Vapenbrott;2013;Dec;0;0;
Ronneby kommun;Totalt antal brott;2013;Dec;216;776;
Ronneby kommun;Våldsbrott ;2013;Dec;30;108;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;33;119;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Ronneby kommun;Stöldbrott;2013;Dec;53;190;
Ronneby kommun;Bilbrott;2013;Dec;10;36;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;25;90;
Ronneby kommun;Vissa trafikbrott;2013;Dec;33;119;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Dec;29;104;
Ronneby kommun;Vapenbrott;2013;Dec;3;11;
Rättvik kommun;Totalt antal brott;2013;Dec;73;677;
Rättvik kommun;Våldsbrott ;2013;Dec;2;19;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;139;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Rättvik kommun;Stöldbrott;2013;Dec;36;334;
Rättvik kommun;Bilbrott;2013;Dec;6;56;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;7;65;
Rättvik kommun;Vissa trafikbrott;2013;Dec;4;37;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Dec;1;9;
Rättvik kommun;Vapenbrott;2013;Dec;1;9;
Sala kommun;Totalt antal brott;2013;Dec;179;826;
Sala kommun;Våldsbrott ;2013;Dec;18;83;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;25;115;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Sala kommun;Stöldbrott;2013;Dec;46;212;
Sala kommun;Bilbrott;2013;Dec;6;28;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;14;65;
Sala kommun;Vissa trafikbrott;2013;Dec;14;65;
Sala kommun;Alkohol- och narkotikabrott;2013;Dec;36;166;
Sala kommun;Vapenbrott;2013;Dec;3;14;
Salem kommun;Totalt antal brott;2013;Dec;108;677;
Salem kommun;Våldsbrott ;2013;Dec;9;56;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;11;69;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Salem kommun;Stöldbrott;2013;Dec;31;194;
Salem kommun;Bilbrott;2013;Dec;4;25;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;31;
Salem kommun;Vissa trafikbrott;2013;Dec;10;63;
Salem kommun;Alkohol- och narkotikabrott;2013;Dec;28;176;
Salem kommun;Vapenbrott;2013;Dec;2;13;
Sandviken kommun;Totalt antal brott;2013;Dec;334;899;
Sandviken kommun;Våldsbrott ;2013;Dec;21;56;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;35;94;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;11;
Sandviken kommun;Stöldbrott;2013;Dec;147;395;
Sandviken kommun;Bilbrott;2013;Dec;33;89;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;34;91;
Sandviken kommun;Vissa trafikbrott;2013;Dec;33;89;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Dec;33;89;
Sandviken kommun;Vapenbrott;2013;Dec;5;13;
Sigtuna kommun;Totalt antal brott;2013;Dec;517;1207;
Sigtuna kommun;Våldsbrott ;2013;Dec;48;112;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;73;170;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;7;
Sigtuna kommun;Stöldbrott;2013;Dec;198;462;
Sigtuna kommun;Bilbrott;2013;Dec;41;96;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;67;156;
Sigtuna kommun;Vissa trafikbrott;2013;Dec;14;33;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Dec;40;93;
Sigtuna kommun;Vapenbrott;2013;Dec;6;14;
Simrishamn kommun;Totalt antal brott;2013;Dec;98;516;
Simrishamn kommun;Våldsbrott ;2013;Dec;7;37;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;18;95;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;5;
Simrishamn kommun;Stöldbrott;2013;Dec;36;190;
Simrishamn kommun;Bilbrott;2013;Dec;11;58;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;14;74;
Simrishamn kommun;Vissa trafikbrott;2013;Dec;2;11;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Dec;3;16;
Simrishamn kommun;Vapenbrott;2013;Dec;1;5;
Sjöbo kommun;Totalt antal brott;2013;Dec;101;551;
Sjöbo kommun;Våldsbrott ;2013;Dec;8;44;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;13;71;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Sjöbo kommun;Stöldbrott;2013;Dec;35;191;
Sjöbo kommun;Bilbrott;2013;Dec;5;27;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;10;55;
Sjöbo kommun;Vissa trafikbrott;2013;Dec;12;65;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Dec;8;44;
Sjöbo kommun;Vapenbrott;2013;Dec;1;5;
Skara kommun;Totalt antal brott;2013;Dec;165;895;
Skara kommun;Våldsbrott ;2013;Dec;19;103;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;11;60;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;11;
Skara kommun;Stöldbrott;2013;Dec;60;326;
Skara kommun;Bilbrott;2013;Dec;13;71;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;18;98;
Skara kommun;Vissa trafikbrott;2013;Dec;11;60;
Skara kommun;Alkohol- och narkotikabrott;2013;Dec;27;146;
Skara kommun;Vapenbrott;2013;Dec;0;0;
Skellefteå kommun;Totalt antal brott;2013;Dec;431;600;
Skellefteå kommun;Våldsbrott ;2013;Dec;56;78;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;72;100;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;6;
Skellefteå kommun;Stöldbrott;2013;Dec;135;188;
Skellefteå kommun;Bilbrott;2013;Dec;15;21;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;24;33;
Skellefteå kommun;Vissa trafikbrott;2013;Dec;41;57;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Dec;62;86;
Skellefteå kommun;Vapenbrott;2013;Dec;4;6;
Skinnskatteberg kommun;Totalt antal brott;2013;Dec;29;659;
Skinnskatteberg kommun;Våldsbrott ;2013;Dec;0;0;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;0;0;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;23;
Skinnskatteberg kommun;Stöldbrott;2013;Dec;19;432;
Skinnskatteberg kommun;Bilbrott;2013;Dec;1;23;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;91;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Dec;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Dec;2;45;
Skinnskatteberg kommun;Vapenbrott;2013;Dec;0;0;
Skurup kommun;Totalt antal brott;2013;Dec;111;740;
Skurup kommun;Våldsbrott ;2013;Dec;4;27;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;13;87;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;13;
Skurup kommun;Stöldbrott;2013;Dec;55;367;
Skurup kommun;Bilbrott;2013;Dec;32;213;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;12;80;
Skurup kommun;Vissa trafikbrott;2013;Dec;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2013;Dec;5;33;
Skurup kommun;Vapenbrott;2013;Dec;0;0;
Skövde kommun;Totalt antal brott;2013;Dec;393;748;
Skövde kommun;Våldsbrott ;2013;Dec;62;118;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;47;89;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;4;
Skövde kommun;Stöldbrott;2013;Dec;135;257;
Skövde kommun;Bilbrott;2013;Dec;37;70;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;44;84;
Skövde kommun;Vissa trafikbrott;2013;Dec;47;89;
Skövde kommun;Alkohol- och narkotikabrott;2013;Dec;19;36;
Skövde kommun;Vapenbrott;2013;Dec;3;6;
Smedjebacken kommun;Totalt antal brott;2013;Dec;54;506;
Smedjebacken kommun;Våldsbrott ;2013;Dec;1;9;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;8;75;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;9;
Smedjebacken kommun;Stöldbrott;2013;Dec;19;178;
Smedjebacken kommun;Bilbrott;2013;Dec;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;5;47;
Smedjebacken kommun;Vissa trafikbrott;2013;Dec;5;47;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Dec;11;103;
Smedjebacken kommun;Vapenbrott;2013;Dec;0;0;
Sollefteå kommun;Totalt antal brott;2013;Dec;124;630;
Sollefteå kommun;Våldsbrott ;2013;Dec;20;102;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;10;51;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;10;
Sollefteå kommun;Stöldbrott;2013;Dec;45;229;
Sollefteå kommun;Bilbrott;2013;Dec;14;71;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;12;61;
Sollefteå kommun;Vissa trafikbrott;2013;Dec;7;36;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Dec;16;81;
Sollefteå kommun;Vapenbrott;2013;Dec;4;20;
Sollentuna kommun;Totalt antal brott;2013;Dec;567;840;
Sollentuna kommun;Våldsbrott ;2013;Dec;36;53;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;65;96;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;6;
Sollentuna kommun;Stöldbrott;2013;Dec;260;385;
Sollentuna kommun;Bilbrott;2013;Dec;44;65;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;91;135;
Sollentuna kommun;Vissa trafikbrott;2013;Dec;36;53;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Dec;32;47;
Sollentuna kommun;Vapenbrott;2013;Dec;2;3;
Solna kommun;Totalt antal brott;2013;Dec;669;929;
Solna kommun;Våldsbrott ;2013;Dec;60;83;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;71;99;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Dec;6;8;
Solna kommun;Stöldbrott;2013;Dec;289;401;
Solna kommun;Bilbrott;2013;Dec;67;93;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;72;100;
Solna kommun;Vissa trafikbrott;2013;Dec;54;75;
Solna kommun;Alkohol- och narkotikabrott;2013;Dec;34;47;
Solna kommun;Vapenbrott;2013;Dec;3;4;
Sorsele kommun;Totalt antal brott;2013;Dec;8;304;
Sorsele kommun;Våldsbrott ;2013;Dec;1;38;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;76;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Sorsele kommun;Stöldbrott;2013;Dec;0;0;
Sorsele kommun;Bilbrott;2013;Dec;1;38;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;1;38;
Sorsele kommun;Vissa trafikbrott;2013;Dec;2;76;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Dec;2;76;
Sorsele kommun;Vapenbrott;2013;Dec;0;0;
Sotenäs kommun;Totalt antal brott;2013;Dec;42;468;
Sotenäs kommun;Våldsbrott ;2013;Dec;6;67;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;4;45;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;22;
Sotenäs kommun;Stöldbrott;2013;Dec;13;145;
Sotenäs kommun;Bilbrott;2013;Dec;2;22;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;33;
Sotenäs kommun;Vissa trafikbrott;2013;Dec;5;56;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Dec;2;22;
Sotenäs kommun;Vapenbrott;2013;Dec;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Dec;124;549;
Staffanstorp kommun;Våldsbrott ;2013;Dec;10;44;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;15;66;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;4;
Staffanstorp kommun;Stöldbrott;2013;Dec;63;279;
Staffanstorp kommun;Bilbrott;2013;Dec;16;71;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;12;53;
Staffanstorp kommun;Vissa trafikbrott;2013;Dec;4;18;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Dec;7;31;
Staffanstorp kommun;Vapenbrott;2013;Dec;1;4;
Stenungsund kommun;Totalt antal brott;2013;Dec;163;655;
Stenungsund kommun;Våldsbrott ;2013;Dec;12;48;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;20;80;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;12;
Stenungsund kommun;Stöldbrott;2013;Dec;76;305;
Stenungsund kommun;Bilbrott;2013;Dec;16;64;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;9;36;
Stenungsund kommun;Vissa trafikbrott;2013;Dec;13;52;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Dec;18;72;
Stenungsund kommun;Vapenbrott;2013;Dec;1;4;
Stockholm kommun;Totalt antal brott;2013;Dec;15799;1776;
Stockholm kommun;Våldsbrott ;2013;Dec;1389;156;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;1417;159;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Dec;49;6;
Stockholm kommun;Stöldbrott;2013;Dec;7062;794;
Stockholm kommun;Bilbrott;2013;Dec;997;112;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;2029;228;
Stockholm kommun;Vissa trafikbrott;2013;Dec;701;79;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Dec;1319;148;
Stockholm kommun;Vapenbrott;2013;Dec;195;22;
Storfors kommun;Totalt antal brott;2013;Dec;27;652;
Storfors kommun;Våldsbrott ;2013;Dec;4;97;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;5;121;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Storfors kommun;Stöldbrott;2013;Dec;16;386;
Storfors kommun;Bilbrott;2013;Dec;1;24;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;0;0;
Storfors kommun;Vissa trafikbrott;2013;Dec;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2013;Dec;0;0;
Storfors kommun;Vapenbrott;2013;Dec;1;24;
Storuman kommun;Totalt antal brott;2013;Dec;36;602;
Storuman kommun;Våldsbrott ;2013;Dec;8;134;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;5;84;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Storuman kommun;Stöldbrott;2013;Dec;8;134;
Storuman kommun;Bilbrott;2013;Dec;0;0;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;3;50;
Storuman kommun;Vissa trafikbrott;2013;Dec;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2013;Dec;5;84;
Storuman kommun;Vapenbrott;2013;Dec;0;0;
Strängnäs kommun;Totalt antal brott;2013;Dec;236;710;
Strängnäs kommun;Våldsbrott ;2013;Dec;24;72;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;26;78;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;6;
Strängnäs kommun;Stöldbrott;2013;Dec;73;220;
Strängnäs kommun;Bilbrott;2013;Dec;21;63;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;29;87;
Strängnäs kommun;Vissa trafikbrott;2013;Dec;14;42;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Dec;34;102;
Strängnäs kommun;Vapenbrott;2013;Dec;0;0;
Strömstad kommun;Totalt antal brott;2013;Dec;92;743;
Strömstad kommun;Våldsbrott ;2013;Dec;11;89;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;6;48;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Strömstad kommun;Stöldbrott;2013;Dec;33;266;
Strömstad kommun;Bilbrott;2013;Dec;11;89;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;10;81;
Strömstad kommun;Vissa trafikbrott;2013;Dec;11;89;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Dec;9;73;
Strömstad kommun;Vapenbrott;2013;Dec;0;0;
Strömsund kommun;Totalt antal brott;2013;Dec;49;406;
Strömsund kommun;Våldsbrott ;2013;Dec;2;17;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;75;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Dec;2;17;
Strömsund kommun;Stöldbrott;2013;Dec;22;182;
Strömsund kommun;Bilbrott;2013;Dec;6;50;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;33;
Strömsund kommun;Vissa trafikbrott;2013;Dec;6;50;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Dec;2;17;
Strömsund kommun;Vapenbrott;2013;Dec;1;8;
Sundbyberg kommun;Totalt antal brott;2013;Dec;464;1112;
Sundbyberg kommun;Våldsbrott ;2013;Dec;66;158;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;70;168;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Dec;3;7;
Sundbyberg kommun;Stöldbrott;2013;Dec;198;475;
Sundbyberg kommun;Bilbrott;2013;Dec;41;98;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;51;122;
Sundbyberg kommun;Vissa trafikbrott;2013;Dec;12;29;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Dec;12;29;
Sundbyberg kommun;Vapenbrott;2013;Dec;1;2;
Sundsvall kommun;Totalt antal brott;2013;Dec;814;841;
Sundsvall kommun;Våldsbrott ;2013;Dec;75;77;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;116;120;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Dec;4;4;
Sundsvall kommun;Stöldbrott;2013;Dec;306;316;
Sundsvall kommun;Bilbrott;2013;Dec;93;96;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;130;134;
Sundsvall kommun;Vissa trafikbrott;2013;Dec;54;56;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Dec;94;97;
Sundsvall kommun;Vapenbrott;2013;Dec;4;4;
Sunne kommun;Totalt antal brott;2013;Dec;41;314;
Sunne kommun;Våldsbrott ;2013;Dec;3;23;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;2;15;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Dec;1;8;
Sunne kommun;Stöldbrott;2013;Dec;14;107;
Sunne kommun;Bilbrott;2013;Dec;2;15;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;4;31;
Sunne kommun;Vissa trafikbrott;2013;Dec;7;54;
Sunne kommun;Alkohol- och narkotikabrott;2013;Dec;9;69;
Sunne kommun;Vapenbrott;2013;Dec;1;8;
Surahammar kommun;Totalt antal brott;2013;Dec;48;487;
Surahammar kommun;Våldsbrott ;2013;Dec;4;41;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Dec;9;91;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Dec;0;0;
Surahammar kommun;Stöldbrott;2013;Dec;18;183;
Surahammar kommun;Bilbrott;2013;Dec;4;41;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Dec;6;61;
Surahammar kommun;Vissa trafikbrott;2013;Dec;7;71;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Dec;1;10;
Surahammar kommun;Vapenbrott;2013;Dec;0;0;
