Region;Brott;År;Period;Antal;/100 000 inv
Kävlinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;20;66;
Kävlinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;3;
Kävlinge kommun;Stöldbrott;2016 prel.;Dec;108;359;
Kävlinge kommun;Bilbrott;2016 prel.;Dec;20;66;
Kävlinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;27;90;
Kävlinge kommun;Vissa trafikbrott;2016 prel.;Dec;15;50;
Kävlinge kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;15;50;
Kävlinge kommun;Vapenbrott;2016 prel.;Dec;1;3;
Köping kommun;Totalt antal brott;2016 prel.;Dec;191;747;
Köping kommun;Våldsbrott ;2016 prel.;Dec;22;86;
Köping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;27;106;
Köping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Köping kommun;Stöldbrott;2016 prel.;Dec;66;258;
Köping kommun;Bilbrott;2016 prel.;Dec;13;51;
Köping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;9;35;
Köping kommun;Vissa trafikbrott;2016 prel.;Dec;11;43;
Köping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;21;82;
Köping kommun;Vapenbrott;2016 prel.;Dec;2;8;
Laholm kommun;Totalt antal brott;2016 prel.;Dec;132;546;
Laholm kommun;Våldsbrott ;2016 prel.;Dec;5;21;
Laholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;15;62;
Laholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;4;
Laholm kommun;Stöldbrott;2016 prel.;Dec;51;211;
Laholm kommun;Bilbrott;2016 prel.;Dec;15;62;
Laholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;16;66;
Laholm kommun;Vissa trafikbrott;2016 prel.;Dec;18;74;
Laholm kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;19;79;
Laholm kommun;Vapenbrott;2016 prel.;Dec;0;0;
Landskrona kommun;Totalt antal brott;2016 prel.;Dec;485;1103;
Landskrona kommun;Våldsbrott ;2016 prel.;Dec;54;123;
Landskrona kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;62;141;
Landskrona kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;6;14;
Landskrona kommun;Stöldbrott;2016 prel.;Dec;195;444;
Landskrona kommun;Bilbrott;2016 prel.;Dec;33;75;
Landskrona kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;43;98;
Landskrona kommun;Vissa trafikbrott;2016 prel.;Dec;40;91;
Landskrona kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;39;89;
Landskrona kommun;Vapenbrott;2016 prel.;Dec;2;5;
Laxå kommun;Totalt antal brott;2016 prel.;Dec;28;495;
Laxå kommun;Våldsbrott ;2016 prel.;Dec;4;71;
Laxå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;8;141;
Laxå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Laxå kommun;Stöldbrott;2016 prel.;Dec;5;88;
Laxå kommun;Bilbrott;2016 prel.;Dec;1;18;
Laxå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;2;35;
Laxå kommun;Vissa trafikbrott;2016 prel.;Dec;4;71;
Laxå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;88;
Laxå kommun;Vapenbrott;2016 prel.;Dec;0;0;
Lekeberg kommun;Totalt antal brott;2016 prel.;Dec;16;214;
Lekeberg kommun;Våldsbrott ;2016 prel.;Dec;1;13;
Lekeberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;2;27;
Lekeberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lekeberg kommun;Stöldbrott;2016 prel.;Dec;7;93;
Lekeberg kommun;Bilbrott;2016 prel.;Dec;0;0;
Lekeberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;0;0;
Lekeberg kommun;Vissa trafikbrott;2016 prel.;Dec;4;53;
Lekeberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;13;
Lekeberg kommun;Vapenbrott;2016 prel.;Dec;0;0;
Leksand kommun;Totalt antal brott;2016 prel.;Dec;55;359;
Leksand kommun;Våldsbrott ;2016 prel.;Dec;2;13;
Leksand kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;8;52;
Leksand kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;7;
Leksand kommun;Stöldbrott;2016 prel.;Dec;23;150;
Leksand kommun;Bilbrott;2016 prel.;Dec;4;26;
Leksand kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;20;
Leksand kommun;Vissa trafikbrott;2016 prel.;Dec;10;65;
Leksand kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;39;
Leksand kommun;Vapenbrott;2016 prel.;Dec;0;0;
Lerum kommun;Totalt antal brott;2016 prel.;Dec;280;697;
Lerum kommun;Våldsbrott ;2016 prel.;Dec;17;42;
Lerum kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;23;57;
Lerum kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lerum kommun;Stöldbrott;2016 prel.;Dec;137;341;
Lerum kommun;Bilbrott;2016 prel.;Dec;35;87;
Lerum kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;53;132;
Lerum kommun;Vissa trafikbrott;2016 prel.;Dec;21;52;
Lerum kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;19;47;
Lerum kommun;Vapenbrott;2016 prel.;Dec;5;12;
Lessebo kommun;Totalt antal brott;2016 prel.;Dec;52;611;
Lessebo kommun;Våldsbrott ;2016 prel.;Dec;2;23;
Lessebo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;10;117;
Lessebo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lessebo kommun;Stöldbrott;2016 prel.;Dec;20;235;
Lessebo kommun;Bilbrott;2016 prel.;Dec;2;23;
Lessebo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;3;35;
Lessebo kommun;Vissa trafikbrott;2016 prel.;Dec;3;35;
Lessebo kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;1;12;
Lessebo kommun;Vapenbrott;2016 prel.;Dec;0;0;
Lidingö kommun;Totalt antal brott;2016 prel.;Dec;204;441;
Lidingö kommun;Våldsbrott ;2016 prel.;Dec;12;26;
Lidingö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;28;60;
Lidingö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lidingö kommun;Stöldbrott;2016 prel.;Dec;117;253;
Lidingö kommun;Bilbrott;2016 prel.;Dec;37;80;
Lidingö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;18;39;
Lidingö kommun;Vissa trafikbrott;2016 prel.;Dec;8;17;
Lidingö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;4;9;
Lidingö kommun;Vapenbrott;2016 prel.;Dec;2;4;
Lidköping kommun;Totalt antal brott;2016 prel.;Dec;299;766;
Lidköping kommun;Våldsbrott ;2016 prel.;Dec;15;38;
Lidköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;46;118;
Lidköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;5;
Lidköping kommun;Stöldbrott;2016 prel.;Dec;108;277;
Lidköping kommun;Bilbrott;2016 prel.;Dec;24;62;
Lidköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;40;103;
Lidköping kommun;Vissa trafikbrott;2016 prel.;Dec;23;59;
Lidköping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;35;90;
Lidköping kommun;Vapenbrott;2016 prel.;Dec;4;10;
Lilla Edet kommun;Totalt antal brott;2016 prel.;Dec;117;888;
Lilla Edet kommun;Våldsbrott ;2016 prel.;Dec;10;76;
Lilla Edet kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;18;137;
Lilla Edet kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;8;
Lilla Edet kommun;Stöldbrott;2016 prel.;Dec;43;326;
Lilla Edet kommun;Bilbrott;2016 prel.;Dec;19;144;
Lilla Edet kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;15;114;
Lilla Edet kommun;Vissa trafikbrott;2016 prel.;Dec;5;38;
Lilla Edet kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;12;91;
Lilla Edet kommun;Vapenbrott;2016 prel.;Dec;2;15;
Lindesberg kommun;Totalt antal brott;2016 prel.;Dec;189;802;
Lindesberg kommun;Våldsbrott ;2016 prel.;Dec;24;102;
Lindesberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;20;85;
Lindesberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;4;
Lindesberg kommun;Stöldbrott;2016 prel.;Dec;40;170;
Lindesberg kommun;Bilbrott;2016 prel.;Dec;12;51;
Lindesberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;38;161;
Lindesberg kommun;Vissa trafikbrott;2016 prel.;Dec;19;81;
Lindesberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;32;136;
Lindesberg kommun;Vapenbrott;2016 prel.;Dec;3;13;
Linköping kommun;Totalt antal brott;2016 prel.;Dec;1360;889;
Linköping kommun;Våldsbrott ;2016 prel.;Dec;72;47;
Linköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;164;107;
Linköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;10;7;
Linköping kommun;Stöldbrott;2016 prel.;Dec;520;340;
Linköping kommun;Bilbrott;2016 prel.;Dec;98;64;
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;222;145;
Linköping kommun;Vissa trafikbrott;2016 prel.;Dec;70;46;
Linköping kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;135;88;
Linköping kommun;Vapenbrott;2016 prel.;Dec;20;13;
Ljungby kommun;Totalt antal brott;2016 prel.;Dec;187;677;
Ljungby kommun;Våldsbrott ;2016 prel.;Dec;11;40;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;22;80;
Ljungby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Ljungby kommun;Stöldbrott;2016 prel.;Dec;91;329;
Ljungby kommun;Bilbrott;2016 prel.;Dec;17;62;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;20;72;
Ljungby kommun;Vissa trafikbrott;2016 prel.;Dec;13;47;
Ljungby kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;6;22;
Ljungby kommun;Vapenbrott;2016 prel.;Dec;0;0;
Ljusdal kommun;Totalt antal brott;2016 prel.;Dec;105;552;
Ljusdal kommun;Våldsbrott ;2016 prel.;Dec;14;74;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;17;89;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;5;
Ljusdal kommun;Stöldbrott;2016 prel.;Dec;31;163;
Ljusdal kommun;Bilbrott;2016 prel.;Dec;10;53;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;26;
Ljusdal kommun;Vissa trafikbrott;2016 prel.;Dec;14;74;
Ljusdal kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;18;95;
Ljusdal kommun;Vapenbrott;2016 prel.;Dec;1;5;
Ljusnarsberg kommun;Totalt antal brott;2016 prel.;Dec;71;1441;
Ljusnarsberg kommun;Våldsbrott ;2016 prel.;Dec;12;244;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;15;304;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;20;
Ljusnarsberg kommun;Stöldbrott;2016 prel.;Dec;11;223;
Ljusnarsberg kommun;Bilbrott;2016 prel.;Dec;3;61;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;18;365;
Ljusnarsberg kommun;Vissa trafikbrott;2016 prel.;Dec;8;162;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;3;61;
Ljusnarsberg kommun;Vapenbrott;2016 prel.;Dec;0;0;
Lomma kommun;Totalt antal brott;2016 prel.;Dec;118;506;
Lomma kommun;Våldsbrott ;2016 prel.;Dec;8;34;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;26;111;
Lomma kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lomma kommun;Stöldbrott;2016 prel.;Dec;55;236;
Lomma kommun;Bilbrott;2016 prel.;Dec;3;13;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;8;34;
Lomma kommun;Vissa trafikbrott;2016 prel.;Dec;6;26;
Lomma kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;3;13;
Lomma kommun;Vapenbrott;2016 prel.;Dec;0;0;
Ludvika kommun;Totalt antal brott;2016 prel.;Dec;262;994;
Ludvika kommun;Våldsbrott ;2016 prel.;Dec;30;114;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;55;209;
Ludvika kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Ludvika kommun;Stöldbrott;2016 prel.;Dec;69;262;
Ludvika kommun;Bilbrott;2016 prel.;Dec;16;61;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;31;118;
Ludvika kommun;Vissa trafikbrott;2016 prel.;Dec;24;91;
Ludvika kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;42;159;
Ludvika kommun;Vapenbrott;2016 prel.;Dec;5;19;
Luleå kommun;Totalt antal brott;2016 prel.;Dec;781;1026;
Luleå kommun;Våldsbrott ;2016 prel.;Dec;72;95;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;74;97;
Luleå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;3;
Luleå kommun;Stöldbrott;2016 prel.;Dec;267;351;
Luleå kommun;Bilbrott;2016 prel.;Dec;93;122;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;60;79;
Luleå kommun;Vissa trafikbrott;2016 prel.;Dec;62;81;
Luleå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;127;167;
Luleå kommun;Vapenbrott;2016 prel.;Dec;16;21;
Lund kommun;Totalt antal brott;2016 prel.;Dec;981;840;
Lund kommun;Våldsbrott ;2016 prel.;Dec;87;74;
Lund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;116;99;
Lund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;7;6;
Lund kommun;Stöldbrott;2016 prel.;Dec;468;401;
Lund kommun;Bilbrott;2016 prel.;Dec;73;62;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;84;72;
Lund kommun;Vissa trafikbrott;2016 prel.;Dec;38;33;
Lund kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;69;59;
Lund kommun;Vapenbrott;2016 prel.;Dec;8;7;
Lycksele kommun;Totalt antal brott;2016 prel.;Dec;82;673;
Lycksele kommun;Våldsbrott ;2016 prel.;Dec;11;90;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;18;148;
Lycksele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Lycksele kommun;Stöldbrott;2016 prel.;Dec;12;99;
Lycksele kommun;Bilbrott;2016 prel.;Dec;2;16;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;6;49;
Lycksele kommun;Vissa trafikbrott;2016 prel.;Dec;7;57;
Lycksele kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;10;82;
Lycksele kommun;Vapenbrott;2016 prel.;Dec;1;8;
Lysekil kommun;Totalt antal brott;2016 prel.;Dec;105;726;
Lysekil kommun;Våldsbrott ;2016 prel.;Dec;7;48;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;13;90;
Lysekil kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;7;
Lysekil kommun;Stöldbrott;2016 prel.;Dec;43;297;
Lysekil kommun;Bilbrott;2016 prel.;Dec;13;90;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;28;194;
Lysekil kommun;Vissa trafikbrott;2016 prel.;Dec;3;21;
Lysekil kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;2;14;
Lysekil kommun;Vapenbrott;2016 prel.;Dec;1;7;
Malmö kommun;Totalt antal brott;2016 prel.;Dec;4197;1301;
Malmö kommun;Våldsbrott ;2016 prel.;Dec;410;127;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;475;147;
Malmö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;25;8;
Malmö kommun;Stöldbrott;2016 prel.;Dec;1810;561;
Malmö kommun;Bilbrott;2016 prel.;Dec;443;137;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;428;133;
Malmö kommun;Vissa trafikbrott;2016 prel.;Dec;271;84;
Malmö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;339;105;
Malmö kommun;Vapenbrott;2016 prel.;Dec;44;14;
Malung-Sälen kommun;Totalt antal brott;2016 prel.;Dec;153;1525;
Malung-Sälen kommun;Våldsbrott ;2016 prel.;Dec;7;70;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;11;110;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;10;
Malung-Sälen kommun;Stöldbrott;2016 prel.;Dec;48;478;
Malung-Sälen kommun;Bilbrott;2016 prel.;Dec;12;120;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;6;60;
Malung-Sälen kommun;Vissa trafikbrott;2016 prel.;Dec;11;110;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;14;139;
Malung-Sälen kommun;Vapenbrott;2016 prel.;Dec;0;0;
Malå kommun;Totalt antal brott;2016 prel.;Dec;16;515;
Malå kommun;Våldsbrott ;2016 prel.;Dec;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;6;193;
Malå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Malå kommun;Stöldbrott;2016 prel.;Dec;5;161;
Malå kommun;Bilbrott;2016 prel.;Dec;0;0;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;0;0;
Malå kommun;Vissa trafikbrott;2016 prel.;Dec;1;32;
Malå kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;0;0;
Malå kommun;Vapenbrott;2016 prel.;Dec;0;0;
Mariestad kommun;Totalt antal brott;2016 prel.;Dec;190;790;
Mariestad kommun;Våldsbrott ;2016 prel.;Dec;24;100;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;33;137;
Mariestad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Mariestad kommun;Stöldbrott;2016 prel.;Dec;68;283;
Mariestad kommun;Bilbrott;2016 prel.;Dec;20;83;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;23;96;
Mariestad kommun;Vissa trafikbrott;2016 prel.;Dec;12;50;
Mariestad kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;18;75;
Mariestad kommun;Vapenbrott;2016 prel.;Dec;2;8;
Mark kommun;Totalt antal brott;2016 prel.;Dec;211;622;
Mark kommun;Våldsbrott ;2016 prel.;Dec;23;68;
Mark kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;36;106;
Mark kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;9;
Mark kommun;Stöldbrott;2016 prel.;Dec;75;221;
Mark kommun;Bilbrott;2016 prel.;Dec;22;65;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;25;74;
Mark kommun;Vissa trafikbrott;2016 prel.;Dec;15;44;
Mark kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;16;47;
Mark kommun;Vapenbrott;2016 prel.;Dec;4;12;
Markaryd kommun;Totalt antal brott;2016 prel.;Dec;76;777;
Markaryd kommun;Våldsbrott ;2016 prel.;Dec;8;82;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;16;164;
Markaryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;2;20;
Markaryd kommun;Stöldbrott;2016 prel.;Dec;29;297;
Markaryd kommun;Bilbrott;2016 prel.;Dec;7;72;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;7;72;
Markaryd kommun;Vissa trafikbrott;2016 prel.;Dec;7;72;
Markaryd kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;5;51;
Markaryd kommun;Vapenbrott;2016 prel.;Dec;0;0;
Mellerud kommun;Totalt antal brott;2016 prel.;Dec;71;774;
Mellerud kommun;Våldsbrott ;2016 prel.;Dec;7;76;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;13;142;
Mellerud kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;11;
Mellerud kommun;Stöldbrott;2016 prel.;Dec;25;273;
Mellerud kommun;Bilbrott;2016 prel.;Dec;2;22;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;5;55;
Mellerud kommun;Vissa trafikbrott;2016 prel.;Dec;10;109;
Mellerud kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;3;33;
Mellerud kommun;Vapenbrott;2016 prel.;Dec;0;0;
Mjölby kommun;Totalt antal brott;2016 prel.;Dec;149;560;
Mjölby kommun;Våldsbrott ;2016 prel.;Dec;27;101;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;27;101;
Mjölby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;4;
Mjölby kommun;Stöldbrott;2016 prel.;Dec;45;169;
Mjölby kommun;Bilbrott;2016 prel.;Dec;16;60;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;16;60;
Mjölby kommun;Vissa trafikbrott;2016 prel.;Dec;16;60;
Mjölby kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;14;53;
Mjölby kommun;Vapenbrott;2016 prel.;Dec;1;4;
Mora kommun;Totalt antal brott;2016 prel.;Dec;185;920;
Mora kommun;Våldsbrott ;2016 prel.;Dec;9;45;
Mora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;23;114;
Mora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Mora kommun;Stöldbrott;2016 prel.;Dec;83;413;
Mora kommun;Bilbrott;2016 prel.;Dec;18;90;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;41;204;
Mora kommun;Vissa trafikbrott;2016 prel.;Dec;8;40;
Mora kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;8;40;
Mora kommun;Vapenbrott;2016 prel.;Dec;3;15;
Motala kommun;Totalt antal brott;2016 prel.;Dec;262;611;
Motala kommun;Våldsbrott ;2016 prel.;Dec;23;54;
Motala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;48;112;
Motala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;2;
Motala kommun;Stöldbrott;2016 prel.;Dec;89;207;
Motala kommun;Bilbrott;2016 prel.;Dec;21;49;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;27;63;
Motala kommun;Vissa trafikbrott;2016 prel.;Dec;23;54;
Motala kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;32;75;
Motala kommun;Vapenbrott;2016 prel.;Dec;2;5;
Mullsjö kommun;Totalt antal brott;2016 prel.;Dec;47;657;
Mullsjö kommun;Våldsbrott ;2016 prel.;Dec;5;70;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;8;112;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;1;14;
Mullsjö kommun;Stöldbrott;2016 prel.;Dec;8;112;
Mullsjö kommun;Bilbrott;2016 prel.;Dec;1;14;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;4;56;
Mullsjö kommun;Vissa trafikbrott;2016 prel.;Dec;8;112;
Mullsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;9;126;
Mullsjö kommun;Vapenbrott;2016 prel.;Dec;0;0;
Munkedal kommun;Totalt antal brott;2016 prel.;Dec;55;539;
Munkedal kommun;Våldsbrott ;2016 prel.;Dec;5;49;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;10;98;
Munkedal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Munkedal kommun;Stöldbrott;2016 prel.;Dec;14;137;
Munkedal kommun;Bilbrott;2016 prel.;Dec;4;39;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;4;39;
Munkedal kommun;Vissa trafikbrott;2016 prel.;Dec;10;98;
Munkedal kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;10;98;
Munkedal kommun;Vapenbrott;2016 prel.;Dec;0;0;
Munkfors kommun;Totalt antal brott;2016 prel.;Dec;44;1201;
Munkfors kommun;Våldsbrott ;2016 prel.;Dec;5;137;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;11;300;
Munkfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Munkfors kommun;Stöldbrott;2016 prel.;Dec;6;164;
Munkfors kommun;Bilbrott;2016 prel.;Dec;3;82;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;9;246;
Munkfors kommun;Vissa trafikbrott;2016 prel.;Dec;3;82;
Munkfors kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;9;246;
Munkfors kommun;Vapenbrott;2016 prel.;Dec;0;0;
Mölndal kommun;Totalt antal brott;2016 prel.;Dec;466;736;
Mölndal kommun;Våldsbrott ;2016 prel.;Dec;29;46;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;42;66;
Mölndal kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;3;5;
Mölndal kommun;Stöldbrott;2016 prel.;Dec;253;399;
Mölndal kommun;Bilbrott;2016 prel.;Dec;92;145;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Dec;50;79;
Mölndal kommun;Vissa trafikbrott;2016 prel.;Dec;28;44;
Mölndal kommun;Alkohol- och narkotikabrott;2016 prel.;Dec;36;57;
Mölndal kommun;Vapenbrott;2016 prel.;Dec;3;5;
Mönsterås kommun;Totalt antal brott;2016 prel.;Dec;107;814;
Mönsterås kommun;Våldsbrott ;2016 prel.;Dec;11;84;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Dec;24;183;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Dec;0;0;
Mönsterås kommun;Stöldbrott;2016 prel.;Dec;20;152;
Mönsterås kommun;Bilbrott;2016 prel.;Dec;5;38;
