Region;Brott;År;Period;Antal;/100 000 inv
Orsa kommun;Vissa trafikbrott;2014;Dec;2;29;
Orsa kommun;Alkohol- och narkotikabrott;2014;Dec;1;15;
Orsa kommun;Vapenbrott;2014;Dec;0;0;
Orust kommun;Totalt antal brott;2014;Dec;99;658;
Orust kommun;Våldsbrott ;2014;Dec;6;40;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;19;126;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;7;
Orust kommun;Stöldbrott;2014;Dec;47;312;
Orust kommun;Bilbrott;2014;Dec;12;80;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;8;53;
Orust kommun;Vissa trafikbrott;2014;Dec;8;53;
Orust kommun;Alkohol- och narkotikabrott;2014;Dec;8;53;
Orust kommun;Vapenbrott;2014;Dec;1;7;
Osby kommun;Totalt antal brott;2014;Dec;103;807;
Osby kommun;Våldsbrott ;2014;Dec;10;78;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;14;110;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;8;
Osby kommun;Stöldbrott;2014;Dec;31;243;
Osby kommun;Bilbrott;2014;Dec;7;55;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;7;55;
Osby kommun;Vissa trafikbrott;2014;Dec;15;117;
Osby kommun;Alkohol- och narkotikabrott;2014;Dec;4;31;
Osby kommun;Vapenbrott;2014;Dec;0;0;
Oskarshamn kommun;Totalt antal brott;2014;Dec;147;560;
Oskarshamn kommun;Våldsbrott ;2014;Dec;19;72;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;27;103;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;8;
Oskarshamn kommun;Stöldbrott;2014;Dec;32;122;
Oskarshamn kommun;Bilbrott;2014;Dec;10;38;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;23;88;
Oskarshamn kommun;Vissa trafikbrott;2014;Dec;15;57;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Dec;23;88;
Oskarshamn kommun;Vapenbrott;2014;Dec;3;11;
Ovanåker kommun;Totalt antal brott;2014;Dec;44;386;
Ovanåker kommun;Våldsbrott ;2014;Dec;6;53;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;53;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Ovanåker kommun;Stöldbrott;2014;Dec;24;211;
Ovanåker kommun;Bilbrott;2014;Dec;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;0;0;
Ovanåker kommun;Vissa trafikbrott;2014;Dec;4;35;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Dec;4;35;
Ovanåker kommun;Vapenbrott;2014;Dec;0;0;
Oxelösund kommun;Totalt antal brott;2014;Dec;90;784;
Oxelösund kommun;Våldsbrott ;2014;Dec;14;122;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;20;174;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Oxelösund kommun;Stöldbrott;2014;Dec;29;253;
Oxelösund kommun;Bilbrott;2014;Dec;3;26;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;7;61;
Oxelösund kommun;Vissa trafikbrott;2014;Dec;0;0;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Dec;11;96;
Oxelösund kommun;Vapenbrott;2014;Dec;0;0;
Pajala kommun;Totalt antal brott;2014;Dec;31;492;
Pajala kommun;Våldsbrott ;2014;Dec;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;95;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Pajala kommun;Stöldbrott;2014;Dec;8;127;
Pajala kommun;Bilbrott;2014;Dec;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;16;
Pajala kommun;Vissa trafikbrott;2014;Dec;8;127;
Pajala kommun;Alkohol- och narkotikabrott;2014;Dec;1;16;
Pajala kommun;Vapenbrott;2014;Dec;0;0;
Partille kommun;Totalt antal brott;2014;Dec;330;908;
Partille kommun;Våldsbrott ;2014;Dec;15;41;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;50;138;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Partille kommun;Stöldbrott;2014;Dec;171;471;
Partille kommun;Bilbrott;2014;Dec;62;171;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;29;80;
Partille kommun;Vissa trafikbrott;2014;Dec;22;61;
Partille kommun;Alkohol- och narkotikabrott;2014;Dec;27;74;
Partille kommun;Vapenbrott;2014;Dec;3;8;
Perstorp kommun;Totalt antal brott;2014;Dec;66;922;
Perstorp kommun;Våldsbrott ;2014;Dec;7;98;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;84;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;14;
Perstorp kommun;Stöldbrott;2014;Dec;20;279;
Perstorp kommun;Bilbrott;2014;Dec;9;126;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;11;154;
Perstorp kommun;Vissa trafikbrott;2014;Dec;8;112;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Dec;3;42;
Perstorp kommun;Vapenbrott;2014;Dec;0;0;
Piteå kommun;Totalt antal brott;2014;Dec;237;573;
Piteå kommun;Våldsbrott ;2014;Dec;56;135;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;37;89;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;5;
Piteå kommun;Stöldbrott;2014;Dec;56;135;
Piteå kommun;Bilbrott;2014;Dec;16;39;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;19;46;
Piteå kommun;Vissa trafikbrott;2014;Dec;17;41;
Piteå kommun;Alkohol- och narkotikabrott;2014;Dec;45;109;
Piteå kommun;Vapenbrott;2014;Dec;3;7;
Ragunda kommun;Totalt antal brott;2014;Dec;16;294;
Ragunda kommun;Våldsbrott ;2014;Dec;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;55;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Ragunda kommun;Stöldbrott;2014;Dec;9;165;
Ragunda kommun;Bilbrott;2014;Dec;0;0;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Dec;0;0;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Dec;0;0;
Ragunda kommun;Vapenbrott;2014;Dec;0;0;
Robertsfors kommun;Totalt antal brott;2014;Dec;38;565;
Robertsfors kommun;Våldsbrott ;2014;Dec;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;6;89;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Robertsfors kommun;Stöldbrott;2014;Dec;12;178;
Robertsfors kommun;Bilbrott;2014;Dec;3;45;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;45;
Robertsfors kommun;Vissa trafikbrott;2014;Dec;4;59;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Dec;1;15;
Robertsfors kommun;Vapenbrott;2014;Dec;5;74;
Ronneby kommun;Totalt antal brott;2014;Dec;179;638;
Ronneby kommun;Våldsbrott ;2014;Dec;22;78;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;18;64;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;4;
Ronneby kommun;Stöldbrott;2014;Dec;63;225;
Ronneby kommun;Bilbrott;2014;Dec;15;53;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;25;89;
Ronneby kommun;Vissa trafikbrott;2014;Dec;10;36;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Dec;22;78;
Ronneby kommun;Vapenbrott;2014;Dec;1;4;
Rättvik kommun;Totalt antal brott;2014;Dec;65;604;
Rättvik kommun;Våldsbrott ;2014;Dec;13;121;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;15;139;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;9;
Rättvik kommun;Stöldbrott;2014;Dec;17;158;
Rättvik kommun;Bilbrott;2014;Dec;5;46;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;56;
Rättvik kommun;Vissa trafikbrott;2014;Dec;1;9;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Dec;0;0;
Rättvik kommun;Vapenbrott;2014;Dec;1;9;
Sala kommun;Totalt antal brott;2014;Dec;196;897;
Sala kommun;Våldsbrott ;2014;Dec;25;114;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;31;142;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Sala kommun;Stöldbrott;2014;Dec;68;311;
Sala kommun;Bilbrott;2014;Dec;20;92;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;13;60;
Sala kommun;Vissa trafikbrott;2014;Dec;16;73;
Sala kommun;Alkohol- och narkotikabrott;2014;Dec;19;87;
Sala kommun;Vapenbrott;2014;Dec;1;5;
Salem kommun;Totalt antal brott;2014;Dec;173;1077;
Salem kommun;Våldsbrott ;2014;Dec;24;149;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;19;118;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Salem kommun;Stöldbrott;2014;Dec;64;398;
Salem kommun;Bilbrott;2014;Dec;22;137;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;16;100;
Salem kommun;Vissa trafikbrott;2014;Dec;15;93;
Salem kommun;Alkohol- och narkotikabrott;2014;Dec;29;180;
Salem kommun;Vapenbrott;2014;Dec;2;12;
Sandviken kommun;Totalt antal brott;2014;Dec;261;695;
Sandviken kommun;Våldsbrott ;2014;Dec;21;56;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;27;72;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;5;
Sandviken kommun;Stöldbrott;2014;Dec;103;274;
Sandviken kommun;Bilbrott;2014;Dec;32;85;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;16;43;
Sandviken kommun;Vissa trafikbrott;2014;Dec;22;59;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Dec;26;69;
Sandviken kommun;Vapenbrott;2014;Dec;2;5;
Sigtuna kommun;Totalt antal brott;2014;Dec;592;1354;
Sigtuna kommun;Våldsbrott ;2014;Dec;55;126;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;60;137;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Dec;8;18;
Sigtuna kommun;Stöldbrott;2014;Dec;217;496;
Sigtuna kommun;Bilbrott;2014;Dec;57;130;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;76;174;
Sigtuna kommun;Vissa trafikbrott;2014;Dec;35;80;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Dec;44;101;
Sigtuna kommun;Vapenbrott;2014;Dec;5;11;
Simrishamn kommun;Totalt antal brott;2014;Dec;129;682;
Simrishamn kommun;Våldsbrott ;2014;Dec;6;32;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;20;106;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;5;
Simrishamn kommun;Stöldbrott;2014;Dec;44;232;
Simrishamn kommun;Bilbrott;2014;Dec;8;42;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;11;58;
Simrishamn kommun;Vissa trafikbrott;2014;Dec;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Dec;4;21;
Simrishamn kommun;Vapenbrott;2014;Dec;0;0;
Sjöbo kommun;Totalt antal brott;2014;Dec;123;668;
Sjöbo kommun;Våldsbrott ;2014;Dec;11;60;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;21;114;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;5;
Sjöbo kommun;Stöldbrott;2014;Dec;41;223;
Sjöbo kommun;Bilbrott;2014;Dec;9;49;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;33;
Sjöbo kommun;Vissa trafikbrott;2014;Dec;15;81;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Dec;12;65;
Sjöbo kommun;Vapenbrott;2014;Dec;2;11;
Skara kommun;Totalt antal brott;2014;Dec;157;841;
Skara kommun;Våldsbrott ;2014;Dec;21;113;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;17;91;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;5;
Skara kommun;Stöldbrott;2014;Dec;57;305;
Skara kommun;Bilbrott;2014;Dec;8;43;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;10;54;
Skara kommun;Vissa trafikbrott;2014;Dec;17;91;
Skara kommun;Alkohol- och narkotikabrott;2014;Dec;17;91;
Skara kommun;Vapenbrott;2014;Dec;3;16;
Skellefteå kommun;Totalt antal brott;2014;Dec;437;607;
Skellefteå kommun;Våldsbrott ;2014;Dec;43;60;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;71;99;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Dec;7;10;
Skellefteå kommun;Stöldbrott;2014;Dec;176;244;
Skellefteå kommun;Bilbrott;2014;Dec;33;46;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;20;28;
Skellefteå kommun;Vissa trafikbrott;2014;Dec;24;33;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Dec;48;67;
Skellefteå kommun;Vapenbrott;2014;Dec;6;8;
Skinnskatteberg kommun;Totalt antal brott;2014;Dec;48;1085;
Skinnskatteberg kommun;Våldsbrott ;2014;Dec;10;226;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;13;294;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;23;
Skinnskatteberg kommun;Stöldbrott;2014;Dec;4;90;
Skinnskatteberg kommun;Bilbrott;2014;Dec;0;0;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;68;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Dec;7;158;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Dec;9;204;
Skinnskatteberg kommun;Vapenbrott;2014;Dec;1;23;
Skurup kommun;Totalt antal brott;2014;Dec;91;603;
Skurup kommun;Våldsbrott ;2014;Dec;11;73;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;11;73;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Skurup kommun;Stöldbrott;2014;Dec;34;225;
Skurup kommun;Bilbrott;2014;Dec;14;93;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;19;126;
Skurup kommun;Vissa trafikbrott;2014;Dec;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2014;Dec;2;13;
Skurup kommun;Vapenbrott;2014;Dec;0;0;
Skövde kommun;Totalt antal brott;2014;Dec;407;768;
Skövde kommun;Våldsbrott ;2014;Dec;56;106;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;61;115;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;4;
Skövde kommun;Stöldbrott;2014;Dec;129;243;
Skövde kommun;Bilbrott;2014;Dec;22;42;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;34;64;
Skövde kommun;Vissa trafikbrott;2014;Dec;52;98;
Skövde kommun;Alkohol- och narkotikabrott;2014;Dec;36;68;
Skövde kommun;Vapenbrott;2014;Dec;0;0;
Smedjebacken kommun;Totalt antal brott;2014;Dec;61;570;
Smedjebacken kommun;Våldsbrott ;2014;Dec;2;19;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;11;103;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;9;
Smedjebacken kommun;Stöldbrott;2014;Dec;29;271;
Smedjebacken kommun;Bilbrott;2014;Dec;0;0;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;5;47;
Smedjebacken kommun;Vissa trafikbrott;2014;Dec;2;19;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Dec;7;65;
Smedjebacken kommun;Vapenbrott;2014;Dec;2;19;
Sollefteå kommun;Totalt antal brott;2014;Dec;162;822;
Sollefteå kommun;Våldsbrott ;2014;Dec;21;107;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;16;81;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Sollefteå kommun;Stöldbrott;2014;Dec;70;355;
Sollefteå kommun;Bilbrott;2014;Dec;28;142;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;23;117;
Sollefteå kommun;Vissa trafikbrott;2014;Dec;15;76;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Dec;7;36;
Sollefteå kommun;Vapenbrott;2014;Dec;2;10;
Sollentuna kommun;Totalt antal brott;2014;Dec;583;848;
Sollentuna kommun;Våldsbrott ;2014;Dec;44;64;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;58;84;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Dec;5;7;
Sollentuna kommun;Stöldbrott;2014;Dec;240;349;
Sollentuna kommun;Bilbrott;2014;Dec;51;74;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;109;159;
Sollentuna kommun;Vissa trafikbrott;2014;Dec;37;54;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Dec;38;55;
Sollentuna kommun;Vapenbrott;2014;Dec;3;4;
Solna kommun;Totalt antal brott;2014;Dec;710;967;
Solna kommun;Våldsbrott ;2014;Dec;53;72;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;65;89;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Dec;8;11;
Solna kommun;Stöldbrott;2014;Dec;260;354;
Solna kommun;Bilbrott;2014;Dec;63;86;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;98;134;
Solna kommun;Vissa trafikbrott;2014;Dec;48;65;
Solna kommun;Alkohol- och narkotikabrott;2014;Dec;36;49;
Solna kommun;Vapenbrott;2014;Dec;7;10;
Sorsele kommun;Totalt antal brott;2014;Dec;13;504;
Sorsele kommun;Våldsbrott ;2014;Dec;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;2;78;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Sorsele kommun;Stöldbrott;2014;Dec;1;39;
Sorsele kommun;Bilbrott;2014;Dec;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;3;116;
Sorsele kommun;Vissa trafikbrott;2014;Dec;4;155;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Dec;1;39;
Sorsele kommun;Vapenbrott;2014;Dec;0;0;
Sotenäs kommun;Totalt antal brott;2014;Dec;16;179;
Sotenäs kommun;Våldsbrott ;2014;Dec;1;11;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;1;11;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;11;
Sotenäs kommun;Stöldbrott;2014;Dec;7;78;
Sotenäs kommun;Bilbrott;2014;Dec;3;34;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;4;45;
Sotenäs kommun;Vissa trafikbrott;2014;Dec;1;11;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Dec;1;11;
Sotenäs kommun;Vapenbrott;2014;Dec;0;0;
Staffanstorp kommun;Totalt antal brott;2014;Dec;157;688;
Staffanstorp kommun;Våldsbrott ;2014;Dec;11;48;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;15;66;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;9;
Staffanstorp kommun;Stöldbrott;2014;Dec;74;324;
Staffanstorp kommun;Bilbrott;2014;Dec;8;35;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;12;53;
Staffanstorp kommun;Vissa trafikbrott;2014;Dec;13;57;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Dec;14;61;
Staffanstorp kommun;Vapenbrott;2014;Dec;2;9;
Stenungsund kommun;Totalt antal brott;2014;Dec;223;888;
Stenungsund kommun;Våldsbrott ;2014;Dec;22;88;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;37;147;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;4;
Stenungsund kommun;Stöldbrott;2014;Dec;95;378;
Stenungsund kommun;Bilbrott;2014;Dec;16;64;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;15;60;
Stenungsund kommun;Vissa trafikbrott;2014;Dec;14;56;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Dec;20;80;
Stenungsund kommun;Vapenbrott;2014;Dec;4;16;
Stockholm kommun;Totalt antal brott;2014;Dec;15511;1714;
Stockholm kommun;Våldsbrott ;2014;Dec;1285;142;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;1391;154;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Dec;50;6;
Stockholm kommun;Stöldbrott;2014;Dec;6356;702;
Stockholm kommun;Bilbrott;2014;Dec;1124;124;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2652;293;
Stockholm kommun;Vissa trafikbrott;2014;Dec;693;77;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Dec;1314;145;
Stockholm kommun;Vapenbrott;2014;Dec;204;23;
Storfors kommun;Totalt antal brott;2014;Dec;13;316;
Storfors kommun;Våldsbrott ;2014;Dec;3;73;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;3;73;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Storfors kommun;Stöldbrott;2014;Dec;3;73;
Storfors kommun;Bilbrott;2014;Dec;1;24;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;49;
Storfors kommun;Vissa trafikbrott;2014;Dec;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2014;Dec;1;24;
Storfors kommun;Vapenbrott;2014;Dec;0;0;
Storuman kommun;Totalt antal brott;2014;Dec;45;756;
Storuman kommun;Våldsbrott ;2014;Dec;3;50;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Storuman kommun;Stöldbrott;2014;Dec;16;269;
Storuman kommun;Bilbrott;2014;Dec;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;34;
Storuman kommun;Vissa trafikbrott;2014;Dec;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2014;Dec;7;118;
Storuman kommun;Vapenbrott;2014;Dec;0;0;
Strängnäs kommun;Totalt antal brott;2014;Dec;233;693;
Strängnäs kommun;Våldsbrott ;2014;Dec;22;65;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;36;107;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Dec;3;9;
Strängnäs kommun;Stöldbrott;2014;Dec;109;324;
Strängnäs kommun;Bilbrott;2014;Dec;31;92;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;30;89;
Strängnäs kommun;Vissa trafikbrott;2014;Dec;3;9;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Dec;12;36;
Strängnäs kommun;Vapenbrott;2014;Dec;1;3;
Strömstad kommun;Totalt antal brott;2014;Dec;111;882;
Strömstad kommun;Våldsbrott ;2014;Dec;12;95;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;12;95;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;8;
Strömstad kommun;Stöldbrott;2014;Dec;47;373;
Strömstad kommun;Bilbrott;2014;Dec;12;95;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;13;103;
Strömstad kommun;Vissa trafikbrott;2014;Dec;15;119;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Dec;9;72;
Strömstad kommun;Vapenbrott;2014;Dec;1;8;
Strömsund kommun;Totalt antal brott;2014;Dec;65;545;
Strömsund kommun;Våldsbrott ;2014;Dec;13;109;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;16;134;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Dec;0;0;
Strömsund kommun;Stöldbrott;2014;Dec;13;109;
Strömsund kommun;Bilbrott;2014;Dec;1;8;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;2;17;
Strömsund kommun;Vissa trafikbrott;2014;Dec;5;42;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Dec;11;92;
Strömsund kommun;Vapenbrott;2014;Dec;0;0;
Sundbyberg kommun;Totalt antal brott;2014;Dec;528;1218;
Sundbyberg kommun;Våldsbrott ;2014;Dec;57;131;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;50;115;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Dec;7;16;
Sundbyberg kommun;Stöldbrott;2014;Dec;187;431;
Sundbyberg kommun;Bilbrott;2014;Dec;41;95;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;112;258;
Sundbyberg kommun;Vissa trafikbrott;2014;Dec;35;81;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Dec;39;90;
Sundbyberg kommun;Vapenbrott;2014;Dec;1;2;
Sundsvall kommun;Totalt antal brott;2014;Dec;1007;1036;
Sundsvall kommun;Våldsbrott ;2014;Dec;88;91;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;112;115;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Dec;1;1;
Sundsvall kommun;Stöldbrott;2014;Dec;415;427;
Sundsvall kommun;Bilbrott;2014;Dec;91;94;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;117;120;
Sundsvall kommun;Vissa trafikbrott;2014;Dec;43;44;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Dec;152;156;
Sundsvall kommun;Vapenbrott;2014;Dec;9;9;
Sunne kommun;Totalt antal brott;2014;Dec;66;506;
Sunne kommun;Våldsbrott ;2014;Dec;6;46;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;10;77;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Dec;2;15;
Sunne kommun;Stöldbrott;2014;Dec;25;191;
Sunne kommun;Bilbrott;2014;Dec;5;38;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Dec;6;46;
Sunne kommun;Vissa trafikbrott;2014;Dec;7;54;
Sunne kommun;Alkohol- och narkotikabrott;2014;Dec;5;38;
Sunne kommun;Vapenbrott;2014;Dec;2;15;
Surahammar kommun;Totalt antal brott;2014;Dec;77;780;
Surahammar kommun;Våldsbrott ;2014;Dec;8;81;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Dec;8;81;
