Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Feb;213;1601;
Svalöv kommun;Våldsbrott ;2013;Feb;13;98;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;16;120;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Svalöv kommun;Stöldbrott;2013;Feb;52;391;
Svalöv kommun;Bilbrott;2013;Feb;9;68;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;16;120;
Svalöv kommun;Vissa trafikbrott;2013;Feb;14;105;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Feb;8;60;
Svalöv kommun;Vapenbrott;2013;Feb;1;8;
Svedala kommun;Totalt antal brott;2013;Feb;80;400;
Svedala kommun;Våldsbrott ;2013;Feb;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;12;60;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;10;
Svedala kommun;Stöldbrott;2013;Feb;44;220;
Svedala kommun;Bilbrott;2013;Feb;6;30;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;25;
Svedala kommun;Vissa trafikbrott;2013;Feb;2;10;
Svedala kommun;Alkohol- och narkotikabrott;2013;Feb;1;5;
Svedala kommun;Vapenbrott;2013;Feb;0;0;
Svenljunga kommun;Totalt antal brott;2013;Feb;56;545;
Svenljunga kommun;Våldsbrott ;2013;Feb;7;68;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;8;78;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Svenljunga kommun;Stöldbrott;2013;Feb;17;166;
Svenljunga kommun;Bilbrott;2013;Feb;0;0;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;39;
Svenljunga kommun;Vissa trafikbrott;2013;Feb;1;10;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Feb;2;19;
Svenljunga kommun;Vapenbrott;2013;Feb;3;29;
Säffle kommun;Totalt antal brott;2013;Feb;137;896;
Säffle kommun;Våldsbrott ;2013;Feb;11;72;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;17;111;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;13;
Säffle kommun;Stöldbrott;2013;Feb;59;386;
Säffle kommun;Bilbrott;2013;Feb;14;92;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;8;52;
Säffle kommun;Vissa trafikbrott;2013;Feb;4;26;
Säffle kommun;Alkohol- och narkotikabrott;2013;Feb;25;163;
Säffle kommun;Vapenbrott;2013;Feb;1;7;
Säter kommun;Totalt antal brott;2013;Feb;69;635;
Säter kommun;Våldsbrott ;2013;Feb;4;37;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;15;138;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;9;
Säter kommun;Stöldbrott;2013;Feb;33;304;
Säter kommun;Bilbrott;2013;Feb;9;83;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;28;
Säter kommun;Vissa trafikbrott;2013;Feb;4;37;
Säter kommun;Alkohol- och narkotikabrott;2013;Feb;2;18;
Säter kommun;Vapenbrott;2013;Feb;0;0;
Sävsjö kommun;Totalt antal brott;2013;Feb;67;614;
Sävsjö kommun;Våldsbrott ;2013;Feb;10;92;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;6;55;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;9;
Sävsjö kommun;Stöldbrott;2013;Feb;32;293;
Sävsjö kommun;Bilbrott;2013;Feb;9;83;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;37;
Sävsjö kommun;Vissa trafikbrott;2013;Feb;4;37;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Feb;9;83;
Sävsjö kommun;Vapenbrott;2013;Feb;1;9;
Söderhamn kommun;Totalt antal brott;2013;Feb;170;671;
Söderhamn kommun;Våldsbrott ;2013;Feb;26;103;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;20;79;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;12;
Söderhamn kommun;Stöldbrott;2013;Feb;47;186;
Söderhamn kommun;Bilbrott;2013;Feb;14;55;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;28;111;
Söderhamn kommun;Vissa trafikbrott;2013;Feb;11;43;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Feb;25;99;
Söderhamn kommun;Vapenbrott;2013;Feb;2;8;
Söderköping kommun;Totalt antal brott;2013;Feb;59;416;
Söderköping kommun;Våldsbrott ;2013;Feb;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;4;28;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;21;
Söderköping kommun;Stöldbrott;2013;Feb;24;169;
Söderköping kommun;Bilbrott;2013;Feb;3;21;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;2;14;
Söderköping kommun;Vissa trafikbrott;2013;Feb;4;28;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Feb;11;78;
Söderköping kommun;Vapenbrott;2013;Feb;2;14;
Södertälje kommun;Totalt antal brott;2013;Feb;908;1006;
Södertälje kommun;Våldsbrott ;2013;Feb;116;128;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;141;156;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;1;
Södertälje kommun;Stöldbrott;2013;Feb;291;322;
Södertälje kommun;Bilbrott;2013;Feb;98;109;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;82;91;
Södertälje kommun;Vissa trafikbrott;2013;Feb;60;66;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Feb;100;111;
Södertälje kommun;Vapenbrott;2013;Feb;8;9;
Sölvesborg kommun;Totalt antal brott;2013;Feb;67;399;
Sölvesborg kommun;Våldsbrott ;2013;Feb;5;30;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;11;65;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Sölvesborg kommun;Stöldbrott;2013;Feb;18;107;
Sölvesborg kommun;Bilbrott;2013;Feb;2;12;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;30;
Sölvesborg kommun;Vissa trafikbrott;2013;Feb;7;42;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Feb;7;42;
Sölvesborg kommun;Vapenbrott;2013;Feb;0;0;
Tanum kommun;Totalt antal brott;2013;Feb;72;586;
Tanum kommun;Våldsbrott ;2013;Feb;6;49;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;1;8;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Tanum kommun;Stöldbrott;2013;Feb;28;228;
Tanum kommun;Bilbrott;2013;Feb;8;65;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;7;57;
Tanum kommun;Vissa trafikbrott;2013;Feb;6;49;
Tanum kommun;Alkohol- och narkotikabrott;2013;Feb;10;81;
Tanum kommun;Vapenbrott;2013;Feb;1;8;
Tibro kommun;Totalt antal brott;2013;Feb;47;439;
Tibro kommun;Våldsbrott ;2013;Feb;8;75;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;84;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;9;
Tibro kommun;Stöldbrott;2013;Feb;14;131;
Tibro kommun;Bilbrott;2013;Feb;2;19;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;47;
Tibro kommun;Vissa trafikbrott;2013;Feb;3;28;
Tibro kommun;Alkohol- och narkotikabrott;2013;Feb;0;0;
Tibro kommun;Vapenbrott;2013;Feb;1;9;
Tidaholm kommun;Totalt antal brott;2013;Feb;86;685;
Tidaholm kommun;Våldsbrott ;2013;Feb;39;310;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;12;96;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Tidaholm kommun;Stöldbrott;2013;Feb;14;111;
Tidaholm kommun;Bilbrott;2013;Feb;0;0;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;32;
Tidaholm kommun;Vissa trafikbrott;2013;Feb;7;56;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Feb;5;40;
Tidaholm kommun;Vapenbrott;2013;Feb;1;8;
Tierp kommun;Totalt antal brott;2013;Feb;87;432;
Tierp kommun;Våldsbrott ;2013;Feb;8;40;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;20;99;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;10;
Tierp kommun;Stöldbrott;2013;Feb;16;79;
Tierp kommun;Bilbrott;2013;Feb;12;60;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;18;89;
Tierp kommun;Vissa trafikbrott;2013;Feb;3;15;
Tierp kommun;Alkohol- och narkotikabrott;2013;Feb;11;55;
Tierp kommun;Vapenbrott;2013;Feb;2;10;
Timrå kommun;Totalt antal brott;2013;Feb;106;588;
Timrå kommun;Våldsbrott ;2013;Feb;22;122;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;27;150;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;11;
Timrå kommun;Stöldbrott;2013;Feb;25;139;
Timrå kommun;Bilbrott;2013;Feb;12;67;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;67;
Timrå kommun;Vissa trafikbrott;2013;Feb;4;22;
Timrå kommun;Alkohol- och narkotikabrott;2013;Feb;6;33;
Timrå kommun;Vapenbrott;2013;Feb;3;17;
Tingsryd kommun;Totalt antal brott;2013;Feb;72;593;
Tingsryd kommun;Våldsbrott ;2013;Feb;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;6;49;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Tingsryd kommun;Stöldbrott;2013;Feb;29;239;
Tingsryd kommun;Bilbrott;2013;Feb;6;49;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;4;33;
Tingsryd kommun;Vissa trafikbrott;2013;Feb;13;107;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Feb;12;99;
Tingsryd kommun;Vapenbrott;2013;Feb;2;16;
Tjörn kommun;Totalt antal brott;2013;Feb;62;413;
Tjörn kommun;Våldsbrott ;2013;Feb;3;20;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;3;20;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;13;
Tjörn kommun;Stöldbrott;2013;Feb;31;207;
Tjörn kommun;Bilbrott;2013;Feb;2;13;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;33;
Tjörn kommun;Vissa trafikbrott;2013;Feb;2;13;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Feb;14;93;
Tjörn kommun;Vapenbrott;2013;Feb;1;7;
Tomelilla kommun;Totalt antal brott;2013;Feb;100;775;
Tomelilla kommun;Våldsbrott ;2013;Feb;5;39;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;19;147;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Tomelilla kommun;Stöldbrott;2013;Feb;30;232;
Tomelilla kommun;Bilbrott;2013;Feb;2;15;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;23;
Tomelilla kommun;Vissa trafikbrott;2013;Feb;9;70;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Feb;8;62;
Tomelilla kommun;Vapenbrott;2013;Feb;0;0;
Torsby kommun;Totalt antal brott;2013;Feb;65;536;
Torsby kommun;Våldsbrott ;2013;Feb;7;58;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;41;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;8;
Torsby kommun;Stöldbrott;2013;Feb;28;231;
Torsby kommun;Bilbrott;2013;Feb;1;8;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;2;17;
Torsby kommun;Vissa trafikbrott;2013;Feb;9;74;
Torsby kommun;Alkohol- och narkotikabrott;2013;Feb;8;66;
Torsby kommun;Vapenbrott;2013;Feb;1;8;
Torsås kommun;Totalt antal brott;2013;Feb;31;451;
Torsås kommun;Våldsbrott ;2013;Feb;6;87;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;73;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Torsås kommun;Stöldbrott;2013;Feb;6;87;
Torsås kommun;Bilbrott;2013;Feb;2;29;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;87;
Torsås kommun;Vissa trafikbrott;2013;Feb;5;73;
Torsås kommun;Alkohol- och narkotikabrott;2013;Feb;1;15;
Torsås kommun;Vapenbrott;2013;Feb;0;0;
Tranemo kommun;Totalt antal brott;2013;Feb;55;476;
Tranemo kommun;Våldsbrott ;2013;Feb;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;87;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Tranemo kommun;Stöldbrott;2013;Feb;24;208;
Tranemo kommun;Bilbrott;2013;Feb;7;61;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;7;61;
Tranemo kommun;Vissa trafikbrott;2013;Feb;4;35;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Feb;4;35;
Tranemo kommun;Vapenbrott;2013;Feb;1;9;
Tranås kommun;Totalt antal brott;2013;Feb;103;567;
Tranås kommun;Våldsbrott ;2013;Feb;13;72;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;19;105;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;11;
Tranås kommun;Stöldbrott;2013;Feb;34;187;
Tranås kommun;Bilbrott;2013;Feb;9;50;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;12;66;
Tranås kommun;Vissa trafikbrott;2013;Feb;4;22;
Tranås kommun;Alkohol- och narkotikabrott;2013;Feb;13;72;
Tranås kommun;Vapenbrott;2013;Feb;1;6;
Trelleborg kommun;Totalt antal brott;2013;Feb;409;957;
Trelleborg kommun;Våldsbrott ;2013;Feb;22;51;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;50;117;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Feb;3;7;
Trelleborg kommun;Stöldbrott;2013;Feb;156;365;
Trelleborg kommun;Bilbrott;2013;Feb;30;70;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;29;68;
Trelleborg kommun;Vissa trafikbrott;2013;Feb;29;68;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Feb;88;206;
Trelleborg kommun;Vapenbrott;2013;Feb;9;21;
Trollhättan kommun;Totalt antal brott;2013;Feb;452;805;
Trollhättan kommun;Våldsbrott ;2013;Feb;49;87;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;76;135;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;4;
Trollhättan kommun;Stöldbrott;2013;Feb;144;256;
Trollhättan kommun;Bilbrott;2013;Feb;34;61;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;50;89;
Trollhättan kommun;Vissa trafikbrott;2013;Feb;23;41;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Feb;74;132;
Trollhättan kommun;Vapenbrott;2013;Feb;6;11;
Trosa kommun;Totalt antal brott;2013;Feb;56;483;
Trosa kommun;Våldsbrott ;2013;Feb;5;43;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;15;129;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Trosa kommun;Stöldbrott;2013;Feb;20;172;
Trosa kommun;Bilbrott;2013;Feb;3;26;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;52;
Trosa kommun;Vissa trafikbrott;2013;Feb;5;43;
Trosa kommun;Alkohol- och narkotikabrott;2013;Feb;6;52;
Trosa kommun;Vapenbrott;2013;Feb;1;9;
Tyresö kommun;Totalt antal brott;2013;Feb;424;963;
Tyresö kommun;Våldsbrott ;2013;Feb;52;118;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;37;84;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;2;
Tyresö kommun;Stöldbrott;2013;Feb;121;275;
Tyresö kommun;Bilbrott;2013;Feb;37;84;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;149;338;
Tyresö kommun;Vissa trafikbrott;2013;Feb;14;32;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Feb;17;39;
Tyresö kommun;Vapenbrott;2013;Feb;7;16;
Täby kommun;Totalt antal brott;2013;Feb;441;670;
Täby kommun;Våldsbrott ;2013;Feb;31;47;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;38;58;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;2;
Täby kommun;Stöldbrott;2013;Feb;163;248;
Täby kommun;Bilbrott;2013;Feb;46;70;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;70;106;
Täby kommun;Vissa trafikbrott;2013;Feb;37;56;
Täby kommun;Alkohol- och narkotikabrott;2013;Feb;35;53;
Täby kommun;Vapenbrott;2013;Feb;5;8;
Töreboda kommun;Totalt antal brott;2013;Feb;57;633;
Töreboda kommun;Våldsbrott ;2013;Feb;5;56;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;5;56;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Töreboda kommun;Stöldbrott;2013;Feb;19;211;
Töreboda kommun;Bilbrott;2013;Feb;2;22;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;11;
Töreboda kommun;Vissa trafikbrott;2013;Feb;4;44;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Feb;9;100;
Töreboda kommun;Vapenbrott;2013;Feb;1;11;
Uddevalla kommun;Totalt antal brott;2013;Feb;357;676;
Uddevalla kommun;Våldsbrott ;2013;Feb;27;51;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;50;95;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Feb;4;8;
Uddevalla kommun;Stöldbrott;2013;Feb;144;273;
Uddevalla kommun;Bilbrott;2013;Feb;28;53;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;27;51;
Uddevalla kommun;Vissa trafikbrott;2013;Feb;22;42;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Feb;54;102;
Uddevalla kommun;Vapenbrott;2013;Feb;6;11;
Ulricehamn kommun;Totalt antal brott;2013;Feb;118;511;
Ulricehamn kommun;Våldsbrott ;2013;Feb;11;48;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;12;52;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Ulricehamn kommun;Stöldbrott;2013;Feb;60;260;
Ulricehamn kommun;Bilbrott;2013;Feb;11;48;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;5;22;
Ulricehamn kommun;Vissa trafikbrott;2013;Feb;12;52;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Feb;18;78;
Ulricehamn kommun;Vapenbrott;2013;Feb;2;9;
Umeå kommun;Totalt antal brott;2013;Feb;616;523;
Umeå kommun;Våldsbrott ;2013;Feb;67;57;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;88;75;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Feb;5;4;
Umeå kommun;Stöldbrott;2013;Feb;193;164;
Umeå kommun;Bilbrott;2013;Feb;33;28;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;40;34;
Umeå kommun;Vissa trafikbrott;2013;Feb;38;32;
Umeå kommun;Alkohol- och narkotikabrott;2013;Feb;123;104;
Umeå kommun;Vapenbrott;2013;Feb;13;11;
Upplands Väsby kommun;Totalt antal brott;2013;Feb;354;862;
Upplands Väsby kommun;Våldsbrott ;2013;Feb;44;107;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;39;95;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;5;
Upplands Väsby kommun;Stöldbrott;2013;Feb;128;312;
Upplands Väsby kommun;Bilbrott;2013;Feb;45;110;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;39;95;
Upplands Väsby kommun;Vissa trafikbrott;2013;Feb;15;37;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Feb;24;58;
Upplands Väsby kommun;Vapenbrott;2013;Feb;3;7;
Upplands-Bro kommun;Totalt antal brott;2013;Feb;194;791;
Upplands-Bro kommun;Våldsbrott ;2013;Feb;22;90;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;35;143;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;8;
Upplands-Bro kommun;Stöldbrott;2013;Feb;63;257;
Upplands-Bro kommun;Bilbrott;2013;Feb;18;73;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;29;118;
Upplands-Bro kommun;Vissa trafikbrott;2013;Feb;8;33;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Feb;18;73;
Upplands-Bro kommun;Vapenbrott;2013;Feb;1;4;
Uppsala kommun;Totalt antal brott;2013;Feb;1632;800;
Uppsala kommun;Våldsbrott ;2013;Feb;147;72;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;219;107;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Feb;6;3;
Uppsala kommun;Stöldbrott;2013;Feb;602;295;
Uppsala kommun;Bilbrott;2013;Feb;84;41;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;164;80;
Uppsala kommun;Vissa trafikbrott;2013;Feb;85;42;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Feb;229;112;
Uppsala kommun;Vapenbrott;2013;Feb;17;8;
Uppvidinge kommun;Totalt antal brott;2013;Feb;39;420;
Uppvidinge kommun;Våldsbrott ;2013;Feb;7;75;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;6;65;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Uppvidinge kommun;Stöldbrott;2013;Feb;18;194;
Uppvidinge kommun;Bilbrott;2013;Feb;4;43;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;6;65;
Uppvidinge kommun;Vissa trafikbrott;2013;Feb;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Feb;1;11;
Uppvidinge kommun;Vapenbrott;2013;Feb;1;11;
Vadstena kommun;Totalt antal brott;2013;Feb;41;557;
Vadstena kommun;Våldsbrott ;2013;Feb;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;9;122;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Vadstena kommun;Stöldbrott;2013;Feb;10;136;
Vadstena kommun;Bilbrott;2013;Feb;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;10;136;
Vadstena kommun;Vissa trafikbrott;2013;Feb;2;27;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Feb;6;82;
Vadstena kommun;Vapenbrott;2013;Feb;1;14;
Vaggeryd kommun;Totalt antal brott;2013;Feb;68;516;
Vaggeryd kommun;Våldsbrott ;2013;Feb;9;68;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;10;76;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Vaggeryd kommun;Stöldbrott;2013;Feb;18;137;
Vaggeryd kommun;Bilbrott;2013;Feb;2;15;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;3;23;
Vaggeryd kommun;Vissa trafikbrott;2013;Feb;12;91;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Feb;14;106;
Vaggeryd kommun;Vapenbrott;2013;Feb;0;0;
Valdemarsvik kommun;Totalt antal brott;2013;Feb;21;277;
Valdemarsvik kommun;Våldsbrott ;2013;Feb;1;13;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;7;92;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Valdemarsvik kommun;Stöldbrott;2013;Feb;6;79;
Valdemarsvik kommun;Bilbrott;2013;Feb;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;2;26;
Valdemarsvik kommun;Vissa trafikbrott;2013;Feb;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Feb;1;13;
Valdemarsvik kommun;Vapenbrott;2013;Feb;0;0;
Vallentuna kommun;Totalt antal brott;2013;Feb;105;334;
Vallentuna kommun;Våldsbrott ;2013;Feb;11;35;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;13;41;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;3;
Vallentuna kommun;Stöldbrott;2013;Feb;36;115;
Vallentuna kommun;Bilbrott;2013;Feb;13;41;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;24;76;
Vallentuna kommun;Vissa trafikbrott;2013;Feb;10;32;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Feb;7;22;
Vallentuna kommun;Vapenbrott;2013;Feb;0;0;
Vansbro kommun;Totalt antal brott;2013;Feb;27;400;
Vansbro kommun;Våldsbrott ;2013;Feb;3;44;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;3;44;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Feb;0;0;
Vansbro kommun;Stöldbrott;2013;Feb;13;192;
Vansbro kommun;Bilbrott;2013;Feb;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;1;15;
Vansbro kommun;Vissa trafikbrott;2013;Feb;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Feb;5;74;
Vansbro kommun;Vapenbrott;2013;Feb;0;0;
Vara kommun;Totalt antal brott;2013;Feb;136;873;
Vara kommun;Våldsbrott ;2013;Feb;20;128;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;26;167;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Feb;1;6;
Vara kommun;Stöldbrott;2013;Feb;20;128;
Vara kommun;Bilbrott;2013;Feb;5;32;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Feb;15;96;
Vara kommun;Vissa trafikbrott;2013;Feb;22;141;
Vara kommun;Alkohol- och narkotikabrott;2013;Feb;40;257;
Vara kommun;Vapenbrott;2013;Feb;2;13;
Varberg kommun;Totalt antal brott;2013;Feb;284;477;
Varberg kommun;Våldsbrott ;2013;Feb;22;37;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Feb;27;45;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Feb;2;3;
Varberg kommun;Stöldbrott;2013;Feb;124;208;
