Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Vissa trafikbrott;2015;Mar;5;50;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Mar;4;40;
Surahammar kommun;Vapenbrott;2015;Mar;2;20;
Svalöv kommun;Totalt antal brott;2015;Mar;102;752;
Svalöv kommun;Våldsbrott ;2015;Mar;14;103;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;9;66;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Svalöv kommun;Stöldbrott;2015;Mar;36;266;
Svalöv kommun;Bilbrott;2015;Mar;7;52;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;12;89;
Svalöv kommun;Vissa trafikbrott;2015;Mar;7;52;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Mar;4;30;
Svalöv kommun;Vapenbrott;2015;Mar;3;22;
Svedala kommun;Totalt antal brott;2015;Mar;137;673;
Svedala kommun;Våldsbrott ;2015;Mar;14;69;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;10;49;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Svedala kommun;Stöldbrott;2015;Mar;62;305;
Svedala kommun;Bilbrott;2015;Mar;20;98;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;18;88;
Svedala kommun;Vissa trafikbrott;2015;Mar;14;69;
Svedala kommun;Alkohol- och narkotikabrott;2015;Mar;5;25;
Svedala kommun;Vapenbrott;2015;Mar;1;5;
Svenljunga kommun;Totalt antal brott;2015;Mar;86;824;
Svenljunga kommun;Våldsbrott ;2015;Mar;8;77;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;20;192;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Svenljunga kommun;Stöldbrott;2015;Mar;36;345;
Svenljunga kommun;Bilbrott;2015;Mar;14;134;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Mar;5;48;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Mar;5;48;
Svenljunga kommun;Vapenbrott;2015;Mar;1;10;
Säffle kommun;Totalt antal brott;2015;Mar;92;599;
Säffle kommun;Våldsbrott ;2015;Mar;16;104;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;13;85;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Säffle kommun;Stöldbrott;2015;Mar;27;176;
Säffle kommun;Bilbrott;2015;Mar;6;39;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;14;91;
Säffle kommun;Vissa trafikbrott;2015;Mar;9;59;
Säffle kommun;Alkohol- och narkotikabrott;2015;Mar;10;65;
Säffle kommun;Vapenbrott;2015;Mar;1;7;
Säter kommun;Totalt antal brott;2015;Mar;45;411;
Säter kommun;Våldsbrott ;2015;Mar;4;37;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;6;55;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Säter kommun;Stöldbrott;2015;Mar;14;128;
Säter kommun;Bilbrott;2015;Mar;7;64;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;37;
Säter kommun;Vissa trafikbrott;2015;Mar;7;64;
Säter kommun;Alkohol- och narkotikabrott;2015;Mar;2;18;
Säter kommun;Vapenbrott;2015;Mar;2;18;
Sävsjö kommun;Totalt antal brott;2015;Mar;74;663;
Sävsjö kommun;Våldsbrott ;2015;Mar;1;9;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;9;81;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Sävsjö kommun;Stöldbrott;2015;Mar;33;296;
Sävsjö kommun;Bilbrott;2015;Mar;5;45;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;8;72;
Sävsjö kommun;Vissa trafikbrott;2015;Mar;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Mar;8;72;
Sävsjö kommun;Vapenbrott;2015;Mar;2;18;
Söderhamn kommun;Totalt antal brott;2015;Mar;268;1046;
Söderhamn kommun;Våldsbrott ;2015;Mar;17;66;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;29;113;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Söderhamn kommun;Stöldbrott;2015;Mar;102;398;
Söderhamn kommun;Bilbrott;2015;Mar;18;70;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;9;35;
Söderhamn kommun;Vissa trafikbrott;2015;Mar;38;148;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Mar;48;187;
Söderhamn kommun;Vapenbrott;2015;Mar;8;31;
Söderköping kommun;Totalt antal brott;2015;Mar;47;330;
Söderköping kommun;Våldsbrott ;2015;Mar;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;3;21;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Söderköping kommun;Stöldbrott;2015;Mar;24;168;
Söderköping kommun;Bilbrott;2015;Mar;6;42;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;28;
Söderköping kommun;Vissa trafikbrott;2015;Mar;7;49;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Mar;4;28;
Söderköping kommun;Vapenbrott;2015;Mar;2;14;
Södertälje kommun;Totalt antal brott;2015;Mar;1463;1578;
Södertälje kommun;Våldsbrott ;2015;Mar;108;116;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;155;167;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Mar;7;8;
Södertälje kommun;Stöldbrott;2015;Mar;465;502;
Södertälje kommun;Bilbrott;2015;Mar;124;134;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;312;337;
Södertälje kommun;Vissa trafikbrott;2015;Mar;81;87;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Mar;150;162;
Södertälje kommun;Vapenbrott;2015;Mar;30;32;
Sölvesborg kommun;Totalt antal brott;2015;Mar;163;955;
Sölvesborg kommun;Våldsbrott ;2015;Mar;12;70;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;23;135;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Sölvesborg kommun;Stöldbrott;2015;Mar;64;375;
Sölvesborg kommun;Bilbrott;2015;Mar;13;76;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;14;82;
Sölvesborg kommun;Vissa trafikbrott;2015;Mar;10;59;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Mar;31;182;
Sölvesborg kommun;Vapenbrott;2015;Mar;2;12;
Tanum kommun;Totalt antal brott;2015;Mar;92;742;
Tanum kommun;Våldsbrott ;2015;Mar;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;10;81;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Tanum kommun;Stöldbrott;2015;Mar;46;371;
Tanum kommun;Bilbrott;2015;Mar;3;24;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;7;56;
Tanum kommun;Vissa trafikbrott;2015;Mar;17;137;
Tanum kommun;Alkohol- och narkotikabrott;2015;Mar;4;32;
Tanum kommun;Vapenbrott;2015;Mar;0;0;
Tibro kommun;Totalt antal brott;2015;Mar;61;559;
Tibro kommun;Våldsbrott ;2015;Mar;3;27;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;6;55;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;9;
Tibro kommun;Stöldbrott;2015;Mar;24;220;
Tibro kommun;Bilbrott;2015;Mar;5;46;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;8;73;
Tibro kommun;Vissa trafikbrott;2015;Mar;6;55;
Tibro kommun;Alkohol- och narkotikabrott;2015;Mar;8;73;
Tibro kommun;Vapenbrott;2015;Mar;1;9;
Tidaholm kommun;Totalt antal brott;2015;Mar;128;1012;
Tidaholm kommun;Våldsbrott ;2015;Mar;6;47;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;13;103;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;8;
Tidaholm kommun;Stöldbrott;2015;Mar;56;443;
Tidaholm kommun;Bilbrott;2015;Mar;14;111;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;10;79;
Tidaholm kommun;Vissa trafikbrott;2015;Mar;10;79;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Mar;20;158;
Tidaholm kommun;Vapenbrott;2015;Mar;5;40;
Tierp kommun;Totalt antal brott;2015;Mar;136;667;
Tierp kommun;Våldsbrott ;2015;Mar;19;93;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;26;127;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;5;
Tierp kommun;Stöldbrott;2015;Mar;40;196;
Tierp kommun;Bilbrott;2015;Mar;18;88;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;25;123;
Tierp kommun;Vissa trafikbrott;2015;Mar;7;34;
Tierp kommun;Alkohol- och narkotikabrott;2015;Mar;15;74;
Tierp kommun;Vapenbrott;2015;Mar;1;5;
Timrå kommun;Totalt antal brott;2015;Mar;115;639;
Timrå kommun;Våldsbrott ;2015;Mar;12;67;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;22;122;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;6;
Timrå kommun;Stöldbrott;2015;Mar;33;183;
Timrå kommun;Bilbrott;2015;Mar;15;83;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;6;33;
Timrå kommun;Vissa trafikbrott;2015;Mar;13;72;
Timrå kommun;Alkohol- och narkotikabrott;2015;Mar;20;111;
Timrå kommun;Vapenbrott;2015;Mar;3;17;
Tingsryd kommun;Totalt antal brott;2015;Mar;95;777;
Tingsryd kommun;Våldsbrott ;2015;Mar;7;57;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;7;57;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;16;
Tingsryd kommun;Stöldbrott;2015;Mar;38;311;
Tingsryd kommun;Bilbrott;2015;Mar;6;49;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;13;106;
Tingsryd kommun;Vissa trafikbrott;2015;Mar;10;82;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Mar;7;57;
Tingsryd kommun;Vapenbrott;2015;Mar;3;25;
Tjörn kommun;Totalt antal brott;2015;Mar;94;617;
Tjörn kommun;Våldsbrott ;2015;Mar;6;39;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;13;85;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;7;
Tjörn kommun;Stöldbrott;2015;Mar;41;269;
Tjörn kommun;Bilbrott;2015;Mar;11;72;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;11;72;
Tjörn kommun;Vissa trafikbrott;2015;Mar;3;20;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Mar;10;66;
Tjörn kommun;Vapenbrott;2015;Mar;0;0;
Tomelilla kommun;Totalt antal brott;2015;Mar;153;1171;
Tomelilla kommun;Våldsbrott ;2015;Mar;10;77;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;19;145;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;15;
Tomelilla kommun;Stöldbrott;2015;Mar;49;375;
Tomelilla kommun;Bilbrott;2015;Mar;13;99;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;14;107;
Tomelilla kommun;Vissa trafikbrott;2015;Mar;8;61;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Mar;8;61;
Tomelilla kommun;Vapenbrott;2015;Mar;2;15;
Torsby kommun;Totalt antal brott;2015;Mar;48;402;
Torsby kommun;Våldsbrott ;2015;Mar;8;67;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;10;84;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Torsby kommun;Stöldbrott;2015;Mar;13;109;
Torsby kommun;Bilbrott;2015;Mar;3;25;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;7;59;
Torsby kommun;Vissa trafikbrott;2015;Mar;6;50;
Torsby kommun;Alkohol- och narkotikabrott;2015;Mar;3;25;
Torsby kommun;Vapenbrott;2015;Mar;0;0;
Torsås kommun;Totalt antal brott;2015;Mar;39;562;
Torsås kommun;Våldsbrott ;2015;Mar;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;9;130;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Torsås kommun;Stöldbrott;2015;Mar;16;231;
Torsås kommun;Bilbrott;2015;Mar;5;72;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;2;29;
Torsås kommun;Vissa trafikbrott;2015;Mar;1;14;
Torsås kommun;Alkohol- och narkotikabrott;2015;Mar;6;87;
Torsås kommun;Vapenbrott;2015;Mar;0;0;
Tranemo kommun;Totalt antal brott;2015;Mar;61;525;
Tranemo kommun;Våldsbrott ;2015;Mar;2;17;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;8;69;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;9;
Tranemo kommun;Stöldbrott;2015;Mar;20;172;
Tranemo kommun;Bilbrott;2015;Mar;5;43;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;5;43;
Tranemo kommun;Vissa trafikbrott;2015;Mar;8;69;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Mar;8;69;
Tranemo kommun;Vapenbrott;2015;Mar;1;9;
Tranås kommun;Totalt antal brott;2015;Mar;140;758;
Tranås kommun;Våldsbrott ;2015;Mar;11;60;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;18;97;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Tranås kommun;Stöldbrott;2015;Mar;60;325;
Tranås kommun;Bilbrott;2015;Mar;19;103;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;25;135;
Tranås kommun;Vissa trafikbrott;2015;Mar;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2015;Mar;13;70;
Tranås kommun;Vapenbrott;2015;Mar;1;5;
Trelleborg kommun;Totalt antal brott;2015;Mar;432;1001;
Trelleborg kommun;Våldsbrott ;2015;Mar;30;69;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;55;127;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;5;
Trelleborg kommun;Stöldbrott;2015;Mar;130;301;
Trelleborg kommun;Bilbrott;2015;Mar;26;60;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;60;139;
Trelleborg kommun;Vissa trafikbrott;2015;Mar;46;107;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Mar;70;162;
Trelleborg kommun;Vapenbrott;2015;Mar;3;7;
Trollhättan kommun;Totalt antal brott;2015;Mar;557;977;
Trollhättan kommun;Våldsbrott ;2015;Mar;48;84;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;80;140;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;2;
Trollhättan kommun;Stöldbrott;2015;Mar;197;346;
Trollhättan kommun;Bilbrott;2015;Mar;40;70;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;59;103;
Trollhättan kommun;Vissa trafikbrott;2015;Mar;38;67;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Mar;78;137;
Trollhättan kommun;Vapenbrott;2015;Mar;13;23;
Trosa kommun;Totalt antal brott;2015;Mar;69;576;
Trosa kommun;Våldsbrott ;2015;Mar;11;92;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;11;92;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;17;
Trosa kommun;Stöldbrott;2015;Mar;30;251;
Trosa kommun;Bilbrott;2015;Mar;8;67;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;6;50;
Trosa kommun;Vissa trafikbrott;2015;Mar;6;50;
Trosa kommun;Alkohol- och narkotikabrott;2015;Mar;0;0;
Trosa kommun;Vapenbrott;2015;Mar;0;0;
Tyresö kommun;Totalt antal brott;2015;Mar;369;806;
Tyresö kommun;Våldsbrott ;2015;Mar;46;100;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;38;83;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;4;
Tyresö kommun;Stöldbrott;2015;Mar;111;242;
Tyresö kommun;Bilbrott;2015;Mar;41;90;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;53;116;
Tyresö kommun;Vissa trafikbrott;2015;Mar;22;48;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Mar;70;153;
Tyresö kommun;Vapenbrott;2015;Mar;6;13;
Täby kommun;Totalt antal brott;2015;Mar;537;792;
Täby kommun;Våldsbrott ;2015;Mar;45;66;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;41;60;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;3;
Täby kommun;Stöldbrott;2015;Mar;272;401;
Täby kommun;Bilbrott;2015;Mar;73;108;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;57;84;
Täby kommun;Vissa trafikbrott;2015;Mar;25;37;
Täby kommun;Alkohol- och narkotikabrott;2015;Mar;30;44;
Täby kommun;Vapenbrott;2015;Mar;5;7;
Töreboda kommun;Totalt antal brott;2015;Mar;127;1383;
Töreboda kommun;Våldsbrott ;2015;Mar;11;120;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;18;196;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Mar;5;54;
Töreboda kommun;Stöldbrott;2015;Mar;50;545;
Töreboda kommun;Bilbrott;2015;Mar;8;87;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;3;33;
Töreboda kommun;Vissa trafikbrott;2015;Mar;16;174;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Mar;12;131;
Töreboda kommun;Vapenbrott;2015;Mar;3;33;
Uddevalla kommun;Totalt antal brott;2015;Mar;580;1077;
Uddevalla kommun;Våldsbrott ;2015;Mar;53;98;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;75;139;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Mar;3;6;
Uddevalla kommun;Stöldbrott;2015;Mar;246;457;
Uddevalla kommun;Bilbrott;2015;Mar;53;98;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;67;124;
Uddevalla kommun;Vissa trafikbrott;2015;Mar;36;67;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Mar;48;89;
Uddevalla kommun;Vapenbrott;2015;Mar;16;30;
Ulricehamn kommun;Totalt antal brott;2015;Mar;180;770;
Ulricehamn kommun;Våldsbrott ;2015;Mar;7;30;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;29;124;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;4;
Ulricehamn kommun;Stöldbrott;2015;Mar;66;282;
Ulricehamn kommun;Bilbrott;2015;Mar;20;86;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;11;47;
Ulricehamn kommun;Vissa trafikbrott;2015;Mar;34;145;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Mar;34;145;
Ulricehamn kommun;Vapenbrott;2015;Mar;0;0;
Umeå kommun;Totalt antal brott;2015;Mar;889;740;
Umeå kommun;Våldsbrott ;2015;Mar;92;77;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;123;102;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Mar;7;6;
Umeå kommun;Stöldbrott;2015;Mar;220;183;
Umeå kommun;Bilbrott;2015;Mar;32;27;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;57;47;
Umeå kommun;Vissa trafikbrott;2015;Mar;53;44;
Umeå kommun;Alkohol- och narkotikabrott;2015;Mar;245;204;
Umeå kommun;Vapenbrott;2015;Mar;11;9;
Upplands Väsby kommun;Totalt antal brott;2015;Mar;491;1162;
Upplands Väsby kommun;Våldsbrott ;2015;Mar;52;123;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;56;133;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Mar;5;12;
Upplands Väsby kommun;Stöldbrott;2015;Mar;142;336;
Upplands Väsby kommun;Bilbrott;2015;Mar;34;80;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;97;230;
Upplands Väsby kommun;Vissa trafikbrott;2015;Mar;40;95;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Mar;45;107;
Upplands Väsby kommun;Vapenbrott;2015;Mar;8;19;
Upplands-Bro kommun;Totalt antal brott;2015;Mar;309;1210;
Upplands-Bro kommun;Våldsbrott ;2015;Mar;30;117;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;37;145;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;4;
Upplands-Bro kommun;Stöldbrott;2015;Mar;102;399;
Upplands-Bro kommun;Bilbrott;2015;Mar;28;110;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;104;407;
Upplands-Bro kommun;Vissa trafikbrott;2015;Mar;21;82;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Mar;9;35;
Upplands-Bro kommun;Vapenbrott;2015;Mar;1;4;
Uppsala kommun;Totalt antal brott;2015;Mar;1844;883;
Uppsala kommun;Våldsbrott ;2015;Mar;150;72;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;179;86;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Mar;7;3;
Uppsala kommun;Stöldbrott;2015;Mar;702;336;
Uppsala kommun;Bilbrott;2015;Mar;127;61;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;198;95;
Uppsala kommun;Vissa trafikbrott;2015;Mar;93;45;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Mar;298;143;
Uppsala kommun;Vapenbrott;2015;Mar;21;10;
Uppvidinge kommun;Totalt antal brott;2015;Mar;78;841;
Uppvidinge kommun;Våldsbrott ;2015;Mar;13;140;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;17;183;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;11;
Uppvidinge kommun;Stöldbrott;2015;Mar;19;205;
Uppvidinge kommun;Bilbrott;2015;Mar;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;43;
Uppvidinge kommun;Vissa trafikbrott;2015;Mar;5;54;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Mar;11;119;
Uppvidinge kommun;Vapenbrott;2015;Mar;2;22;
Vadstena kommun;Totalt antal brott;2015;Mar;37;500;
Vadstena kommun;Våldsbrott ;2015;Mar;1;14;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;3;41;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vadstena kommun;Stöldbrott;2015;Mar;21;284;
Vadstena kommun;Bilbrott;2015;Mar;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;1;14;
Vadstena kommun;Vissa trafikbrott;2015;Mar;3;41;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Mar;2;27;
Vadstena kommun;Vapenbrott;2015;Mar;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Mar;168;1263;
Vaggeryd kommun;Våldsbrott ;2015;Mar;3;23;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;6;45;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Mar;1;8;
Vaggeryd kommun;Stöldbrott;2015;Mar;22;165;
Vaggeryd kommun;Bilbrott;2015;Mar;6;45;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;3;23;
Vaggeryd kommun;Vissa trafikbrott;2015;Mar;12;90;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Mar;8;60;
Vaggeryd kommun;Vapenbrott;2015;Mar;0;0;
Valdemarsvik kommun;Totalt antal brott;2015;Mar;45;584;
Valdemarsvik kommun;Våldsbrott ;2015;Mar;6;78;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;10;130;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Mar;14;182;
Valdemarsvik kommun;Bilbrott;2015;Mar;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2015;Mar;5;65;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Mar;3;39;
Valdemarsvik kommun;Vapenbrott;2015;Mar;0;0;
Vallentuna kommun;Totalt antal brott;2015;Mar;251;780;
Vallentuna kommun;Våldsbrott ;2015;Mar;24;75;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;18;56;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Mar;2;6;
Vallentuna kommun;Stöldbrott;2015;Mar;68;211;
Vallentuna kommun;Bilbrott;2015;Mar;22;68;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;51;159;
Vallentuna kommun;Vissa trafikbrott;2015;Mar;15;47;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Mar;35;109;
Vallentuna kommun;Vapenbrott;2015;Mar;5;16;
Vansbro kommun;Totalt antal brott;2015;Mar;34;507;
Vansbro kommun;Våldsbrott ;2015;Mar;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;7;104;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vansbro kommun;Stöldbrott;2015;Mar;10;149;
Vansbro kommun;Bilbrott;2015;Mar;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;4;60;
Vansbro kommun;Vissa trafikbrott;2015;Mar;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Mar;2;30;
Vansbro kommun;Vapenbrott;2015;Mar;1;15;
Vara kommun;Totalt antal brott;2015;Mar;157;1005;
Vara kommun;Våldsbrott ;2015;Mar;3;19;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Mar;16;102;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Mar;0;0;
Vara kommun;Stöldbrott;2015;Mar;63;403;
Vara kommun;Bilbrott;2015;Mar;23;147;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Mar;21;134;
Vara kommun;Vissa trafikbrott;2015;Mar;20;128;
Vara kommun;Alkohol- och narkotikabrott;2015;Mar;22;141;
Vara kommun;Vapenbrott;2015;Mar;4;26;
Varberg kommun;Totalt antal brott;2015;Mar;486;800;
Varberg kommun;Våldsbrott ;2015;Mar;56;92;
