Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Bilbrott;2016 prel.;Aug;4;30;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;46;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Aug;5;38;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;46;
Mönsterås kommun;Vapenbrott;2016 prel.;Aug;0;0;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Aug;75;511;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Aug;4;27;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;9;61;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;7;
Mörbylånga kommun;Stöldbrott;2016 prel.;Aug;30;205;
Mörbylånga kommun;Bilbrott;2016 prel.;Aug;5;34;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;7;48;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Aug;5;34;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;34;
Mörbylånga kommun;Vapenbrott;2016 prel.;Aug;1;7;
Nacka kommun;Totalt antal brott;2016 prel.;Aug;748;763;
Nacka kommun;Våldsbrott ;2016 prel.;Aug;48;49;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;54;55;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;4;
Nacka kommun;Stöldbrott;2016 prel.;Aug;316;322;
Nacka kommun;Bilbrott;2016 prel.;Aug;76;78;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;100;102;
Nacka kommun;Vissa trafikbrott;2016 prel.;Aug;42;43;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;56;57;
Nacka kommun;Vapenbrott;2016 prel.;Aug;4;4;
Nora kommun;Totalt antal brott;2016 prel.;Aug;80;762;
Nora kommun;Våldsbrott ;2016 prel.;Aug;2;19;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;5;48;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;10;
Nora kommun;Stöldbrott;2016 prel.;Aug;28;267;
Nora kommun;Bilbrott;2016 prel.;Aug;5;48;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;29;
Nora kommun;Vissa trafikbrott;2016 prel.;Aug;15;143;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;29;276;
Nora kommun;Vapenbrott;2016 prel.;Aug;0;0;
Norberg kommun;Totalt antal brott;2016 prel.;Aug;51;879;
Norberg kommun;Våldsbrott ;2016 prel.;Aug;7;121;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;13;224;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Norberg kommun;Stöldbrott;2016 prel.;Aug;13;224;
Norberg kommun;Bilbrott;2016 prel.;Aug;6;103;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;8;138;
Norberg kommun;Vissa trafikbrott;2016 prel.;Aug;2;34;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;69;
Norberg kommun;Vapenbrott;2016 prel.;Aug;1;17;
Nordanstig kommun;Totalt antal brott;2016 prel.;Aug;79;832;
Nordanstig kommun;Våldsbrott ;2016 prel.;Aug;3;32;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;74;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Nordanstig kommun;Stöldbrott;2016 prel.;Aug;31;327;
Nordanstig kommun;Bilbrott;2016 prel.;Aug;4;42;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;6;63;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Aug;22;232;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Nordanstig kommun;Vapenbrott;2016 prel.;Aug;0;0;
Nordmaling kommun;Totalt antal brott;2016 prel.;Aug;75;1062;
Nordmaling kommun;Våldsbrott ;2016 prel.;Aug;10;142;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;142;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Nordmaling kommun;Stöldbrott;2016 prel.;Aug;20;283;
Nordmaling kommun;Bilbrott;2016 prel.;Aug;4;57;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;13;184;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Aug;1;14;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;14;
Nordmaling kommun;Vapenbrott;2016 prel.;Aug;0;0;
Norrköping kommun;Totalt antal brott;2016 prel.;Aug;1408;1027;
Norrköping kommun;Våldsbrott ;2016 prel.;Aug;110;80;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;155;113;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;8;6;
Norrköping kommun;Stöldbrott;2016 prel.;Aug;611;446;
Norrköping kommun;Bilbrott;2016 prel.;Aug;117;85;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;120;88;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Aug;86;63;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;126;92;
Norrköping kommun;Vapenbrott;2016 prel.;Aug;23;17;
Norrtälje kommun;Totalt antal brott;2016 prel.;Aug;470;801;
Norrtälje kommun;Våldsbrott ;2016 prel.;Aug;34;58;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;67;114;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;3;
Norrtälje kommun;Stöldbrott;2016 prel.;Aug;167;285;
Norrtälje kommun;Bilbrott;2016 prel.;Aug;23;39;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;45;77;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Aug;37;63;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;47;80;
Norrtälje kommun;Vapenbrott;2016 prel.;Aug;7;12;
Norsjö kommun;Totalt antal brott;2016 prel.;Aug;27;647;
Norsjö kommun;Våldsbrott ;2016 prel.;Aug;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;4;96;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Norsjö kommun;Stöldbrott;2016 prel.;Aug;10;239;
Norsjö kommun;Bilbrott;2016 prel.;Aug;4;96;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;72;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Norsjö kommun;Vapenbrott;2016 prel.;Aug;0;0;
Nybro kommun;Totalt antal brott;2016 prel.;Aug;212;1073;
Nybro kommun;Våldsbrott ;2016 prel.;Aug;12;61;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;35;177;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;2;10;
Nybro kommun;Stöldbrott;2016 prel.;Aug;69;349;
Nybro kommun;Bilbrott;2016 prel.;Aug;11;56;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;36;182;
Nybro kommun;Vissa trafikbrott;2016 prel.;Aug;16;81;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;10;51;
Nybro kommun;Vapenbrott;2016 prel.;Aug;2;10;
Nykvarn kommun;Totalt antal brott;2016 prel.;Aug;69;677;
Nykvarn kommun;Våldsbrott ;2016 prel.;Aug;3;29;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;69;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Nykvarn kommun;Stöldbrott;2016 prel.;Aug;26;255;
Nykvarn kommun;Bilbrott;2016 prel.;Aug;10;98;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;10;98;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Aug;8;78;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;6;59;
Nykvarn kommun;Vapenbrott;2016 prel.;Aug;0;0;
Nyköping kommun;Totalt antal brott;2016 prel.;Aug;694;1279;
Nyköping kommun;Våldsbrott ;2016 prel.;Aug;51;94;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;112;206;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;7;
Nyköping kommun;Stöldbrott;2016 prel.;Aug;266;490;
Nyköping kommun;Bilbrott;2016 prel.;Aug;64;118;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;65;120;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Aug;43;79;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;91;168;
Nyköping kommun;Vapenbrott;2016 prel.;Aug;12;22;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Aug;253;920;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Aug;11;40;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;44;160;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;4;
Nynäshamn kommun;Stöldbrott;2016 prel.;Aug;93;338;
Nynäshamn kommun;Bilbrott;2016 prel.;Aug;32;116;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;27;98;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Aug;13;47;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;25;
Nynäshamn kommun;Vapenbrott;2016 prel.;Aug;3;11;
Nässjö kommun;Totalt antal brott;2016 prel.;Aug;253;831;
Nässjö kommun;Våldsbrott ;2016 prel.;Aug;31;102;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;36;118;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;10;
Nässjö kommun;Stöldbrott;2016 prel.;Aug;86;282;
Nässjö kommun;Bilbrott;2016 prel.;Aug;22;72;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;37;122;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Aug;17;56;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;23;76;
Nässjö kommun;Vapenbrott;2016 prel.;Aug;2;7;
Ockelbo kommun;Totalt antal brott;2016 prel.;Aug;61;1043;
Ockelbo kommun;Våldsbrott ;2016 prel.;Aug;1;17;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;1;17;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ockelbo kommun;Stöldbrott;2016 prel.;Aug;43;735;
Ockelbo kommun;Bilbrott;2016 prel.;Aug;7;120;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;154;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Aug;3;51;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;17;
Ockelbo kommun;Vapenbrott;2016 prel.;Aug;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Aug;118;896;
Olofström kommun;Våldsbrott ;2016 prel.;Aug;4;30;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;20;152;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;8;
Olofström kommun;Stöldbrott;2016 prel.;Aug;36;273;
Olofström kommun;Bilbrott;2016 prel.;Aug;12;91;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;34;258;
Olofström kommun;Vissa trafikbrott;2016 prel.;Aug;7;53;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;53;
Olofström kommun;Vapenbrott;2016 prel.;Aug;1;8;
Orsa kommun;Totalt antal brott;2016 prel.;Aug;62;919;
Orsa kommun;Våldsbrott ;2016 prel.;Aug;6;89;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;14;207;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Orsa kommun;Stöldbrott;2016 prel.;Aug;17;252;
Orsa kommun;Bilbrott;2016 prel.;Aug;2;30;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;4;59;
Orsa kommun;Vissa trafikbrott;2016 prel.;Aug;2;30;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;15;
Orsa kommun;Vapenbrott;2016 prel.;Aug;1;15;
Orust kommun;Totalt antal brott;2016 prel.;Aug;115;766;
Orust kommun;Våldsbrott ;2016 prel.;Aug;12;80;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;20;133;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Orust kommun;Stöldbrott;2016 prel.;Aug;26;173;
Orust kommun;Bilbrott;2016 prel.;Aug;3;20;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;60;
Orust kommun;Vissa trafikbrott;2016 prel.;Aug;14;93;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;7;47;
Orust kommun;Vapenbrott;2016 prel.;Aug;2;13;
Osby kommun;Totalt antal brott;2016 prel.;Aug;77;594;
Osby kommun;Våldsbrott ;2016 prel.;Aug;6;46;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;10;77;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Osby kommun;Stöldbrott;2016 prel.;Aug;37;286;
Osby kommun;Bilbrott;2016 prel.;Aug;5;39;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;39;
Osby kommun;Vissa trafikbrott;2016 prel.;Aug;4;31;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Osby kommun;Vapenbrott;2016 prel.;Aug;0;0;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Aug;184;696;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Aug;11;42;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;33;125;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;4;
Oskarshamn kommun;Stöldbrott;2016 prel.;Aug;67;253;
Oskarshamn kommun;Bilbrott;2016 prel.;Aug;27;102;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;25;95;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Aug;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;15;57;
Oskarshamn kommun;Vapenbrott;2016 prel.;Aug;1;4;
Ovanåker kommun;Totalt antal brott;2016 prel.;Aug;46;401;
Ovanåker kommun;Våldsbrott ;2016 prel.;Aug;6;52;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;6;52;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ovanåker kommun;Stöldbrott;2016 prel.;Aug;18;157;
Ovanåker kommun;Bilbrott;2016 prel.;Aug;3;26;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;26;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;44;
Ovanåker kommun;Vapenbrott;2016 prel.;Aug;1;9;
Oxelösund kommun;Totalt antal brott;2016 prel.;Aug;88;752;
Oxelösund kommun;Våldsbrott ;2016 prel.;Aug;6;51;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;17;145;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Oxelösund kommun;Stöldbrott;2016 prel.;Aug;27;231;
Oxelösund kommun;Bilbrott;2016 prel.;Aug;4;34;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;5;43;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Aug;2;17;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;13;111;
Oxelösund kommun;Vapenbrott;2016 prel.;Aug;2;17;
Pajala kommun;Totalt antal brott;2016 prel.;Aug;27;436;
Pajala kommun;Våldsbrott ;2016 prel.;Aug;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;113;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;16;
Pajala kommun;Stöldbrott;2016 prel.;Aug;5;81;
Pajala kommun;Bilbrott;2016 prel.;Aug;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;2;32;
Pajala kommun;Vissa trafikbrott;2016 prel.;Aug;3;48;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;16;
Pajala kommun;Vapenbrott;2016 prel.;Aug;1;16;
Partille kommun;Totalt antal brott;2016 prel.;Aug;329;890;
Partille kommun;Våldsbrott ;2016 prel.;Aug;16;43;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;35;95;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Partille kommun;Stöldbrott;2016 prel.;Aug;189;511;
Partille kommun;Bilbrott;2016 prel.;Aug;74;200;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;37;100;
Partille kommun;Vissa trafikbrott;2016 prel.;Aug;11;30;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;12;32;
Partille kommun;Vapenbrott;2016 prel.;Aug;8;22;
Perstorp kommun;Totalt antal brott;2016 prel.;Aug;82;1137;
Perstorp kommun;Våldsbrott ;2016 prel.;Aug;10;139;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;17;236;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Perstorp kommun;Stöldbrott;2016 prel.;Aug;32;444;
Perstorp kommun;Bilbrott;2016 prel.;Aug;13;180;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;9;125;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Aug;3;42;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;1;14;
Perstorp kommun;Vapenbrott;2016 prel.;Aug;1;14;
Piteå kommun;Totalt antal brott;2016 prel.;Aug;319;768;
Piteå kommun;Våldsbrott ;2016 prel.;Aug;21;51;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;29;70;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;4;10;
Piteå kommun;Stöldbrott;2016 prel.;Aug;112;270;
Piteå kommun;Bilbrott;2016 prel.;Aug;18;43;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;42;101;
Piteå kommun;Vissa trafikbrott;2016 prel.;Aug;23;55;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;64;154;
Piteå kommun;Vapenbrott;2016 prel.;Aug;4;10;
Ragunda kommun;Totalt antal brott;2016 prel.;Aug;28;520;
Ragunda kommun;Våldsbrott ;2016 prel.;Aug;5;93;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;7;130;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ragunda kommun;Stöldbrott;2016 prel.;Aug;10;186;
Ragunda kommun;Bilbrott;2016 prel.;Aug;3;56;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;3;56;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Aug;0;0;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;0;0;
Ragunda kommun;Vapenbrott;2016 prel.;Aug;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Aug;30;443;
Robertsfors kommun;Våldsbrott ;2016 prel.;Aug;3;44;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;4;59;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Robertsfors kommun;Stöldbrott;2016 prel.;Aug;6;89;
Robertsfors kommun;Bilbrott;2016 prel.;Aug;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;1;15;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Aug;2;30;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;118;
Robertsfors kommun;Vapenbrott;2016 prel.;Aug;1;15;
Ronneby kommun;Totalt antal brott;2016 prel.;Aug;224;781;
Ronneby kommun;Våldsbrott ;2016 prel.;Aug;17;59;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;34;118;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Ronneby kommun;Stöldbrott;2016 prel.;Aug;87;303;
Ronneby kommun;Bilbrott;2016 prel.;Aug;27;94;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;27;94;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Aug;20;70;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;14;49;
Ronneby kommun;Vapenbrott;2016 prel.;Aug;0;0;
Rättvik kommun;Totalt antal brott;2016 prel.;Aug;133;1236;
Rättvik kommun;Våldsbrott ;2016 prel.;Aug;18;167;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;26;242;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;9;
Rättvik kommun;Stöldbrott;2016 prel.;Aug;44;409;
Rättvik kommun;Bilbrott;2016 prel.;Aug;7;65;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;15;139;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Aug;2;19;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;5;46;
Rättvik kommun;Vapenbrott;2016 prel.;Aug;2;19;
Sala kommun;Totalt antal brott;2016 prel.;Aug;231;1045;
Sala kommun;Våldsbrott ;2016 prel.;Aug;21;95;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;31;140;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;5;
Sala kommun;Stöldbrott;2016 prel.;Aug;73;330;
Sala kommun;Bilbrott;2016 prel.;Aug;22;100;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;21;95;
Sala kommun;Vissa trafikbrott;2016 prel.;Aug;25;113;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;43;194;
Sala kommun;Vapenbrott;2016 prel.;Aug;2;9;
Salem kommun;Totalt antal brott;2016 prel.;Aug;108;657;
Salem kommun;Våldsbrott ;2016 prel.;Aug;11;67;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;16;97;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Salem kommun;Stöldbrott;2016 prel.;Aug;37;225;
Salem kommun;Bilbrott;2016 prel.;Aug;10;61;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;11;67;
Salem kommun;Vissa trafikbrott;2016 prel.;Aug;10;61;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;8;49;
Salem kommun;Vapenbrott;2016 prel.;Aug;0;0;
Sandviken kommun;Totalt antal brott;2016 prel.;Aug;299;780;
Sandviken kommun;Våldsbrott ;2016 prel.;Aug;30;78;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;33;86;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;3;
Sandviken kommun;Stöldbrott;2016 prel.;Aug;104;271;
Sandviken kommun;Bilbrott;2016 prel.;Aug;32;84;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;17;44;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Aug;28;73;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;30;78;
Sandviken kommun;Vapenbrott;2016 prel.;Aug;4;10;
Sigtuna kommun;Totalt antal brott;2016 prel.;Aug;659;1471;
Sigtuna kommun;Våldsbrott ;2016 prel.;Aug;48;107;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;72;161;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;2;
Sigtuna kommun;Stöldbrott;2016 prel.;Aug;263;587;
Sigtuna kommun;Bilbrott;2016 prel.;Aug;55;123;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;40;89;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Aug;33;74;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;26;58;
Sigtuna kommun;Vapenbrott;2016 prel.;Aug;5;11;
Simrishamn kommun;Totalt antal brott;2016 prel.;Aug;159;834;
Simrishamn kommun;Våldsbrott ;2016 prel.;Aug;13;68;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;32;168;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;0;0;
Simrishamn kommun;Stöldbrott;2016 prel.;Aug;58;304;
Simrishamn kommun;Bilbrott;2016 prel.;Aug;19;100;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;17;89;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Aug;12;63;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;4;21;
Simrishamn kommun;Vapenbrott;2016 prel.;Aug;1;5;
Sjöbo kommun;Totalt antal brott;2016 prel.;Aug;127;686;
Sjöbo kommun;Våldsbrott ;2016 prel.;Aug;12;65;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;22;119;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;1;5;
Sjöbo kommun;Stöldbrott;2016 prel.;Aug;42;227;
Sjöbo kommun;Bilbrott;2016 prel.;Aug;16;86;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;26;140;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Aug;4;22;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;3;16;
Sjöbo kommun;Vapenbrott;2016 prel.;Aug;1;5;
Skara kommun;Totalt antal brott;2016 prel.;Aug;154;823;
Skara kommun;Våldsbrott ;2016 prel.;Aug;15;80;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Aug;21;112;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Aug;3;16;
Skara kommun;Stöldbrott;2016 prel.;Aug;55;294;
Skara kommun;Bilbrott;2016 prel.;Aug;10;53;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Aug;20;107;
Skara kommun;Vissa trafikbrott;2016 prel.;Aug;11;59;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Aug;17;91;
