Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Jun;28;186;
Orust kommun;Bilbrott;2015;Jun;6;40;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;40;
Orust kommun;Vissa trafikbrott;2015;Jun;9;60;
Orust kommun;Alkohol- och narkotikabrott;2015;Jun;3;20;
Orust kommun;Vapenbrott;2015;Jun;0;0;
Osby kommun;Totalt antal brott;2015;Jun;112;869;
Osby kommun;Våldsbrott ;2015;Jun;8;62;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;39;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;23;
Osby kommun;Stöldbrott;2015;Jun;52;403;
Osby kommun;Bilbrott;2015;Jun;8;62;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;54;
Osby kommun;Vissa trafikbrott;2015;Jun;16;124;
Osby kommun;Alkohol- och narkotikabrott;2015;Jun;8;62;
Osby kommun;Vapenbrott;2015;Jun;0;0;
Oskarshamn kommun;Totalt antal brott;2015;Jun;176;667;
Oskarshamn kommun;Våldsbrott ;2015;Jun;21;80;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;24;91;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;11;
Oskarshamn kommun;Stöldbrott;2015;Jun;60;227;
Oskarshamn kommun;Bilbrott;2015;Jun;14;53;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;26;99;
Oskarshamn kommun;Vissa trafikbrott;2015;Jun;15;57;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Jun;18;68;
Oskarshamn kommun;Vapenbrott;2015;Jun;4;15;
Ovanåker kommun;Totalt antal brott;2015;Jun;81;707;
Ovanåker kommun;Våldsbrott ;2015;Jun;10;87;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;23;201;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Ovanåker kommun;Stöldbrott;2015;Jun;14;122;
Ovanåker kommun;Bilbrott;2015;Jun;2;17;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;52;
Ovanåker kommun;Vissa trafikbrott;2015;Jun;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Jun;14;122;
Ovanåker kommun;Vapenbrott;2015;Jun;0;0;
Oxelösund kommun;Totalt antal brott;2015;Jun;110;946;
Oxelösund kommun;Våldsbrott ;2015;Jun;11;95;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;19;163;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Oxelösund kommun;Stöldbrott;2015;Jun;26;224;
Oxelösund kommun;Bilbrott;2015;Jun;5;43;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;34;
Oxelösund kommun;Vissa trafikbrott;2015;Jun;11;95;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Jun;25;215;
Oxelösund kommun;Vapenbrott;2015;Jun;4;34;
Pajala kommun;Totalt antal brott;2015;Jun;30;480;
Pajala kommun;Våldsbrott ;2015;Jun;1;16;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;112;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;16;
Pajala kommun;Stöldbrott;2015;Jun;10;160;
Pajala kommun;Bilbrott;2015;Jun;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;2;32;
Pajala kommun;Vissa trafikbrott;2015;Jun;4;64;
Pajala kommun;Alkohol- och narkotikabrott;2015;Jun;2;32;
Pajala kommun;Vapenbrott;2015;Jun;1;16;
Partille kommun;Totalt antal brott;2015;Jun;328;892;
Partille kommun;Våldsbrott ;2015;Jun;26;71;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;35;95;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;5;
Partille kommun;Stöldbrott;2015;Jun;183;498;
Partille kommun;Bilbrott;2015;Jun;60;163;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;20;54;
Partille kommun;Vissa trafikbrott;2015;Jun;12;33;
Partille kommun;Alkohol- och narkotikabrott;2015;Jun;12;33;
Partille kommun;Vapenbrott;2015;Jun;6;16;
Perstorp kommun;Totalt antal brott;2015;Jun;62;862;
Perstorp kommun;Våldsbrott ;2015;Jun;10;139;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;111;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Perstorp kommun;Stöldbrott;2015;Jun;29;403;
Perstorp kommun;Bilbrott;2015;Jun;9;125;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;97;
Perstorp kommun;Vissa trafikbrott;2015;Jun;1;14;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Jun;2;28;
Perstorp kommun;Vapenbrott;2015;Jun;0;0;
Piteå kommun;Totalt antal brott;2015;Jun;276;665;
Piteå kommun;Våldsbrott ;2015;Jun;11;26;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;22;53;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;12;
Piteå kommun;Stöldbrott;2015;Jun;80;193;
Piteå kommun;Bilbrott;2015;Jun;19;46;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;42;101;
Piteå kommun;Vissa trafikbrott;2015;Jun;37;89;
Piteå kommun;Alkohol- och narkotikabrott;2015;Jun;62;149;
Piteå kommun;Vapenbrott;2015;Jun;0;0;
Ragunda kommun;Totalt antal brott;2015;Jun;49;905;
Ragunda kommun;Våldsbrott ;2015;Jun;9;166;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;8;148;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;37;
Ragunda kommun;Stöldbrott;2015;Jun;12;222;
Ragunda kommun;Bilbrott;2015;Jun;3;55;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;3;55;
Ragunda kommun;Vissa trafikbrott;2015;Jun;5;92;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Jun;4;74;
Ragunda kommun;Vapenbrott;2015;Jun;1;18;
Robertsfors kommun;Totalt antal brott;2015;Jun;49;726;
Robertsfors kommun;Våldsbrott ;2015;Jun;2;30;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;104;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;15;
Robertsfors kommun;Stöldbrott;2015;Jun;22;326;
Robertsfors kommun;Bilbrott;2015;Jun;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Jun;5;74;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Jun;4;59;
Robertsfors kommun;Vapenbrott;2015;Jun;1;15;
Ronneby kommun;Totalt antal brott;2015;Jun;286;1005;
Ronneby kommun;Våldsbrott ;2015;Jun;25;88;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;38;134;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;7;
Ronneby kommun;Stöldbrott;2015;Jun;136;478;
Ronneby kommun;Bilbrott;2015;Jun;28;98;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;26;91;
Ronneby kommun;Vissa trafikbrott;2015;Jun;20;70;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Jun;17;60;
Ronneby kommun;Vapenbrott;2015;Jun;5;18;
Rättvik kommun;Totalt antal brott;2015;Jun;93;865;
Rättvik kommun;Våldsbrott ;2015;Jun;8;74;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;27;251;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Rättvik kommun;Stöldbrott;2015;Jun;26;242;
Rättvik kommun;Bilbrott;2015;Jun;10;93;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;14;130;
Rättvik kommun;Vissa trafikbrott;2015;Jun;3;28;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Jun;3;28;
Rättvik kommun;Vapenbrott;2015;Jun;2;19;
Sala kommun;Totalt antal brott;2015;Jun;206;936;
Sala kommun;Våldsbrott ;2015;Jun;21;95;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;39;177;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;5;
Sala kommun;Stöldbrott;2015;Jun;44;200;
Sala kommun;Bilbrott;2015;Jun;14;64;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;33;150;
Sala kommun;Vissa trafikbrott;2015;Jun;16;73;
Sala kommun;Alkohol- och narkotikabrott;2015;Jun;37;168;
Sala kommun;Vapenbrott;2015;Jun;4;18;
Salem kommun;Totalt antal brott;2015;Jun;164;1007;
Salem kommun;Våldsbrott ;2015;Jun;8;49;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;17;104;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;6;
Salem kommun;Stöldbrott;2015;Jun;79;485;
Salem kommun;Bilbrott;2015;Jun;15;92;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;14;86;
Salem kommun;Vissa trafikbrott;2015;Jun;16;98;
Salem kommun;Alkohol- och narkotikabrott;2015;Jun;22;135;
Salem kommun;Vapenbrott;2015;Jun;1;6;
Sandviken kommun;Totalt antal brott;2015;Jun;329;864;
Sandviken kommun;Våldsbrott ;2015;Jun;24;63;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;44;116;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Jun;6;16;
Sandviken kommun;Stöldbrott;2015;Jun;111;292;
Sandviken kommun;Bilbrott;2015;Jun;21;55;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;33;87;
Sandviken kommun;Vissa trafikbrott;2015;Jun;52;137;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Jun;50;131;
Sandviken kommun;Vapenbrott;2015;Jun;5;13;
Sigtuna kommun;Totalt antal brott;2015;Jun;646;1454;
Sigtuna kommun;Våldsbrott ;2015;Jun;49;110;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;72;162;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Jun;5;11;
Sigtuna kommun;Stöldbrott;2015;Jun;221;497;
Sigtuna kommun;Bilbrott;2015;Jun;42;95;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;135;304;
Sigtuna kommun;Vissa trafikbrott;2015;Jun;49;110;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Jun;44;99;
Sigtuna kommun;Vapenbrott;2015;Jun;4;9;
Simrishamn kommun;Totalt antal brott;2015;Jun;177;932;
Simrishamn kommun;Våldsbrott ;2015;Jun;20;105;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;45;237;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;21;
Simrishamn kommun;Stöldbrott;2015;Jun;34;179;
Simrishamn kommun;Bilbrott;2015;Jun;11;58;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;17;90;
Simrishamn kommun;Vissa trafikbrott;2015;Jun;11;58;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Jun;9;47;
Simrishamn kommun;Vapenbrott;2015;Jun;1;5;
Sjöbo kommun;Totalt antal brott;2015;Jun;127;688;
Sjöbo kommun;Våldsbrott ;2015;Jun;8;43;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;17;92;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;5;
Sjöbo kommun;Stöldbrott;2015;Jun;53;287;
Sjöbo kommun;Bilbrott;2015;Jun;16;87;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;14;76;
Sjöbo kommun;Vissa trafikbrott;2015;Jun;7;38;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Jun;6;32;
Sjöbo kommun;Vapenbrott;2015;Jun;1;5;
Skara kommun;Totalt antal brott;2015;Jun;173;924;
Skara kommun;Våldsbrott ;2015;Jun;26;139;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;32;171;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Skara kommun;Stöldbrott;2015;Jun;67;358;
Skara kommun;Bilbrott;2015;Jun;13;69;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;14;75;
Skara kommun;Vissa trafikbrott;2015;Jun;8;43;
Skara kommun;Alkohol- och narkotikabrott;2015;Jun;10;53;
Skara kommun;Vapenbrott;2015;Jun;1;5;
Skellefteå kommun;Totalt antal brott;2015;Jun;511;709;
Skellefteå kommun;Våldsbrott ;2015;Jun;74;103;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;76;106;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Jun;7;10;
Skellefteå kommun;Stöldbrott;2015;Jun;176;244;
Skellefteå kommun;Bilbrott;2015;Jun;29;40;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;39;54;
Skellefteå kommun;Vissa trafikbrott;2015;Jun;32;44;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Jun;65;90;
Skellefteå kommun;Vapenbrott;2015;Jun;13;18;
Skinnskatteberg kommun;Totalt antal brott;2015;Jun;27;606;
Skinnskatteberg kommun;Våldsbrott ;2015;Jun;1;22;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;7;157;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;22;
Skinnskatteberg kommun;Stöldbrott;2015;Jun;12;269;
Skinnskatteberg kommun;Bilbrott;2015;Jun;6;135;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;6;135;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Jun;0;0;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Skinnskatteberg kommun;Vapenbrott;2015;Jun;0;0;
Skurup kommun;Totalt antal brott;2015;Jun;109;719;
Skurup kommun;Våldsbrott ;2015;Jun;9;59;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;21;139;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Skurup kommun;Stöldbrott;2015;Jun;36;237;
Skurup kommun;Bilbrott;2015;Jun;10;66;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;53;
Skurup kommun;Vissa trafikbrott;2015;Jun;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2015;Jun;9;59;
Skurup kommun;Vapenbrott;2015;Jun;0;0;
Skövde kommun;Totalt antal brott;2015;Jun;374;701;
Skövde kommun;Våldsbrott ;2015;Jun;36;67;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;39;73;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Jun;6;11;
Skövde kommun;Stöldbrott;2015;Jun;172;322;
Skövde kommun;Bilbrott;2015;Jun;21;39;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;33;62;
Skövde kommun;Vissa trafikbrott;2015;Jun;19;36;
Skövde kommun;Alkohol- och narkotikabrott;2015;Jun;23;43;
Skövde kommun;Vapenbrott;2015;Jun;3;6;
Smedjebacken kommun;Totalt antal brott;2015;Jun;53;493;
Smedjebacken kommun;Våldsbrott ;2015;Jun;4;37;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;12;112;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;9;
Smedjebacken kommun;Stöldbrott;2015;Jun;22;205;
Smedjebacken kommun;Bilbrott;2015;Jun;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;1;9;
Smedjebacken kommun;Vissa trafikbrott;2015;Jun;7;65;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Jun;4;37;
Smedjebacken kommun;Vapenbrott;2015;Jun;0;0;
Sollefteå kommun;Totalt antal brott;2015;Jun;219;1107;
Sollefteå kommun;Våldsbrott ;2015;Jun;19;96;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Sollefteå kommun;Stöldbrott;2015;Jun;86;435;
Sollefteå kommun;Bilbrott;2015;Jun;17;86;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;10;51;
Sollefteå kommun;Vissa trafikbrott;2015;Jun;32;162;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Jun;35;177;
Sollefteå kommun;Vapenbrott;2015;Jun;3;15;
Sollentuna kommun;Totalt antal brott;2015;Jun;797;1142;
Sollentuna kommun;Våldsbrott ;2015;Jun;68;97;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;77;110;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Jun;4;6;
Sollentuna kommun;Stöldbrott;2015;Jun;348;499;
Sollentuna kommun;Bilbrott;2015;Jun;56;80;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;169;242;
Sollentuna kommun;Vissa trafikbrott;2015;Jun;28;40;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Jun;41;59;
Sollentuna kommun;Vapenbrott;2015;Jun;5;7;
Solna kommun;Totalt antal brott;2015;Jun;1000;1332;
Solna kommun;Våldsbrott ;2015;Jun;41;55;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;58;77;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;4;
Solna kommun;Stöldbrott;2015;Jun;391;521;
Solna kommun;Bilbrott;2015;Jun;89;119;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;215;286;
Solna kommun;Vissa trafikbrott;2015;Jun;66;88;
Solna kommun;Alkohol- och narkotikabrott;2015;Jun;64;85;
Solna kommun;Vapenbrott;2015;Jun;4;5;
Sorsele kommun;Totalt antal brott;2015;Jun;13;512;
Sorsele kommun;Våldsbrott ;2015;Jun;5;197;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;2;79;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Sorsele kommun;Stöldbrott;2015;Jun;4;157;
Sorsele kommun;Bilbrott;2015;Jun;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;2;79;
Sorsele kommun;Vissa trafikbrott;2015;Jun;0;0;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Jun;0;0;
Sorsele kommun;Vapenbrott;2015;Jun;0;0;
Sotenäs kommun;Totalt antal brott;2015;Jun;167;1862;
Sotenäs kommun;Våldsbrott ;2015;Jun;29;323;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;29;323;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;22;
Sotenäs kommun;Stöldbrott;2015;Jun;59;658;
Sotenäs kommun;Bilbrott;2015;Jun;14;156;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;18;201;
Sotenäs kommun;Vissa trafikbrott;2015;Jun;8;89;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Jun;11;123;
Sotenäs kommun;Vapenbrott;2015;Jun;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Jun;177;768;
Staffanstorp kommun;Våldsbrott ;2015;Jun;8;35;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;16;69;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;4;
Staffanstorp kommun;Stöldbrott;2015;Jun;87;377;
Staffanstorp kommun;Bilbrott;2015;Jun;14;61;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;12;52;
Staffanstorp kommun;Vissa trafikbrott;2015;Jun;16;69;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Jun;21;91;
Staffanstorp kommun;Vapenbrott;2015;Jun;0;0;
Stenungsund kommun;Totalt antal brott;2015;Jun;182;717;
Stenungsund kommun;Våldsbrott ;2015;Jun;18;71;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;24;95;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;4;
Stenungsund kommun;Stöldbrott;2015;Jun;76;299;
Stenungsund kommun;Bilbrott;2015;Jun;22;87;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;20;79;
Stenungsund kommun;Vissa trafikbrott;2015;Jun;13;51;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Jun;14;55;
Stenungsund kommun;Vapenbrott;2015;Jun;1;4;
Stockholm kommun;Totalt antal brott;2015;Jun;18035;1965;
Stockholm kommun;Våldsbrott ;2015;Jun;1308;143;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;1490;162;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Jun;59;6;
Stockholm kommun;Stöldbrott;2015;Jun;6947;757;
Stockholm kommun;Bilbrott;2015;Jun;1233;134;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4518;492;
Stockholm kommun;Vissa trafikbrott;2015;Jun;675;74;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Jun;1233;134;
Stockholm kommun;Vapenbrott;2015;Jun;197;21;
Storfors kommun;Totalt antal brott;2015;Jun;59;1450;
Storfors kommun;Våldsbrott ;2015;Jun;1;25;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;10;246;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Storfors kommun;Stöldbrott;2015;Jun;26;639;
Storfors kommun;Bilbrott;2015;Jun;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;98;
Storfors kommun;Vissa trafikbrott;2015;Jun;7;172;
Storfors kommun;Alkohol- och narkotikabrott;2015;Jun;11;270;
Storfors kommun;Vapenbrott;2015;Jun;0;0;
Storuman kommun;Totalt antal brott;2015;Jun;33;555;
Storuman kommun;Våldsbrott ;2015;Jun;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Storuman kommun;Stöldbrott;2015;Jun;13;219;
Storuman kommun;Bilbrott;2015;Jun;2;34;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;4;67;
Storuman kommun;Vissa trafikbrott;2015;Jun;2;34;
Storuman kommun;Alkohol- och narkotikabrott;2015;Jun;3;50;
Storuman kommun;Vapenbrott;2015;Jun;0;0;
Strängnäs kommun;Totalt antal brott;2015;Jun;304;894;
Strängnäs kommun;Våldsbrott ;2015;Jun;18;53;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;45;132;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Jun;2;6;
Strängnäs kommun;Stöldbrott;2015;Jun;140;412;
Strängnäs kommun;Bilbrott;2015;Jun;43;127;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;28;82;
Strängnäs kommun;Vissa trafikbrott;2015;Jun;14;41;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Jun;33;97;
Strängnäs kommun;Vapenbrott;2015;Jun;1;3;
Strömstad kommun;Totalt antal brott;2015;Jun;138;1080;
Strömstad kommun;Våldsbrott ;2015;Jun;11;86;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;11;86;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Jun;1;8;
Strömstad kommun;Stöldbrott;2015;Jun;53;415;
Strömstad kommun;Bilbrott;2015;Jun;12;94;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;20;157;
Strömstad kommun;Vissa trafikbrott;2015;Jun;14;110;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Jun;17;133;
Strömstad kommun;Vapenbrott;2015;Jun;10;78;
Strömsund kommun;Totalt antal brott;2015;Jun;62;526;
Strömsund kommun;Våldsbrott ;2015;Jun;9;76;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;5;42;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;25;
Strömsund kommun;Stöldbrott;2015;Jun;10;85;
Strömsund kommun;Bilbrott;2015;Jun;6;51;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;8;68;
Strömsund kommun;Vissa trafikbrott;2015;Jun;6;51;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Jun;4;34;
Strömsund kommun;Vapenbrott;2015;Jun;4;34;
Sundbyberg kommun;Totalt antal brott;2015;Jun;813;1803;
Sundbyberg kommun;Våldsbrott ;2015;Jun;41;91;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;59;131;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Jun;3;7;
Sundbyberg kommun;Stöldbrott;2015;Jun;232;514;
Sundbyberg kommun;Bilbrott;2015;Jun;62;137;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;279;619;
Sundbyberg kommun;Vissa trafikbrott;2015;Jun;65;144;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Jun;77;171;
Sundbyberg kommun;Vapenbrott;2015;Jun;6;13;
Sundsvall kommun;Totalt antal brott;2015;Jun;1105;1134;
Sundsvall kommun;Våldsbrott ;2015;Jun;109;112;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;148;152;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Jun;7;7;
Sundsvall kommun;Stöldbrott;2015;Jun;323;331;
Sundsvall kommun;Bilbrott;2015;Jun;65;67;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;220;226;
Sundsvall kommun;Vissa trafikbrott;2015;Jun;79;81;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Jun;120;123;
Sundsvall kommun;Vapenbrott;2015;Jun;3;3;
Sunne kommun;Totalt antal brott;2015;Jun;56;426;
Sunne kommun;Våldsbrott ;2015;Jun;5;38;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;11;84;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Sunne kommun;Stöldbrott;2015;Jun;16;122;
Sunne kommun;Bilbrott;2015;Jun;6;46;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;53;
Sunne kommun;Vissa trafikbrott;2015;Jun;5;38;
Sunne kommun;Alkohol- och narkotikabrott;2015;Jun;6;46;
Sunne kommun;Vapenbrott;2015;Jun;0;0;
Surahammar kommun;Totalt antal brott;2015;Jun;105;1055;
Surahammar kommun;Våldsbrott ;2015;Jun;5;50;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Jun;19;191;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Jun;0;0;
Surahammar kommun;Stöldbrott;2015;Jun;29;291;
Surahammar kommun;Bilbrott;2015;Jun;6;60;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jun;7;70;
Surahammar kommun;Vissa trafikbrott;2015;Jun;7;70;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Jun;6;60;
Surahammar kommun;Vapenbrott;2015;Jun;0;0;
