Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Vapenbrott;2015;Apr;1;10;
Svalöv kommun;Totalt antal brott;2015;Apr;116;856;
Svalöv kommun;Våldsbrott ;2015;Apr;12;89;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;28;207;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Svalöv kommun;Stöldbrott;2015;Apr;39;288;
Svalöv kommun;Bilbrott;2015;Apr;11;81;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;14;103;
Svalöv kommun;Vissa trafikbrott;2015;Apr;7;52;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Apr;11;81;
Svalöv kommun;Vapenbrott;2015;Apr;2;15;
Svedala kommun;Totalt antal brott;2015;Apr;136;668;
Svedala kommun;Våldsbrott ;2015;Apr;8;39;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;69;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;15;
Svedala kommun;Stöldbrott;2015;Apr;61;300;
Svedala kommun;Bilbrott;2015;Apr;20;98;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;11;54;
Svedala kommun;Vissa trafikbrott;2015;Apr;10;49;
Svedala kommun;Alkohol- och narkotikabrott;2015;Apr;14;69;
Svedala kommun;Vapenbrott;2015;Apr;2;10;
Svenljunga kommun;Totalt antal brott;2015;Apr;77;738;
Svenljunga kommun;Våldsbrott ;2015;Apr;2;19;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;134;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;10;
Svenljunga kommun;Stöldbrott;2015;Apr;27;259;
Svenljunga kommun;Bilbrott;2015;Apr;4;38;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Apr;4;38;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Apr;12;115;
Svenljunga kommun;Vapenbrott;2015;Apr;3;29;
Säffle kommun;Totalt antal brott;2015;Apr;116;756;
Säffle kommun;Våldsbrott ;2015;Apr;11;72;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;98;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;20;
Säffle kommun;Stöldbrott;2015;Apr;46;300;
Säffle kommun;Bilbrott;2015;Apr;8;52;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;12;78;
Säffle kommun;Vissa trafikbrott;2015;Apr;9;59;
Säffle kommun;Alkohol- och narkotikabrott;2015;Apr;11;72;
Säffle kommun;Vapenbrott;2015;Apr;2;13;
Säter kommun;Totalt antal brott;2015;Apr;59;539;
Säter kommun;Våldsbrott ;2015;Apr;4;37;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;100;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Säter kommun;Stöldbrott;2015;Apr;26;237;
Säter kommun;Bilbrott;2015;Apr;5;46;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;1;9;
Säter kommun;Vissa trafikbrott;2015;Apr;4;37;
Säter kommun;Alkohol- och narkotikabrott;2015;Apr;2;18;
Säter kommun;Vapenbrott;2015;Apr;0;0;
Sävsjö kommun;Totalt antal brott;2015;Apr;58;520;
Sävsjö kommun;Våldsbrott ;2015;Apr;4;36;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;6;54;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Sävsjö kommun;Stöldbrott;2015;Apr;30;269;
Sävsjö kommun;Bilbrott;2015;Apr;8;72;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;27;
Sävsjö kommun;Vissa trafikbrott;2015;Apr;4;36;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Apr;5;45;
Sävsjö kommun;Vapenbrott;2015;Apr;0;0;
Söderhamn kommun;Totalt antal brott;2015;Apr;288;1124;
Söderhamn kommun;Våldsbrott ;2015;Apr;26;101;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;33;129;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Apr;4;16;
Söderhamn kommun;Stöldbrott;2015;Apr;101;394;
Söderhamn kommun;Bilbrott;2015;Apr;18;70;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;31;121;
Söderhamn kommun;Vissa trafikbrott;2015;Apr;36;141;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Apr;34;133;
Söderhamn kommun;Vapenbrott;2015;Apr;3;12;
Söderköping kommun;Totalt antal brott;2015;Apr;72;505;
Söderköping kommun;Våldsbrott ;2015;Apr;7;49;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;8;56;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Söderköping kommun;Stöldbrott;2015;Apr;31;217;
Söderköping kommun;Bilbrott;2015;Apr;5;35;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;91;
Söderköping kommun;Vissa trafikbrott;2015;Apr;5;35;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Apr;4;28;
Söderköping kommun;Vapenbrott;2015;Apr;0;0;
Södertälje kommun;Totalt antal brott;2015;Apr;1614;1741;
Södertälje kommun;Våldsbrott ;2015;Apr;137;148;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;155;167;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Apr;10;11;
Södertälje kommun;Stöldbrott;2015;Apr;445;480;
Södertälje kommun;Bilbrott;2015;Apr;102;110;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;479;517;
Södertälje kommun;Vissa trafikbrott;2015;Apr;91;98;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Apr;168;181;
Södertälje kommun;Vapenbrott;2015;Apr;26;28;
Sölvesborg kommun;Totalt antal brott;2015;Apr;162;950;
Sölvesborg kommun;Våldsbrott ;2015;Apr;13;76;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;28;164;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Sölvesborg kommun;Stöldbrott;2015;Apr;72;422;
Sölvesborg kommun;Bilbrott;2015;Apr;11;64;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;18;106;
Sölvesborg kommun;Vissa trafikbrott;2015;Apr;9;53;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Apr;7;41;
Sölvesborg kommun;Vapenbrott;2015;Apr;3;18;
Tanum kommun;Totalt antal brott;2015;Apr;64;516;
Tanum kommun;Våldsbrott ;2015;Apr;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;5;40;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;8;
Tanum kommun;Stöldbrott;2015;Apr;31;250;
Tanum kommun;Bilbrott;2015;Apr;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;40;
Tanum kommun;Vissa trafikbrott;2015;Apr;9;73;
Tanum kommun;Alkohol- och narkotikabrott;2015;Apr;7;56;
Tanum kommun;Vapenbrott;2015;Apr;0;0;
Tibro kommun;Totalt antal brott;2015;Apr;92;842;
Tibro kommun;Våldsbrott ;2015;Apr;3;27;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;7;64;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;9;
Tibro kommun;Stöldbrott;2015;Apr;23;211;
Tibro kommun;Bilbrott;2015;Apr;5;46;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;10;92;
Tibro kommun;Vissa trafikbrott;2015;Apr;10;92;
Tibro kommun;Alkohol- och narkotikabrott;2015;Apr;6;55;
Tibro kommun;Vapenbrott;2015;Apr;1;9;
Tidaholm kommun;Totalt antal brott;2015;Apr;77;609;
Tidaholm kommun;Våldsbrott ;2015;Apr;8;63;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;87;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Tidaholm kommun;Stöldbrott;2015;Apr;13;103;
Tidaholm kommun;Bilbrott;2015;Apr;2;16;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;40;
Tidaholm kommun;Vissa trafikbrott;2015;Apr;8;63;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Apr;28;221;
Tidaholm kommun;Vapenbrott;2015;Apr;0;0;
Tierp kommun;Totalt antal brott;2015;Apr;188;922;
Tierp kommun;Våldsbrott ;2015;Apr;17;83;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;20;98;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;10;
Tierp kommun;Stöldbrott;2015;Apr;50;245;
Tierp kommun;Bilbrott;2015;Apr;9;44;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;10;49;
Tierp kommun;Vissa trafikbrott;2015;Apr;16;78;
Tierp kommun;Alkohol- och narkotikabrott;2015;Apr;26;127;
Tierp kommun;Vapenbrott;2015;Apr;2;10;
Timrå kommun;Totalt antal brott;2015;Apr;113;628;
Timrå kommun;Våldsbrott ;2015;Apr;6;33;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;83;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;17;
Timrå kommun;Stöldbrott;2015;Apr;33;183;
Timrå kommun;Bilbrott;2015;Apr;10;56;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;72;
Timrå kommun;Vissa trafikbrott;2015;Apr;20;111;
Timrå kommun;Alkohol- och narkotikabrott;2015;Apr;20;111;
Timrå kommun;Vapenbrott;2015;Apr;2;11;
Tingsryd kommun;Totalt antal brott;2015;Apr;109;891;
Tingsryd kommun;Våldsbrott ;2015;Apr;5;41;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;39;319;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Tingsryd kommun;Stöldbrott;2015;Apr;35;286;
Tingsryd kommun;Bilbrott;2015;Apr;9;74;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;41;
Tingsryd kommun;Vissa trafikbrott;2015;Apr;13;106;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Apr;8;65;
Tingsryd kommun;Vapenbrott;2015;Apr;3;25;
Tjörn kommun;Totalt antal brott;2015;Apr;85;558;
Tjörn kommun;Våldsbrott ;2015;Apr;7;46;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;13;85;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Tjörn kommun;Stöldbrott;2015;Apr;30;197;
Tjörn kommun;Bilbrott;2015;Apr;7;46;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;9;59;
Tjörn kommun;Vissa trafikbrott;2015;Apr;15;99;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Apr;11;72;
Tjörn kommun;Vapenbrott;2015;Apr;1;7;
Tomelilla kommun;Totalt antal brott;2015;Apr;120;918;
Tomelilla kommun;Våldsbrott ;2015;Apr;12;92;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;13;99;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;8;
Tomelilla kommun;Stöldbrott;2015;Apr;38;291;
Tomelilla kommun;Bilbrott;2015;Apr;9;69;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;7;54;
Tomelilla kommun;Vissa trafikbrott;2015;Apr;8;61;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Apr;24;184;
Tomelilla kommun;Vapenbrott;2015;Apr;1;8;
Torsby kommun;Totalt antal brott;2015;Apr;87;728;
Torsby kommun;Våldsbrott ;2015;Apr;8;67;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;14;117;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;25;
Torsby kommun;Stöldbrott;2015;Apr;24;201;
Torsby kommun;Bilbrott;2015;Apr;3;25;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;42;
Torsby kommun;Vissa trafikbrott;2015;Apr;15;126;
Torsby kommun;Alkohol- och narkotikabrott;2015;Apr;11;92;
Torsby kommun;Vapenbrott;2015;Apr;3;25;
Torsås kommun;Totalt antal brott;2015;Apr;51;736;
Torsås kommun;Våldsbrott ;2015;Apr;6;87;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;29;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;43;
Torsås kommun;Stöldbrott;2015;Apr;23;332;
Torsås kommun;Bilbrott;2015;Apr;4;58;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;2;29;
Torsås kommun;Vissa trafikbrott;2015;Apr;7;101;
Torsås kommun;Alkohol- och narkotikabrott;2015;Apr;5;72;
Torsås kommun;Vapenbrott;2015;Apr;1;14;
Tranemo kommun;Totalt antal brott;2015;Apr;63;542;
Tranemo kommun;Våldsbrott ;2015;Apr;2;17;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;9;77;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;17;
Tranemo kommun;Stöldbrott;2015;Apr;21;181;
Tranemo kommun;Bilbrott;2015;Apr;7;60;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;7;60;
Tranemo kommun;Vissa trafikbrott;2015;Apr;8;69;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Apr;8;69;
Tranemo kommun;Vapenbrott;2015;Apr;1;9;
Tranås kommun;Totalt antal brott;2015;Apr;205;1109;
Tranås kommun;Våldsbrott ;2015;Apr;25;135;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;33;179;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;16;
Tranås kommun;Stöldbrott;2015;Apr;56;303;
Tranås kommun;Bilbrott;2015;Apr;14;76;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;44;238;
Tranås kommun;Vissa trafikbrott;2015;Apr;13;70;
Tranås kommun;Alkohol- och narkotikabrott;2015;Apr;14;76;
Tranås kommun;Vapenbrott;2015;Apr;0;0;
Trelleborg kommun;Totalt antal brott;2015;Apr;462;1070;
Trelleborg kommun;Våldsbrott ;2015;Apr;35;81;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;68;158;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;2;
Trelleborg kommun;Stöldbrott;2015;Apr;146;338;
Trelleborg kommun;Bilbrott;2015;Apr;46;107;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;50;116;
Trelleborg kommun;Vissa trafikbrott;2015;Apr;56;130;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Apr;78;181;
Trelleborg kommun;Vapenbrott;2015;Apr;10;23;
Trollhättan kommun;Totalt antal brott;2015;Apr;585;1026;
Trollhättan kommun;Våldsbrott ;2015;Apr;50;88;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;120;210;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;5;
Trollhättan kommun;Stöldbrott;2015;Apr;200;351;
Trollhättan kommun;Bilbrott;2015;Apr;45;79;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;63;111;
Trollhättan kommun;Vissa trafikbrott;2015;Apr;25;44;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Apr;62;109;
Trollhättan kommun;Vapenbrott;2015;Apr;17;30;
Trosa kommun;Totalt antal brott;2015;Apr;68;568;
Trosa kommun;Våldsbrott ;2015;Apr;3;25;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;10;84;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;8;
Trosa kommun;Stöldbrott;2015;Apr;33;276;
Trosa kommun;Bilbrott;2015;Apr;5;42;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;42;
Trosa kommun;Vissa trafikbrott;2015;Apr;0;0;
Trosa kommun;Alkohol- och narkotikabrott;2015;Apr;5;42;
Trosa kommun;Vapenbrott;2015;Apr;0;0;
Tyresö kommun;Totalt antal brott;2015;Apr;373;815;
Tyresö kommun;Våldsbrott ;2015;Apr;26;57;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;58;127;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;2;
Tyresö kommun;Stöldbrott;2015;Apr;143;312;
Tyresö kommun;Bilbrott;2015;Apr;33;72;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;45;98;
Tyresö kommun;Vissa trafikbrott;2015;Apr;27;59;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Apr;44;96;
Tyresö kommun;Vapenbrott;2015;Apr;8;17;
Täby kommun;Totalt antal brott;2015;Apr;577;851;
Täby kommun;Våldsbrott ;2015;Apr;50;74;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;36;53;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Apr;5;7;
Täby kommun;Stöldbrott;2015;Apr;238;351;
Täby kommun;Bilbrott;2015;Apr;57;84;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;116;171;
Täby kommun;Vissa trafikbrott;2015;Apr;37;55;
Täby kommun;Alkohol- och narkotikabrott;2015;Apr;41;60;
Täby kommun;Vapenbrott;2015;Apr;6;9;
Töreboda kommun;Totalt antal brott;2015;Apr;150;1634;
Töreboda kommun;Våldsbrott ;2015;Apr;4;44;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;11;120;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;11;
Töreboda kommun;Stöldbrott;2015;Apr;72;784;
Töreboda kommun;Bilbrott;2015;Apr;15;163;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;13;142;
Töreboda kommun;Vissa trafikbrott;2015;Apr;24;261;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Apr;21;229;
Töreboda kommun;Vapenbrott;2015;Apr;0;0;
Uddevalla kommun;Totalt antal brott;2015;Apr;476;884;
Uddevalla kommun;Våldsbrott ;2015;Apr;20;37;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;56;104;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;4;
Uddevalla kommun;Stöldbrott;2015;Apr;195;362;
Uddevalla kommun;Bilbrott;2015;Apr;53;98;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;54;100;
Uddevalla kommun;Vissa trafikbrott;2015;Apr;46;85;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Apr;53;98;
Uddevalla kommun;Vapenbrott;2015;Apr;11;20;
Ulricehamn kommun;Totalt antal brott;2015;Apr;151;646;
Ulricehamn kommun;Våldsbrott ;2015;Apr;13;56;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;9;39;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;9;
Ulricehamn kommun;Stöldbrott;2015;Apr;58;248;
Ulricehamn kommun;Bilbrott;2015;Apr;10;43;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;11;47;
Ulricehamn kommun;Vissa trafikbrott;2015;Apr;21;90;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Apr;35;150;
Ulricehamn kommun;Vapenbrott;2015;Apr;2;9;
Umeå kommun;Totalt antal brott;2015;Apr;902;750;
Umeå kommun;Våldsbrott ;2015;Apr;69;57;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;97;81;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Apr;11;9;
Umeå kommun;Stöldbrott;2015;Apr;310;258;
Umeå kommun;Bilbrott;2015;Apr;28;23;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;79;66;
Umeå kommun;Vissa trafikbrott;2015;Apr;78;65;
Umeå kommun;Alkohol- och narkotikabrott;2015;Apr;209;174;
Umeå kommun;Vapenbrott;2015;Apr;14;12;
Upplands Väsby kommun;Totalt antal brott;2015;Apr;473;1120;
Upplands Väsby kommun;Våldsbrott ;2015;Apr;45;107;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;67;159;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Apr;4;9;
Upplands Väsby kommun;Stöldbrott;2015;Apr;149;353;
Upplands Väsby kommun;Bilbrott;2015;Apr;57;135;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;85;201;
Upplands Väsby kommun;Vissa trafikbrott;2015;Apr;32;76;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Apr;42;99;
Upplands Väsby kommun;Vapenbrott;2015;Apr;7;17;
Upplands-Bro kommun;Totalt antal brott;2015;Apr;335;1312;
Upplands-Bro kommun;Våldsbrott ;2015;Apr;26;102;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;45;176;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Apr;3;12;
Upplands-Bro kommun;Stöldbrott;2015;Apr;84;329;
Upplands-Bro kommun;Bilbrott;2015;Apr;24;94;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;146;572;
Upplands-Bro kommun;Vissa trafikbrott;2015;Apr;9;35;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Apr;8;31;
Upplands-Bro kommun;Vapenbrott;2015;Apr;2;8;
Uppsala kommun;Totalt antal brott;2015;Apr;1805;865;
Uppsala kommun;Våldsbrott ;2015;Apr;147;70;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;192;92;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Apr;10;5;
Uppsala kommun;Stöldbrott;2015;Apr;727;348;
Uppsala kommun;Bilbrott;2015;Apr;111;53;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;141;68;
Uppsala kommun;Vissa trafikbrott;2015;Apr;117;56;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Apr;294;141;
Uppsala kommun;Vapenbrott;2015;Apr;22;11;
Uppvidinge kommun;Totalt antal brott;2015;Apr;67;723;
Uppvidinge kommun;Våldsbrott ;2015;Apr;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;15;162;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Uppvidinge kommun;Stöldbrott;2015;Apr;38;410;
Uppvidinge kommun;Bilbrott;2015;Apr;2;22;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;32;
Uppvidinge kommun;Vissa trafikbrott;2015;Apr;0;0;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Uppvidinge kommun;Vapenbrott;2015;Apr;1;11;
Vadstena kommun;Totalt antal brott;2015;Apr;58;784;
Vadstena kommun;Våldsbrott ;2015;Apr;6;81;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;2;27;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;27;
Vadstena kommun;Stöldbrott;2015;Apr;15;203;
Vadstena kommun;Bilbrott;2015;Apr;6;81;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;5;68;
Vadstena kommun;Vissa trafikbrott;2015;Apr;5;68;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Apr;6;81;
Vadstena kommun;Vapenbrott;2015;Apr;3;41;
Vaggeryd kommun;Totalt antal brott;2015;Apr;108;812;
Vaggeryd kommun;Våldsbrott ;2015;Apr;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;4;30;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Vaggeryd kommun;Stöldbrott;2015;Apr;41;308;
Vaggeryd kommun;Bilbrott;2015;Apr;6;45;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;11;83;
Vaggeryd kommun;Vissa trafikbrott;2015;Apr;14;105;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Apr;34;256;
Vaggeryd kommun;Vapenbrott;2015;Apr;3;23;
Valdemarsvik kommun;Totalt antal brott;2015;Apr;34;441;
Valdemarsvik kommun;Våldsbrott ;2015;Apr;4;52;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;4;52;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;13;
Valdemarsvik kommun;Stöldbrott;2015;Apr;15;195;
Valdemarsvik kommun;Bilbrott;2015;Apr;0;0;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2015;Apr;3;39;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Apr;4;52;
Valdemarsvik kommun;Vapenbrott;2015;Apr;0;0;
Vallentuna kommun;Totalt antal brott;2015;Apr;236;734;
Vallentuna kommun;Våldsbrott ;2015;Apr;29;90;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;35;109;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;3;
Vallentuna kommun;Stöldbrott;2015;Apr;74;230;
Vallentuna kommun;Bilbrott;2015;Apr;23;71;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;40;124;
Vallentuna kommun;Vissa trafikbrott;2015;Apr;20;62;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Apr;22;68;
Vallentuna kommun;Vapenbrott;2015;Apr;2;6;
Vansbro kommun;Totalt antal brott;2015;Apr;17;254;
Vansbro kommun;Våldsbrott ;2015;Apr;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;1;15;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Apr;0;0;
Vansbro kommun;Stöldbrott;2015;Apr;7;104;
Vansbro kommun;Bilbrott;2015;Apr;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;3;45;
Vansbro kommun;Vissa trafikbrott;2015;Apr;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Apr;0;0;
Vansbro kommun;Vapenbrott;2015;Apr;0;0;
Vara kommun;Totalt antal brott;2015;Apr;163;1043;
Vara kommun;Våldsbrott ;2015;Apr;10;64;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;34;218;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Apr;1;6;
Vara kommun;Stöldbrott;2015;Apr;42;269;
Vara kommun;Bilbrott;2015;Apr;17;109;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Apr;18;115;
Vara kommun;Vissa trafikbrott;2015;Apr;31;198;
Vara kommun;Alkohol- och narkotikabrott;2015;Apr;25;160;
Vara kommun;Vapenbrott;2015;Apr;4;26;
Varberg kommun;Totalt antal brott;2015;Apr;385;634;
Varberg kommun;Våldsbrott ;2015;Apr;20;33;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Apr;52;86;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Apr;2;3;
