Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Jun;47;79;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;40;67;
Varberg kommun;Vissa trafikbrott;2013;Jun;34;57;
Varberg kommun;Alkohol- och narkotikabrott;2013;Jun;33;55;
Varberg kommun;Vapenbrott;2013;Jun;3;5;
Vaxholm kommun;Totalt antal brott;2013;Jun;67;601;
Vaxholm kommun;Våldsbrott ;2013;Jun;6;54;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;9;81;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;9;
Vaxholm kommun;Stöldbrott;2013;Jun;35;314;
Vaxholm kommun;Bilbrott;2013;Jun;5;45;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;7;63;
Vaxholm kommun;Vissa trafikbrott;2013;Jun;2;18;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Jun;4;36;
Vaxholm kommun;Vapenbrott;2013;Jun;0;0;
Vellinge kommun;Totalt antal brott;2013;Jun;196;581;
Vellinge kommun;Våldsbrott ;2013;Jun;13;39;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;25;74;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vellinge kommun;Stöldbrott;2013;Jun;117;347;
Vellinge kommun;Bilbrott;2013;Jun;25;74;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;13;39;
Vellinge kommun;Vissa trafikbrott;2013;Jun;6;18;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Jun;8;24;
Vellinge kommun;Vapenbrott;2013;Jun;1;3;
Vetlanda kommun;Totalt antal brott;2013;Jun;174;660;
Vetlanda kommun;Våldsbrott ;2013;Jun;14;53;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;31;118;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;4;
Vetlanda kommun;Stöldbrott;2013;Jun;65;247;
Vetlanda kommun;Bilbrott;2013;Jun;22;83;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;24;91;
Vetlanda kommun;Vissa trafikbrott;2013;Jun;14;53;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Jun;11;42;
Vetlanda kommun;Vapenbrott;2013;Jun;0;0;
Vilhelmina kommun;Totalt antal brott;2013;Jun;45;651;
Vilhelmina kommun;Våldsbrott ;2013;Jun;1;14;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;14;
Vilhelmina kommun;Stöldbrott;2013;Jun;21;304;
Vilhelmina kommun;Bilbrott;2013;Jun;1;14;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;7;101;
Vilhelmina kommun;Vissa trafikbrott;2013;Jun;3;43;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Jun;2;29;
Vilhelmina kommun;Vapenbrott;2013;Jun;0;0;
Vimmerby kommun;Totalt antal brott;2013;Jun;109;710;
Vimmerby kommun;Våldsbrott ;2013;Jun;11;72;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;13;85;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vimmerby kommun;Stöldbrott;2013;Jun;40;261;
Vimmerby kommun;Bilbrott;2013;Jun;17;111;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;24;156;
Vimmerby kommun;Vissa trafikbrott;2013;Jun;6;39;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Jun;5;33;
Vimmerby kommun;Vapenbrott;2013;Jun;0;0;
Vindeln kommun;Totalt antal brott;2013;Jun;17;318;
Vindeln kommun;Våldsbrott ;2013;Jun;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vindeln kommun;Stöldbrott;2013;Jun;8;149;
Vindeln kommun;Bilbrott;2013;Jun;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;3;56;
Vindeln kommun;Vissa trafikbrott;2013;Jun;1;19;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Jun;1;19;
Vindeln kommun;Vapenbrott;2013;Jun;0;0;
Vingåker kommun;Totalt antal brott;2013;Jun;55;625;
Vingåker kommun;Våldsbrott ;2013;Jun;6;68;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;11;125;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vingåker kommun;Stöldbrott;2013;Jun;24;273;
Vingåker kommun;Bilbrott;2013;Jun;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;5;57;
Vingåker kommun;Vissa trafikbrott;2013;Jun;4;45;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Jun;2;23;
Vingåker kommun;Vapenbrott;2013;Jun;1;11;
Vårgårda kommun;Totalt antal brott;2013;Jun;74;670;
Vårgårda kommun;Våldsbrott ;2013;Jun;13;118;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;72;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;9;
Vårgårda kommun;Stöldbrott;2013;Jun;27;244;
Vårgårda kommun;Bilbrott;2013;Jun;5;45;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;36;
Vårgårda kommun;Vissa trafikbrott;2013;Jun;8;72;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Jun;6;54;
Vårgårda kommun;Vapenbrott;2013;Jun;0;0;
Vänersborg kommun;Totalt antal brott;2013;Jun;315;847;
Vänersborg kommun;Våldsbrott ;2013;Jun;21;56;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;34;91;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Jun;3;8;
Vänersborg kommun;Stöldbrott;2013;Jun;170;457;
Vänersborg kommun;Bilbrott;2013;Jun;27;73;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;27;73;
Vänersborg kommun;Vissa trafikbrott;2013;Jun;20;54;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Jun;19;51;
Vänersborg kommun;Vapenbrott;2013;Jun;3;8;
Vännäs kommun;Totalt antal brott;2013;Jun;35;409;
Vännäs kommun;Våldsbrott ;2013;Jun;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;11;129;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Vännäs kommun;Stöldbrott;2013;Jun;7;82;
Vännäs kommun;Bilbrott;2013;Jun;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;47;
Vännäs kommun;Vissa trafikbrott;2013;Jun;4;47;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Jun;3;35;
Vännäs kommun;Vapenbrott;2013;Jun;2;23;
Värmdö kommun;Totalt antal brott;2013;Jun;386;975;
Värmdö kommun;Våldsbrott ;2013;Jun;38;96;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;41;104;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;3;
Värmdö kommun;Stöldbrott;2013;Jun;148;374;
Värmdö kommun;Bilbrott;2013;Jun;26;66;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;27;68;
Värmdö kommun;Vissa trafikbrott;2013;Jun;24;61;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Jun;60;152;
Värmdö kommun;Vapenbrott;2013;Jun;7;18;
Värnamo kommun;Totalt antal brott;2013;Jun;220;665;
Värnamo kommun;Våldsbrott ;2013;Jun;13;39;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;23;70;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;6;
Värnamo kommun;Stöldbrott;2013;Jun;83;251;
Värnamo kommun;Bilbrott;2013;Jun;26;79;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;29;88;
Värnamo kommun;Vissa trafikbrott;2013;Jun;19;57;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Jun;36;109;
Värnamo kommun;Vapenbrott;2013;Jun;3;9;
Västervik kommun;Totalt antal brott;2013;Jun;292;814;
Västervik kommun;Våldsbrott ;2013;Jun;51;142;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;33;92;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;3;
Västervik kommun;Stöldbrott;2013;Jun;124;346;
Västervik kommun;Bilbrott;2013;Jun;18;50;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;25;70;
Västervik kommun;Vissa trafikbrott;2013;Jun;16;45;
Västervik kommun;Alkohol- och narkotikabrott;2013;Jun;24;67;
Västervik kommun;Vapenbrott;2013;Jun;2;6;
Västerås kommun;Totalt antal brott;2013;Jun;1599;1132;
Västerås kommun;Våldsbrott ;2013;Jun;141;100;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;163;115;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Jun;6;4;
Västerås kommun;Stöldbrott;2013;Jun;755;534;
Västerås kommun;Bilbrott;2013;Jun;160;113;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;249;176;
Västerås kommun;Vissa trafikbrott;2013;Jun;84;59;
Västerås kommun;Alkohol- och narkotikabrott;2013;Jun;112;79;
Västerås kommun;Vapenbrott;2013;Jun;17;12;
Växjö kommun;Totalt antal brott;2013;Jun;710;832;
Växjö kommun;Våldsbrott ;2013;Jun;74;87;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;93;109;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Jun;5;6;
Växjö kommun;Stöldbrott;2013;Jun;333;390;
Växjö kommun;Bilbrott;2013;Jun;49;57;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;69;81;
Växjö kommun;Vissa trafikbrott;2013;Jun;29;34;
Växjö kommun;Alkohol- och narkotikabrott;2013;Jun;68;80;
Växjö kommun;Vapenbrott;2013;Jun;5;6;
Ydre kommun;Totalt antal brott;2013;Jun;11;304;
Ydre kommun;Våldsbrott ;2013;Jun;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;1;28;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Ydre kommun;Stöldbrott;2013;Jun;10;277;
Ydre kommun;Bilbrott;2013;Jun;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;0;0;
Ydre kommun;Vissa trafikbrott;2013;Jun;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Jun;0;0;
Ydre kommun;Vapenbrott;2013;Jun;0;0;
Ystad kommun;Totalt antal brott;2013;Jun;260;909;
Ystad kommun;Våldsbrott ;2013;Jun;25;87;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;39;136;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;3;
Ystad kommun;Stöldbrott;2013;Jun;92;322;
Ystad kommun;Bilbrott;2013;Jun;25;87;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;28;98;
Ystad kommun;Vissa trafikbrott;2013;Jun;23;80;
Ystad kommun;Alkohol- och narkotikabrott;2013;Jun;39;136;
Ystad kommun;Vapenbrott;2013;Jun;0;0;
Åmål kommun;Totalt antal brott;2013;Jun;123;1007;
Åmål kommun;Våldsbrott ;2013;Jun;15;123;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;17;139;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Jun;3;25;
Åmål kommun;Stöldbrott;2013;Jun;54;442;
Åmål kommun;Bilbrott;2013;Jun;19;155;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;11;90;
Åmål kommun;Vissa trafikbrott;2013;Jun;6;49;
Åmål kommun;Alkohol- och narkotikabrott;2013;Jun;11;90;
Åmål kommun;Vapenbrott;2013;Jun;1;8;
Ånge kommun;Totalt antal brott;2013;Jun;57;594;
Ånge kommun;Våldsbrott ;2013;Jun;7;73;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;10;104;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Ånge kommun;Stöldbrott;2013;Jun;22;229;
Ånge kommun;Bilbrott;2013;Jun;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;5;52;
Ånge kommun;Vissa trafikbrott;2013;Jun;1;10;
Ånge kommun;Alkohol- och narkotikabrott;2013;Jun;4;42;
Ånge kommun;Vapenbrott;2013;Jun;0;0;
Åre kommun;Totalt antal brott;2013;Jun;51;490;
Åre kommun;Våldsbrott ;2013;Jun;7;67;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;3;29;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;10;
Åre kommun;Stöldbrott;2013;Jun;18;173;
Åre kommun;Bilbrott;2013;Jun;1;10;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;6;58;
Åre kommun;Vissa trafikbrott;2013;Jun;7;67;
Åre kommun;Alkohol- och narkotikabrott;2013;Jun;4;38;
Åre kommun;Vapenbrott;2013;Jun;0;0;
Årjäng kommun;Totalt antal brott;2013;Jun;62;626;
Årjäng kommun;Våldsbrott ;2013;Jun;4;40;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;81;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;10;
Årjäng kommun;Stöldbrott;2013;Jun;20;202;
Årjäng kommun;Bilbrott;2013;Jun;3;30;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;2;20;
Årjäng kommun;Vissa trafikbrott;2013;Jun;11;111;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Jun;19;192;
Årjäng kommun;Vapenbrott;2013;Jun;0;0;
Åsele kommun;Totalt antal brott;2013;Jun;16;549;
Åsele kommun;Våldsbrott ;2013;Jun;2;69;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;1;34;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Åsele kommun;Stöldbrott;2013;Jun;10;343;
Åsele kommun;Bilbrott;2013;Jun;1;34;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;1;34;
Åsele kommun;Vissa trafikbrott;2013;Jun;0;0;
Åsele kommun;Alkohol- och narkotikabrott;2013;Jun;0;0;
Åsele kommun;Vapenbrott;2013;Jun;0;0;
Åstorp kommun;Totalt antal brott;2013;Jun;161;1083;
Åstorp kommun;Våldsbrott ;2013;Jun;20;135;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;17;114;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;7;
Åstorp kommun;Stöldbrott;2013;Jun;57;383;
Åstorp kommun;Bilbrott;2013;Jun;17;114;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;18;121;
Åstorp kommun;Vissa trafikbrott;2013;Jun;8;54;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Jun;10;67;
Åstorp kommun;Vapenbrott;2013;Jun;0;0;
Åtvidaberg kommun;Totalt antal brott;2013;Jun;45;393;
Åtvidaberg kommun;Våldsbrott ;2013;Jun;0;0;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;4;35;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Jun;16;140;
Åtvidaberg kommun;Bilbrott;2013;Jun;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;11;96;
Åtvidaberg kommun;Vissa trafikbrott;2013;Jun;6;52;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Jun;6;52;
Åtvidaberg kommun;Vapenbrott;2013;Jun;0;0;
Älmhult kommun;Totalt antal brott;2013;Jun;108;686;
Älmhult kommun;Våldsbrott ;2013;Jun;14;89;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;10;64;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;6;
Älmhult kommun;Stöldbrott;2013;Jun;41;260;
Älmhult kommun;Bilbrott;2013;Jun;6;38;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;18;114;
Älmhult kommun;Vissa trafikbrott;2013;Jun;4;25;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Jun;6;38;
Älmhult kommun;Vapenbrott;2013;Jun;0;0;
Älvdalen kommun;Totalt antal brott;2013;Jun;61;857;
Älvdalen kommun;Våldsbrott ;2013;Jun;6;84;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;112;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Älvdalen kommun;Stöldbrott;2013;Jun;28;393;
Älvdalen kommun;Bilbrott;2013;Jun;5;70;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;3;42;
Älvdalen kommun;Vissa trafikbrott;2013;Jun;5;70;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Jun;3;42;
Älvdalen kommun;Vapenbrott;2013;Jun;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Jun;77;847;
Älvkarleby kommun;Våldsbrott ;2013;Jun;15;165;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;13;143;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;22;
Älvkarleby kommun;Stöldbrott;2013;Jun;23;253;
Älvkarleby kommun;Bilbrott;2013;Jun;6;66;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;9;99;
Älvkarleby kommun;Vissa trafikbrott;2013;Jun;8;88;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Jun;8;88;
Älvkarleby kommun;Vapenbrott;2013;Jun;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Jun;65;794;
Älvsbyn kommun;Våldsbrott ;2013;Jun;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;12;
Älvsbyn kommun;Stöldbrott;2013;Jun;25;305;
Älvsbyn kommun;Bilbrott;2013;Jun;7;86;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;7;86;
Älvsbyn kommun;Vissa trafikbrott;2013;Jun;10;122;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Jun;12;147;
Älvsbyn kommun;Vapenbrott;2013;Jun;2;24;
Ängelholm kommun;Totalt antal brott;2013;Jun;328;824;
Ängelholm kommun;Våldsbrott ;2013;Jun;16;40;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;41;103;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;3;
Ängelholm kommun;Stöldbrott;2013;Jun;170;427;
Ängelholm kommun;Bilbrott;2013;Jun;41;103;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;39;98;
Ängelholm kommun;Vissa trafikbrott;2013;Jun;20;50;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Jun;17;43;
Ängelholm kommun;Vapenbrott;2013;Jun;2;5;
Öckerö kommun;Totalt antal brott;2013;Jun;43;342;
Öckerö kommun;Våldsbrott ;2013;Jun;4;32;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;8;64;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Öckerö kommun;Stöldbrott;2013;Jun;22;175;
Öckerö kommun;Bilbrott;2013;Jun;0;0;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;1;8;
Öckerö kommun;Vissa trafikbrott;2013;Jun;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Jun;2;16;
Öckerö kommun;Vapenbrott;2013;Jun;0;0;
Ödeshög kommun;Totalt antal brott;2013;Jun;35;675;
Ödeshög kommun;Våldsbrott ;2013;Jun;6;116;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;4;77;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Ödeshög kommun;Stöldbrott;2013;Jun;16;308;
Ödeshög kommun;Bilbrott;2013;Jun;9;174;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;4;77;
Ödeshög kommun;Vissa trafikbrott;2013;Jun;2;39;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Jun;0;0;
Ödeshög kommun;Vapenbrott;2013;Jun;0;0;
Örebro kommun;Totalt antal brott;2013;Jun;1523;1090;
Örebro kommun;Våldsbrott ;2013;Jun;127;91;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;159;114;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Jun;9;6;
Örebro kommun;Stöldbrott;2013;Jun;699;500;
Örebro kommun;Bilbrott;2013;Jun;125;89;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;237;170;
Örebro kommun;Vissa trafikbrott;2013;Jun;64;46;
Örebro kommun;Alkohol- och narkotikabrott;2013;Jun;105;75;
Örebro kommun;Vapenbrott;2013;Jun;10;7;
Örkelljunga kommun;Totalt antal brott;2013;Jun;88;912;
Örkelljunga kommun;Våldsbrott ;2013;Jun;3;31;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;10;104;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Örkelljunga kommun;Stöldbrott;2013;Jun;51;528;
Örkelljunga kommun;Bilbrott;2013;Jun;8;83;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;7;73;
Örkelljunga kommun;Vissa trafikbrott;2013;Jun;3;31;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Jun;4;41;
Örkelljunga kommun;Vapenbrott;2013;Jun;0;0;
Örnsköldsvik kommun;Totalt antal brott;2013;Jun;346;629;
Örnsköldsvik kommun;Våldsbrott ;2013;Jun;41;75;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;41;75;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Jun;2;4;
Örnsköldsvik kommun;Stöldbrott;2013;Jun;111;202;
Örnsköldsvik kommun;Bilbrott;2013;Jun;30;55;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;34;62;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Jun;17;31;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Jun;55;100;
Örnsköldsvik kommun;Vapenbrott;2013;Jun;3;5;
Östersund kommun;Totalt antal brott;2013;Jun;555;929;
Östersund kommun;Våldsbrott ;2013;Jun;55;92;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;58;97;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Jun;11;18;
Östersund kommun;Stöldbrott;2013;Jun;208;348;
Östersund kommun;Bilbrott;2013;Jun;45;75;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;60;100;
Östersund kommun;Vissa trafikbrott;2013;Jun;41;69;
Östersund kommun;Alkohol- och narkotikabrott;2013;Jun;83;139;
Östersund kommun;Vapenbrott;2013;Jun;7;12;
Österåker kommun;Totalt antal brott;2013;Jun;344;852;
Österåker kommun;Våldsbrott ;2013;Jun;30;74;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;47;116;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Jun;4;10;
Österåker kommun;Stöldbrott;2013;Jun;131;324;
Österåker kommun;Bilbrott;2013;Jun;44;109;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;60;149;
Österåker kommun;Vissa trafikbrott;2013;Jun;20;50;
Österåker kommun;Alkohol- och narkotikabrott;2013;Jun;29;72;
Österåker kommun;Vapenbrott;2013;Jun;2;5;
Östhammar kommun;Totalt antal brott;2013;Jun;189;887;
Östhammar kommun;Våldsbrott ;2013;Jun;31;145;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;27;127;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;5;
Östhammar kommun;Stöldbrott;2013;Jun;60;282;
Östhammar kommun;Bilbrott;2013;Jun;8;38;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;17;80;
Östhammar kommun;Vissa trafikbrott;2013;Jun;11;52;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Jun;25;117;
Östhammar kommun;Vapenbrott;2013;Jun;1;5;
Östra Göinge kommun;Totalt antal brott;2013;Jun;114;835;
Östra Göinge kommun;Våldsbrott ;2013;Jun;13;95;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;19;139;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Jun;1;7;
Östra Göinge kommun;Stöldbrott;2013;Jun;52;381;
Östra Göinge kommun;Bilbrott;2013;Jun;10;73;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;8;59;
Östra Göinge kommun;Vissa trafikbrott;2013;Jun;3;22;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Jun;2;15;
Östra Göinge kommun;Vapenbrott;2013;Jun;0;0;
Överkalix kommun;Totalt antal brott;2013;Jun;14;404;
Överkalix kommun;Våldsbrott ;2013;Jun;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;1;29;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Överkalix kommun;Stöldbrott;2013;Jun;5;144;
Överkalix kommun;Bilbrott;2013;Jun;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;3;87;
Överkalix kommun;Vissa trafikbrott;2013;Jun;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Jun;1;29;
Överkalix kommun;Vapenbrott;2013;Jun;0;0;
Övertorneå kommun;Totalt antal brott;2013;Jun;25;527;
Övertorneå kommun;Våldsbrott ;2013;Jun;2;42;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Jun;0;0;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Jun;0;0;
Övertorneå kommun;Stöldbrott;2013;Jun;12;253;
Övertorneå kommun;Bilbrott;2013;Jun;2;42;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jun;2;42;
Övertorneå kommun;Vissa trafikbrott;2013;Jun;5;105;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Jun;4;84;
Övertorneå kommun;Vapenbrott;2013;Jun;0;0;

