Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Okt;43;71;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;25;42;
Varberg kommun;Vissa trafikbrott;2014;Okt;26;43;
Varberg kommun;Alkohol- och narkotikabrott;2014;Okt;30;50;
Varberg kommun;Vapenbrott;2014;Okt;2;3;
Vaxholm kommun;Totalt antal brott;2014;Okt;66;586;
Vaxholm kommun;Våldsbrott ;2014;Okt;5;44;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;8;71;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vaxholm kommun;Stöldbrott;2014;Okt;30;266;
Vaxholm kommun;Bilbrott;2014;Okt;12;107;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;62;
Vaxholm kommun;Vissa trafikbrott;2014;Okt;2;18;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Vaxholm kommun;Vapenbrott;2014;Okt;1;9;
Vellinge kommun;Totalt antal brott;2014;Okt;164;483;
Vellinge kommun;Våldsbrott ;2014;Okt;13;38;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;34;100;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;9;
Vellinge kommun;Stöldbrott;2014;Okt;79;233;
Vellinge kommun;Bilbrott;2014;Okt;7;21;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;13;38;
Vellinge kommun;Vissa trafikbrott;2014;Okt;7;21;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Okt;6;18;
Vellinge kommun;Vapenbrott;2014;Okt;0;0;
Vetlanda kommun;Totalt antal brott;2014;Okt;139;524;
Vetlanda kommun;Våldsbrott ;2014;Okt;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;21;79;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;4;
Vetlanda kommun;Stöldbrott;2014;Okt;49;185;
Vetlanda kommun;Bilbrott;2014;Okt;9;34;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;11;41;
Vetlanda kommun;Vissa trafikbrott;2014;Okt;5;19;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Okt;12;45;
Vetlanda kommun;Vapenbrott;2014;Okt;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Okt;35;510;
Vilhelmina kommun;Våldsbrott ;2014;Okt;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;29;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vilhelmina kommun;Stöldbrott;2014;Okt;6;87;
Vilhelmina kommun;Bilbrott;2014;Okt;3;44;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;6;87;
Vilhelmina kommun;Vissa trafikbrott;2014;Okt;6;87;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Okt;10;146;
Vilhelmina kommun;Vapenbrott;2014;Okt;0;0;
Vimmerby kommun;Totalt antal brott;2014;Okt;86;562;
Vimmerby kommun;Våldsbrott ;2014;Okt;5;33;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;13;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;7;
Vimmerby kommun;Stöldbrott;2014;Okt;48;314;
Vimmerby kommun;Bilbrott;2014;Okt;3;20;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;6;39;
Vimmerby kommun;Vissa trafikbrott;2014;Okt;13;85;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Okt;5;33;
Vimmerby kommun;Vapenbrott;2014;Okt;1;7;
Vindeln kommun;Totalt antal brott;2014;Okt;39;727;
Vindeln kommun;Våldsbrott ;2014;Okt;2;37;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;3;56;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vindeln kommun;Stöldbrott;2014;Okt;8;149;
Vindeln kommun;Bilbrott;2014;Okt;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;19;
Vindeln kommun;Vissa trafikbrott;2014;Okt;4;75;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Okt;14;261;
Vindeln kommun;Vapenbrott;2014;Okt;2;37;
Vingåker kommun;Totalt antal brott;2014;Okt;97;1093;
Vingåker kommun;Våldsbrott ;2014;Okt;8;90;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;18;203;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vingåker kommun;Stöldbrott;2014;Okt;29;327;
Vingåker kommun;Bilbrott;2014;Okt;5;56;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;14;158;
Vingåker kommun;Vissa trafikbrott;2014;Okt;11;124;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Okt;9;101;
Vingåker kommun;Vapenbrott;2014;Okt;0;0;
Vårgårda kommun;Totalt antal brott;2014;Okt;106;957;
Vårgårda kommun;Våldsbrott ;2014;Okt;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;24;217;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;9;
Vårgårda kommun;Stöldbrott;2014;Okt;38;343;
Vårgårda kommun;Bilbrott;2014;Okt;12;108;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;11;99;
Vårgårda kommun;Vissa trafikbrott;2014;Okt;4;36;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Okt;7;63;
Vårgårda kommun;Vapenbrott;2014;Okt;0;0;
Vänersborg kommun;Totalt antal brott;2014;Okt;443;1177;
Vänersborg kommun;Våldsbrott ;2014;Okt;32;85;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;50;133;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;8;
Vänersborg kommun;Stöldbrott;2014;Okt;138;367;
Vänersborg kommun;Bilbrott;2014;Okt;42;112;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;129;343;
Vänersborg kommun;Vissa trafikbrott;2014;Okt;24;64;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Okt;36;96;
Vänersborg kommun;Vapenbrott;2014;Okt;4;11;
Vännäs kommun;Totalt antal brott;2014;Okt;61;709;
Vännäs kommun;Våldsbrott ;2014;Okt;4;47;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;11;128;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Vännäs kommun;Stöldbrott;2014;Okt;19;221;
Vännäs kommun;Bilbrott;2014;Okt;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;81;
Vännäs kommun;Vissa trafikbrott;2014;Okt;7;81;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Okt;11;128;
Vännäs kommun;Vapenbrott;2014;Okt;0;0;
Värmdö kommun;Totalt antal brott;2014;Okt;332;827;
Värmdö kommun;Våldsbrott ;2014;Okt;28;70;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;46;115;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;5;
Värmdö kommun;Stöldbrott;2014;Okt;139;346;
Värmdö kommun;Bilbrott;2014;Okt;29;72;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;25;62;
Värmdö kommun;Vissa trafikbrott;2014;Okt;22;55;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Okt;34;85;
Värmdö kommun;Vapenbrott;2014;Okt;0;0;
Värnamo kommun;Totalt antal brott;2014;Okt;192;578;
Värnamo kommun;Våldsbrott ;2014;Okt;20;60;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;29;87;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Värnamo kommun;Stöldbrott;2014;Okt;66;199;
Värnamo kommun;Bilbrott;2014;Okt;15;45;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;16;48;
Värnamo kommun;Vissa trafikbrott;2014;Okt;17;51;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Okt;32;96;
Värnamo kommun;Vapenbrott;2014;Okt;2;6;
Västervik kommun;Totalt antal brott;2014;Okt;225;627;
Västervik kommun;Våldsbrott ;2014;Okt;22;61;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;43;120;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Västervik kommun;Stöldbrott;2014;Okt;89;248;
Västervik kommun;Bilbrott;2014;Okt;10;28;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;27;75;
Västervik kommun;Vissa trafikbrott;2014;Okt;7;20;
Västervik kommun;Alkohol- och narkotikabrott;2014;Okt;21;59;
Västervik kommun;Vapenbrott;2014;Okt;4;11;
Västerås kommun;Totalt antal brott;2014;Okt;1681;1176;
Västerås kommun;Våldsbrott ;2014;Okt;145;101;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;167;117;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;3;
Västerås kommun;Stöldbrott;2014;Okt;709;496;
Västerås kommun;Bilbrott;2014;Okt;151;106;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;188;132;
Västerås kommun;Vissa trafikbrott;2014;Okt;110;77;
Västerås kommun;Alkohol- och narkotikabrott;2014;Okt;204;143;
Västerås kommun;Vapenbrott;2014;Okt;24;17;
Växjö kommun;Totalt antal brott;2014;Okt;841;973;
Växjö kommun;Våldsbrott ;2014;Okt;67;78;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;100;116;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Okt;8;9;
Växjö kommun;Stöldbrott;2014;Okt;407;471;
Växjö kommun;Bilbrott;2014;Okt;48;56;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;99;115;
Växjö kommun;Vissa trafikbrott;2014;Okt;18;21;
Växjö kommun;Alkohol- och narkotikabrott;2014;Okt;83;96;
Växjö kommun;Vapenbrott;2014;Okt;9;10;
Ydre kommun;Totalt antal brott;2014;Okt;18;495;
Ydre kommun;Våldsbrott ;2014;Okt;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;55;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Ydre kommun;Stöldbrott;2014;Okt;11;302;
Ydre kommun;Bilbrott;2014;Okt;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;0;0;
Ydre kommun;Vissa trafikbrott;2014;Okt;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2014;Okt;1;27;
Ydre kommun;Vapenbrott;2014;Okt;0;0;
Ystad kommun;Totalt antal brott;2014;Okt;312;1087;
Ystad kommun;Våldsbrott ;2014;Okt;27;94;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;46;160;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Okt;2;7;
Ystad kommun;Stöldbrott;2014;Okt;102;355;
Ystad kommun;Bilbrott;2014;Okt;24;84;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;32;112;
Ystad kommun;Vissa trafikbrott;2014;Okt;23;80;
Ystad kommun;Alkohol- och narkotikabrott;2014;Okt;40;139;
Ystad kommun;Vapenbrott;2014;Okt;4;14;
Åmål kommun;Totalt antal brott;2014;Okt;169;1377;
Åmål kommun;Våldsbrott ;2014;Okt;11;90;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;23;187;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;8;
Åmål kommun;Stöldbrott;2014;Okt;31;252;
Åmål kommun;Bilbrott;2014;Okt;4;33;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;33;
Åmål kommun;Vissa trafikbrott;2014;Okt;5;41;
Åmål kommun;Alkohol- och narkotikabrott;2014;Okt;14;114;
Åmål kommun;Vapenbrott;2014;Okt;3;24;
Ånge kommun;Totalt antal brott;2014;Okt;70;736;
Ånge kommun;Våldsbrott ;2014;Okt;6;63;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;3;32;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Ånge kommun;Stöldbrott;2014;Okt;24;252;
Ånge kommun;Bilbrott;2014;Okt;5;53;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;7;74;
Ånge kommun;Vissa trafikbrott;2014;Okt;5;53;
Ånge kommun;Alkohol- och narkotikabrott;2014;Okt;12;126;
Ånge kommun;Vapenbrott;2014;Okt;2;21;
Åre kommun;Totalt antal brott;2014;Okt;61;582;
Åre kommun;Våldsbrott ;2014;Okt;3;29;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;19;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Åre kommun;Stöldbrott;2014;Okt;32;305;
Åre kommun;Bilbrott;2014;Okt;0;0;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;10;
Åre kommun;Vissa trafikbrott;2014;Okt;5;48;
Åre kommun;Alkohol- och narkotikabrott;2014;Okt;11;105;
Åre kommun;Vapenbrott;2014;Okt;2;19;
Årjäng kommun;Totalt antal brott;2014;Okt;65;658;
Årjäng kommun;Våldsbrott ;2014;Okt;2;20;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;1;10;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;10;
Årjäng kommun;Stöldbrott;2014;Okt;36;364;
Årjäng kommun;Bilbrott;2014;Okt;5;51;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;3;30;
Årjäng kommun;Vissa trafikbrott;2014;Okt;10;101;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Okt;12;121;
Årjäng kommun;Vapenbrott;2014;Okt;0;0;
Åsele kommun;Totalt antal brott;2014;Okt;13;455;
Åsele kommun;Våldsbrott ;2014;Okt;0;0;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;70;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Åsele kommun;Stöldbrott;2014;Okt;2;70;
Åsele kommun;Bilbrott;2014;Okt;2;70;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;70;
Åsele kommun;Vissa trafikbrott;2014;Okt;2;70;
Åsele kommun;Alkohol- och narkotikabrott;2014;Okt;5;175;
Åsele kommun;Vapenbrott;2014;Okt;0;0;
Åstorp kommun;Totalt antal brott;2014;Okt;223;1487;
Åstorp kommun;Våldsbrott ;2014;Okt;23;153;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;33;220;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;7;
Åstorp kommun;Stöldbrott;2014;Okt;76;507;
Åstorp kommun;Bilbrott;2014;Okt;21;140;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;24;160;
Åstorp kommun;Vissa trafikbrott;2014;Okt;18;120;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Okt;38;253;
Åstorp kommun;Vapenbrott;2014;Okt;0;0;
Åtvidaberg kommun;Totalt antal brott;2014;Okt;59;515;
Åtvidaberg kommun;Våldsbrott ;2014;Okt;7;61;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;6;52;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;9;
Åtvidaberg kommun;Stöldbrott;2014;Okt;27;235;
Åtvidaberg kommun;Bilbrott;2014;Okt;3;26;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2014;Okt;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Okt;7;61;
Åtvidaberg kommun;Vapenbrott;2014;Okt;0;0;
Älmhult kommun;Totalt antal brott;2014;Okt;108;682;
Älmhult kommun;Våldsbrott ;2014;Okt;4;25;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;11;69;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;6;
Älmhult kommun;Stöldbrott;2014;Okt;60;379;
Älmhult kommun;Bilbrott;2014;Okt;9;57;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;13;82;
Älmhult kommun;Vissa trafikbrott;2014;Okt;1;6;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Okt;2;13;
Älmhult kommun;Vapenbrott;2014;Okt;2;13;
Älvdalen kommun;Totalt antal brott;2014;Okt;31;438;
Älvdalen kommun;Våldsbrott ;2014;Okt;2;28;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;3;42;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Älvdalen kommun;Stöldbrott;2014;Okt;10;141;
Älvdalen kommun;Bilbrott;2014;Okt;0;0;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;28;
Älvdalen kommun;Vissa trafikbrott;2014;Okt;4;57;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Älvdalen kommun;Vapenbrott;2014;Okt;1;14;
Älvkarleby kommun;Totalt antal brott;2014;Okt;61;667;
Älvkarleby kommun;Våldsbrott ;2014;Okt;7;76;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;14;153;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Älvkarleby kommun;Stöldbrott;2014;Okt;23;251;
Älvkarleby kommun;Bilbrott;2014;Okt;10;109;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;8;87;
Älvkarleby kommun;Vissa trafikbrott;2014;Okt;1;11;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Okt;2;22;
Älvkarleby kommun;Vapenbrott;2014;Okt;0;0;
Älvsbyn kommun;Totalt antal brott;2014;Okt;75;918;
Älvsbyn kommun;Våldsbrott ;2014;Okt;11;135;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;12;
Älvsbyn kommun;Stöldbrott;2014;Okt;26;318;
Älvsbyn kommun;Bilbrott;2014;Okt;9;110;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;49;
Älvsbyn kommun;Vissa trafikbrott;2014;Okt;15;184;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Okt;16;196;
Älvsbyn kommun;Vapenbrott;2014;Okt;0;0;
Ängelholm kommun;Totalt antal brott;2014;Okt;319;797;
Ängelholm kommun;Våldsbrott ;2014;Okt;26;65;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;49;122;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;10;
Ängelholm kommun;Stöldbrott;2014;Okt;126;315;
Ängelholm kommun;Bilbrott;2014;Okt;23;57;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;19;47;
Ängelholm kommun;Vissa trafikbrott;2014;Okt;12;30;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Okt;34;85;
Ängelholm kommun;Vapenbrott;2014;Okt;1;2;
Öckerö kommun;Totalt antal brott;2014;Okt;43;341;
Öckerö kommun;Våldsbrott ;2014;Okt;1;8;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;4;32;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Öckerö kommun;Stöldbrott;2014;Okt;19;151;
Öckerö kommun;Bilbrott;2014;Okt;3;24;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;32;
Öckerö kommun;Vissa trafikbrott;2014;Okt;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Okt;1;8;
Öckerö kommun;Vapenbrott;2014;Okt;0;0;
Ödeshög kommun;Totalt antal brott;2014;Okt;26;499;
Ödeshög kommun;Våldsbrott ;2014;Okt;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;1;19;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Ödeshög kommun;Stöldbrott;2014;Okt;15;288;
Ödeshög kommun;Bilbrott;2014;Okt;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;19;
Ödeshög kommun;Vissa trafikbrott;2014;Okt;2;38;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Okt;0;0;
Ödeshög kommun;Vapenbrott;2014;Okt;0;0;
Örebro kommun;Totalt antal brott;2014;Okt;1970;1391;
Örebro kommun;Våldsbrott ;2014;Okt;164;116;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;190;134;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Okt;20;14;
Örebro kommun;Stöldbrott;2014;Okt;933;659;
Örebro kommun;Bilbrott;2014;Okt;139;98;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;223;157;
Örebro kommun;Vissa trafikbrott;2014;Okt;92;65;
Örebro kommun;Alkohol- och narkotikabrott;2014;Okt;188;133;
Örebro kommun;Vapenbrott;2014;Okt;30;21;
Örkelljunga kommun;Totalt antal brott;2014;Okt;105;1083;
Örkelljunga kommun;Våldsbrott ;2014;Okt;4;41;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;17;175;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;10;
Örkelljunga kommun;Stöldbrott;2014;Okt;50;516;
Örkelljunga kommun;Bilbrott;2014;Okt;6;62;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;13;134;
Örkelljunga kommun;Vissa trafikbrott;2014;Okt;8;83;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Okt;7;72;
Örkelljunga kommun;Vapenbrott;2014;Okt;2;21;
Örnsköldsvik kommun;Totalt antal brott;2014;Okt;337;611;
Örnsköldsvik kommun;Våldsbrott ;2014;Okt;26;47;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;23;42;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Okt;7;13;
Örnsköldsvik kommun;Stöldbrott;2014;Okt;98;178;
Örnsköldsvik kommun;Bilbrott;2014;Okt;27;49;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;22;40;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Okt;82;149;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Okt;56;102;
Örnsköldsvik kommun;Vapenbrott;2014;Okt;2;4;
Östersund kommun;Totalt antal brott;2014;Okt;544;903;
Östersund kommun;Våldsbrott ;2014;Okt;49;81;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;58;96;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Okt;4;7;
Östersund kommun;Stöldbrott;2014;Okt;195;324;
Östersund kommun;Bilbrott;2014;Okt;52;86;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;84;139;
Östersund kommun;Vissa trafikbrott;2014;Okt;39;65;
Östersund kommun;Alkohol- och narkotikabrott;2014;Okt;80;133;
Östersund kommun;Vapenbrott;2014;Okt;8;13;
Österåker kommun;Totalt antal brott;2014;Okt;407;997;
Österåker kommun;Våldsbrott ;2014;Okt;21;51;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;22;54;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;7;
Österåker kommun;Stöldbrott;2014;Okt;152;372;
Österåker kommun;Bilbrott;2014;Okt;35;86;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;52;127;
Österåker kommun;Vissa trafikbrott;2014;Okt;26;64;
Österåker kommun;Alkohol- och narkotikabrott;2014;Okt;97;238;
Österåker kommun;Vapenbrott;2014;Okt;4;10;
Östhammar kommun;Totalt antal brott;2014;Okt;90;421;
Östhammar kommun;Våldsbrott ;2014;Okt;9;42;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;14;66;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Okt;3;14;
Östhammar kommun;Stöldbrott;2014;Okt;19;89;
Östhammar kommun;Bilbrott;2014;Okt;5;23;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;10;47;
Östhammar kommun;Vissa trafikbrott;2014;Okt;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Okt;14;66;
Östhammar kommun;Vapenbrott;2014;Okt;2;9;
Östra Göinge kommun;Totalt antal brott;2014;Okt;115;835;
Östra Göinge kommun;Våldsbrott ;2014;Okt;16;116;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;30;218;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;7;
Östra Göinge kommun;Stöldbrott;2014;Okt;30;218;
Östra Göinge kommun;Bilbrott;2014;Okt;8;58;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;4;29;
Östra Göinge kommun;Vissa trafikbrott;2014;Okt;8;58;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Okt;11;80;
Östra Göinge kommun;Vapenbrott;2014;Okt;0;0;
Överkalix kommun;Totalt antal brott;2014;Okt;12;351;
Överkalix kommun;Våldsbrott ;2014;Okt;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Okt;0;0;
Överkalix kommun;Stöldbrott;2014;Okt;3;88;
Överkalix kommun;Bilbrott;2014;Okt;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;2;58;
Överkalix kommun;Vissa trafikbrott;2014;Okt;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Okt;1;29;
Överkalix kommun;Vapenbrott;2014;Okt;1;29;
Övertorneå kommun;Totalt antal brott;2014;Okt;28;594;
Övertorneå kommun;Våldsbrott ;2014;Okt;5;106;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Okt;6;127;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Okt;1;21;
Övertorneå kommun;Stöldbrott;2014;Okt;10;212;
Övertorneå kommun;Bilbrott;2014;Okt;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Okt;1;21;
Övertorneå kommun;Vissa trafikbrott;2014;Okt;0;0;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Okt;1;21;
Övertorneå kommun;Vapenbrott;2014;Okt;0;0;

