Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Stöldbrott;2016 prel.;Jul;10;116;
Vännäs kommun;Bilbrott;2016 prel.;Jul;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;105;
Vännäs kommun;Vissa trafikbrott;2016 prel.;Jul;4;47;
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;58;
Vännäs kommun;Vapenbrott;2016 prel.;Jul;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Jul;391;951;
Värmdö kommun;Våldsbrott ;2016 prel.;Jul;24;58;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;46;112;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;7;
Värmdö kommun;Stöldbrott;2016 prel.;Jul;163;397;
Värmdö kommun;Bilbrott;2016 prel.;Jul;38;92;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;62;151;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Jul;22;54;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;21;51;
Värmdö kommun;Vapenbrott;2016 prel.;Jul;1;2;
Värnamo kommun;Totalt antal brott;2016 prel.;Jul;245;732;
Värnamo kommun;Våldsbrott ;2016 prel.;Jul;35;105;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;38;114;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;3;
Värnamo kommun;Stöldbrott;2016 prel.;Jul;81;242;
Värnamo kommun;Bilbrott;2016 prel.;Jul;16;48;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;48;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Jul;16;48;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;39;117;
Värnamo kommun;Vapenbrott;2016 prel.;Jul;2;6;
Västervik kommun;Totalt antal brott;2016 prel.;Jul;328;910;
Västervik kommun;Våldsbrott ;2016 prel.;Jul;49;136;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;68;189;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;8;
Västervik kommun;Stöldbrott;2016 prel.;Jul;110;305;
Västervik kommun;Bilbrott;2016 prel.;Jul;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;17;47;
Västervik kommun;Vissa trafikbrott;2016 prel.;Jul;15;42;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;15;42;
Västervik kommun;Vapenbrott;2016 prel.;Jul;5;14;
Västerås kommun;Totalt antal brott;2016 prel.;Jul;1586;1092;
Västerås kommun;Våldsbrott ;2016 prel.;Jul;146;101;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;193;133;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;8;6;
Västerås kommun;Stöldbrott;2016 prel.;Jul;669;461;
Västerås kommun;Bilbrott;2016 prel.;Jul;129;89;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;117;81;
Västerås kommun;Vissa trafikbrott;2016 prel.;Jul;87;60;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;123;85;
Västerås kommun;Vapenbrott;2016 prel.;Jul;21;14;
Växjö kommun;Totalt antal brott;2016 prel.;Jul;648;735;
Växjö kommun;Våldsbrott ;2016 prel.;Jul;59;67;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;77;87;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;2;
Växjö kommun;Stöldbrott;2016 prel.;Jul;260;295;
Växjö kommun;Bilbrott;2016 prel.;Jul;48;54;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;77;87;
Växjö kommun;Vissa trafikbrott;2016 prel.;Jul;33;37;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;47;53;
Växjö kommun;Vapenbrott;2016 prel.;Jul;9;10;
Ydre kommun;Totalt antal brott;2016 prel.;Jul;13;355;
Ydre kommun;Våldsbrott ;2016 prel.;Jul;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;3;82;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Jul;4;109;
Ydre kommun;Bilbrott;2016 prel.;Jul;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;2;55;
Ydre kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Jul;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Jul;244;842;
Ystad kommun;Våldsbrott ;2016 prel.;Jul;12;41;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;51;176;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Ystad kommun;Stöldbrott;2016 prel.;Jul;86;297;
Ystad kommun;Bilbrott;2016 prel.;Jul;16;55;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;25;86;
Ystad kommun;Vissa trafikbrott;2016 prel.;Jul;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;31;
Ystad kommun;Vapenbrott;2016 prel.;Jul;3;10;
Åmål kommun;Totalt antal brott;2016 prel.;Jul;105;833;
Åmål kommun;Våldsbrott ;2016 prel.;Jul;12;95;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;119;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Åmål kommun;Stöldbrott;2016 prel.;Jul;28;222;
Åmål kommun;Bilbrott;2016 prel.;Jul;10;79;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;63;
Åmål kommun;Vissa trafikbrott;2016 prel.;Jul;14;111;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;14;111;
Åmål kommun;Vapenbrott;2016 prel.;Jul;1;8;
Ånge kommun;Totalt antal brott;2016 prel.;Jul;68;716;
Ånge kommun;Våldsbrott ;2016 prel.;Jul;8;84;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;26;274;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;11;
Ånge kommun;Stöldbrott;2016 prel.;Jul;14;147;
Ånge kommun;Bilbrott;2016 prel.;Jul;10;105;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;12;126;
Ånge kommun;Vissa trafikbrott;2016 prel.;Jul;3;32;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;11;
Ånge kommun;Vapenbrott;2016 prel.;Jul;1;11;
Åre kommun;Totalt antal brott;2016 prel.;Jul;101;946;
Åre kommun;Våldsbrott ;2016 prel.;Jul;17;159;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;5;47;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Åre kommun;Stöldbrott;2016 prel.;Jul;33;309;
Åre kommun;Bilbrott;2016 prel.;Jul;5;47;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;16;150;
Åre kommun;Vissa trafikbrott;2016 prel.;Jul;5;47;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;56;
Åre kommun;Vapenbrott;2016 prel.;Jul;1;9;
Årjäng kommun;Totalt antal brott;2016 prel.;Jul;55;557;
Årjäng kommun;Våldsbrott ;2016 prel.;Jul;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;3;30;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Jul;18;182;
Årjäng kommun;Bilbrott;2016 prel.;Jul;1;10;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;3;30;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Jul;8;81;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;12;122;
Årjäng kommun;Vapenbrott;2016 prel.;Jul;2;20;
Åsele kommun;Totalt antal brott;2016 prel.;Jul;66;2331;
Åsele kommun;Våldsbrott ;2016 prel.;Jul;16;565;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;212;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;71;
Åsele kommun;Stöldbrott;2016 prel.;Jul;11;388;
Åsele kommun;Bilbrott;2016 prel.;Jul;3;106;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;282;
Åsele kommun;Vissa trafikbrott;2016 prel.;Jul;11;388;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;318;
Åsele kommun;Vapenbrott;2016 prel.;Jul;1;35;
Åstorp kommun;Totalt antal brott;2016 prel.;Jul;104;685;
Åstorp kommun;Våldsbrott ;2016 prel.;Jul;12;79;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;79;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;13;
Åstorp kommun;Stöldbrott;2016 prel.;Jul;42;276;
Åstorp kommun;Bilbrott;2016 prel.;Jul;11;72;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;53;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Jul;10;66;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;4;26;
Åstorp kommun;Vapenbrott;2016 prel.;Jul;0;0;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Jul;48;416;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Jul;4;35;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;78;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Jul;20;173;
Åtvidaberg kommun;Bilbrott;2016 prel.;Jul;4;35;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;5;43;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Jul;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;9;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Jul;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Jul;97;600;
Älmhult kommun;Våldsbrott ;2016 prel.;Jul;13;80;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;6;37;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;6;
Älmhult kommun;Stöldbrott;2016 prel.;Jul;50;309;
Älmhult kommun;Bilbrott;2016 prel.;Jul;14;87;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;49;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Jul;4;25;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Älmhult kommun;Vapenbrott;2016 prel.;Jul;1;6;
Älvdalen kommun;Totalt antal brott;2016 prel.;Jul;58;824;
Älvdalen kommun;Våldsbrott ;2016 prel.;Jul;5;71;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;11;156;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;14;
Älvdalen kommun;Stöldbrott;2016 prel.;Jul;25;355;
Älvdalen kommun;Bilbrott;2016 prel.;Jul;3;43;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;128;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Jul;3;43;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;43;
Älvdalen kommun;Vapenbrott;2016 prel.;Jul;0;0;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Jul;84;904;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Jul;4;43;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;14;151;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Jul;27;291;
Älvkarleby kommun;Bilbrott;2016 prel.;Jul;6;65;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;97;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Jul;11;118;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;14;151;
Älvkarleby kommun;Vapenbrott;2016 prel.;Jul;0;0;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Jul;37;452;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Jul;2;24;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;9;110;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Älvsbyn kommun;Stöldbrott;2016 prel.;Jul;15;183;
Älvsbyn kommun;Bilbrott;2016 prel.;Jul;5;61;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;6;73;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Jul;1;12;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;2;24;
Älvsbyn kommun;Vapenbrott;2016 prel.;Jul;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Jul;329;808;
Ängelholm kommun;Våldsbrott ;2016 prel.;Jul;17;42;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;38;93;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Ängelholm kommun;Stöldbrott;2016 prel.;Jul;167;410;
Ängelholm kommun;Bilbrott;2016 prel.;Jul;47;115;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;29;71;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Jul;27;66;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;19;47;
Ängelholm kommun;Vapenbrott;2016 prel.;Jul;0;0;
Öckerö kommun;Totalt antal brott;2016 prel.;Jul;59;465;
Öckerö kommun;Våldsbrott ;2016 prel.;Jul;3;24;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;5;39;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Öckerö kommun;Stöldbrott;2016 prel.;Jul;19;150;
Öckerö kommun;Bilbrott;2016 prel.;Jul;6;47;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;12;95;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Jul;2;16;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;0;0;
Öckerö kommun;Vapenbrott;2016 prel.;Jul;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Jul;53;1012;
Ödeshög kommun;Våldsbrott ;2016 prel.;Jul;11;210;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;8;153;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Jul;18;344;
Ödeshög kommun;Bilbrott;2016 prel.;Jul;8;153;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;8;153;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Jul;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;19;
Ödeshög kommun;Vapenbrott;2016 prel.;Jul;1;19;
Örebro kommun;Totalt antal brott;2016 prel.;Jul;1717;1191;
Örebro kommun;Våldsbrott ;2016 prel.;Jul;158;110;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;206;143;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;4;3;
Örebro kommun;Stöldbrott;2016 prel.;Jul;693;481;
Örebro kommun;Bilbrott;2016 prel.;Jul;123;85;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;238;165;
Örebro kommun;Vissa trafikbrott;2016 prel.;Jul;72;50;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;122;85;
Örebro kommun;Vapenbrott;2016 prel.;Jul;13;9;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Jul;117;1190;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Jul;6;61;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;15;153;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;10;
Örkelljunga kommun;Stöldbrott;2016 prel.;Jul;56;570;
Örkelljunga kommun;Bilbrott;2016 prel.;Jul;20;203;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;15;153;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Jul;10;102;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;6;61;
Örkelljunga kommun;Vapenbrott;2016 prel.;Jul;1;10;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Jul;340;612;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Jul;39;70;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;55;99;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;3;5;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Jul;92;166;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Jul;9;16;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;35;63;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Jul;21;38;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;36;65;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Jul;2;4;
Östersund kommun;Totalt antal brott;2016 prel.;Jul;624;1022;
Östersund kommun;Våldsbrott ;2016 prel.;Jul;75;123;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;67;110;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;3;
Östersund kommun;Stöldbrott;2016 prel.;Jul;235;385;
Östersund kommun;Bilbrott;2016 prel.;Jul;41;67;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;49;80;
Östersund kommun;Vissa trafikbrott;2016 prel.;Jul;42;69;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;80;131;
Östersund kommun;Vapenbrott;2016 prel.;Jul;6;10;
Österåker kommun;Totalt antal brott;2016 prel.;Jul;314;745;
Österåker kommun;Våldsbrott ;2016 prel.;Jul;16;38;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;48;114;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;2;5;
Österåker kommun;Stöldbrott;2016 prel.;Jul;108;256;
Österåker kommun;Bilbrott;2016 prel.;Jul;27;64;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;61;145;
Österåker kommun;Vissa trafikbrott;2016 prel.;Jul;13;31;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;11;26;
Österåker kommun;Vapenbrott;2016 prel.;Jul;8;19;
Östhammar kommun;Totalt antal brott;2016 prel.;Jul;126;584;
Östhammar kommun;Våldsbrott ;2016 prel.;Jul;17;79;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;19;88;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Östhammar kommun;Stöldbrott;2016 prel.;Jul;33;153;
Östhammar kommun;Bilbrott;2016 prel.;Jul;8;37;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;18;83;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Jul;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;5;23;
Östhammar kommun;Vapenbrott;2016 prel.;Jul;0;0;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Jul;102;723;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Jul;9;64;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;12;85;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Östra Göinge kommun;Stöldbrott;2016 prel.;Jul;41;291;
Östra Göinge kommun;Bilbrott;2016 prel.;Jul;2;14;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;9;64;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Jul;8;57;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;9;64;
Östra Göinge kommun;Vapenbrott;2016 prel.;Jul;2;14;
Överkalix kommun;Totalt antal brott;2016 prel.;Jul;62;1826;
Överkalix kommun;Våldsbrott ;2016 prel.;Jul;10;295;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;14;412;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;1;29;
Överkalix kommun;Stöldbrott;2016 prel.;Jul;20;589;
Överkalix kommun;Bilbrott;2016 prel.;Jul;1;29;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;4;118;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Jul;5;147;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;3;88;
Överkalix kommun;Vapenbrott;2016 prel.;Jul;2;59;
Övertorneå kommun;Totalt antal brott;2016 prel.;Jul;16;348;
Övertorneå kommun;Våldsbrott ;2016 prel.;Jul;4;87;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jul;2;43;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jul;0;0;
Övertorneå kommun;Stöldbrott;2016 prel.;Jul;3;65;
Övertorneå kommun;Bilbrott;2016 prel.;Jul;1;22;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jul;1;22;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Jul;3;65;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Jul;1;22;
Övertorneå kommun;Vapenbrott;2016 prel.;Jul;0;0;

