Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Feb;18;30;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;19;32;
Varberg kommun;Vissa trafikbrott;2014;Feb;50;83;
Varberg kommun;Alkohol- och narkotikabrott;2014;Feb;52;86;
Varberg kommun;Vapenbrott;2014;Feb;3;5;
Vaxholm kommun;Totalt antal brott;2014;Feb;47;417;
Vaxholm kommun;Våldsbrott ;2014;Feb;0;0;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;80;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vaxholm kommun;Stöldbrott;2014;Feb;20;178;
Vaxholm kommun;Bilbrott;2014;Feb;11;98;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;6;53;
Vaxholm kommun;Vissa trafikbrott;2014;Feb;0;0;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Feb;8;71;
Vaxholm kommun;Vapenbrott;2014;Feb;2;18;
Vellinge kommun;Totalt antal brott;2014;Feb;177;521;
Vellinge kommun;Våldsbrott ;2014;Feb;4;12;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;12;35;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vellinge kommun;Stöldbrott;2014;Feb;83;244;
Vellinge kommun;Bilbrott;2014;Feb;14;41;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;29;
Vellinge kommun;Vissa trafikbrott;2014;Feb;10;29;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Feb;14;41;
Vellinge kommun;Vapenbrott;2014;Feb;2;6;
Vetlanda kommun;Totalt antal brott;2014;Feb;245;923;
Vetlanda kommun;Våldsbrott ;2014;Feb;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;132;497;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;8;
Vetlanda kommun;Stöldbrott;2014;Feb;57;215;
Vetlanda kommun;Bilbrott;2014;Feb;10;38;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;17;64;
Vetlanda kommun;Vissa trafikbrott;2014;Feb;7;26;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Feb;8;30;
Vetlanda kommun;Vapenbrott;2014;Feb;2;8;
Vilhelmina kommun;Totalt antal brott;2014;Feb;40;582;
Vilhelmina kommun;Våldsbrott ;2014;Feb;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vilhelmina kommun;Stöldbrott;2014;Feb;8;116;
Vilhelmina kommun;Bilbrott;2014;Feb;1;15;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;4;58;
Vilhelmina kommun;Vissa trafikbrott;2014;Feb;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Feb;15;218;
Vilhelmina kommun;Vapenbrott;2014;Feb;2;29;
Vimmerby kommun;Totalt antal brott;2014;Feb;60;392;
Vimmerby kommun;Våldsbrott ;2014;Feb;6;39;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;10;65;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;7;
Vimmerby kommun;Stöldbrott;2014;Feb;26;170;
Vimmerby kommun;Bilbrott;2014;Feb;9;59;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;65;
Vimmerby kommun;Vissa trafikbrott;2014;Feb;1;7;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Feb;2;13;
Vimmerby kommun;Vapenbrott;2014;Feb;0;0;
Vindeln kommun;Totalt antal brott;2014;Feb;20;373;
Vindeln kommun;Våldsbrott ;2014;Feb;0;0;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vindeln kommun;Stöldbrott;2014;Feb;7;131;
Vindeln kommun;Bilbrott;2014;Feb;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;1;19;
Vindeln kommun;Vissa trafikbrott;2014;Feb;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Feb;7;131;
Vindeln kommun;Vapenbrott;2014;Feb;0;0;
Vingåker kommun;Totalt antal brott;2014;Feb;77;867;
Vingåker kommun;Våldsbrott ;2014;Feb;8;90;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;19;214;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;11;
Vingåker kommun;Stöldbrott;2014;Feb;23;259;
Vingåker kommun;Bilbrott;2014;Feb;5;56;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;34;
Vingåker kommun;Vissa trafikbrott;2014;Feb;2;23;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Feb;5;56;
Vingåker kommun;Vapenbrott;2014;Feb;4;45;
Vårgårda kommun;Totalt antal brott;2014;Feb;66;596;
Vårgårda kommun;Våldsbrott ;2014;Feb;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;27;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vårgårda kommun;Stöldbrott;2014;Feb;34;307;
Vårgårda kommun;Bilbrott;2014;Feb;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;27;
Vårgårda kommun;Vissa trafikbrott;2014;Feb;4;36;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Feb;2;18;
Vårgårda kommun;Vapenbrott;2014;Feb;0;0;
Vänersborg kommun;Totalt antal brott;2014;Feb;255;678;
Vänersborg kommun;Våldsbrott ;2014;Feb;22;58;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;35;93;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vänersborg kommun;Stöldbrott;2014;Feb;105;279;
Vänersborg kommun;Bilbrott;2014;Feb;24;64;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;23;61;
Vänersborg kommun;Vissa trafikbrott;2014;Feb;19;50;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Feb;21;56;
Vänersborg kommun;Vapenbrott;2014;Feb;1;3;
Vännäs kommun;Totalt antal brott;2014;Feb;32;372;
Vännäs kommun;Våldsbrott ;2014;Feb;6;70;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;10;116;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Vännäs kommun;Stöldbrott;2014;Feb;8;93;
Vännäs kommun;Bilbrott;2014;Feb;3;35;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;23;
Vännäs kommun;Vissa trafikbrott;2014;Feb;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Vännäs kommun;Vapenbrott;2014;Feb;0;0;
Värmdö kommun;Totalt antal brott;2014;Feb;304;757;
Värmdö kommun;Våldsbrott ;2014;Feb;27;67;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;43;107;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Feb;2;5;
Värmdö kommun;Stöldbrott;2014;Feb;91;227;
Värmdö kommun;Bilbrott;2014;Feb;13;32;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;31;77;
Värmdö kommun;Vissa trafikbrott;2014;Feb;19;47;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Feb;58;144;
Värmdö kommun;Vapenbrott;2014;Feb;8;20;
Värnamo kommun;Totalt antal brott;2014;Feb;244;734;
Värnamo kommun;Våldsbrott ;2014;Feb;24;72;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;32;96;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;3;
Värnamo kommun;Stöldbrott;2014;Feb;74;223;
Värnamo kommun;Bilbrott;2014;Feb;18;54;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;20;60;
Värnamo kommun;Vissa trafikbrott;2014;Feb;20;60;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Feb;57;171;
Värnamo kommun;Vapenbrott;2014;Feb;5;15;
Västervik kommun;Totalt antal brott;2014;Feb;191;532;
Västervik kommun;Våldsbrott ;2014;Feb;34;95;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;26;72;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;3;
Västervik kommun;Stöldbrott;2014;Feb;74;206;
Västervik kommun;Bilbrott;2014;Feb;7;20;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;28;
Västervik kommun;Vissa trafikbrott;2014;Feb;13;36;
Västervik kommun;Alkohol- och narkotikabrott;2014;Feb;23;64;
Västervik kommun;Vapenbrott;2014;Feb;1;3;
Västerås kommun;Totalt antal brott;2014;Feb;1332;932;
Västerås kommun;Våldsbrott ;2014;Feb;129;90;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;222;155;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Feb;7;5;
Västerås kommun;Stöldbrott;2014;Feb;477;334;
Västerås kommun;Bilbrott;2014;Feb;82;57;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;104;73;
Västerås kommun;Vissa trafikbrott;2014;Feb;85;59;
Västerås kommun;Alkohol- och narkotikabrott;2014;Feb;161;113;
Västerås kommun;Vapenbrott;2014;Feb;18;13;
Växjö kommun;Totalt antal brott;2014;Feb;567;656;
Växjö kommun;Våldsbrott ;2014;Feb;55;64;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;82;95;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Feb;3;3;
Växjö kommun;Stöldbrott;2014;Feb;219;253;
Växjö kommun;Bilbrott;2014;Feb;40;46;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;41;47;
Växjö kommun;Vissa trafikbrott;2014;Feb;55;64;
Växjö kommun;Alkohol- och narkotikabrott;2014;Feb;51;59;
Växjö kommun;Vapenbrott;2014;Feb;6;7;
Ydre kommun;Totalt antal brott;2014;Feb;7;192;
Ydre kommun;Våldsbrott ;2014;Feb;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Ydre kommun;Stöldbrott;2014;Feb;3;82;
Ydre kommun;Bilbrott;2014;Feb;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;82;
Ydre kommun;Vissa trafikbrott;2014;Feb;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Ydre kommun;Vapenbrott;2014;Feb;0;0;
Ystad kommun;Totalt antal brott;2014;Feb;256;892;
Ystad kommun;Våldsbrott ;2014;Feb;19;66;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;33;115;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Ystad kommun;Stöldbrott;2014;Feb;89;310;
Ystad kommun;Bilbrott;2014;Feb;23;80;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;33;115;
Ystad kommun;Vissa trafikbrott;2014;Feb;12;42;
Ystad kommun;Alkohol- och narkotikabrott;2014;Feb;38;132;
Ystad kommun;Vapenbrott;2014;Feb;3;10;
Åmål kommun;Totalt antal brott;2014;Feb;54;440;
Åmål kommun;Våldsbrott ;2014;Feb;4;33;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;41;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Åmål kommun;Stöldbrott;2014;Feb;25;204;
Åmål kommun;Bilbrott;2014;Feb;8;65;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;24;
Åmål kommun;Vissa trafikbrott;2014;Feb;10;81;
Åmål kommun;Alkohol- och narkotikabrott;2014;Feb;6;49;
Åmål kommun;Vapenbrott;2014;Feb;0;0;
Ånge kommun;Totalt antal brott;2014;Feb;46;483;
Ånge kommun;Våldsbrott ;2014;Feb;3;32;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;95;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;11;
Ånge kommun;Stöldbrott;2014;Feb;11;116;
Ånge kommun;Bilbrott;2014;Feb;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;3;32;
Ånge kommun;Vissa trafikbrott;2014;Feb;8;84;
Ånge kommun;Alkohol- och narkotikabrott;2014;Feb;4;42;
Ånge kommun;Vapenbrott;2014;Feb;0;0;
Åre kommun;Totalt antal brott;2014;Feb;103;982;
Åre kommun;Våldsbrott ;2014;Feb;16;153;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;48;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;10;
Åre kommun;Stöldbrott;2014;Feb;38;362;
Åre kommun;Bilbrott;2014;Feb;2;19;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;11;105;
Åre kommun;Vissa trafikbrott;2014;Feb;18;172;
Åre kommun;Alkohol- och narkotikabrott;2014;Feb;12;114;
Åre kommun;Vapenbrott;2014;Feb;1;10;
Årjäng kommun;Totalt antal brott;2014;Feb;47;476;
Årjäng kommun;Våldsbrott ;2014;Feb;2;20;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;30;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Årjäng kommun;Stöldbrott;2014;Feb;29;294;
Årjäng kommun;Bilbrott;2014;Feb;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;20;
Årjäng kommun;Vissa trafikbrott;2014;Feb;4;40;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Feb;2;20;
Årjäng kommun;Vapenbrott;2014;Feb;0;0;
Åsele kommun;Totalt antal brott;2014;Feb;10;350;
Åsele kommun;Våldsbrott ;2014;Feb;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;0;0;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Åsele kommun;Stöldbrott;2014;Feb;2;70;
Åsele kommun;Bilbrott;2014;Feb;0;0;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;1;35;
Åsele kommun;Vissa trafikbrott;2014;Feb;3;105;
Åsele kommun;Alkohol- och narkotikabrott;2014;Feb;1;35;
Åsele kommun;Vapenbrott;2014;Feb;1;35;
Åstorp kommun;Totalt antal brott;2014;Feb;242;1614;
Åstorp kommun;Våldsbrott ;2014;Feb;30;200;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;60;400;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Åstorp kommun;Stöldbrott;2014;Feb;75;500;
Åstorp kommun;Bilbrott;2014;Feb;17;113;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;10;67;
Åstorp kommun;Vissa trafikbrott;2014;Feb;22;147;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Feb;32;213;
Åstorp kommun;Vapenbrott;2014;Feb;1;7;
Åtvidaberg kommun;Totalt antal brott;2014;Feb;29;253;
Åtvidaberg kommun;Våldsbrott ;2014;Feb;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;7;61;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Feb;8;70;
Åtvidaberg kommun;Bilbrott;2014;Feb;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;17;
Åtvidaberg kommun;Vissa trafikbrott;2014;Feb;0;0;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Åtvidaberg kommun;Vapenbrott;2014;Feb;1;9;
Älmhult kommun;Totalt antal brott;2014;Feb;74;467;
Älmhult kommun;Våldsbrott ;2014;Feb;7;44;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;9;57;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;6;
Älmhult kommun;Stöldbrott;2014;Feb;31;196;
Älmhult kommun;Bilbrott;2014;Feb;4;25;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;14;88;
Älmhult kommun;Vissa trafikbrott;2014;Feb;3;19;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Älmhult kommun;Vapenbrott;2014;Feb;1;6;
Älvdalen kommun;Totalt antal brott;2014;Feb;27;382;
Älvdalen kommun;Våldsbrott ;2014;Feb;3;42;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;2;28;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Älvdalen kommun;Stöldbrott;2014;Feb;10;141;
Älvdalen kommun;Bilbrott;2014;Feb;1;14;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;5;71;
Älvdalen kommun;Vissa trafikbrott;2014;Feb;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Feb;4;57;
Älvdalen kommun;Vapenbrott;2014;Feb;1;14;
Älvkarleby kommun;Totalt antal brott;2014;Feb;70;765;
Älvkarleby kommun;Våldsbrott ;2014;Feb;12;131;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;13;142;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;11;
Älvkarleby kommun;Stöldbrott;2014;Feb;13;142;
Älvkarleby kommun;Bilbrott;2014;Feb;2;22;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;11;120;
Älvkarleby kommun;Vissa trafikbrott;2014;Feb;9;98;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Feb;8;87;
Älvkarleby kommun;Vapenbrott;2014;Feb;1;11;
Älvsbyn kommun;Totalt antal brott;2014;Feb;33;404;
Älvsbyn kommun;Våldsbrott ;2014;Feb;1;12;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;3;37;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Älvsbyn kommun;Stöldbrott;2014;Feb;14;171;
Älvsbyn kommun;Bilbrott;2014;Feb;3;37;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;0;0;
Älvsbyn kommun;Vissa trafikbrott;2014;Feb;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Feb;7;86;
Älvsbyn kommun;Vapenbrott;2014;Feb;0;0;
Ängelholm kommun;Totalt antal brott;2014;Feb;301;752;
Ängelholm kommun;Våldsbrott ;2014;Feb;13;32;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;44;110;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Feb;3;7;
Ängelholm kommun;Stöldbrott;2014;Feb;144;360;
Ängelholm kommun;Bilbrott;2014;Feb;24;60;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;21;52;
Ängelholm kommun;Vissa trafikbrott;2014;Feb;26;65;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Feb;13;32;
Ängelholm kommun;Vapenbrott;2014;Feb;1;2;
Öckerö kommun;Totalt antal brott;2014;Feb;50;397;
Öckerö kommun;Våldsbrott ;2014;Feb;3;24;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;8;63;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Öckerö kommun;Stöldbrott;2014;Feb;17;135;
Öckerö kommun;Bilbrott;2014;Feb;4;32;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;6;48;
Öckerö kommun;Vissa trafikbrott;2014;Feb;8;63;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Feb;4;32;
Öckerö kommun;Vapenbrott;2014;Feb;0;0;
Ödeshög kommun;Totalt antal brott;2014;Feb;17;326;
Ödeshög kommun;Våldsbrott ;2014;Feb;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;5;96;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;19;
Ödeshög kommun;Stöldbrott;2014;Feb;4;77;
Ödeshög kommun;Bilbrott;2014;Feb;0;0;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;38;
Ödeshög kommun;Vissa trafikbrott;2014;Feb;3;58;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Ödeshög kommun;Vapenbrott;2014;Feb;0;0;
Örebro kommun;Totalt antal brott;2014;Feb;1314;928;
Örebro kommun;Våldsbrott ;2014;Feb;132;93;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;155;109;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Feb;12;8;
Örebro kommun;Stöldbrott;2014;Feb;503;355;
Örebro kommun;Bilbrott;2014;Feb;102;72;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;142;100;
Örebro kommun;Vissa trafikbrott;2014;Feb;60;42;
Örebro kommun;Alkohol- och narkotikabrott;2014;Feb;206;145;
Örebro kommun;Vapenbrott;2014;Feb;21;15;
Örkelljunga kommun;Totalt antal brott;2014;Feb;84;867;
Örkelljunga kommun;Våldsbrott ;2014;Feb;3;31;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;17;175;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Örkelljunga kommun;Stöldbrott;2014;Feb;29;299;
Örkelljunga kommun;Bilbrott;2014;Feb;5;52;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;9;93;
Örkelljunga kommun;Vissa trafikbrott;2014;Feb;4;41;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Feb;13;134;
Örkelljunga kommun;Vapenbrott;2014;Feb;0;0;
Örnsköldsvik kommun;Totalt antal brott;2014;Feb;242;439;
Örnsköldsvik kommun;Våldsbrott ;2014;Feb;21;38;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;38;69;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;2;
Örnsköldsvik kommun;Stöldbrott;2014;Feb;57;103;
Örnsköldsvik kommun;Bilbrott;2014;Feb;21;38;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;21;38;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Feb;30;54;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Feb;47;85;
Örnsköldsvik kommun;Vapenbrott;2014;Feb;0;0;
Östersund kommun;Totalt antal brott;2014;Feb;439;729;
Östersund kommun;Våldsbrott ;2014;Feb;35;58;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;69;115;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Feb;4;7;
Östersund kommun;Stöldbrott;2014;Feb;146;242;
Östersund kommun;Bilbrott;2014;Feb;21;35;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;30;50;
Östersund kommun;Vissa trafikbrott;2014;Feb;33;55;
Östersund kommun;Alkohol- och narkotikabrott;2014;Feb;88;146;
Östersund kommun;Vapenbrott;2014;Feb;9;15;
Österåker kommun;Totalt antal brott;2014;Feb;238;583;
Österåker kommun;Våldsbrott ;2014;Feb;39;96;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;37;91;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Österåker kommun;Stöldbrott;2014;Feb;68;167;
Österåker kommun;Bilbrott;2014;Feb;28;69;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;25;61;
Österåker kommun;Vissa trafikbrott;2014;Feb;20;49;
Österåker kommun;Alkohol- och narkotikabrott;2014;Feb;22;54;
Österåker kommun;Vapenbrott;2014;Feb;1;2;
Östhammar kommun;Totalt antal brott;2014;Feb;76;356;
Östhammar kommun;Våldsbrott ;2014;Feb;5;23;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;8;37;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Feb;1;5;
Östhammar kommun;Stöldbrott;2014;Feb;22;103;
Östhammar kommun;Bilbrott;2014;Feb;10;47;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;17;80;
Östhammar kommun;Vissa trafikbrott;2014;Feb;8;37;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Feb;8;37;
Östhammar kommun;Vapenbrott;2014;Feb;0;0;
Östra Göinge kommun;Totalt antal brott;2014;Feb;65;472;
Östra Göinge kommun;Våldsbrott ;2014;Feb;4;29;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;14;102;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Östra Göinge kommun;Stöldbrott;2014;Feb;20;145;
Östra Göinge kommun;Bilbrott;2014;Feb;5;36;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;7;51;
Östra Göinge kommun;Vissa trafikbrott;2014;Feb;0;0;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Feb;3;22;
Östra Göinge kommun;Vapenbrott;2014;Feb;1;7;
Överkalix kommun;Totalt antal brott;2014;Feb;4;117;
Överkalix kommun;Våldsbrott ;2014;Feb;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;1;29;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Överkalix kommun;Stöldbrott;2014;Feb;1;29;
Överkalix kommun;Bilbrott;2014;Feb;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;0;0;
Överkalix kommun;Vissa trafikbrott;2014;Feb;0;0;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Feb;0;0;
Överkalix kommun;Vapenbrott;2014;Feb;0;0;
Övertorneå kommun;Totalt antal brott;2014;Feb;12;255;
Övertorneå kommun;Våldsbrott ;2014;Feb;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Feb;0;0;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Feb;0;0;
Övertorneå kommun;Stöldbrott;2014;Feb;3;64;
Övertorneå kommun;Bilbrott;2014;Feb;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Feb;2;42;
Övertorneå kommun;Vissa trafikbrott;2014;Feb;2;42;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Feb;2;42;
Övertorneå kommun;Vapenbrott;2014;Feb;0;0;

