Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Nov;40;266;
Orust kommun;Bilbrott;2013;Nov;11;73;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;11;73;
Orust kommun;Vissa trafikbrott;2013;Nov;8;53;
Orust kommun;Alkohol- och narkotikabrott;2013;Nov;8;53;
Orust kommun;Vapenbrott;2013;Nov;3;20;
Osby kommun;Totalt antal brott;2013;Nov;115;907;
Osby kommun;Våldsbrott ;2013;Nov;17;134;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;16;126;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Osby kommun;Stöldbrott;2013;Nov;46;363;
Osby kommun;Bilbrott;2013;Nov;13;103;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;12;95;
Osby kommun;Vissa trafikbrott;2013;Nov;10;79;
Osby kommun;Alkohol- och narkotikabrott;2013;Nov;9;71;
Osby kommun;Vapenbrott;2013;Nov;0;0;
Oskarshamn kommun;Totalt antal brott;2013;Nov;137;523;
Oskarshamn kommun;Våldsbrott ;2013;Nov;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;14;53;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;8;
Oskarshamn kommun;Stöldbrott;2013;Nov;41;157;
Oskarshamn kommun;Bilbrott;2013;Nov;9;34;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;17;65;
Oskarshamn kommun;Vissa trafikbrott;2013;Nov;14;53;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Nov;24;92;
Oskarshamn kommun;Vapenbrott;2013;Nov;3;11;
Ovanåker kommun;Totalt antal brott;2013;Nov;69;607;
Ovanåker kommun;Våldsbrott ;2013;Nov;6;53;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;21;185;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ovanåker kommun;Stöldbrott;2013;Nov;18;158;
Ovanåker kommun;Bilbrott;2013;Nov;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;18;
Ovanåker kommun;Vissa trafikbrott;2013;Nov;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Nov;8;70;
Ovanåker kommun;Vapenbrott;2013;Nov;2;18;
Oxelösund kommun;Totalt antal brott;2013;Nov;122;1078;
Oxelösund kommun;Våldsbrott ;2013;Nov;7;62;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;23;203;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Nov;3;27;
Oxelösund kommun;Stöldbrott;2013;Nov;36;318;
Oxelösund kommun;Bilbrott;2013;Nov;6;53;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;9;80;
Oxelösund kommun;Vissa trafikbrott;2013;Nov;2;18;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Nov;17;150;
Oxelösund kommun;Vapenbrott;2013;Nov;4;35;
Pajala kommun;Totalt antal brott;2013;Nov;30;477;
Pajala kommun;Våldsbrott ;2013;Nov;4;64;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;9;143;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Pajala kommun;Stöldbrott;2013;Nov;6;95;
Pajala kommun;Bilbrott;2013;Nov;0;0;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;48;
Pajala kommun;Vissa trafikbrott;2013;Nov;4;64;
Pajala kommun;Alkohol- och narkotikabrott;2013;Nov;3;48;
Pajala kommun;Vapenbrott;2013;Nov;0;0;
Partille kommun;Totalt antal brott;2013;Nov;357;992;
Partille kommun;Våldsbrott ;2013;Nov;26;72;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;22;61;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Partille kommun;Stöldbrott;2013;Nov;191;531;
Partille kommun;Bilbrott;2013;Nov;71;197;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;39;108;
Partille kommun;Vissa trafikbrott;2013;Nov;30;83;
Partille kommun;Alkohol- och narkotikabrott;2013;Nov;27;75;
Partille kommun;Vapenbrott;2013;Nov;4;11;
Perstorp kommun;Totalt antal brott;2013;Nov;78;1096;
Perstorp kommun;Våldsbrott ;2013;Nov;6;84;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;33;464;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Perstorp kommun;Stöldbrott;2013;Nov;20;281;
Perstorp kommun;Bilbrott;2013;Nov;4;56;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;5;70;
Perstorp kommun;Vissa trafikbrott;2013;Nov;1;14;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Perstorp kommun;Vapenbrott;2013;Nov;0;0;
Piteå kommun;Totalt antal brott;2013;Nov;207;503;
Piteå kommun;Våldsbrott ;2013;Nov;20;49;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;37;90;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;2;
Piteå kommun;Stöldbrott;2013;Nov;42;102;
Piteå kommun;Bilbrott;2013;Nov;16;39;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;29;70;
Piteå kommun;Vissa trafikbrott;2013;Nov;24;58;
Piteå kommun;Alkohol- och narkotikabrott;2013;Nov;39;95;
Piteå kommun;Vapenbrott;2013;Nov;3;7;
Ragunda kommun;Totalt antal brott;2013;Nov;22;403;
Ragunda kommun;Våldsbrott ;2013;Nov;1;18;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;2;37;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Ragunda kommun;Stöldbrott;2013;Nov;15;275;
Ragunda kommun;Bilbrott;2013;Nov;7;128;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;1;18;
Ragunda kommun;Vissa trafikbrott;2013;Nov;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Nov;2;37;
Ragunda kommun;Vapenbrott;2013;Nov;0;0;
Robertsfors kommun;Totalt antal brott;2013;Nov;24;357;
Robertsfors kommun;Våldsbrott ;2013;Nov;4;59;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;30;
Robertsfors kommun;Stöldbrott;2013;Nov;8;119;
Robertsfors kommun;Bilbrott;2013;Nov;2;30;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;45;
Robertsfors kommun;Vissa trafikbrott;2013;Nov;1;15;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Robertsfors kommun;Vapenbrott;2013;Nov;1;15;
Ronneby kommun;Totalt antal brott;2013;Nov;216;776;
Ronneby kommun;Våldsbrott ;2013;Nov;27;97;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;38;137;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;4;
Ronneby kommun;Stöldbrott;2013;Nov;84;302;
Ronneby kommun;Bilbrott;2013;Nov;22;79;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;20;72;
Ronneby kommun;Vissa trafikbrott;2013;Nov;18;65;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Nov;15;54;
Ronneby kommun;Vapenbrott;2013;Nov;3;11;
Rättvik kommun;Totalt antal brott;2013;Nov;92;853;
Rättvik kommun;Våldsbrott ;2013;Nov;13;121;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;23;213;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Rättvik kommun;Stöldbrott;2013;Nov;22;204;
Rättvik kommun;Bilbrott;2013;Nov;3;28;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;10;93;
Rättvik kommun;Vissa trafikbrott;2013;Nov;8;74;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Nov;10;93;
Rättvik kommun;Vapenbrott;2013;Nov;1;9;
Sala kommun;Totalt antal brott;2013;Nov;215;992;
Sala kommun;Våldsbrott ;2013;Nov;14;65;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;18;83;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Sala kommun;Stöldbrott;2013;Nov;71;327;
Sala kommun;Bilbrott;2013;Nov;16;74;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;30;138;
Sala kommun;Vissa trafikbrott;2013;Nov;15;69;
Sala kommun;Alkohol- och narkotikabrott;2013;Nov;40;184;
Sala kommun;Vapenbrott;2013;Nov;2;9;
Salem kommun;Totalt antal brott;2013;Nov;162;1016;
Salem kommun;Våldsbrott ;2013;Nov;5;31;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;16;100;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Salem kommun;Stöldbrott;2013;Nov;45;282;
Salem kommun;Bilbrott;2013;Nov;11;69;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;12;75;
Salem kommun;Vissa trafikbrott;2013;Nov;13;82;
Salem kommun;Alkohol- och narkotikabrott;2013;Nov;56;351;
Salem kommun;Vapenbrott;2013;Nov;2;13;
Sandviken kommun;Totalt antal brott;2013;Nov;332;893;
Sandviken kommun;Våldsbrott ;2013;Nov;32;86;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;35;94;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Nov;5;13;
Sandviken kommun;Stöldbrott;2013;Nov;135;363;
Sandviken kommun;Bilbrott;2013;Nov;30;81;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;17;46;
Sandviken kommun;Vissa trafikbrott;2013;Nov;43;116;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Nov;44;118;
Sandviken kommun;Vapenbrott;2013;Nov;5;13;
Sigtuna kommun;Totalt antal brott;2013;Nov;473;1105;
Sigtuna kommun;Våldsbrott ;2013;Nov;44;103;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;56;131;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;5;
Sigtuna kommun;Stöldbrott;2013;Nov;184;430;
Sigtuna kommun;Bilbrott;2013;Nov;31;72;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;67;156;
Sigtuna kommun;Vissa trafikbrott;2013;Nov;25;58;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Nov;21;49;
Sigtuna kommun;Vapenbrott;2013;Nov;7;16;
Simrishamn kommun;Totalt antal brott;2013;Nov;124;654;
Simrishamn kommun;Våldsbrott ;2013;Nov;15;79;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;17;90;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;21;
Simrishamn kommun;Stöldbrott;2013;Nov;37;195;
Simrishamn kommun;Bilbrott;2013;Nov;12;63;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;25;132;
Simrishamn kommun;Vissa trafikbrott;2013;Nov;7;37;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Nov;5;26;
Simrishamn kommun;Vapenbrott;2013;Nov;1;5;
Sjöbo kommun;Totalt antal brott;2013;Nov;127;692;
Sjöbo kommun;Våldsbrott ;2013;Nov;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;18;98;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Sjöbo kommun;Stöldbrott;2013;Nov;44;240;
Sjöbo kommun;Bilbrott;2013;Nov;10;55;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;7;38;
Sjöbo kommun;Vissa trafikbrott;2013;Nov;15;82;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Nov;14;76;
Sjöbo kommun;Vapenbrott;2013;Nov;2;11;
Skara kommun;Totalt antal brott;2013;Nov;171;928;
Skara kommun;Våldsbrott ;2013;Nov;16;87;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;22;119;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Skara kommun;Stöldbrott;2013;Nov;76;412;
Skara kommun;Bilbrott;2013;Nov;24;130;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;28;152;
Skara kommun;Vissa trafikbrott;2013;Nov;12;65;
Skara kommun;Alkohol- och narkotikabrott;2013;Nov;8;43;
Skara kommun;Vapenbrott;2013;Nov;2;11;
Skellefteå kommun;Totalt antal brott;2013;Nov;510;710;
Skellefteå kommun;Våldsbrott ;2013;Nov;60;83;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;61;85;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;6;
Skellefteå kommun;Stöldbrott;2013;Nov;179;249;
Skellefteå kommun;Bilbrott;2013;Nov;35;49;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;35;49;
Skellefteå kommun;Vissa trafikbrott;2013;Nov;41;57;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Nov;89;124;
Skellefteå kommun;Vapenbrott;2013;Nov;5;7;
Skinnskatteberg kommun;Totalt antal brott;2013;Nov;51;1159;
Skinnskatteberg kommun;Våldsbrott ;2013;Nov;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;8;182;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;23;
Skinnskatteberg kommun;Stöldbrott;2013;Nov;19;432;
Skinnskatteberg kommun;Bilbrott;2013;Nov;0;0;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;9;204;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Nov;7;159;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Nov;6;136;
Skinnskatteberg kommun;Vapenbrott;2013;Nov;0;0;
Skurup kommun;Totalt antal brott;2013;Nov;118;787;
Skurup kommun;Våldsbrott ;2013;Nov;5;33;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;24;160;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;7;
Skurup kommun;Stöldbrott;2013;Nov;40;267;
Skurup kommun;Bilbrott;2013;Nov;11;73;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;15;100;
Skurup kommun;Vissa trafikbrott;2013;Nov;5;33;
Skurup kommun;Alkohol- och narkotikabrott;2013;Nov;5;33;
Skurup kommun;Vapenbrott;2013;Nov;0;0;
Skövde kommun;Totalt antal brott;2013;Nov;383;729;
Skövde kommun;Våldsbrott ;2013;Nov;42;80;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;50;95;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;2;
Skövde kommun;Stöldbrott;2013;Nov;137;261;
Skövde kommun;Bilbrott;2013;Nov;30;57;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;34;65;
Skövde kommun;Vissa trafikbrott;2013;Nov;28;53;
Skövde kommun;Alkohol- och narkotikabrott;2013;Nov;31;59;
Skövde kommun;Vapenbrott;2013;Nov;1;2;
Smedjebacken kommun;Totalt antal brott;2013;Nov;53;497;
Smedjebacken kommun;Våldsbrott ;2013;Nov;9;84;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;18;169;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;19;
Smedjebacken kommun;Stöldbrott;2013;Nov;6;56;
Smedjebacken kommun;Bilbrott;2013;Nov;2;19;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;8;75;
Smedjebacken kommun;Vissa trafikbrott;2013;Nov;2;19;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Nov;4;37;
Smedjebacken kommun;Vapenbrott;2013;Nov;1;9;
Sollefteå kommun;Totalt antal brott;2013;Nov;126;640;
Sollefteå kommun;Våldsbrott ;2013;Nov;15;76;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;19;97;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;5;
Sollefteå kommun;Stöldbrott;2013;Nov;47;239;
Sollefteå kommun;Bilbrott;2013;Nov;10;51;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;16;81;
Sollefteå kommun;Vissa trafikbrott;2013;Nov;4;20;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Nov;14;71;
Sollefteå kommun;Vapenbrott;2013;Nov;0;0;
Sollentuna kommun;Totalt antal brott;2013;Nov;699;1036;
Sollentuna kommun;Våldsbrott ;2013;Nov;44;65;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;65;96;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Nov;6;9;
Sollentuna kommun;Stöldbrott;2013;Nov;217;321;
Sollentuna kommun;Bilbrott;2013;Nov;44;65;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;204;302;
Sollentuna kommun;Vissa trafikbrott;2013;Nov;43;64;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Nov;54;80;
Sollentuna kommun;Vapenbrott;2013;Nov;5;7;
Solna kommun;Totalt antal brott;2013;Nov;833;1157;
Solna kommun;Våldsbrott ;2013;Nov;74;103;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;83;115;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Nov;4;6;
Solna kommun;Stöldbrott;2013;Nov;309;429;
Solna kommun;Bilbrott;2013;Nov;60;83;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;102;142;
Solna kommun;Vissa trafikbrott;2013;Nov;56;78;
Solna kommun;Alkohol- och narkotikabrott;2013;Nov;39;54;
Solna kommun;Vapenbrott;2013;Nov;8;11;
Sorsele kommun;Totalt antal brott;2013;Nov;12;456;
Sorsele kommun;Våldsbrott ;2013;Nov;1;38;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;0;0;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Sorsele kommun;Stöldbrott;2013;Nov;2;76;
Sorsele kommun;Bilbrott;2013;Nov;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;76;
Sorsele kommun;Vissa trafikbrott;2013;Nov;4;152;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Nov;1;38;
Sorsele kommun;Vapenbrott;2013;Nov;1;38;
Sotenäs kommun;Totalt antal brott;2013;Nov;39;435;
Sotenäs kommun;Våldsbrott ;2013;Nov;4;45;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;9;100;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Sotenäs kommun;Stöldbrott;2013;Nov;9;100;
Sotenäs kommun;Bilbrott;2013;Nov;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;33;
Sotenäs kommun;Vissa trafikbrott;2013;Nov;7;78;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Nov;1;11;
Sotenäs kommun;Vapenbrott;2013;Nov;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Nov;157;695;
Staffanstorp kommun;Våldsbrott ;2013;Nov;8;35;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;16;71;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;4;
Staffanstorp kommun;Stöldbrott;2013;Nov;71;314;
Staffanstorp kommun;Bilbrott;2013;Nov;17;75;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;19;84;
Staffanstorp kommun;Vissa trafikbrott;2013;Nov;8;35;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Nov;18;80;
Staffanstorp kommun;Vapenbrott;2013;Nov;2;9;
Stenungsund kommun;Totalt antal brott;2013;Nov;165;663;
Stenungsund kommun;Våldsbrott ;2013;Nov;11;44;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;20;80;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;8;
Stenungsund kommun;Stöldbrott;2013;Nov;76;305;
Stenungsund kommun;Bilbrott;2013;Nov;27;108;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;72;
Stenungsund kommun;Vissa trafikbrott;2013;Nov;10;40;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Nov;15;60;
Stenungsund kommun;Vapenbrott;2013;Nov;4;16;
Stockholm kommun;Totalt antal brott;2013;Nov;16711;1879;
Stockholm kommun;Våldsbrott ;2013;Nov;1419;160;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;1584;178;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Nov;44;5;
Stockholm kommun;Stöldbrott;2013;Nov;6761;760;
Stockholm kommun;Bilbrott;2013;Nov;1122;126;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3026;340;
Stockholm kommun;Vissa trafikbrott;2013;Nov;721;81;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Nov;1422;160;
Stockholm kommun;Vapenbrott;2013;Nov;198;22;
Storfors kommun;Totalt antal brott;2013;Nov;18;435;
Storfors kommun;Våldsbrott ;2013;Nov;2;48;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;97;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Storfors kommun;Stöldbrott;2013;Nov;10;242;
Storfors kommun;Bilbrott;2013;Nov;0;0;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;48;
Storfors kommun;Vissa trafikbrott;2013;Nov;0;0;
Storfors kommun;Alkohol- och narkotikabrott;2013;Nov;0;0;
Storfors kommun;Vapenbrott;2013;Nov;0;0;
Storuman kommun;Totalt antal brott;2013;Nov;37;619;
Storuman kommun;Våldsbrott ;2013;Nov;2;33;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;6;100;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;17;
Storuman kommun;Stöldbrott;2013;Nov;7;117;
Storuman kommun;Bilbrott;2013;Nov;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;6;100;
Storuman kommun;Vissa trafikbrott;2013;Nov;5;84;
Storuman kommun;Alkohol- och narkotikabrott;2013;Nov;2;33;
Storuman kommun;Vapenbrott;2013;Nov;1;17;
Strängnäs kommun;Totalt antal brott;2013;Nov;230;692;
Strängnäs kommun;Våldsbrott ;2013;Nov;21;63;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;24;72;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;3;
Strängnäs kommun;Stöldbrott;2013;Nov;107;322;
Strängnäs kommun;Bilbrott;2013;Nov;23;69;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;18;54;
Strängnäs kommun;Vissa trafikbrott;2013;Nov;9;27;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Nov;14;42;
Strängnäs kommun;Vapenbrott;2013;Nov;2;6;
Strömstad kommun;Totalt antal brott;2013;Nov;96;775;
Strömstad kommun;Våldsbrott ;2013;Nov;5;40;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;9;73;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Strömstad kommun;Stöldbrott;2013;Nov;49;396;
Strömstad kommun;Bilbrott;2013;Nov;7;57;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;4;32;
Strömstad kommun;Vissa trafikbrott;2013;Nov;12;97;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Nov;8;65;
Strömstad kommun;Vapenbrott;2013;Nov;0;0;
Strömsund kommun;Totalt antal brott;2013;Nov;51;423;
Strömsund kommun;Våldsbrott ;2013;Nov;4;33;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;7;58;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Nov;1;8;
Strömsund kommun;Stöldbrott;2013;Nov;23;191;
Strömsund kommun;Bilbrott;2013;Nov;8;66;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;3;25;
Strömsund kommun;Vissa trafikbrott;2013;Nov;2;17;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Nov;1;8;
Strömsund kommun;Vapenbrott;2013;Nov;1;8;
Sundbyberg kommun;Totalt antal brott;2013;Nov;602;1443;
Sundbyberg kommun;Våldsbrott ;2013;Nov;43;103;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;55;132;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;5;
Sundbyberg kommun;Stöldbrott;2013;Nov;233;559;
Sundbyberg kommun;Bilbrott;2013;Nov;54;129;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;121;290;
Sundbyberg kommun;Vissa trafikbrott;2013;Nov;26;62;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Nov;44;105;
Sundbyberg kommun;Vapenbrott;2013;Nov;6;14;
Sundsvall kommun;Totalt antal brott;2013;Nov;977;1009;
Sundsvall kommun;Våldsbrott ;2013;Nov;98;101;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;131;135;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Nov;2;2;
Sundsvall kommun;Stöldbrott;2013;Nov;323;334;
Sundsvall kommun;Bilbrott;2013;Nov;105;108;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;188;194;
Sundsvall kommun;Vissa trafikbrott;2013;Nov;43;44;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Nov;89;92;
Sundsvall kommun;Vapenbrott;2013;Nov;8;8;
Sunne kommun;Totalt antal brott;2013;Nov;56;429;
Sunne kommun;Våldsbrott ;2013;Nov;3;23;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;4;31;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Sunne kommun;Stöldbrott;2013;Nov;28;214;
Sunne kommun;Bilbrott;2013;Nov;7;54;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;2;15;
Sunne kommun;Vissa trafikbrott;2013;Nov;9;69;
Sunne kommun;Alkohol- och narkotikabrott;2013;Nov;9;69;
Sunne kommun;Vapenbrott;2013;Nov;1;8;
Surahammar kommun;Totalt antal brott;2013;Nov;80;811;
Surahammar kommun;Våldsbrott ;2013;Nov;8;81;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Nov;29;294;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Nov;0;0;
Surahammar kommun;Stöldbrott;2013;Nov;21;213;
Surahammar kommun;Bilbrott;2013;Nov;7;71;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Nov;8;81;
Surahammar kommun;Vissa trafikbrott;2013;Nov;4;41;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Nov;3;30;
Surahammar kommun;Vapenbrott;2013;Nov;0;0;
