Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2013;Jan;30;199;
Orust kommun;Bilbrott;2013;Jan;14;93;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;11;73;
Orust kommun;Vissa trafikbrott;2013;Jan;12;80;
Orust kommun;Alkohol- och narkotikabrott;2013;Jan;12;80;
Orust kommun;Vapenbrott;2013;Jan;1;7;
Osby kommun;Totalt antal brott;2013;Jan;107;844;
Osby kommun;Våldsbrott ;2013;Jan;6;47;
Osby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;24;189;
Osby kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Osby kommun;Stöldbrott;2013;Jan;47;371;
Osby kommun;Bilbrott;2013;Jan;14;110;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;11;87;
Osby kommun;Vissa trafikbrott;2013;Jan;9;71;
Osby kommun;Alkohol- och narkotikabrott;2013;Jan;6;47;
Osby kommun;Vapenbrott;2013;Jan;1;8;
Oskarshamn kommun;Totalt antal brott;2013;Jan;105;401;
Oskarshamn kommun;Våldsbrott ;2013;Jan;10;38;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;42;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;8;
Oskarshamn kommun;Stöldbrott;2013;Jan;33;126;
Oskarshamn kommun;Bilbrott;2013;Jan;10;38;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;17;65;
Oskarshamn kommun;Vissa trafikbrott;2013;Jan;11;42;
Oskarshamn kommun;Alkohol- och narkotikabrott;2013;Jan;10;38;
Oskarshamn kommun;Vapenbrott;2013;Jan;1;4;
Ovanåker kommun;Totalt antal brott;2013;Jan;48;422;
Ovanåker kommun;Våldsbrott ;2013;Jan;2;18;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;4;35;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Ovanåker kommun;Stöldbrott;2013;Jan;26;229;
Ovanåker kommun;Bilbrott;2013;Jan;6;53;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;35;
Ovanåker kommun;Vissa trafikbrott;2013;Jan;1;9;
Ovanåker kommun;Alkohol- och narkotikabrott;2013;Jan;2;18;
Ovanåker kommun;Vapenbrott;2013;Jan;0;0;
Oxelösund kommun;Totalt antal brott;2013;Jan;107;945;
Oxelösund kommun;Våldsbrott ;2013;Jan;7;62;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;6;53;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Oxelösund kommun;Stöldbrott;2013;Jan;27;239;
Oxelösund kommun;Bilbrott;2013;Jan;2;18;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;27;
Oxelösund kommun;Vissa trafikbrott;2013;Jan;4;35;
Oxelösund kommun;Alkohol- och narkotikabrott;2013;Jan;23;203;
Oxelösund kommun;Vapenbrott;2013;Jan;2;18;
Pajala kommun;Totalt antal brott;2013;Jan;21;334;
Pajala kommun;Våldsbrott ;2013;Jan;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;80;
Pajala kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;16;
Pajala kommun;Stöldbrott;2013;Jan;2;32;
Pajala kommun;Bilbrott;2013;Jan;1;16;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;32;
Pajala kommun;Vissa trafikbrott;2013;Jan;4;64;
Pajala kommun;Alkohol- och narkotikabrott;2013;Jan;3;48;
Pajala kommun;Vapenbrott;2013;Jan;0;0;
Partille kommun;Totalt antal brott;2013;Jan;251;697;
Partille kommun;Våldsbrott ;2013;Jan;16;44;
Partille kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;39;108;
Partille kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Partille kommun;Stöldbrott;2013;Jan;144;400;
Partille kommun;Bilbrott;2013;Jan;37;103;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;14;39;
Partille kommun;Vissa trafikbrott;2013;Jan;10;28;
Partille kommun;Alkohol- och narkotikabrott;2013;Jan;10;28;
Partille kommun;Vapenbrott;2013;Jan;1;3;
Perstorp kommun;Totalt antal brott;2013;Jan;101;1419;
Perstorp kommun;Våldsbrott ;2013;Jan;5;70;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;23;323;
Perstorp kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Perstorp kommun;Stöldbrott;2013;Jan;34;478;
Perstorp kommun;Bilbrott;2013;Jan;6;84;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;10;140;
Perstorp kommun;Vissa trafikbrott;2013;Jan;11;155;
Perstorp kommun;Alkohol- och narkotikabrott;2013;Jan;10;140;
Perstorp kommun;Vapenbrott;2013;Jan;1;14;
Piteå kommun;Totalt antal brott;2013;Jan;213;517;
Piteå kommun;Våldsbrott ;2013;Jan;20;49;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;44;107;
Piteå kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;2;
Piteå kommun;Stöldbrott;2013;Jan;57;138;
Piteå kommun;Bilbrott;2013;Jan;25;61;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;13;32;
Piteå kommun;Vissa trafikbrott;2013;Jan;21;51;
Piteå kommun;Alkohol- och narkotikabrott;2013;Jan;44;107;
Piteå kommun;Vapenbrott;2013;Jan;1;2;
Ragunda kommun;Totalt antal brott;2013;Jan;30;549;
Ragunda kommun;Våldsbrott ;2013;Jan;13;238;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;8;146;
Ragunda kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;18;
Ragunda kommun;Stöldbrott;2013;Jan;4;73;
Ragunda kommun;Bilbrott;2013;Jan;1;18;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;55;
Ragunda kommun;Vissa trafikbrott;2013;Jan;3;55;
Ragunda kommun;Alkohol- och narkotikabrott;2013;Jan;2;37;
Ragunda kommun;Vapenbrott;2013;Jan;1;18;
Robertsfors kommun;Totalt antal brott;2013;Jan;83;1234;
Robertsfors kommun;Våldsbrott ;2013;Jan;3;45;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;74;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;30;
Robertsfors kommun;Stöldbrott;2013;Jan;11;164;
Robertsfors kommun;Bilbrott;2013;Jan;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;45;
Robertsfors kommun;Vissa trafikbrott;2013;Jan;6;89;
Robertsfors kommun;Alkohol- och narkotikabrott;2013;Jan;9;134;
Robertsfors kommun;Vapenbrott;2013;Jan;0;0;
Ronneby kommun;Totalt antal brott;2013;Jan;596;2142;
Ronneby kommun;Våldsbrott ;2013;Jan;30;108;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;314;1128;
Ronneby kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Ronneby kommun;Stöldbrott;2013;Jan;72;259;
Ronneby kommun;Bilbrott;2013;Jan;14;50;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;66;237;
Ronneby kommun;Vissa trafikbrott;2013;Jan;21;75;
Ronneby kommun;Alkohol- och narkotikabrott;2013;Jan;29;104;
Ronneby kommun;Vapenbrott;2013;Jan;1;4;
Rättvik kommun;Totalt antal brott;2013;Jan;58;538;
Rättvik kommun;Våldsbrott ;2013;Jan;4;37;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;139;
Rättvik kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Rättvik kommun;Stöldbrott;2013;Jan;19;176;
Rättvik kommun;Bilbrott;2013;Jan;5;46;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;28;
Rättvik kommun;Vissa trafikbrott;2013;Jan;6;56;
Rättvik kommun;Alkohol- och narkotikabrott;2013;Jan;1;9;
Rättvik kommun;Vapenbrott;2013;Jan;2;19;
Sala kommun;Totalt antal brott;2013;Jan;233;1075;
Sala kommun;Våldsbrott ;2013;Jan;24;111;
Sala kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;47;217;
Sala kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Sala kommun;Stöldbrott;2013;Jan;33;152;
Sala kommun;Bilbrott;2013;Jan;8;37;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;15;69;
Sala kommun;Vissa trafikbrott;2013;Jan;22;101;
Sala kommun;Alkohol- och narkotikabrott;2013;Jan;72;332;
Sala kommun;Vapenbrott;2013;Jan;0;0;
Salem kommun;Totalt antal brott;2013;Jan;129;809;
Salem kommun;Våldsbrott ;2013;Jan;14;88;
Salem kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;69;
Salem kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Salem kommun;Stöldbrott;2013;Jan;49;307;
Salem kommun;Bilbrott;2013;Jan;24;151;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;8;50;
Salem kommun;Vissa trafikbrott;2013;Jan;7;44;
Salem kommun;Alkohol- och narkotikabrott;2013;Jan;34;213;
Salem kommun;Vapenbrott;2013;Jan;2;13;
Sandviken kommun;Totalt antal brott;2013;Jan;259;697;
Sandviken kommun;Våldsbrott ;2013;Jan;33;89;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;34;91;
Sandviken kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;11;
Sandviken kommun;Stöldbrott;2013;Jan;100;269;
Sandviken kommun;Bilbrott;2013;Jan;29;78;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;28;75;
Sandviken kommun;Vissa trafikbrott;2013;Jan;11;30;
Sandviken kommun;Alkohol- och narkotikabrott;2013;Jan;36;97;
Sandviken kommun;Vapenbrott;2013;Jan;0;0;
Sigtuna kommun;Totalt antal brott;2013;Jan;592;1382;
Sigtuna kommun;Våldsbrott ;2013;Jan;52;121;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;62;145;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2013;Jan;6;14;
Sigtuna kommun;Stöldbrott;2013;Jan;242;565;
Sigtuna kommun;Bilbrott;2013;Jan;59;138;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;76;177;
Sigtuna kommun;Vissa trafikbrott;2013;Jan;22;51;
Sigtuna kommun;Alkohol- och narkotikabrott;2013;Jan;30;70;
Sigtuna kommun;Vapenbrott;2013;Jan;11;26;
Simrishamn kommun;Totalt antal brott;2013;Jan;124;654;
Simrishamn kommun;Våldsbrott ;2013;Jan;18;95;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;25;132;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;5;
Simrishamn kommun;Stöldbrott;2013;Jan;43;227;
Simrishamn kommun;Bilbrott;2013;Jan;15;79;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;47;
Simrishamn kommun;Vissa trafikbrott;2013;Jan;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2013;Jan;11;58;
Simrishamn kommun;Vapenbrott;2013;Jan;0;0;
Sjöbo kommun;Totalt antal brott;2013;Jan;178;970;
Sjöbo kommun;Våldsbrott ;2013;Jan;6;33;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;16;87;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;5;
Sjöbo kommun;Stöldbrott;2013;Jan;40;218;
Sjöbo kommun;Bilbrott;2013;Jan;15;82;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;25;136;
Sjöbo kommun;Vissa trafikbrott;2013;Jan;36;196;
Sjöbo kommun;Alkohol- och narkotikabrott;2013;Jan;32;174;
Sjöbo kommun;Vapenbrott;2013;Jan;0;0;
Skara kommun;Totalt antal brott;2013;Jan;139;754;
Skara kommun;Våldsbrott ;2013;Jan;10;54;
Skara kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;14;76;
Skara kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;11;
Skara kommun;Stöldbrott;2013;Jan;49;266;
Skara kommun;Bilbrott;2013;Jan;15;81;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;9;49;
Skara kommun;Vissa trafikbrott;2013;Jan;19;103;
Skara kommun;Alkohol- och narkotikabrott;2013;Jan;23;125;
Skara kommun;Vapenbrott;2013;Jan;5;27;
Skellefteå kommun;Totalt antal brott;2013;Jan;402;559;
Skellefteå kommun;Våldsbrott ;2013;Jan;40;56;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;64;89;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;6;
Skellefteå kommun;Stöldbrott;2013;Jan;158;220;
Skellefteå kommun;Bilbrott;2013;Jan;40;56;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;25;35;
Skellefteå kommun;Vissa trafikbrott;2013;Jan;19;26;
Skellefteå kommun;Alkohol- och narkotikabrott;2013;Jan;34;47;
Skellefteå kommun;Vapenbrott;2013;Jan;9;13;
Skinnskatteberg kommun;Totalt antal brott;2013;Jan;48;1091;
Skinnskatteberg kommun;Våldsbrott ;2013;Jan;6;136;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;250;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;23;
Skinnskatteberg kommun;Stöldbrott;2013;Jan;15;341;
Skinnskatteberg kommun;Bilbrott;2013;Jan;5;114;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;10;227;
Skinnskatteberg kommun;Vissa trafikbrott;2013;Jan;3;68;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2013;Jan;3;68;
Skinnskatteberg kommun;Vapenbrott;2013;Jan;0;0;
Skurup kommun;Totalt antal brott;2013;Jan;91;607;
Skurup kommun;Våldsbrott ;2013;Jan;11;73;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;15;100;
Skurup kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;7;
Skurup kommun;Stöldbrott;2013;Jan;23;153;
Skurup kommun;Bilbrott;2013;Jan;10;67;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;19;127;
Skurup kommun;Vissa trafikbrott;2013;Jan;8;53;
Skurup kommun;Alkohol- och narkotikabrott;2013;Jan;5;33;
Skurup kommun;Vapenbrott;2013;Jan;0;0;
Skövde kommun;Totalt antal brott;2013;Jan;306;582;
Skövde kommun;Våldsbrott ;2013;Jan;34;65;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;50;95;
Skövde kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;4;
Skövde kommun;Stöldbrott;2013;Jan;113;215;
Skövde kommun;Bilbrott;2013;Jan;17;32;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;24;46;
Skövde kommun;Vissa trafikbrott;2013;Jan;18;34;
Skövde kommun;Alkohol- och narkotikabrott;2013;Jan;15;29;
Skövde kommun;Vapenbrott;2013;Jan;1;2;
Smedjebacken kommun;Totalt antal brott;2013;Jan;37;347;
Smedjebacken kommun;Våldsbrott ;2013;Jan;8;75;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;94;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;9;
Smedjebacken kommun;Stöldbrott;2013;Jan;14;131;
Smedjebacken kommun;Bilbrott;2013;Jan;5;47;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;0;0;
Smedjebacken kommun;Vissa trafikbrott;2013;Jan;1;9;
Smedjebacken kommun;Alkohol- och narkotikabrott;2013;Jan;0;0;
Smedjebacken kommun;Vapenbrott;2013;Jan;0;0;
Sollefteå kommun;Totalt antal brott;2013;Jan;104;528;
Sollefteå kommun;Våldsbrott ;2013;Jan;14;71;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;56;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2013;Jan;2;10;
Sollefteå kommun;Stöldbrott;2013;Jan;38;193;
Sollefteå kommun;Bilbrott;2013;Jan;6;30;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;6;30;
Sollefteå kommun;Vissa trafikbrott;2013;Jan;4;20;
Sollefteå kommun;Alkohol- och narkotikabrott;2013;Jan;2;10;
Sollefteå kommun;Vapenbrott;2013;Jan;0;0;
Sollentuna kommun;Totalt antal brott;2013;Jan;680;1007;
Sollentuna kommun;Våldsbrott ;2013;Jan;49;73;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;70;104;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2013;Jan;4;6;
Sollentuna kommun;Stöldbrott;2013;Jan;259;384;
Sollentuna kommun;Bilbrott;2013;Jan;49;73;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;136;201;
Sollentuna kommun;Vissa trafikbrott;2013;Jan;40;59;
Sollentuna kommun;Alkohol- och narkotikabrott;2013;Jan;45;67;
Sollentuna kommun;Vapenbrott;2013;Jan;3;4;
Solna kommun;Totalt antal brott;2013;Jan;825;1146;
Solna kommun;Våldsbrott ;2013;Jan;72;100;
Solna kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;83;115;
Solna kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;1;
Solna kommun;Stöldbrott;2013;Jan;328;455;
Solna kommun;Bilbrott;2013;Jan;66;92;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;99;137;
Solna kommun;Vissa trafikbrott;2013;Jan;48;67;
Solna kommun;Alkohol- och narkotikabrott;2013;Jan;57;79;
Solna kommun;Vapenbrott;2013;Jan;7;10;
Sorsele kommun;Totalt antal brott;2013;Jan;23;873;
Sorsele kommun;Våldsbrott ;2013;Jan;1;38;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;190;
Sorsele kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Sorsele kommun;Stöldbrott;2013;Jan;7;266;
Sorsele kommun;Bilbrott;2013;Jan;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;2;76;
Sorsele kommun;Vissa trafikbrott;2013;Jan;3;114;
Sorsele kommun;Alkohol- och narkotikabrott;2013;Jan;3;114;
Sorsele kommun;Vapenbrott;2013;Jan;1;38;
Sotenäs kommun;Totalt antal brott;2013;Jan;44;491;
Sotenäs kommun;Våldsbrott ;2013;Jan;2;22;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;10;112;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Sotenäs kommun;Stöldbrott;2013;Jan;13;145;
Sotenäs kommun;Bilbrott;2013;Jan;3;33;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1;11;
Sotenäs kommun;Vissa trafikbrott;2013;Jan;3;33;
Sotenäs kommun;Alkohol- och narkotikabrott;2013;Jan;7;78;
Sotenäs kommun;Vapenbrott;2013;Jan;0;0;
Staffanstorp kommun;Totalt antal brott;2013;Jan;192;849;
Staffanstorp kommun;Våldsbrott ;2013;Jan;14;62;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;24;106;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Staffanstorp kommun;Stöldbrott;2013;Jan;103;456;
Staffanstorp kommun;Bilbrott;2013;Jan;47;208;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;22;97;
Staffanstorp kommun;Vissa trafikbrott;2013;Jan;6;27;
Staffanstorp kommun;Alkohol- och narkotikabrott;2013;Jan;10;44;
Staffanstorp kommun;Vapenbrott;2013;Jan;0;0;
Stenungsund kommun;Totalt antal brott;2013;Jan;131;526;
Stenungsund kommun;Våldsbrott ;2013;Jan;8;32;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;22;88;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Stenungsund kommun;Stöldbrott;2013;Jan;45;181;
Stenungsund kommun;Bilbrott;2013;Jan;13;52;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;10;40;
Stenungsund kommun;Vissa trafikbrott;2013;Jan;12;48;
Stenungsund kommun;Alkohol- och narkotikabrott;2013;Jan;16;64;
Stenungsund kommun;Vapenbrott;2013;Jan;1;4;
Stockholm kommun;Totalt antal brott;2013;Jan;15141;1702;
Stockholm kommun;Våldsbrott ;2013;Jan;1257;141;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;1414;159;
Stockholm kommun;Vårdslöshet- och vållandebrott;2013;Jan;57;6;
Stockholm kommun;Stöldbrott;2013;Jan;6436;724;
Stockholm kommun;Bilbrott;2013;Jan;1094;123;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;1782;200;
Stockholm kommun;Vissa trafikbrott;2013;Jan;784;88;
Stockholm kommun;Alkohol- och narkotikabrott;2013;Jan;1419;160;
Stockholm kommun;Vapenbrott;2013;Jan;193;22;
Storfors kommun;Totalt antal brott;2013;Jan;24;580;
Storfors kommun;Våldsbrott ;2013;Jan;3;72;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;1;24;
Storfors kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Storfors kommun;Stöldbrott;2013;Jan;7;169;
Storfors kommun;Bilbrott;2013;Jan;4;97;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;8;193;
Storfors kommun;Vissa trafikbrott;2013;Jan;2;48;
Storfors kommun;Alkohol- och narkotikabrott;2013;Jan;2;48;
Storfors kommun;Vapenbrott;2013;Jan;1;24;
Storuman kommun;Totalt antal brott;2013;Jan;55;920;
Storuman kommun;Våldsbrott ;2013;Jan;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;84;
Storuman kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Storuman kommun;Stöldbrott;2013;Jan;17;284;
Storuman kommun;Bilbrott;2013;Jan;6;100;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;5;84;
Storuman kommun;Vissa trafikbrott;2013;Jan;8;134;
Storuman kommun;Alkohol- och narkotikabrott;2013;Jan;15;251;
Storuman kommun;Vapenbrott;2013;Jan;2;33;
Strängnäs kommun;Totalt antal brott;2013;Jan;305;918;
Strängnäs kommun;Våldsbrott ;2013;Jan;37;111;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;50;150;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;9;
Strängnäs kommun;Stöldbrott;2013;Jan;120;361;
Strängnäs kommun;Bilbrott;2013;Jan;42;126;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;38;114;
Strängnäs kommun;Vissa trafikbrott;2013;Jan;14;42;
Strängnäs kommun;Alkohol- och narkotikabrott;2013;Jan;14;42;
Strängnäs kommun;Vapenbrott;2013;Jan;3;9;
Strömstad kommun;Totalt antal brott;2013;Jan;70;565;
Strömstad kommun;Våldsbrott ;2013;Jan;5;40;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;7;57;
Strömstad kommun;Vårdslöshet- och vållandebrott;2013;Jan;3;24;
Strömstad kommun;Stöldbrott;2013;Jan;23;186;
Strömstad kommun;Bilbrott;2013;Jan;5;40;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;4;32;
Strömstad kommun;Vissa trafikbrott;2013;Jan;9;73;
Strömstad kommun;Alkohol- och narkotikabrott;2013;Jan;16;129;
Strömstad kommun;Vapenbrott;2013;Jan;1;8;
Strömsund kommun;Totalt antal brott;2013;Jan;70;580;
Strömsund kommun;Våldsbrott ;2013;Jan;12;99;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;17;141;
Strömsund kommun;Vårdslöshet- och vållandebrott;2013;Jan;1;8;
Strömsund kommun;Stöldbrott;2013;Jan;14;116;
Strömsund kommun;Bilbrott;2013;Jan;5;41;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;8;66;
Strömsund kommun;Vissa trafikbrott;2013;Jan;4;33;
Strömsund kommun;Alkohol- och narkotikabrott;2013;Jan;8;66;
Strömsund kommun;Vapenbrott;2013;Jan;1;8;
Sundbyberg kommun;Totalt antal brott;2013;Jan;558;1338;
Sundbyberg kommun;Våldsbrott ;2013;Jan;58;139;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;61;146;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2013;Jan;6;14;
Sundbyberg kommun;Stöldbrott;2013;Jan;210;503;
Sundbyberg kommun;Bilbrott;2013;Jan;48;115;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;51;122;
Sundbyberg kommun;Vissa trafikbrott;2013;Jan;24;58;
Sundbyberg kommun;Alkohol- och narkotikabrott;2013;Jan;59;141;
Sundbyberg kommun;Vapenbrott;2013;Jan;3;7;
Sundsvall kommun;Totalt antal brott;2013;Jan;902;932;
Sundsvall kommun;Våldsbrott ;2013;Jan;86;89;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;115;119;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2013;Jan;6;6;
Sundsvall kommun;Stöldbrott;2013;Jan;292;302;
Sundsvall kommun;Bilbrott;2013;Jan;57;59;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;105;108;
Sundsvall kommun;Vissa trafikbrott;2013;Jan;67;69;
Sundsvall kommun;Alkohol- och narkotikabrott;2013;Jan;139;144;
Sundsvall kommun;Vapenbrott;2013;Jan;8;8;
Sunne kommun;Totalt antal brott;2013;Jan;56;429;
Sunne kommun;Våldsbrott ;2013;Jan;10;77;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;11;84;
Sunne kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Sunne kommun;Stöldbrott;2013;Jan;17;130;
Sunne kommun;Bilbrott;2013;Jan;10;77;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;3;23;
Sunne kommun;Vissa trafikbrott;2013;Jan;5;38;
Sunne kommun;Alkohol- och narkotikabrott;2013;Jan;4;31;
Sunne kommun;Vapenbrott;2013;Jan;0;0;
Surahammar kommun;Totalt antal brott;2013;Jan;45;456;
Surahammar kommun;Våldsbrott ;2013;Jan;4;41;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2013;Jan;5;51;
Surahammar kommun;Vårdslöshet- och vållandebrott;2013;Jan;0;0;
Surahammar kommun;Stöldbrott;2013;Jan;12;122;
Surahammar kommun;Bilbrott;2013;Jan;4;41;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Jan;11;112;
Surahammar kommun;Vissa trafikbrott;2013;Jan;5;51;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Jan;3;30;
Surahammar kommun;Vapenbrott;2013;Jan;1;10;
