Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2014;Sep;35;58;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;28;47;
Varberg kommun;Vissa trafikbrott;2014;Sep;23;38;
Varberg kommun;Alkohol- och narkotikabrott;2014;Sep;24;40;
Varberg kommun;Vapenbrott;2014;Sep;3;5;
Vaxholm kommun;Totalt antal brott;2014;Sep;56;497;
Vaxholm kommun;Våldsbrott ;2014;Sep;9;80;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;71;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;9;
Vaxholm kommun;Stöldbrott;2014;Sep;26;231;
Vaxholm kommun;Bilbrott;2014;Sep;5;44;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;36;
Vaxholm kommun;Vissa trafikbrott;2014;Sep;0;0;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Sep;3;27;
Vaxholm kommun;Vapenbrott;2014;Sep;0;0;
Vellinge kommun;Totalt antal brott;2014;Sep;188;554;
Vellinge kommun;Våldsbrott ;2014;Sep;11;32;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;21;62;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vellinge kommun;Stöldbrott;2014;Sep;106;312;
Vellinge kommun;Bilbrott;2014;Sep;16;47;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;17;50;
Vellinge kommun;Vissa trafikbrott;2014;Sep;9;27;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Sep;9;27;
Vellinge kommun;Vapenbrott;2014;Sep;1;3;
Vetlanda kommun;Totalt antal brott;2014;Sep;172;648;
Vetlanda kommun;Våldsbrott ;2014;Sep;9;34;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;19;72;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;11;
Vetlanda kommun;Stöldbrott;2014;Sep;71;268;
Vetlanda kommun;Bilbrott;2014;Sep;16;60;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;28;106;
Vetlanda kommun;Vissa trafikbrott;2014;Sep;10;38;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Sep;11;41;
Vetlanda kommun;Vapenbrott;2014;Sep;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Sep;56;815;
Vilhelmina kommun;Våldsbrott ;2014;Sep;6;87;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;116;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;15;
Vilhelmina kommun;Stöldbrott;2014;Sep;17;248;
Vilhelmina kommun;Bilbrott;2014;Sep;5;73;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;73;
Vilhelmina kommun;Vissa trafikbrott;2014;Sep;2;29;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Sep;7;102;
Vilhelmina kommun;Vapenbrott;2014;Sep;1;15;
Vimmerby kommun;Totalt antal brott;2014;Sep;111;726;
Vimmerby kommun;Våldsbrott ;2014;Sep;13;85;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;85;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vimmerby kommun;Stöldbrott;2014;Sep;53;347;
Vimmerby kommun;Bilbrott;2014;Sep;3;20;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;6;39;
Vimmerby kommun;Vissa trafikbrott;2014;Sep;10;65;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Sep;7;46;
Vimmerby kommun;Vapenbrott;2014;Sep;0;0;
Vindeln kommun;Totalt antal brott;2014;Sep;38;708;
Vindeln kommun;Våldsbrott ;2014;Sep;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;3;56;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vindeln kommun;Stöldbrott;2014;Sep;12;224;
Vindeln kommun;Bilbrott;2014;Sep;2;37;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;0;0;
Vindeln kommun;Vissa trafikbrott;2014;Sep;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Sep;8;149;
Vindeln kommun;Vapenbrott;2014;Sep;0;0;
Vingåker kommun;Totalt antal brott;2014;Sep;82;924;
Vingåker kommun;Våldsbrott ;2014;Sep;14;158;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;101;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;11;
Vingåker kommun;Stöldbrott;2014;Sep;38;428;
Vingåker kommun;Bilbrott;2014;Sep;5;56;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;6;68;
Vingåker kommun;Vissa trafikbrott;2014;Sep;5;56;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Sep;7;79;
Vingåker kommun;Vapenbrott;2014;Sep;2;23;
Vårgårda kommun;Totalt antal brott;2014;Sep;101;912;
Vårgårda kommun;Våldsbrott ;2014;Sep;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;31;280;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;9;
Vårgårda kommun;Stöldbrott;2014;Sep;28;253;
Vårgårda kommun;Bilbrott;2014;Sep;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;12;108;
Vårgårda kommun;Vissa trafikbrott;2014;Sep;9;81;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Sep;4;36;
Vårgårda kommun;Vapenbrott;2014;Sep;0;0;
Vänersborg kommun;Totalt antal brott;2014;Sep;366;973;
Vänersborg kommun;Våldsbrott ;2014;Sep;38;101;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;57;151;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;5;
Vänersborg kommun;Stöldbrott;2014;Sep;133;353;
Vänersborg kommun;Bilbrott;2014;Sep;17;45;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;49;130;
Vänersborg kommun;Vissa trafikbrott;2014;Sep;29;77;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Sep;35;93;
Vänersborg kommun;Vapenbrott;2014;Sep;4;11;
Vännäs kommun;Totalt antal brott;2014;Sep;87;1012;
Vännäs kommun;Våldsbrott ;2014;Sep;7;81;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;174;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Vännäs kommun;Stöldbrott;2014;Sep;40;465;
Vännäs kommun;Bilbrott;2014;Sep;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;6;70;
Vännäs kommun;Vissa trafikbrott;2014;Sep;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Sep;9;105;
Vännäs kommun;Vapenbrott;2014;Sep;3;35;
Värmdö kommun;Totalt antal brott;2014;Sep;319;794;
Värmdö kommun;Våldsbrott ;2014;Sep;25;62;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;39;97;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;2;
Värmdö kommun;Stöldbrott;2014;Sep;138;344;
Värmdö kommun;Bilbrott;2014;Sep;27;67;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;20;50;
Värmdö kommun;Vissa trafikbrott;2014;Sep;23;57;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Sep;43;107;
Värmdö kommun;Vapenbrott;2014;Sep;1;2;
Värnamo kommun;Totalt antal brott;2014;Sep;247;743;
Värnamo kommun;Våldsbrott ;2014;Sep;28;84;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;33;99;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Värnamo kommun;Stöldbrott;2014;Sep;112;337;
Värnamo kommun;Bilbrott;2014;Sep;17;51;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;21;63;
Värnamo kommun;Vissa trafikbrott;2014;Sep;14;42;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Sep;23;69;
Värnamo kommun;Vapenbrott;2014;Sep;2;6;
Västervik kommun;Totalt antal brott;2014;Sep;250;697;
Västervik kommun;Våldsbrott ;2014;Sep;15;42;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;45;125;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Sep;5;14;
Västervik kommun;Stöldbrott;2014;Sep;90;251;
Västervik kommun;Bilbrott;2014;Sep;8;22;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;21;59;
Västervik kommun;Vissa trafikbrott;2014;Sep;32;89;
Västervik kommun;Alkohol- och narkotikabrott;2014;Sep;33;92;
Västervik kommun;Vapenbrott;2014;Sep;1;3;
Västerås kommun;Totalt antal brott;2014;Sep;1822;1275;
Västerås kommun;Våldsbrott ;2014;Sep;137;96;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;198;139;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Sep;14;10;
Västerås kommun;Stöldbrott;2014;Sep;809;566;
Västerås kommun;Bilbrott;2014;Sep;135;94;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;235;164;
Västerås kommun;Vissa trafikbrott;2014;Sep;100;70;
Västerås kommun;Alkohol- och narkotikabrott;2014;Sep;193;135;
Västerås kommun;Vapenbrott;2014;Sep;31;22;
Växjö kommun;Totalt antal brott;2014;Sep;875;1013;
Växjö kommun;Våldsbrott ;2014;Sep;77;89;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;111;128;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;2;
Växjö kommun;Stöldbrott;2014;Sep;435;503;
Växjö kommun;Bilbrott;2014;Sep;71;82;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;108;125;
Växjö kommun;Vissa trafikbrott;2014;Sep;29;34;
Växjö kommun;Alkohol- och narkotikabrott;2014;Sep;60;69;
Växjö kommun;Vapenbrott;2014;Sep;8;9;
Ydre kommun;Totalt antal brott;2014;Sep;8;220;
Ydre kommun;Våldsbrott ;2014;Sep;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ydre kommun;Stöldbrott;2014;Sep;4;110;
Ydre kommun;Bilbrott;2014;Sep;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;0;0;
Ydre kommun;Vissa trafikbrott;2014;Sep;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2014;Sep;1;27;
Ydre kommun;Vapenbrott;2014;Sep;0;0;
Ystad kommun;Totalt antal brott;2014;Sep;216;753;
Ystad kommun;Våldsbrott ;2014;Sep;19;66;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;30;105;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Sep;4;14;
Ystad kommun;Stöldbrott;2014;Sep;69;240;
Ystad kommun;Bilbrott;2014;Sep;23;80;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;36;125;
Ystad kommun;Vissa trafikbrott;2014;Sep;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2014;Sep;20;70;
Ystad kommun;Vapenbrott;2014;Sep;0;0;
Åmål kommun;Totalt antal brott;2014;Sep;115;937;
Åmål kommun;Våldsbrott ;2014;Sep;13;106;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;122;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Sep;2;16;
Åmål kommun;Stöldbrott;2014;Sep;31;252;
Åmål kommun;Bilbrott;2014;Sep;5;41;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;41;
Åmål kommun;Vissa trafikbrott;2014;Sep;11;90;
Åmål kommun;Alkohol- och narkotikabrott;2014;Sep;11;90;
Åmål kommun;Vapenbrott;2014;Sep;1;8;
Ånge kommun;Totalt antal brott;2014;Sep;61;641;
Ånge kommun;Våldsbrott ;2014;Sep;7;74;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;10;105;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Ånge kommun;Stöldbrott;2014;Sep;10;105;
Ånge kommun;Bilbrott;2014;Sep;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;14;147;
Ånge kommun;Vissa trafikbrott;2014;Sep;7;74;
Ånge kommun;Alkohol- och narkotikabrott;2014;Sep;7;74;
Ånge kommun;Vapenbrott;2014;Sep;0;0;
Åre kommun;Totalt antal brott;2014;Sep;86;820;
Åre kommun;Våldsbrott ;2014;Sep;13;124;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;67;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Åre kommun;Stöldbrott;2014;Sep;30;286;
Åre kommun;Bilbrott;2014;Sep;4;38;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;16;153;
Åre kommun;Vissa trafikbrott;2014;Sep;10;95;
Åre kommun;Alkohol- och narkotikabrott;2014;Sep;12;114;
Åre kommun;Vapenbrott;2014;Sep;1;10;
Årjäng kommun;Totalt antal brott;2014;Sep;78;790;
Årjäng kommun;Våldsbrott ;2014;Sep;5;51;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;15;152;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Årjäng kommun;Stöldbrott;2014;Sep;33;334;
Årjäng kommun;Bilbrott;2014;Sep;8;81;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;5;51;
Årjäng kommun;Vissa trafikbrott;2014;Sep;4;40;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Sep;13;132;
Årjäng kommun;Vapenbrott;2014;Sep;0;0;
Åsele kommun;Totalt antal brott;2014;Sep;33;1155;
Åsele kommun;Våldsbrott ;2014;Sep;2;70;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;140;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;35;
Åsele kommun;Stöldbrott;2014;Sep;8;280;
Åsele kommun;Bilbrott;2014;Sep;2;70;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;3;105;
Åsele kommun;Vissa trafikbrott;2014;Sep;4;140;
Åsele kommun;Alkohol- och narkotikabrott;2014;Sep;9;315;
Åsele kommun;Vapenbrott;2014;Sep;0;0;
Åstorp kommun;Totalt antal brott;2014;Sep;191;1274;
Åstorp kommun;Våldsbrott ;2014;Sep;17;113;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;35;233;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Åstorp kommun;Stöldbrott;2014;Sep;64;427;
Åstorp kommun;Bilbrott;2014;Sep;13;87;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;15;100;
Åstorp kommun;Vissa trafikbrott;2014;Sep;25;167;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Sep;24;160;
Åstorp kommun;Vapenbrott;2014;Sep;0;0;
Åtvidaberg kommun;Totalt antal brott;2014;Sep;69;602;
Åtvidaberg kommun;Våldsbrott ;2014;Sep;18;157;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;11;96;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Sep;19;166;
Åtvidaberg kommun;Bilbrott;2014;Sep;2;17;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;35;
Åtvidaberg kommun;Vissa trafikbrott;2014;Sep;5;44;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Sep;2;17;
Åtvidaberg kommun;Vapenbrott;2014;Sep;0;0;
Älmhult kommun;Totalt antal brott;2014;Sep;102;644;
Älmhult kommun;Våldsbrott ;2014;Sep;14;88;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;44;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Älmhult kommun;Stöldbrott;2014;Sep;45;284;
Älmhult kommun;Bilbrott;2014;Sep;7;44;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;13;82;
Älmhult kommun;Vissa trafikbrott;2014;Sep;6;38;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Sep;4;25;
Älmhult kommun;Vapenbrott;2014;Sep;1;6;
Älvdalen kommun;Totalt antal brott;2014;Sep;57;806;
Älvdalen kommun;Våldsbrott ;2014;Sep;3;42;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;184;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;14;
Älvdalen kommun;Stöldbrott;2014;Sep;19;269;
Älvdalen kommun;Bilbrott;2014;Sep;2;28;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;113;
Älvdalen kommun;Vissa trafikbrott;2014;Sep;5;71;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Sep;2;28;
Älvdalen kommun;Vapenbrott;2014;Sep;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Sep;63;688;
Älvkarleby kommun;Våldsbrott ;2014;Sep;3;33;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;87;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Älvkarleby kommun;Stöldbrott;2014;Sep;27;295;
Älvkarleby kommun;Bilbrott;2014;Sep;5;55;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;12;131;
Älvkarleby kommun;Vissa trafikbrott;2014;Sep;8;87;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Sep;3;33;
Älvkarleby kommun;Vapenbrott;2014;Sep;0;0;
Älvsbyn kommun;Totalt antal brott;2014;Sep;68;832;
Älvsbyn kommun;Våldsbrott ;2014;Sep;5;61;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;110;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;12;
Älvsbyn kommun;Stöldbrott;2014;Sep;26;318;
Älvsbyn kommun;Bilbrott;2014;Sep;3;37;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;24;
Älvsbyn kommun;Vissa trafikbrott;2014;Sep;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Sep;7;86;
Älvsbyn kommun;Vapenbrott;2014;Sep;2;24;
Ängelholm kommun;Totalt antal brott;2014;Sep;404;1009;
Ängelholm kommun;Våldsbrott ;2014;Sep;39;97;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;50;125;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;2;
Ängelholm kommun;Stöldbrott;2014;Sep;182;454;
Ängelholm kommun;Bilbrott;2014;Sep;34;85;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;31;77;
Ängelholm kommun;Vissa trafikbrott;2014;Sep;23;57;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Sep;24;60;
Ängelholm kommun;Vapenbrott;2014;Sep;1;2;
Öckerö kommun;Totalt antal brott;2014;Sep;47;373;
Öckerö kommun;Våldsbrott ;2014;Sep;9;71;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;3;24;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Öckerö kommun;Stöldbrott;2014;Sep;22;174;
Öckerö kommun;Bilbrott;2014;Sep;1;8;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;16;
Öckerö kommun;Vissa trafikbrott;2014;Sep;5;40;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Sep;1;8;
Öckerö kommun;Vapenbrott;2014;Sep;0;0;
Ödeshög kommun;Totalt antal brott;2014;Sep;66;1268;
Ödeshög kommun;Våldsbrott ;2014;Sep;7;134;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;8;154;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;19;
Ödeshög kommun;Stöldbrott;2014;Sep;19;365;
Ödeshög kommun;Bilbrott;2014;Sep;6;115;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;4;77;
Ödeshög kommun;Vissa trafikbrott;2014;Sep;7;134;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Sep;12;230;
Ödeshög kommun;Vapenbrott;2014;Sep;0;0;
Örebro kommun;Totalt antal brott;2014;Sep;2003;1414;
Örebro kommun;Våldsbrott ;2014;Sep;165;117;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;160;113;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Sep;8;6;
Örebro kommun;Stöldbrott;2014;Sep;1057;746;
Örebro kommun;Bilbrott;2014;Sep;210;148;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;243;172;
Örebro kommun;Vissa trafikbrott;2014;Sep;77;54;
Örebro kommun;Alkohol- och narkotikabrott;2014;Sep;164;116;
Örebro kommun;Vapenbrott;2014;Sep;21;15;
Örkelljunga kommun;Totalt antal brott;2014;Sep;103;1063;
Örkelljunga kommun;Våldsbrott ;2014;Sep;6;62;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;9;93;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Örkelljunga kommun;Stöldbrott;2014;Sep;49;506;
Örkelljunga kommun;Bilbrott;2014;Sep;10;103;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;8;83;
Örkelljunga kommun;Vissa trafikbrott;2014;Sep;2;21;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Sep;14;144;
Örkelljunga kommun;Vapenbrott;2014;Sep;2;21;
Örnsköldsvik kommun;Totalt antal brott;2014;Sep;412;748;
Örnsköldsvik kommun;Våldsbrott ;2014;Sep;24;44;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;38;69;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Sep;3;5;
Örnsköldsvik kommun;Stöldbrott;2014;Sep;145;263;
Örnsköldsvik kommun;Bilbrott;2014;Sep;32;58;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;26;47;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Sep;53;96;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Sep;78;142;
Örnsköldsvik kommun;Vapenbrott;2014;Sep;2;4;
Östersund kommun;Totalt antal brott;2014;Sep;465;772;
Östersund kommun;Våldsbrott ;2014;Sep;35;58;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;53;88;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Östersund kommun;Stöldbrott;2014;Sep;208;345;
Östersund kommun;Bilbrott;2014;Sep;51;85;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;42;70;
Östersund kommun;Vissa trafikbrott;2014;Sep;31;51;
Östersund kommun;Alkohol- och narkotikabrott;2014;Sep;69;115;
Östersund kommun;Vapenbrott;2014;Sep;8;13;
Österåker kommun;Totalt antal brott;2014;Sep;340;833;
Österåker kommun;Våldsbrott ;2014;Sep;16;39;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;26;64;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Sep;1;2;
Österåker kommun;Stöldbrott;2014;Sep;97;238;
Österåker kommun;Bilbrott;2014;Sep;30;73;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;103;252;
Österåker kommun;Vissa trafikbrott;2014;Sep;35;86;
Österåker kommun;Alkohol- och narkotikabrott;2014;Sep;34;83;
Österåker kommun;Vapenbrott;2014;Sep;8;20;
Östhammar kommun;Totalt antal brott;2014;Sep;141;660;
Östhammar kommun;Våldsbrott ;2014;Sep;10;47;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;18;84;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Östhammar kommun;Stöldbrott;2014;Sep;56;262;
Östhammar kommun;Bilbrott;2014;Sep;8;37;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;27;126;
Östhammar kommun;Vissa trafikbrott;2014;Sep;6;28;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Sep;18;84;
Östhammar kommun;Vapenbrott;2014;Sep;1;5;
Östra Göinge kommun;Totalt antal brott;2014;Sep;111;806;
Östra Göinge kommun;Våldsbrott ;2014;Sep;14;102;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;13;94;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Östra Göinge kommun;Stöldbrott;2014;Sep;42;305;
Östra Göinge kommun;Bilbrott;2014;Sep;14;102;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;19;138;
Östra Göinge kommun;Vissa trafikbrott;2014;Sep;3;22;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Sep;1;7;
Östra Göinge kommun;Vapenbrott;2014;Sep;0;0;
Överkalix kommun;Totalt antal brott;2014;Sep;38;1110;
Överkalix kommun;Våldsbrott ;2014;Sep;4;117;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;7;205;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Överkalix kommun;Stöldbrott;2014;Sep;16;467;
Överkalix kommun;Bilbrott;2014;Sep;8;234;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;9;263;
Överkalix kommun;Vissa trafikbrott;2014;Sep;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Sep;0;0;
Överkalix kommun;Vapenbrott;2014;Sep;0;0;
Övertorneå kommun;Totalt antal brott;2014;Sep;22;467;
Övertorneå kommun;Våldsbrott ;2014;Sep;2;42;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Sep;4;85;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Sep;0;0;
Övertorneå kommun;Stöldbrott;2014;Sep;6;127;
Övertorneå kommun;Bilbrott;2014;Sep;1;21;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Sep;2;42;
Övertorneå kommun;Vissa trafikbrott;2014;Sep;5;106;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Sep;2;42;
Övertorneå kommun;Vapenbrott;2014;Sep;0;0;

