Region;Brott;År;Period;Antal;/100 000 inv
Surahammar kommun;Vissa trafikbrott;2013;Maj;8;81;
Surahammar kommun;Alkohol- och narkotikabrott;2013;Maj;12;122;
Surahammar kommun;Vapenbrott;2013;Maj;0;0;
Svalöv kommun;Totalt antal brott;2013;Maj;125;940;
Svalöv kommun;Våldsbrott ;2013;Maj;6;45;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;11;83;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;8;
Svalöv kommun;Stöldbrott;2013;Maj;67;504;
Svalöv kommun;Bilbrott;2013;Maj;20;150;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;12;90;
Svalöv kommun;Vissa trafikbrott;2013;Maj;5;38;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Maj;7;53;
Svalöv kommun;Vapenbrott;2013;Maj;1;8;
Svedala kommun;Totalt antal brott;2013;Maj;130;649;
Svedala kommun;Våldsbrott ;2013;Maj;5;25;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;12;60;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Svedala kommun;Stöldbrott;2013;Maj;64;320;
Svedala kommun;Bilbrott;2013;Maj;12;60;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;21;105;
Svedala kommun;Vissa trafikbrott;2013;Maj;10;50;
Svedala kommun;Alkohol- och narkotikabrott;2013;Maj;14;70;
Svedala kommun;Vapenbrott;2013;Maj;3;15;
Svenljunga kommun;Totalt antal brott;2013;Maj;107;1042;
Svenljunga kommun;Våldsbrott ;2013;Maj;15;146;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;13;127;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;29;
Svenljunga kommun;Stöldbrott;2013;Maj;42;409;
Svenljunga kommun;Bilbrott;2013;Maj;12;117;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;8;78;
Svenljunga kommun;Vissa trafikbrott;2013;Maj;13;127;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Maj;12;117;
Svenljunga kommun;Vapenbrott;2013;Maj;0;0;
Säffle kommun;Totalt antal brott;2013;Maj;124;811;
Säffle kommun;Våldsbrott ;2013;Maj;10;65;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;12;78;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;7;
Säffle kommun;Stöldbrott;2013;Maj;53;347;
Säffle kommun;Bilbrott;2013;Maj;9;59;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;11;72;
Säffle kommun;Vissa trafikbrott;2013;Maj;14;92;
Säffle kommun;Alkohol- och narkotikabrott;2013;Maj;16;105;
Säffle kommun;Vapenbrott;2013;Maj;2;13;
Säter kommun;Totalt antal brott;2013;Maj;72;663;
Säter kommun;Våldsbrott ;2013;Maj;4;37;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;18;166;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Säter kommun;Stöldbrott;2013;Maj;18;166;
Säter kommun;Bilbrott;2013;Maj;5;46;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;16;147;
Säter kommun;Vissa trafikbrott;2013;Maj;8;74;
Säter kommun;Alkohol- och narkotikabrott;2013;Maj;3;28;
Säter kommun;Vapenbrott;2013;Maj;0;0;
Sävsjö kommun;Totalt antal brott;2013;Maj;369;3383;
Sävsjö kommun;Våldsbrott ;2013;Maj;8;73;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;172;1577;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;9;
Sävsjö kommun;Stöldbrott;2013;Maj;30;275;
Sävsjö kommun;Bilbrott;2013;Maj;7;64;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;8;73;
Sävsjö kommun;Vissa trafikbrott;2013;Maj;7;64;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Maj;3;28;
Sävsjö kommun;Vapenbrott;2013;Maj;0;0;
Söderhamn kommun;Totalt antal brott;2013;Maj;232;916;
Söderhamn kommun;Våldsbrott ;2013;Maj;38;150;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;32;126;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;8;
Söderhamn kommun;Stöldbrott;2013;Maj;77;304;
Söderhamn kommun;Bilbrott;2013;Maj;16;63;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;20;79;
Söderhamn kommun;Vissa trafikbrott;2013;Maj;21;83;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Maj;26;103;
Söderhamn kommun;Vapenbrott;2013;Maj;2;8;
Söderköping kommun;Totalt antal brott;2013;Maj;58;409;
Söderköping kommun;Våldsbrott ;2013;Maj;4;28;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;5;35;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;7;
Söderköping kommun;Stöldbrott;2013;Maj;38;268;
Söderköping kommun;Bilbrott;2013;Maj;2;14;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;4;28;
Söderköping kommun;Vissa trafikbrott;2013;Maj;1;7;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Maj;1;7;
Söderköping kommun;Vapenbrott;2013;Maj;0;0;
Södertälje kommun;Totalt antal brott;2013;Maj;1065;1180;
Södertälje kommun;Våldsbrott ;2013;Maj;134;148;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;164;182;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Maj;8;9;
Södertälje kommun;Stöldbrott;2013;Maj;360;399;
Södertälje kommun;Bilbrott;2013;Maj;95;105;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;135;150;
Södertälje kommun;Vissa trafikbrott;2013;Maj;76;84;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Maj;90;100;
Södertälje kommun;Vapenbrott;2013;Maj;10;11;
Sölvesborg kommun;Totalt antal brott;2013;Maj;142;845;
Sölvesborg kommun;Våldsbrott ;2013;Maj;10;60;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;24;143;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;12;
Sölvesborg kommun;Stöldbrott;2013;Maj;69;411;
Sölvesborg kommun;Bilbrott;2013;Maj;4;24;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;8;48;
Sölvesborg kommun;Vissa trafikbrott;2013;Maj;6;36;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Maj;5;30;
Sölvesborg kommun;Vapenbrott;2013;Maj;4;24;
Tanum kommun;Totalt antal brott;2013;Maj;73;594;
Tanum kommun;Våldsbrott ;2013;Maj;2;16;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;4;33;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;16;
Tanum kommun;Stöldbrott;2013;Maj;34;277;
Tanum kommun;Bilbrott;2013;Maj;5;41;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;5;41;
Tanum kommun;Vissa trafikbrott;2013;Maj;9;73;
Tanum kommun;Alkohol- och narkotikabrott;2013;Maj;8;65;
Tanum kommun;Vapenbrott;2013;Maj;1;8;
Tibro kommun;Totalt antal brott;2013;Maj;107;999;
Tibro kommun;Våldsbrott ;2013;Maj;14;131;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;21;196;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Tibro kommun;Stöldbrott;2013;Maj;41;383;
Tibro kommun;Bilbrott;2013;Maj;5;47;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;65;
Tibro kommun;Vissa trafikbrott;2013;Maj;8;75;
Tibro kommun;Alkohol- och narkotikabrott;2013;Maj;13;121;
Tibro kommun;Vapenbrott;2013;Maj;1;9;
Tidaholm kommun;Totalt antal brott;2013;Maj;122;971;
Tidaholm kommun;Våldsbrott ;2013;Maj;15;119;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;16;127;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Tidaholm kommun;Stöldbrott;2013;Maj;25;199;
Tidaholm kommun;Bilbrott;2013;Maj;7;56;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;19;151;
Tidaholm kommun;Vissa trafikbrott;2013;Maj;4;32;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Maj;12;96;
Tidaholm kommun;Vapenbrott;2013;Maj;1;8;
Tierp kommun;Totalt antal brott;2013;Maj;177;878;
Tierp kommun;Våldsbrott ;2013;Maj;16;79;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;25;124;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;5;
Tierp kommun;Stöldbrott;2013;Maj;64;318;
Tierp kommun;Bilbrott;2013;Maj;19;94;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;18;89;
Tierp kommun;Vissa trafikbrott;2013;Maj;17;84;
Tierp kommun;Alkohol- och narkotikabrott;2013;Maj;33;164;
Tierp kommun;Vapenbrott;2013;Maj;0;0;
Timrå kommun;Totalt antal brott;2013;Maj;168;932;
Timrå kommun;Våldsbrott ;2013;Maj;27;150;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;25;139;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Maj;7;39;
Timrå kommun;Stöldbrott;2013;Maj;50;277;
Timrå kommun;Bilbrott;2013;Maj;26;144;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;34;189;
Timrå kommun;Vissa trafikbrott;2013;Maj;10;55;
Timrå kommun;Alkohol- och narkotikabrott;2013;Maj;9;50;
Timrå kommun;Vapenbrott;2013;Maj;1;6;
Tingsryd kommun;Totalt antal brott;2013;Maj;62;510;
Tingsryd kommun;Våldsbrott ;2013;Maj;6;49;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;8;66;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;16;
Tingsryd kommun;Stöldbrott;2013;Maj;24;198;
Tingsryd kommun;Bilbrott;2013;Maj;5;41;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;58;
Tingsryd kommun;Vissa trafikbrott;2013;Maj;0;0;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Maj;2;16;
Tingsryd kommun;Vapenbrott;2013;Maj;1;8;
Tjörn kommun;Totalt antal brott;2013;Maj;74;493;
Tjörn kommun;Våldsbrott ;2013;Maj;8;53;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;5;33;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;20;
Tjörn kommun;Stöldbrott;2013;Maj;27;180;
Tjörn kommun;Bilbrott;2013;Maj;11;73;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;18;120;
Tjörn kommun;Vissa trafikbrott;2013;Maj;4;27;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Maj;1;7;
Tjörn kommun;Vapenbrott;2013;Maj;0;0;
Tomelilla kommun;Totalt antal brott;2013;Maj;97;752;
Tomelilla kommun;Våldsbrott ;2013;Maj;10;77;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;77;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Tomelilla kommun;Stöldbrott;2013;Maj;53;411;
Tomelilla kommun;Bilbrott;2013;Maj;11;85;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;6;46;
Tomelilla kommun;Vissa trafikbrott;2013;Maj;4;31;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Maj;5;39;
Tomelilla kommun;Vapenbrott;2013;Maj;0;0;
Torsby kommun;Totalt antal brott;2013;Maj;86;710;
Torsby kommun;Våldsbrott ;2013;Maj;9;74;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;83;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;8;
Torsby kommun;Stöldbrott;2013;Maj;18;149;
Torsby kommun;Bilbrott;2013;Maj;7;58;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;9;74;
Torsby kommun;Vissa trafikbrott;2013;Maj;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2013;Maj;15;124;
Torsby kommun;Vapenbrott;2013;Maj;0;0;
Torsås kommun;Totalt antal brott;2013;Maj;57;830;
Torsås kommun;Våldsbrott ;2013;Maj;0;0;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;6;87;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;15;
Torsås kommun;Stöldbrott;2013;Maj;39;568;
Torsås kommun;Bilbrott;2013;Maj;9;131;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;4;58;
Torsås kommun;Vissa trafikbrott;2013;Maj;4;58;
Torsås kommun;Alkohol- och narkotikabrott;2013;Maj;3;44;
Torsås kommun;Vapenbrott;2013;Maj;1;15;
Tranemo kommun;Totalt antal brott;2013;Maj;60;519;
Tranemo kommun;Våldsbrott ;2013;Maj;7;61;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;87;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;9;
Tranemo kommun;Stöldbrott;2013;Maj;25;216;
Tranemo kommun;Bilbrott;2013;Maj;3;26;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;3;26;
Tranemo kommun;Vissa trafikbrott;2013;Maj;6;52;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Maj;6;52;
Tranemo kommun;Vapenbrott;2013;Maj;0;0;
Tranås kommun;Totalt antal brott;2013;Maj;173;952;
Tranås kommun;Våldsbrott ;2013;Maj;14;77;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;39;215;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;6;
Tranås kommun;Stöldbrott;2013;Maj;64;352;
Tranås kommun;Bilbrott;2013;Maj;17;94;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;16;88;
Tranås kommun;Vissa trafikbrott;2013;Maj;17;94;
Tranås kommun;Alkohol- och narkotikabrott;2013;Maj;20;110;
Tranås kommun;Vapenbrott;2013;Maj;4;22;
Trelleborg kommun;Totalt antal brott;2013;Maj;392;918;
Trelleborg kommun;Våldsbrott ;2013;Maj;31;73;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;69;162;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;2;
Trelleborg kommun;Stöldbrott;2013;Maj;131;307;
Trelleborg kommun;Bilbrott;2013;Maj;36;84;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;64;150;
Trelleborg kommun;Vissa trafikbrott;2013;Maj;39;91;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Maj;45;105;
Trelleborg kommun;Vapenbrott;2013;Maj;3;7;
Trollhättan kommun;Totalt antal brott;2013;Maj;593;1056;
Trollhättan kommun;Våldsbrott ;2013;Maj;50;89;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;67;119;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;5;
Trollhättan kommun;Stöldbrott;2013;Maj;255;454;
Trollhättan kommun;Bilbrott;2013;Maj;68;121;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;72;128;
Trollhättan kommun;Vissa trafikbrott;2013;Maj;24;43;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Maj;62;110;
Trollhättan kommun;Vapenbrott;2013;Maj;9;16;
Trosa kommun;Totalt antal brott;2013;Maj;85;732;
Trosa kommun;Våldsbrott ;2013;Maj;9;78;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;86;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Trosa kommun;Stöldbrott;2013;Maj;44;379;
Trosa kommun;Bilbrott;2013;Maj;8;69;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;60;
Trosa kommun;Vissa trafikbrott;2013;Maj;3;26;
Trosa kommun;Alkohol- och narkotikabrott;2013;Maj;3;26;
Trosa kommun;Vapenbrott;2013;Maj;0;0;
Tyresö kommun;Totalt antal brott;2013;Maj;347;788;
Tyresö kommun;Våldsbrott ;2013;Maj;21;48;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;43;98;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;2;
Tyresö kommun;Stöldbrott;2013;Maj;142;323;
Tyresö kommun;Bilbrott;2013;Maj;52;118;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;39;89;
Tyresö kommun;Vissa trafikbrott;2013;Maj;21;48;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Maj;15;34;
Tyresö kommun;Vapenbrott;2013;Maj;2;5;
Täby kommun;Totalt antal brott;2013;Maj;680;1033;
Täby kommun;Våldsbrott ;2013;Maj;43;65;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;177;269;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;5;
Täby kommun;Stöldbrott;2013;Maj;267;406;
Täby kommun;Bilbrott;2013;Maj;40;61;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;92;140;
Täby kommun;Vissa trafikbrott;2013;Maj;29;44;
Täby kommun;Alkohol- och narkotikabrott;2013;Maj;23;35;
Täby kommun;Vapenbrott;2013;Maj;4;6;
Töreboda kommun;Totalt antal brott;2013;Maj;64;711;
Töreboda kommun;Våldsbrott ;2013;Maj;4;44;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;8;89;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Töreboda kommun;Stöldbrott;2013;Maj;25;278;
Töreboda kommun;Bilbrott;2013;Maj;3;33;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;4;44;
Töreboda kommun;Vissa trafikbrott;2013;Maj;5;56;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Maj;14;156;
Töreboda kommun;Vapenbrott;2013;Maj;1;11;
Uddevalla kommun;Totalt antal brott;2013;Maj;598;1133;
Uddevalla kommun;Våldsbrott ;2013;Maj;46;87;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;62;117;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;6;
Uddevalla kommun;Stöldbrott;2013;Maj;261;495;
Uddevalla kommun;Bilbrott;2013;Maj;53;100;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;71;135;
Uddevalla kommun;Vissa trafikbrott;2013;Maj;32;61;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Maj;45;85;
Uddevalla kommun;Vapenbrott;2013;Maj;5;9;
Ulricehamn kommun;Totalt antal brott;2013;Maj;175;757;
Ulricehamn kommun;Våldsbrott ;2013;Maj;13;56;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;17;74;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Maj;3;13;
Ulricehamn kommun;Stöldbrott;2013;Maj;74;320;
Ulricehamn kommun;Bilbrott;2013;Maj;14;61;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;18;78;
Ulricehamn kommun;Vissa trafikbrott;2013;Maj;22;95;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Maj;14;61;
Ulricehamn kommun;Vapenbrott;2013;Maj;1;4;
Umeå kommun;Totalt antal brott;2013;Maj;1009;856;
Umeå kommun;Våldsbrott ;2013;Maj;90;76;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;118;100;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Maj;7;6;
Umeå kommun;Stöldbrott;2013;Maj;311;264;
Umeå kommun;Bilbrott;2013;Maj;43;36;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;69;59;
Umeå kommun;Vissa trafikbrott;2013;Maj;56;48;
Umeå kommun;Alkohol- och narkotikabrott;2013;Maj;236;200;
Umeå kommun;Vapenbrott;2013;Maj;12;10;
Upplands Väsby kommun;Totalt antal brott;2013;Maj;373;908;
Upplands Väsby kommun;Våldsbrott ;2013;Maj;52;127;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;68;166;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;5;
Upplands Väsby kommun;Stöldbrott;2013;Maj;131;319;
Upplands Väsby kommun;Bilbrott;2013;Maj;34;83;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;56;136;
Upplands Väsby kommun;Vissa trafikbrott;2013;Maj;13;32;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Maj;13;32;
Upplands Väsby kommun;Vapenbrott;2013;Maj;1;2;
Upplands-Bro kommun;Totalt antal brott;2013;Maj;230;938;
Upplands-Bro kommun;Våldsbrott ;2013;Maj;14;57;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;36;147;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;8;
Upplands-Bro kommun;Stöldbrott;2013;Maj;90;367;
Upplands-Bro kommun;Bilbrott;2013;Maj;24;98;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;41;167;
Upplands-Bro kommun;Vissa trafikbrott;2013;Maj;8;33;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Maj;13;53;
Upplands-Bro kommun;Vapenbrott;2013;Maj;0;0;
Uppsala kommun;Totalt antal brott;2013;Maj;2228;1093;
Uppsala kommun;Våldsbrott ;2013;Maj;176;86;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;198;97;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Maj;10;5;
Uppsala kommun;Stöldbrott;2013;Maj;1000;490;
Uppsala kommun;Bilbrott;2013;Maj;144;71;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;306;150;
Uppsala kommun;Vissa trafikbrott;2013;Maj;114;56;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Maj;249;122;
Uppsala kommun;Vapenbrott;2013;Maj;16;8;
Uppvidinge kommun;Totalt antal brott;2013;Maj;64;690;
Uppvidinge kommun;Våldsbrott ;2013;Maj;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;4;43;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Uppvidinge kommun;Stöldbrott;2013;Maj;27;291;
Uppvidinge kommun;Bilbrott;2013;Maj;4;43;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;3;32;
Uppvidinge kommun;Vissa trafikbrott;2013;Maj;9;97;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Maj;6;65;
Uppvidinge kommun;Vapenbrott;2013;Maj;0;0;
Vadstena kommun;Totalt antal brott;2013;Maj;55;747;
Vadstena kommun;Våldsbrott ;2013;Maj;4;54;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;7;95;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Vadstena kommun;Stöldbrott;2013;Maj;19;258;
Vadstena kommun;Bilbrott;2013;Maj;7;95;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;15;204;
Vadstena kommun;Vissa trafikbrott;2013;Maj;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Maj;6;82;
Vadstena kommun;Vapenbrott;2013;Maj;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Maj;122;926;
Vaggeryd kommun;Våldsbrott ;2013;Maj;4;30;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;12;91;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;8;
Vaggeryd kommun;Stöldbrott;2013;Maj;54;410;
Vaggeryd kommun;Bilbrott;2013;Maj;13;99;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;12;91;
Vaggeryd kommun;Vissa trafikbrott;2013;Maj;14;106;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Maj;16;121;
Vaggeryd kommun;Vapenbrott;2013;Maj;0;0;
Valdemarsvik kommun;Totalt antal brott;2013;Maj;62;817;
Valdemarsvik kommun;Våldsbrott ;2013;Maj;7;92;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;10;132;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Maj;1;13;
Valdemarsvik kommun;Stöldbrott;2013;Maj;24;316;
Valdemarsvik kommun;Bilbrott;2013;Maj;2;26;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;92;
Valdemarsvik kommun;Vissa trafikbrott;2013;Maj;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Maj;8;105;
Valdemarsvik kommun;Vapenbrott;2013;Maj;1;13;
Vallentuna kommun;Totalt antal brott;2013;Maj;224;713;
Vallentuna kommun;Våldsbrott ;2013;Maj;36;115;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;30;95;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;6;
Vallentuna kommun;Stöldbrott;2013;Maj;67;213;
Vallentuna kommun;Bilbrott;2013;Maj;17;54;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;30;95;
Vallentuna kommun;Vissa trafikbrott;2013;Maj;9;29;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Maj;20;64;
Vallentuna kommun;Vapenbrott;2013;Maj;1;3;
Vansbro kommun;Totalt antal brott;2013;Maj;41;607;
Vansbro kommun;Våldsbrott ;2013;Maj;1;15;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;6;89;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Maj;0;0;
Vansbro kommun;Stöldbrott;2013;Maj;18;266;
Vansbro kommun;Bilbrott;2013;Maj;1;15;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;7;104;
Vansbro kommun;Vissa trafikbrott;2013;Maj;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Maj;2;30;
Vansbro kommun;Vapenbrott;2013;Maj;2;30;
Vara kommun;Totalt antal brott;2013;Maj;130;834;
Vara kommun;Våldsbrott ;2013;Maj;5;32;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Maj;17;109;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Maj;2;13;
Vara kommun;Stöldbrott;2013;Maj;53;340;
Vara kommun;Bilbrott;2013;Maj;17;109;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Maj;17;109;
Vara kommun;Vissa trafikbrott;2013;Maj;14;90;
Vara kommun;Alkohol- och narkotikabrott;2013;Maj;16;103;
Vara kommun;Vapenbrott;2013;Maj;0;0;
Varberg kommun;Totalt antal brott;2013;Maj;473;794;
Varberg kommun;Våldsbrott ;2013;Maj;28;47;
