Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2013;Mar;220;1654;
Svalöv kommun;Våldsbrott ;2013;Mar;17;128;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;19;143;
Svalöv kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Svalöv kommun;Stöldbrott;2013;Mar;72;541;
Svalöv kommun;Bilbrott;2013;Mar;20;150;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;45;
Svalöv kommun;Vissa trafikbrott;2013;Mar;2;15;
Svalöv kommun;Alkohol- och narkotikabrott;2013;Mar;15;113;
Svalöv kommun;Vapenbrott;2013;Mar;1;8;
Svedala kommun;Totalt antal brott;2013;Mar;110;549;
Svedala kommun;Våldsbrott ;2013;Mar;1;5;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;12;60;
Svedala kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Svedala kommun;Stöldbrott;2013;Mar;50;250;
Svedala kommun;Bilbrott;2013;Mar;19;95;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;14;70;
Svedala kommun;Vissa trafikbrott;2013;Mar;8;40;
Svedala kommun;Alkohol- och narkotikabrott;2013;Mar;4;20;
Svedala kommun;Vapenbrott;2013;Mar;2;10;
Svenljunga kommun;Totalt antal brott;2013;Mar;59;575;
Svenljunga kommun;Våldsbrott ;2013;Mar;6;58;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;107;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;19;
Svenljunga kommun;Stöldbrott;2013;Mar;11;107;
Svenljunga kommun;Bilbrott;2013;Mar;2;19;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;3;29;
Svenljunga kommun;Vissa trafikbrott;2013;Mar;8;78;
Svenljunga kommun;Alkohol- och narkotikabrott;2013;Mar;14;136;
Svenljunga kommun;Vapenbrott;2013;Mar;1;10;
Säffle kommun;Totalt antal brott;2013;Mar;98;641;
Säffle kommun;Våldsbrott ;2013;Mar;11;72;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;12;78;
Säffle kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Säffle kommun;Stöldbrott;2013;Mar;36;235;
Säffle kommun;Bilbrott;2013;Mar;20;131;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;11;72;
Säffle kommun;Vissa trafikbrott;2013;Mar;3;20;
Säffle kommun;Alkohol- och narkotikabrott;2013;Mar;2;13;
Säffle kommun;Vapenbrott;2013;Mar;3;20;
Säter kommun;Totalt antal brott;2013;Mar;67;617;
Säter kommun;Våldsbrott ;2013;Mar;12;110;
Säter kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;129;
Säter kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Säter kommun;Stöldbrott;2013;Mar;21;193;
Säter kommun;Bilbrott;2013;Mar;11;101;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;12;110;
Säter kommun;Vissa trafikbrott;2013;Mar;5;46;
Säter kommun;Alkohol- och narkotikabrott;2013;Mar;2;18;
Säter kommun;Vapenbrott;2013;Mar;0;0;
Sävsjö kommun;Totalt antal brott;2013;Mar;64;587;
Sävsjö kommun;Våldsbrott ;2013;Mar;2;18;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;64;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Sävsjö kommun;Stöldbrott;2013;Mar;22;202;
Sävsjö kommun;Bilbrott;2013;Mar;4;37;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;7;64;
Sävsjö kommun;Vissa trafikbrott;2013;Mar;10;92;
Sävsjö kommun;Alkohol- och narkotikabrott;2013;Mar;13;119;
Sävsjö kommun;Vapenbrott;2013;Mar;0;0;
Söderhamn kommun;Totalt antal brott;2013;Mar;180;711;
Söderhamn kommun;Våldsbrott ;2013;Mar;25;99;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;25;99;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;4;
Söderhamn kommun;Stöldbrott;2013;Mar;74;292;
Söderhamn kommun;Bilbrott;2013;Mar;16;63;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;21;83;
Söderhamn kommun;Vissa trafikbrott;2013;Mar;11;43;
Söderhamn kommun;Alkohol- och narkotikabrott;2013;Mar;16;63;
Söderhamn kommun;Vapenbrott;2013;Mar;1;4;
Söderköping kommun;Totalt antal brott;2013;Mar;73;515;
Söderköping kommun;Våldsbrott ;2013;Mar;7;49;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;9;64;
Söderköping kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;14;
Söderköping kommun;Stöldbrott;2013;Mar;20;141;
Söderköping kommun;Bilbrott;2013;Mar;4;28;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;14;
Söderköping kommun;Vissa trafikbrott;2013;Mar;13;92;
Söderköping kommun;Alkohol- och narkotikabrott;2013;Mar;25;176;
Söderköping kommun;Vapenbrott;2013;Mar;0;0;
Södertälje kommun;Totalt antal brott;2013;Mar;839;929;
Södertälje kommun;Våldsbrott ;2013;Mar;93;103;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;136;151;
Södertälje kommun;Vårdslöshet- och vållandebrott;2013;Mar;6;7;
Södertälje kommun;Stöldbrott;2013;Mar;285;316;
Södertälje kommun;Bilbrott;2013;Mar;85;94;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;74;82;
Södertälje kommun;Vissa trafikbrott;2013;Mar;57;63;
Södertälje kommun;Alkohol- och narkotikabrott;2013;Mar;83;92;
Södertälje kommun;Vapenbrott;2013;Mar;14;16;
Sölvesborg kommun;Totalt antal brott;2013;Mar;95;565;
Sölvesborg kommun;Våldsbrott ;2013;Mar;7;42;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;15;89;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;6;
Sölvesborg kommun;Stöldbrott;2013;Mar;36;214;
Sölvesborg kommun;Bilbrott;2013;Mar;8;48;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;10;60;
Sölvesborg kommun;Vissa trafikbrott;2013;Mar;9;54;
Sölvesborg kommun;Alkohol- och narkotikabrott;2013;Mar;7;42;
Sölvesborg kommun;Vapenbrott;2013;Mar;0;0;
Tanum kommun;Totalt antal brott;2013;Mar;75;610;
Tanum kommun;Våldsbrott ;2013;Mar;7;57;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;4;33;
Tanum kommun;Vårdslöshet- och vållandebrott;2013;Mar;4;33;
Tanum kommun;Stöldbrott;2013;Mar;41;334;
Tanum kommun;Bilbrott;2013;Mar;1;8;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;33;
Tanum kommun;Vissa trafikbrott;2013;Mar;3;24;
Tanum kommun;Alkohol- och narkotikabrott;2013;Mar;4;33;
Tanum kommun;Vapenbrott;2013;Mar;0;0;
Tibro kommun;Totalt antal brott;2013;Mar;41;383;
Tibro kommun;Våldsbrott ;2013;Mar;7;65;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;8;75;
Tibro kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Tibro kommun;Stöldbrott;2013;Mar;13;121;
Tibro kommun;Bilbrott;2013;Mar;2;19;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;3;28;
Tibro kommun;Vissa trafikbrott;2013;Mar;4;37;
Tibro kommun;Alkohol- och narkotikabrott;2013;Mar;3;28;
Tibro kommun;Vapenbrott;2013;Mar;0;0;
Tidaholm kommun;Totalt antal brott;2013;Mar;90;717;
Tidaholm kommun;Våldsbrott ;2013;Mar;6;48;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;40;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Tidaholm kommun;Stöldbrott;2013;Mar;27;215;
Tidaholm kommun;Bilbrott;2013;Mar;8;64;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;10;80;
Tidaholm kommun;Vissa trafikbrott;2013;Mar;5;40;
Tidaholm kommun;Alkohol- och narkotikabrott;2013;Mar;3;24;
Tidaholm kommun;Vapenbrott;2013;Mar;0;0;
Tierp kommun;Totalt antal brott;2013;Mar;128;635;
Tierp kommun;Våldsbrott ;2013;Mar;21;104;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;29;144;
Tierp kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;15;
Tierp kommun;Stöldbrott;2013;Mar;26;129;
Tierp kommun;Bilbrott;2013;Mar;8;40;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;10;50;
Tierp kommun;Vissa trafikbrott;2013;Mar;15;74;
Tierp kommun;Alkohol- och narkotikabrott;2013;Mar;11;55;
Tierp kommun;Vapenbrott;2013;Mar;3;15;
Timrå kommun;Totalt antal brott;2013;Mar;78;433;
Timrå kommun;Våldsbrott ;2013;Mar;11;61;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;12;67;
Timrå kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;6;
Timrå kommun;Stöldbrott;2013;Mar;34;189;
Timrå kommun;Bilbrott;2013;Mar;13;72;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;50;
Timrå kommun;Vissa trafikbrott;2013;Mar;2;11;
Timrå kommun;Alkohol- och narkotikabrott;2013;Mar;1;6;
Timrå kommun;Vapenbrott;2013;Mar;0;0;
Tingsryd kommun;Totalt antal brott;2013;Mar;94;774;
Tingsryd kommun;Våldsbrott ;2013;Mar;7;58;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;115;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;8;
Tingsryd kommun;Stöldbrott;2013;Mar;46;379;
Tingsryd kommun;Bilbrott;2013;Mar;7;58;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;49;
Tingsryd kommun;Vissa trafikbrott;2013;Mar;7;58;
Tingsryd kommun;Alkohol- och narkotikabrott;2013;Mar;6;49;
Tingsryd kommun;Vapenbrott;2013;Mar;1;8;
Tjörn kommun;Totalt antal brott;2013;Mar;54;360;
Tjörn kommun;Våldsbrott ;2013;Mar;1;7;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;47;
Tjörn kommun;Vårdslöshet- och vållandebrott;2013;Mar;11;73;
Tjörn kommun;Stöldbrott;2013;Mar;17;113;
Tjörn kommun;Bilbrott;2013;Mar;4;27;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;27;
Tjörn kommun;Vissa trafikbrott;2013;Mar;6;40;
Tjörn kommun;Alkohol- och narkotikabrott;2013;Mar;5;33;
Tjörn kommun;Vapenbrott;2013;Mar;1;7;
Tomelilla kommun;Totalt antal brott;2013;Mar;80;620;
Tomelilla kommun;Våldsbrott ;2013;Mar;5;39;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;14;108;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;15;
Tomelilla kommun;Stöldbrott;2013;Mar;23;178;
Tomelilla kommun;Bilbrott;2013;Mar;5;39;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;9;70;
Tomelilla kommun;Vissa trafikbrott;2013;Mar;8;62;
Tomelilla kommun;Alkohol- och narkotikabrott;2013;Mar;8;62;
Tomelilla kommun;Vapenbrott;2013;Mar;1;8;
Torsby kommun;Totalt antal brott;2013;Mar;61;503;
Torsby kommun;Våldsbrott ;2013;Mar;11;91;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;10;83;
Torsby kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Torsby kommun;Stöldbrott;2013;Mar;23;190;
Torsby kommun;Bilbrott;2013;Mar;5;41;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;33;
Torsby kommun;Vissa trafikbrott;2013;Mar;10;83;
Torsby kommun;Alkohol- och narkotikabrott;2013;Mar;6;50;
Torsby kommun;Vapenbrott;2013;Mar;0;0;
Torsås kommun;Totalt antal brott;2013;Mar;24;349;
Torsås kommun;Våldsbrott ;2013;Mar;2;29;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;6;87;
Torsås kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Torsås kommun;Stöldbrott;2013;Mar;9;131;
Torsås kommun;Bilbrott;2013;Mar;1;15;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;29;
Torsås kommun;Vissa trafikbrott;2013;Mar;1;15;
Torsås kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Torsås kommun;Vapenbrott;2013;Mar;0;0;
Tranemo kommun;Totalt antal brott;2013;Mar;69;597;
Tranemo kommun;Våldsbrott ;2013;Mar;3;26;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;95;
Tranemo kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Tranemo kommun;Stöldbrott;2013;Mar;34;294;
Tranemo kommun;Bilbrott;2013;Mar;2;17;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;17;
Tranemo kommun;Vissa trafikbrott;2013;Mar;9;78;
Tranemo kommun;Alkohol- och narkotikabrott;2013;Mar;9;78;
Tranemo kommun;Vapenbrott;2013;Mar;0;0;
Tranås kommun;Totalt antal brott;2013;Mar;90;495;
Tranås kommun;Våldsbrott ;2013;Mar;14;77;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;17;94;
Tranås kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;6;
Tranås kommun;Stöldbrott;2013;Mar;43;237;
Tranås kommun;Bilbrott;2013;Mar;11;61;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;22;
Tranås kommun;Vissa trafikbrott;2013;Mar;2;11;
Tranås kommun;Alkohol- och narkotikabrott;2013;Mar;3;17;
Tranås kommun;Vapenbrott;2013;Mar;0;0;
Trelleborg kommun;Totalt antal brott;2013;Mar;361;845;
Trelleborg kommun;Våldsbrott ;2013;Mar;18;42;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;60;140;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;2;
Trelleborg kommun;Stöldbrott;2013;Mar;122;286;
Trelleborg kommun;Bilbrott;2013;Mar;24;56;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;21;49;
Trelleborg kommun;Vissa trafikbrott;2013;Mar;37;87;
Trelleborg kommun;Alkohol- och narkotikabrott;2013;Mar;68;159;
Trelleborg kommun;Vapenbrott;2013;Mar;4;9;
Trollhättan kommun;Totalt antal brott;2013;Mar;537;956;
Trollhättan kommun;Våldsbrott ;2013;Mar;63;112;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;95;169;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2013;Mar;5;9;
Trollhättan kommun;Stöldbrott;2013;Mar;183;326;
Trollhättan kommun;Bilbrott;2013;Mar;38;68;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;47;84;
Trollhättan kommun;Vissa trafikbrott;2013;Mar;32;57;
Trollhättan kommun;Alkohol- och narkotikabrott;2013;Mar;68;121;
Trollhättan kommun;Vapenbrott;2013;Mar;7;12;
Trosa kommun;Totalt antal brott;2013;Mar;43;371;
Trosa kommun;Våldsbrott ;2013;Mar;3;26;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;60;
Trosa kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;9;
Trosa kommun;Stöldbrott;2013;Mar;18;155;
Trosa kommun;Bilbrott;2013;Mar;5;43;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;8;69;
Trosa kommun;Vissa trafikbrott;2013;Mar;2;17;
Trosa kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Trosa kommun;Vapenbrott;2013;Mar;0;0;
Tyresö kommun;Totalt antal brott;2013;Mar;324;736;
Tyresö kommun;Våldsbrott ;2013;Mar;34;77;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;46;104;
Tyresö kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;5;
Tyresö kommun;Stöldbrott;2013;Mar;103;234;
Tyresö kommun;Bilbrott;2013;Mar;34;77;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;28;64;
Tyresö kommun;Vissa trafikbrott;2013;Mar;12;27;
Tyresö kommun;Alkohol- och narkotikabrott;2013;Mar;48;109;
Tyresö kommun;Vapenbrott;2013;Mar;1;2;
Täby kommun;Totalt antal brott;2013;Mar;386;586;
Täby kommun;Våldsbrott ;2013;Mar;32;49;
Täby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;45;68;
Täby kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Täby kommun;Stöldbrott;2013;Mar;151;229;
Täby kommun;Bilbrott;2013;Mar;47;71;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;47;71;
Täby kommun;Vissa trafikbrott;2013;Mar;23;35;
Täby kommun;Alkohol- och narkotikabrott;2013;Mar;18;27;
Täby kommun;Vapenbrott;2013;Mar;4;6;
Töreboda kommun;Totalt antal brott;2013;Mar;57;633;
Töreboda kommun;Våldsbrott ;2013;Mar;5;56;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;78;
Töreboda kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Töreboda kommun;Stöldbrott;2013;Mar;24;267;
Töreboda kommun;Bilbrott;2013;Mar;3;33;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;44;
Töreboda kommun;Vissa trafikbrott;2013;Mar;4;44;
Töreboda kommun;Alkohol- och narkotikabrott;2013;Mar;2;22;
Töreboda kommun;Vapenbrott;2013;Mar;0;0;
Uddevalla kommun;Totalt antal brott;2013;Mar;428;811;
Uddevalla kommun;Våldsbrott ;2013;Mar;30;57;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;49;93;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2013;Mar;6;11;
Uddevalla kommun;Stöldbrott;2013;Mar;158;299;
Uddevalla kommun;Bilbrott;2013;Mar;45;85;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;62;117;
Uddevalla kommun;Vissa trafikbrott;2013;Mar;29;55;
Uddevalla kommun;Alkohol- och narkotikabrott;2013;Mar;36;68;
Uddevalla kommun;Vapenbrott;2013;Mar;10;19;
Ulricehamn kommun;Totalt antal brott;2013;Mar;125;541;
Ulricehamn kommun;Våldsbrott ;2013;Mar;6;26;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;48;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;4;
Ulricehamn kommun;Stöldbrott;2013;Mar;50;216;
Ulricehamn kommun;Bilbrott;2013;Mar;9;39;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;4;17;
Ulricehamn kommun;Vissa trafikbrott;2013;Mar;8;35;
Ulricehamn kommun;Alkohol- och narkotikabrott;2013;Mar;39;169;
Ulricehamn kommun;Vapenbrott;2013;Mar;1;4;
Umeå kommun;Totalt antal brott;2013;Mar;709;602;
Umeå kommun;Våldsbrott ;2013;Mar;47;40;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;86;73;
Umeå kommun;Vårdslöshet- och vållandebrott;2013;Mar;6;5;
Umeå kommun;Stöldbrott;2013;Mar;181;154;
Umeå kommun;Bilbrott;2013;Mar;24;20;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;34;29;
Umeå kommun;Vissa trafikbrott;2013;Mar;42;36;
Umeå kommun;Alkohol- och narkotikabrott;2013;Mar;251;213;
Umeå kommun;Vapenbrott;2013;Mar;9;8;
Upplands Väsby kommun;Totalt antal brott;2013;Mar;358;871;
Upplands Väsby kommun;Våldsbrott ;2013;Mar;47;114;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;56;136;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;2;
Upplands Väsby kommun;Stöldbrott;2013;Mar;125;304;
Upplands Väsby kommun;Bilbrott;2013;Mar;45;110;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;49;119;
Upplands Väsby kommun;Vissa trafikbrott;2013;Mar;7;17;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2013;Mar;10;24;
Upplands Väsby kommun;Vapenbrott;2013;Mar;2;5;
Upplands-Bro kommun;Totalt antal brott;2013;Mar;225;917;
Upplands-Bro kommun;Våldsbrott ;2013;Mar;29;118;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;20;82;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2013;Mar;2;8;
Upplands-Bro kommun;Stöldbrott;2013;Mar;62;253;
Upplands-Bro kommun;Bilbrott;2013;Mar;36;147;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;63;257;
Upplands-Bro kommun;Vissa trafikbrott;2013;Mar;6;24;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2013;Mar;21;86;
Upplands-Bro kommun;Vapenbrott;2013;Mar;2;8;
Uppsala kommun;Totalt antal brott;2013;Mar;1526;748;
Uppsala kommun;Våldsbrott ;2013;Mar;135;66;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;196;96;
Uppsala kommun;Vårdslöshet- och vållandebrott;2013;Mar;10;5;
Uppsala kommun;Stöldbrott;2013;Mar;639;313;
Uppsala kommun;Bilbrott;2013;Mar;76;37;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;124;61;
Uppsala kommun;Vissa trafikbrott;2013;Mar;88;43;
Uppsala kommun;Alkohol- och narkotikabrott;2013;Mar;183;90;
Uppsala kommun;Vapenbrott;2013;Mar;15;7;
Uppvidinge kommun;Totalt antal brott;2013;Mar;41;442;
Uppvidinge kommun;Våldsbrott ;2013;Mar;6;65;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;11;119;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Uppvidinge kommun;Stöldbrott;2013;Mar;13;140;
Uppvidinge kommun;Bilbrott;2013;Mar;0;0;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;11;
Uppvidinge kommun;Vissa trafikbrott;2013;Mar;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2013;Mar;5;54;
Uppvidinge kommun;Vapenbrott;2013;Mar;1;11;
Vadstena kommun;Totalt antal brott;2013;Mar;34;462;
Vadstena kommun;Våldsbrott ;2013;Mar;4;54;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;68;
Vadstena kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vadstena kommun;Stöldbrott;2013;Mar;12;163;
Vadstena kommun;Bilbrott;2013;Mar;4;54;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;82;
Vadstena kommun;Vissa trafikbrott;2013;Mar;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2013;Mar;3;41;
Vadstena kommun;Vapenbrott;2013;Mar;0;0;
Vaggeryd kommun;Totalt antal brott;2013;Mar;67;508;
Vaggeryd kommun;Våldsbrott ;2013;Mar;5;38;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;12;91;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vaggeryd kommun;Stöldbrott;2013;Mar;22;167;
Vaggeryd kommun;Bilbrott;2013;Mar;4;30;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;6;46;
Vaggeryd kommun;Vissa trafikbrott;2013;Mar;3;23;
Vaggeryd kommun;Alkohol- och narkotikabrott;2013;Mar;10;76;
Vaggeryd kommun;Vapenbrott;2013;Mar;1;8;
Valdemarsvik kommun;Totalt antal brott;2013;Mar;32;422;
Valdemarsvik kommun;Våldsbrott ;2013;Mar;2;26;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;5;66;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Valdemarsvik kommun;Stöldbrott;2013;Mar;9;119;
Valdemarsvik kommun;Bilbrott;2013;Mar;0;0;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;2;26;
Valdemarsvik kommun;Vissa trafikbrott;2013;Mar;2;26;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2013;Mar;6;79;
Valdemarsvik kommun;Vapenbrott;2013;Mar;1;13;
Vallentuna kommun;Totalt antal brott;2013;Mar;172;548;
Vallentuna kommun;Våldsbrott ;2013;Mar;16;51;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;18;57;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2013;Mar;1;3;
Vallentuna kommun;Stöldbrott;2013;Mar;58;185;
Vallentuna kommun;Bilbrott;2013;Mar;12;38;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;24;76;
Vallentuna kommun;Vissa trafikbrott;2013;Mar;19;60;
Vallentuna kommun;Alkohol- och narkotikabrott;2013;Mar;16;51;
Vallentuna kommun;Vapenbrott;2013;Mar;3;10;
Vansbro kommun;Totalt antal brott;2013;Mar;27;400;
Vansbro kommun;Våldsbrott ;2013;Mar;4;59;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;7;104;
Vansbro kommun;Vårdslöshet- och vållandebrott;2013;Mar;0;0;
Vansbro kommun;Stöldbrott;2013;Mar;8;118;
Vansbro kommun;Bilbrott;2013;Mar;3;44;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;1;15;
Vansbro kommun;Vissa trafikbrott;2013;Mar;2;30;
Vansbro kommun;Alkohol- och narkotikabrott;2013;Mar;0;0;
Vansbro kommun;Vapenbrott;2013;Mar;0;0;
Vara kommun;Totalt antal brott;2013;Mar;95;610;
Vara kommun;Våldsbrott ;2013;Mar;5;32;
Vara kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;8;51;
Vara kommun;Vårdslöshet- och vållandebrott;2013;Mar;3;19;
Vara kommun;Stöldbrott;2013;Mar;30;193;
Vara kommun;Bilbrott;2013;Mar;8;51;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2013;Mar;14;90;
Vara kommun;Vissa trafikbrott;2013;Mar;7;45;
Vara kommun;Alkohol- och narkotikabrott;2013;Mar;13;83;
Vara kommun;Vapenbrott;2013;Mar;3;19;
Varberg kommun;Totalt antal brott;2013;Mar;428;719;
Varberg kommun;Våldsbrott ;2013;Mar;37;62;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2013;Mar;62;104;
Varberg kommun;Vårdslöshet- och vållandebrott;2013;Mar;13;22;
Varberg kommun;Stöldbrott;2013;Mar;167;280;
