Region;Brott;År;Period;Antal;/100 000 inv
Linköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;179;120;
Linköping kommun;Vissa trafikbrott;2013;Apr;50;33;
Linköping kommun;Alkohol- och narkotikabrott;2013;Apr;181;121;
Linköping kommun;Vapenbrott;2013;Apr;8;5;
Ljungby kommun;Totalt antal brott;2013;Apr;179;654;
Ljungby kommun;Våldsbrott ;2013;Apr;7;26;
Ljungby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;29;106;
Ljungby kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;7;
Ljungby kommun;Stöldbrott;2013;Apr;79;289;
Ljungby kommun;Bilbrott;2013;Apr;19;69;
Ljungby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;22;80;
Ljungby kommun;Vissa trafikbrott;2013;Apr;14;51;
Ljungby kommun;Alkohol- och narkotikabrott;2013;Apr;17;62;
Ljungby kommun;Vapenbrott;2013;Apr;0;0;
Ljusdal kommun;Totalt antal brott;2013;Apr;109;577;
Ljusdal kommun;Våldsbrott ;2013;Apr;7;37;
Ljusdal kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;15;79;
Ljusdal kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Ljusdal kommun;Stöldbrott;2013;Apr;41;217;
Ljusdal kommun;Bilbrott;2013;Apr;10;53;
Ljusdal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;32;
Ljusdal kommun;Vissa trafikbrott;2013;Apr;7;37;
Ljusdal kommun;Alkohol- och narkotikabrott;2013;Apr;20;106;
Ljusdal kommun;Vapenbrott;2013;Apr;5;26;
Ljusnarsberg kommun;Totalt antal brott;2013;Apr;39;802;
Ljusnarsberg kommun;Våldsbrott ;2013;Apr;0;0;
Ljusnarsberg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;6;123;
Ljusnarsberg kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;21;
Ljusnarsberg kommun;Stöldbrott;2013;Apr;17;350;
Ljusnarsberg kommun;Bilbrott;2013;Apr;6;123;
Ljusnarsberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;62;
Ljusnarsberg kommun;Vissa trafikbrott;2013;Apr;2;41;
Ljusnarsberg kommun;Alkohol- och narkotikabrott;2013;Apr;6;123;
Ljusnarsberg kommun;Vapenbrott;2013;Apr;0;0;
Lomma kommun;Totalt antal brott;2013;Apr;109;487;
Lomma kommun;Våldsbrott ;2013;Apr;4;18;
Lomma kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;10;45;
Lomma kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Lomma kommun;Stöldbrott;2013;Apr;44;196;
Lomma kommun;Bilbrott;2013;Apr;10;45;
Lomma kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;8;36;
Lomma kommun;Vissa trafikbrott;2013;Apr;18;80;
Lomma kommun;Alkohol- och narkotikabrott;2013;Apr;14;63;
Lomma kommun;Vapenbrott;2013;Apr;1;4;
Ludvika kommun;Totalt antal brott;2013;Apr;146;569;
Ludvika kommun;Våldsbrott ;2013;Apr;18;70;
Ludvika kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;28;109;
Ludvika kommun;Vårdslöshet- och vållandebrott;2013;Apr;5;19;
Ludvika kommun;Stöldbrott;2013;Apr;41;160;
Ludvika kommun;Bilbrott;2013;Apr;8;31;
Ludvika kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;20;78;
Ludvika kommun;Vissa trafikbrott;2013;Apr;8;31;
Ludvika kommun;Alkohol- och narkotikabrott;2013;Apr;12;47;
Ludvika kommun;Vapenbrott;2013;Apr;5;19;
Luleå kommun;Totalt antal brott;2013;Apr;642;854;
Luleå kommun;Våldsbrott ;2013;Apr;65;87;
Luleå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;90;120;
Luleå kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;4;
Luleå kommun;Stöldbrott;2013;Apr;273;363;
Luleå kommun;Bilbrott;2013;Apr;71;94;
Luleå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;43;57;
Luleå kommun;Vissa trafikbrott;2013;Apr;40;53;
Luleå kommun;Alkohol- och narkotikabrott;2013;Apr;91;121;
Luleå kommun;Vapenbrott;2013;Apr;6;8;
Lund kommun;Totalt antal brott;2013;Apr;1142;1005;
Lund kommun;Våldsbrott ;2013;Apr;81;71;
Lund kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;118;104;
Lund kommun;Vårdslöshet- och vållandebrott;2013;Apr;14;12;
Lund kommun;Stöldbrott;2013;Apr;627;552;
Lund kommun;Bilbrott;2013;Apr;80;70;
Lund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;74;65;
Lund kommun;Vissa trafikbrott;2013;Apr;38;33;
Lund kommun;Alkohol- och narkotikabrott;2013;Apr;100;88;
Lund kommun;Vapenbrott;2013;Apr;3;3;
Lycksele kommun;Totalt antal brott;2013;Apr;68;552;
Lycksele kommun;Våldsbrott ;2013;Apr;0;0;
Lycksele kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;14;114;
Lycksele kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Lycksele kommun;Stöldbrott;2013;Apr;18;146;
Lycksele kommun;Bilbrott;2013;Apr;6;49;
Lycksele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;12;97;
Lycksele kommun;Vissa trafikbrott;2013;Apr;4;32;
Lycksele kommun;Alkohol- och narkotikabrott;2013;Apr;7;57;
Lycksele kommun;Vapenbrott;2013;Apr;4;32;
Lysekil kommun;Totalt antal brott;2013;Apr;87;605;
Lysekil kommun;Våldsbrott ;2013;Apr;6;42;
Lysekil kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;15;104;
Lysekil kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;14;
Lysekil kommun;Stöldbrott;2013;Apr;47;327;
Lysekil kommun;Bilbrott;2013;Apr;1;7;
Lysekil kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;35;
Lysekil kommun;Vissa trafikbrott;2013;Apr;6;42;
Lysekil kommun;Alkohol- och narkotikabrott;2013;Apr;2;14;
Lysekil kommun;Vapenbrott;2013;Apr;0;0;
Malmö kommun;Totalt antal brott;2013;Apr;4876;1571;
Malmö kommun;Våldsbrott ;2013;Apr;395;127;
Malmö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;529;170;
Malmö kommun;Vårdslöshet- och vållandebrott;2013;Apr;32;10;
Malmö kommun;Stöldbrott;2013;Apr;2188;705;
Malmö kommun;Bilbrott;2013;Apr;427;138;
Malmö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;466;150;
Malmö kommun;Vissa trafikbrott;2013;Apr;300;97;
Malmö kommun;Alkohol- och narkotikabrott;2013;Apr;490;158;
Malmö kommun;Vapenbrott;2013;Apr;45;14;
Malung-Sälen kommun;Totalt antal brott;2013;Apr;123;1215;
Malung-Sälen kommun;Våldsbrott ;2013;Apr;5;49;
Malung-Sälen kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;19;188;
Malung-Sälen kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;10;
Malung-Sälen kommun;Stöldbrott;2013;Apr;51;504;
Malung-Sälen kommun;Bilbrott;2013;Apr;5;49;
Malung-Sälen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;59;
Malung-Sälen kommun;Vissa trafikbrott;2013;Apr;17;168;
Malung-Sälen kommun;Alkohol- och narkotikabrott;2013;Apr;20;198;
Malung-Sälen kommun;Vapenbrott;2013;Apr;1;10;
Malå kommun;Totalt antal brott;2013;Apr;7;220;
Malå kommun;Våldsbrott ;2013;Apr;0;0;
Malå kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;63;
Malå kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Malå kommun;Stöldbrott;2013;Apr;5;157;
Malå kommun;Bilbrott;2013;Apr;1;31;
Malå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;0;0;
Malå kommun;Vissa trafikbrott;2013;Apr;0;0;
Malå kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Malå kommun;Vapenbrott;2013;Apr;0;0;
Mariestad kommun;Totalt antal brott;2013;Apr;178;748;
Mariestad kommun;Våldsbrott ;2013;Apr;14;59;
Mariestad kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;29;122;
Mariestad kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;8;
Mariestad kommun;Stöldbrott;2013;Apr;59;248;
Mariestad kommun;Bilbrott;2013;Apr;14;59;
Mariestad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;28;118;
Mariestad kommun;Vissa trafikbrott;2013;Apr;18;76;
Mariestad kommun;Alkohol- och narkotikabrott;2013;Apr;21;88;
Mariestad kommun;Vapenbrott;2013;Apr;1;4;
Mark kommun;Totalt antal brott;2013;Apr;199;589;
Mark kommun;Våldsbrott ;2013;Apr;19;56;
Mark kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;29;86;
Mark kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;6;
Mark kommun;Stöldbrott;2013;Apr;67;198;
Mark kommun;Bilbrott;2013;Apr;21;62;
Mark kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;19;56;
Mark kommun;Vissa trafikbrott;2013;Apr;20;59;
Mark kommun;Alkohol- och narkotikabrott;2013;Apr;37;110;
Mark kommun;Vapenbrott;2013;Apr;3;9;
Markaryd kommun;Totalt antal brott;2013;Apr;94;990;
Markaryd kommun;Våldsbrott ;2013;Apr;1;11;
Markaryd kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;6;63;
Markaryd kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Markaryd kommun;Stöldbrott;2013;Apr;46;484;
Markaryd kommun;Bilbrott;2013;Apr;16;168;
Markaryd kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;6;63;
Markaryd kommun;Vissa trafikbrott;2013;Apr;10;105;
Markaryd kommun;Alkohol- och narkotikabrott;2013;Apr;21;221;
Markaryd kommun;Vapenbrott;2013;Apr;1;11;
Mellerud kommun;Totalt antal brott;2013;Apr;79;886;
Mellerud kommun;Våldsbrott ;2013;Apr;4;45;
Mellerud kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;4;45;
Mellerud kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;45;
Mellerud kommun;Stöldbrott;2013;Apr;28;314;
Mellerud kommun;Bilbrott;2013;Apr;4;45;
Mellerud kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;112;
Mellerud kommun;Vissa trafikbrott;2013;Apr;7;78;
Mellerud kommun;Alkohol- och narkotikabrott;2013;Apr;8;90;
Mellerud kommun;Vapenbrott;2013;Apr;0;0;
Mjölby kommun;Totalt antal brott;2013;Apr;193;735;
Mjölby kommun;Våldsbrott ;2013;Apr;12;46;
Mjölby kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;27;103;
Mjölby kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;11;
Mjölby kommun;Stöldbrott;2013;Apr;67;255;
Mjölby kommun;Bilbrott;2013;Apr;18;69;
Mjölby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;26;99;
Mjölby kommun;Vissa trafikbrott;2013;Apr;17;65;
Mjölby kommun;Alkohol- och narkotikabrott;2013;Apr;37;141;
Mjölby kommun;Vapenbrott;2013;Apr;0;0;
Mora kommun;Totalt antal brott;2013;Apr;140;699;
Mora kommun;Våldsbrott ;2013;Apr;6;30;
Mora kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;25;125;
Mora kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;10;
Mora kommun;Stöldbrott;2013;Apr;42;210;
Mora kommun;Bilbrott;2013;Apr;15;75;
Mora kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;16;80;
Mora kommun;Vissa trafikbrott;2013;Apr;12;60;
Mora kommun;Alkohol- och narkotikabrott;2013;Apr;20;100;
Mora kommun;Vapenbrott;2013;Apr;0;0;
Motala kommun;Totalt antal brott;2013;Apr;349;830;
Motala kommun;Våldsbrott ;2013;Apr;33;79;
Motala kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;43;102;
Motala kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;5;
Motala kommun;Stöldbrott;2013;Apr;94;224;
Motala kommun;Bilbrott;2013;Apr;11;26;
Motala kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;35;83;
Motala kommun;Vissa trafikbrott;2013;Apr;20;48;
Motala kommun;Alkohol- och narkotikabrott;2013;Apr;79;188;
Motala kommun;Vapenbrott;2013;Apr;2;5;
Mullsjö kommun;Totalt antal brott;2013;Apr;22;312;
Mullsjö kommun;Våldsbrott ;2013;Apr;4;57;
Mullsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;4;57;
Mullsjö kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Mullsjö kommun;Stöldbrott;2013;Apr;9;128;
Mullsjö kommun;Bilbrott;2013;Apr;1;14;
Mullsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;28;
Mullsjö kommun;Vissa trafikbrott;2013;Apr;0;0;
Mullsjö kommun;Alkohol- och narkotikabrott;2013;Apr;2;28;
Mullsjö kommun;Vapenbrott;2013;Apr;0;0;
Munkedal kommun;Totalt antal brott;2013;Apr;88;864;
Munkedal kommun;Våldsbrott ;2013;Apr;7;69;
Munkedal kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;20;196;
Munkedal kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Munkedal kommun;Stöldbrott;2013;Apr;26;255;
Munkedal kommun;Bilbrott;2013;Apr;7;69;
Munkedal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;8;79;
Munkedal kommun;Vissa trafikbrott;2013;Apr;10;98;
Munkedal kommun;Alkohol- och narkotikabrott;2013;Apr;6;59;
Munkedal kommun;Vapenbrott;2013;Apr;2;20;
Munkfors kommun;Totalt antal brott;2013;Apr;28;767;
Munkfors kommun;Våldsbrott ;2013;Apr;2;55;
Munkfors kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;219;
Munkfors kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;27;
Munkfors kommun;Stöldbrott;2013;Apr;7;192;
Munkfors kommun;Bilbrott;2013;Apr;2;55;
Munkfors kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;55;
Munkfors kommun;Vissa trafikbrott;2013;Apr;3;82;
Munkfors kommun;Alkohol- och narkotikabrott;2013;Apr;4;110;
Munkfors kommun;Vapenbrott;2013;Apr;0;0;
Mölndal kommun;Totalt antal brott;2013;Apr;585;946;
Mölndal kommun;Våldsbrott ;2013;Apr;41;66;
Mölndal kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;56;91;
Mölndal kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;13;
Mölndal kommun;Stöldbrott;2013;Apr;306;495;
Mölndal kommun;Bilbrott;2013;Apr;83;134;
Mölndal kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;46;74;
Mölndal kommun;Vissa trafikbrott;2013;Apr;41;66;
Mölndal kommun;Alkohol- och narkotikabrott;2013;Apr;52;84;
Mölndal kommun;Vapenbrott;2013;Apr;4;6;
Mönsterås kommun;Totalt antal brott;2013;Apr;70;544;
Mönsterås kommun;Våldsbrott ;2013;Apr;14;109;
Mönsterås kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;5;39;
Mönsterås kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;16;
Mönsterås kommun;Stöldbrott;2013;Apr;21;163;
Mönsterås kommun;Bilbrott;2013;Apr;2;16;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;4;31;
Mönsterås kommun;Vissa trafikbrott;2013;Apr;9;70;
Mönsterås kommun;Alkohol- och narkotikabrott;2013;Apr;10;78;
Mönsterås kommun;Vapenbrott;2013;Apr;1;8;
Mörbylånga kommun;Totalt antal brott;2013;Apr;37;259;
Mörbylånga kommun;Våldsbrott ;2013;Apr;3;21;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;6;42;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;7;
Mörbylånga kommun;Stöldbrott;2013;Apr;10;70;
Mörbylånga kommun;Bilbrott;2013;Apr;8;56;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;10;70;
Mörbylånga kommun;Vissa trafikbrott;2013;Apr;0;0;
Mörbylånga kommun;Alkohol- och narkotikabrott;2013;Apr;1;7;
Mörbylånga kommun;Vapenbrott;2013;Apr;0;0;
Nacka kommun;Totalt antal brott;2013;Apr;755;806;
Nacka kommun;Våldsbrott ;2013;Apr;64;68;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;91;97;
Nacka kommun;Vårdslöshet- och vållandebrott;2013;Apr;8;9;
Nacka kommun;Stöldbrott;2013;Apr;275;294;
Nacka kommun;Bilbrott;2013;Apr;67;72;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;82;88;
Nacka kommun;Vissa trafikbrott;2013;Apr;43;46;
Nacka kommun;Alkohol- och narkotikabrott;2013;Apr;74;79;
Nacka kommun;Vapenbrott;2013;Apr;7;7;
Nora kommun;Totalt antal brott;2013;Apr;41;395;
Nora kommun;Våldsbrott ;2013;Apr;1;10;
Nora kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;77;
Nora kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Nora kommun;Stöldbrott;2013;Apr;20;193;
Nora kommun;Bilbrott;2013;Apr;1;10;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;2;19;
Nora kommun;Vissa trafikbrott;2013;Apr;1;10;
Nora kommun;Alkohol- och narkotikabrott;2013;Apr;5;48;
Nora kommun;Vapenbrott;2013;Apr;0;0;
Norberg kommun;Totalt antal brott;2013;Apr;64;1139;
Norberg kommun;Våldsbrott ;2013;Apr;15;267;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;13;231;
Norberg kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;18;
Norberg kommun;Stöldbrott;2013;Apr;11;196;
Norberg kommun;Bilbrott;2013;Apr;6;107;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;89;
Norberg kommun;Vissa trafikbrott;2013;Apr;6;107;
Norberg kommun;Alkohol- och narkotikabrott;2013;Apr;11;196;
Norberg kommun;Vapenbrott;2013;Apr;1;18;
Nordanstig kommun;Totalt antal brott;2013;Apr;16;168;
Nordanstig kommun;Våldsbrott ;2013;Apr;0;0;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;1;11;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2013;Apr;2;21;
Nordanstig kommun;Stöldbrott;2013;Apr;7;74;
Nordanstig kommun;Bilbrott;2013;Apr;0;0;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;1;11;
Nordanstig kommun;Vissa trafikbrott;2013;Apr;3;32;
Nordanstig kommun;Alkohol- och narkotikabrott;2013;Apr;2;21;
Nordanstig kommun;Vapenbrott;2013;Apr;0;0;
Nordmaling kommun;Totalt antal brott;2013;Apr;36;513;
Nordmaling kommun;Våldsbrott ;2013;Apr;4;57;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;9;128;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Nordmaling kommun;Stöldbrott;2013;Apr;5;71;
Nordmaling kommun;Bilbrott;2013;Apr;1;14;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;5;71;
Nordmaling kommun;Vissa trafikbrott;2013;Apr;2;28;
Nordmaling kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Nordmaling kommun;Vapenbrott;2013;Apr;1;14;
Norrköping kommun;Totalt antal brott;2013;Apr;1336;1005;
Norrköping kommun;Våldsbrott ;2013;Apr;125;94;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;158;119;
Norrköping kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;3;
Norrköping kommun;Stöldbrott;2013;Apr;476;358;
Norrköping kommun;Bilbrott;2013;Apr;119;90;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;98;74;
Norrköping kommun;Vissa trafikbrott;2013;Apr;93;70;
Norrköping kommun;Alkohol- och narkotikabrott;2013;Apr;214;161;
Norrköping kommun;Vapenbrott;2013;Apr;14;11;
Norrtälje kommun;Totalt antal brott;2013;Apr;510;899;
Norrtälje kommun;Våldsbrott ;2013;Apr;40;70;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;58;102;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2013;Apr;4;7;
Norrtälje kommun;Stöldbrott;2013;Apr;170;300;
Norrtälje kommun;Bilbrott;2013;Apr;38;67;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;62;109;
Norrtälje kommun;Vissa trafikbrott;2013;Apr;55;97;
Norrtälje kommun;Alkohol- och narkotikabrott;2013;Apr;87;153;
Norrtälje kommun;Vapenbrott;2013;Apr;2;4;
Norsjö kommun;Totalt antal brott;2013;Apr;10;240;
Norsjö kommun;Våldsbrott ;2013;Apr;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Norsjö kommun;Stöldbrott;2013;Apr;3;72;
Norsjö kommun;Bilbrott;2013;Apr;1;24;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;0;0;
Norsjö kommun;Vissa trafikbrott;2013;Apr;1;24;
Norsjö kommun;Alkohol- och narkotikabrott;2013;Apr;1;24;
Norsjö kommun;Vapenbrott;2013;Apr;1;24;
Nybro kommun;Totalt antal brott;2013;Apr;200;1026;
Nybro kommun;Våldsbrott ;2013;Apr;11;56;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;26;133;
Nybro kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Nybro kommun;Stöldbrott;2013;Apr;90;462;
Nybro kommun;Bilbrott;2013;Apr;21;108;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;21;108;
Nybro kommun;Vissa trafikbrott;2013;Apr;15;77;
Nybro kommun;Alkohol- och narkotikabrott;2013;Apr;24;123;
Nybro kommun;Vapenbrott;2013;Apr;2;10;
Nykvarn kommun;Totalt antal brott;2013;Apr;38;401;
Nykvarn kommun;Våldsbrott ;2013;Apr;1;11;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;4;42;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Nykvarn kommun;Stöldbrott;2013;Apr;22;232;
Nykvarn kommun;Bilbrott;2013;Apr;6;63;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;32;
Nykvarn kommun;Vissa trafikbrott;2013;Apr;1;11;
Nykvarn kommun;Alkohol- och narkotikabrott;2013;Apr;1;11;
Nykvarn kommun;Vapenbrott;2013;Apr;1;11;
Nyköping kommun;Totalt antal brott;2013;Apr;470;892;
Nyköping kommun;Våldsbrott ;2013;Apr;29;55;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;60;114;
Nyköping kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;6;
Nyköping kommun;Stöldbrott;2013;Apr;216;410;
Nyköping kommun;Bilbrott;2013;Apr;27;51;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;33;63;
Nyköping kommun;Vissa trafikbrott;2013;Apr;22;42;
Nyköping kommun;Alkohol- och narkotikabrott;2013;Apr;58;110;
Nyköping kommun;Vapenbrott;2013;Apr;8;15;
Nynäshamn kommun;Totalt antal brott;2013;Apr;272;1019;
Nynäshamn kommun;Våldsbrott ;2013;Apr;32;120;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;39;146;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;4;
Nynäshamn kommun;Stöldbrott;2013;Apr;100;375;
Nynäshamn kommun;Bilbrott;2013;Apr;20;75;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;45;169;
Nynäshamn kommun;Vissa trafikbrott;2013;Apr;18;67;
Nynäshamn kommun;Alkohol- och narkotikabrott;2013;Apr;16;60;
Nynäshamn kommun;Vapenbrott;2013;Apr;1;4;
Nässjö kommun;Totalt antal brott;2013;Apr;396;1345;
Nässjö kommun;Våldsbrott ;2013;Apr;21;71;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;179;608;
Nässjö kommun;Vårdslöshet- och vållandebrott;2013;Apr;1;3;
Nässjö kommun;Stöldbrott;2013;Apr;107;363;
Nässjö kommun;Bilbrott;2013;Apr;17;58;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;30;102;
Nässjö kommun;Vissa trafikbrott;2013;Apr;14;48;
Nässjö kommun;Alkohol- och narkotikabrott;2013;Apr;25;85;
Nässjö kommun;Vapenbrott;2013;Apr;0;0;
Ockelbo kommun;Totalt antal brott;2013;Apr;23;395;
Ockelbo kommun;Våldsbrott ;2013;Apr;3;52;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;2;34;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Ockelbo kommun;Stöldbrott;2013;Apr;10;172;
Ockelbo kommun;Bilbrott;2013;Apr;3;52;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;52;
Ockelbo kommun;Vissa trafikbrott;2013;Apr;0;0;
Ockelbo kommun;Alkohol- och narkotikabrott;2013;Apr;0;0;
Ockelbo kommun;Vapenbrott;2013;Apr;0;0;
Olofström kommun;Totalt antal brott;2013;Apr;43;333;
Olofström kommun;Våldsbrott ;2013;Apr;4;31;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;8;62;
Olofström kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Olofström kommun;Stöldbrott;2013;Apr;15;116;
Olofström kommun;Bilbrott;2013;Apr;4;31;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;23;
Olofström kommun;Vissa trafikbrott;2013;Apr;9;70;
Olofström kommun;Alkohol- och narkotikabrott;2013;Apr;2;16;
Olofström kommun;Vapenbrott;2013;Apr;0;0;
Orsa kommun;Totalt antal brott;2013;Apr;34;497;
Orsa kommun;Våldsbrott ;2013;Apr;1;15;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;7;102;
Orsa kommun;Vårdslöshet- och vållandebrott;2013;Apr;0;0;
Orsa kommun;Stöldbrott;2013;Apr;9;132;
Orsa kommun;Bilbrott;2013;Apr;4;58;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2013;Apr;3;44;
Orsa kommun;Vissa trafikbrott;2013;Apr;1;15;
Orsa kommun;Alkohol- och narkotikabrott;2013;Apr;7;102;
Orsa kommun;Vapenbrott;2013;Apr;0;0;
Orust kommun;Totalt antal brott;2013;Apr;64;425;
Orust kommun;Våldsbrott ;2013;Apr;4;27;
Orust kommun;Hot-, kränknings- och frihetsbrott;2013;Apr;11;73;
Orust kommun;Vårdslöshet- och vållandebrott;2013;Apr;3;20;
