Region;Brott;År;Period;Antal;/100 000 inv
Vännäs kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;5;58;
Vännäs kommun;Vapenbrott;2016 prel.;Jun;0;0;
Värmdö kommun;Totalt antal brott;2016 prel.;Jun;401;976;
Värmdö kommun;Våldsbrott ;2016 prel.;Jun;31;75;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;39;95;
Värmdö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;5;
Värmdö kommun;Stöldbrott;2016 prel.;Jun;156;379;
Värmdö kommun;Bilbrott;2016 prel.;Jun;35;85;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;58;141;
Värmdö kommun;Vissa trafikbrott;2016 prel.;Jun;25;61;
Värmdö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;45;109;
Värmdö kommun;Vapenbrott;2016 prel.;Jun;5;12;
Värnamo kommun;Totalt antal brott;2016 prel.;Jun;311;929;
Värnamo kommun;Våldsbrott ;2016 prel.;Jun;33;99;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;39;117;
Värnamo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;9;
Värnamo kommun;Stöldbrott;2016 prel.;Jun;91;272;
Värnamo kommun;Bilbrott;2016 prel.;Jun;18;54;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;24;72;
Värnamo kommun;Vissa trafikbrott;2016 prel.;Jun;32;96;
Värnamo kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;55;164;
Värnamo kommun;Vapenbrott;2016 prel.;Jun;3;9;
Västervik kommun;Totalt antal brott;2016 prel.;Jun;332;921;
Västervik kommun;Våldsbrott ;2016 prel.;Jun;32;89;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;73;203;
Västervik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;3;
Västervik kommun;Stöldbrott;2016 prel.;Jun;133;369;
Västervik kommun;Bilbrott;2016 prel.;Jun;15;42;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;30;83;
Västervik kommun;Vissa trafikbrott;2016 prel.;Jun;22;61;
Västervik kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;15;42;
Västervik kommun;Vapenbrott;2016 prel.;Jun;2;6;
Västerås kommun;Totalt antal brott;2016 prel.;Jun;1336;920;
Västerås kommun;Våldsbrott ;2016 prel.;Jun;124;85;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;170;117;
Västerås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;8;6;
Västerås kommun;Stöldbrott;2016 prel.;Jun;586;404;
Västerås kommun;Bilbrott;2016 prel.;Jun;115;79;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;119;82;
Västerås kommun;Vissa trafikbrott;2016 prel.;Jun;83;57;
Västerås kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;102;70;
Västerås kommun;Vapenbrott;2016 prel.;Jun;11;8;
Växjö kommun;Totalt antal brott;2016 prel.;Jun;796;903;
Växjö kommun;Våldsbrott ;2016 prel.;Jun;85;96;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;107;121;
Växjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;7;8;
Växjö kommun;Stöldbrott;2016 prel.;Jun;322;365;
Växjö kommun;Bilbrott;2016 prel.;Jun;51;58;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;72;82;
Växjö kommun;Vissa trafikbrott;2016 prel.;Jun;50;57;
Växjö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;62;70;
Växjö kommun;Vapenbrott;2016 prel.;Jun;11;12;
Ydre kommun;Totalt antal brott;2016 prel.;Jun;7;191;
Ydre kommun;Våldsbrott ;2016 prel.;Jun;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Ydre kommun;Stöldbrott;2016 prel.;Jun;6;164;
Ydre kommun;Bilbrott;2016 prel.;Jun;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;0;0;
Ydre kommun;Vissa trafikbrott;2016 prel.;Jun;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Ydre kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ystad kommun;Totalt antal brott;2016 prel.;Jun;231;797;
Ystad kommun;Våldsbrott ;2016 prel.;Jun;23;79;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;46;159;
Ystad kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;3;
Ystad kommun;Stöldbrott;2016 prel.;Jun;91;314;
Ystad kommun;Bilbrott;2016 prel.;Jun;16;55;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;19;66;
Ystad kommun;Vissa trafikbrott;2016 prel.;Jun;9;31;
Ystad kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;38;
Ystad kommun;Vapenbrott;2016 prel.;Jun;1;3;
Åmål kommun;Totalt antal brott;2016 prel.;Jun;68;540;
Åmål kommun;Våldsbrott ;2016 prel.;Jun;4;32;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;9;71;
Åmål kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;8;
Åmål kommun;Stöldbrott;2016 prel.;Jun;26;206;
Åmål kommun;Bilbrott;2016 prel.;Jun;3;24;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;40;
Åmål kommun;Vissa trafikbrott;2016 prel.;Jun;8;63;
Åmål kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;48;
Åmål kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ånge kommun;Totalt antal brott;2016 prel.;Jun;83;874;
Ånge kommun;Våldsbrott ;2016 prel.;Jun;9;95;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;28;295;
Ånge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Ånge kommun;Stöldbrott;2016 prel.;Jun;28;295;
Ånge kommun;Bilbrott;2016 prel.;Jun;7;74;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;21;
Ånge kommun;Vissa trafikbrott;2016 prel.;Jun;0;0;
Ånge kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;11;
Ånge kommun;Vapenbrott;2016 prel.;Jun;0;0;
Åre kommun;Totalt antal brott;2016 prel.;Jun;60;562;
Åre kommun;Våldsbrott ;2016 prel.;Jun;6;56;
Åre kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;47;
Åre kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;19;
Åre kommun;Stöldbrott;2016 prel.;Jun;13;122;
Åre kommun;Bilbrott;2016 prel.;Jun;0;0;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;15;140;
Åre kommun;Vissa trafikbrott;2016 prel.;Jun;7;66;
Åre kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;19;
Åre kommun;Vapenbrott;2016 prel.;Jun;1;9;
Årjäng kommun;Totalt antal brott;2016 prel.;Jun;42;426;
Årjäng kommun;Våldsbrott ;2016 prel.;Jun;8;81;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;8;81;
Årjäng kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Årjäng kommun;Stöldbrott;2016 prel.;Jun;18;182;
Årjäng kommun;Bilbrott;2016 prel.;Jun;1;10;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;0;0;
Årjäng kommun;Vissa trafikbrott;2016 prel.;Jun;2;20;
Årjäng kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;30;
Årjäng kommun;Vapenbrott;2016 prel.;Jun;0;0;
Åsele kommun;Totalt antal brott;2016 prel.;Jun;28;989;
Åsele kommun;Våldsbrott ;2016 prel.;Jun;3;106;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;7;247;
Åsele kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Åsele kommun;Stöldbrott;2016 prel.;Jun;11;388;
Åsele kommun;Bilbrott;2016 prel.;Jun;4;141;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;2;71;
Åsele kommun;Vissa trafikbrott;2016 prel.;Jun;1;35;
Åsele kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;71;
Åsele kommun;Vapenbrott;2016 prel.;Jun;0;0;
Åstorp kommun;Totalt antal brott;2016 prel.;Jun;132;869;
Åstorp kommun;Våldsbrott ;2016 prel.;Jun;18;118;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;24;158;
Åstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;7;
Åstorp kommun;Stöldbrott;2016 prel.;Jun;57;375;
Åstorp kommun;Bilbrott;2016 prel.;Jun;14;92;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;13;86;
Åstorp kommun;Vissa trafikbrott;2016 prel.;Jun;9;59;
Åstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;20;
Åstorp kommun;Vapenbrott;2016 prel.;Jun;1;7;
Åtvidaberg kommun;Totalt antal brott;2016 prel.;Jun;58;502;
Åtvidaberg kommun;Våldsbrott ;2016 prel.;Jun;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;7;61;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;17;
Åtvidaberg kommun;Stöldbrott;2016 prel.;Jun;20;173;
Åtvidaberg kommun;Bilbrott;2016 prel.;Jun;6;52;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;11;95;
Åtvidaberg kommun;Vissa trafikbrott;2016 prel.;Jun;3;26;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;9;
Åtvidaberg kommun;Vapenbrott;2016 prel.;Jun;0;0;
Älmhult kommun;Totalt antal brott;2016 prel.;Jun;117;724;
Älmhult kommun;Våldsbrott ;2016 prel.;Jun;13;80;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;13;80;
Älmhult kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;6;
Älmhult kommun;Stöldbrott;2016 prel.;Jun;50;309;
Älmhult kommun;Bilbrott;2016 prel.;Jun;12;74;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;56;
Älmhult kommun;Vissa trafikbrott;2016 prel.;Jun;9;56;
Älmhult kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;6;37;
Älmhult kommun;Vapenbrott;2016 prel.;Jun;0;0;
Älvdalen kommun;Totalt antal brott;2016 prel.;Jun;55;782;
Älvdalen kommun;Våldsbrott ;2016 prel.;Jun;1;14;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;71;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;43;
Älvdalen kommun;Stöldbrott;2016 prel.;Jun;23;327;
Älvdalen kommun;Bilbrott;2016 prel.;Jun;6;85;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;128;
Älvdalen kommun;Vissa trafikbrott;2016 prel.;Jun;4;57;
Älvdalen kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;28;
Älvdalen kommun;Vapenbrott;2016 prel.;Jun;2;28;
Älvkarleby kommun;Totalt antal brott;2016 prel.;Jun;58;624;
Älvkarleby kommun;Våldsbrott ;2016 prel.;Jun;1;11;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;54;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Älvkarleby kommun;Stöldbrott;2016 prel.;Jun;25;269;
Älvkarleby kommun;Bilbrott;2016 prel.;Jun;7;75;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;5;54;
Älvkarleby kommun;Vissa trafikbrott;2016 prel.;Jun;11;118;
Älvkarleby kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;11;118;
Älvkarleby kommun;Vapenbrott;2016 prel.;Jun;0;0;
Älvsbyn kommun;Totalt antal brott;2016 prel.;Jun;51;623;
Älvsbyn kommun;Våldsbrott ;2016 prel.;Jun;2;24;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;12;
Älvsbyn kommun;Stöldbrott;2016 prel.;Jun;13;159;
Älvsbyn kommun;Bilbrott;2016 prel.;Jun;5;61;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;98;
Älvsbyn kommun;Vissa trafikbrott;2016 prel.;Jun;9;110;
Älvsbyn kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;24;
Älvsbyn kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ängelholm kommun;Totalt antal brott;2016 prel.;Jun;348;854;
Ängelholm kommun;Våldsbrott ;2016 prel.;Jun;22;54;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;43;106;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;5;
Ängelholm kommun;Stöldbrott;2016 prel.;Jun;166;408;
Ängelholm kommun;Bilbrott;2016 prel.;Jun;41;101;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;32;79;
Ängelholm kommun;Vissa trafikbrott;2016 prel.;Jun;23;56;
Ängelholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;20;49;
Ängelholm kommun;Vapenbrott;2016 prel.;Jun;5;12;
Öckerö kommun;Totalt antal brott;2016 prel.;Jun;38;300;
Öckerö kommun;Våldsbrott ;2016 prel.;Jun;9;71;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;3;24;
Öckerö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Öckerö kommun;Stöldbrott;2016 prel.;Jun;13;103;
Öckerö kommun;Bilbrott;2016 prel.;Jun;5;39;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;7;55;
Öckerö kommun;Vissa trafikbrott;2016 prel.;Jun;3;24;
Öckerö kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;1;8;
Öckerö kommun;Vapenbrott;2016 prel.;Jun;0;0;
Ödeshög kommun;Totalt antal brott;2016 prel.;Jun;41;783;
Ödeshög kommun;Våldsbrott ;2016 prel.;Jun;3;57;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;8;153;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Ödeshög kommun;Stöldbrott;2016 prel.;Jun;18;344;
Ödeshög kommun;Bilbrott;2016 prel.;Jun;5;95;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;6;115;
Ödeshög kommun;Vissa trafikbrott;2016 prel.;Jun;2;38;
Ödeshög kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Ödeshög kommun;Vapenbrott;2016 prel.;Jun;0;0;
Örebro kommun;Totalt antal brott;2016 prel.;Jun;1973;1368;
Örebro kommun;Våldsbrott ;2016 prel.;Jun;156;108;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;452;313;
Örebro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;9;6;
Örebro kommun;Stöldbrott;2016 prel.;Jun;658;456;
Örebro kommun;Bilbrott;2016 prel.;Jun;123;85;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;237;164;
Örebro kommun;Vissa trafikbrott;2016 prel.;Jun;101;70;
Örebro kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;212;147;
Örebro kommun;Vapenbrott;2016 prel.;Jun;24;17;
Örkelljunga kommun;Totalt antal brott;2016 prel.;Jun;96;977;
Örkelljunga kommun;Våldsbrott ;2016 prel.;Jun;9;92;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;16;163;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;10;
Örkelljunga kommun;Stöldbrott;2016 prel.;Jun;42;427;
Örkelljunga kommun;Bilbrott;2016 prel.;Jun;4;41;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;9;92;
Örkelljunga kommun;Vissa trafikbrott;2016 prel.;Jun;4;41;
Örkelljunga kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;31;
Örkelljunga kommun;Vapenbrott;2016 prel.;Jun;0;0;
Örnsköldsvik kommun;Totalt antal brott;2016 prel.;Jun;405;729;
Örnsköldsvik kommun;Våldsbrott ;2016 prel.;Jun;35;63;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;25;45;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;2;4;
Örnsköldsvik kommun;Stöldbrott;2016 prel.;Jun;127;229;
Örnsköldsvik kommun;Bilbrott;2016 prel.;Jun;9;16;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;24;43;
Örnsköldsvik kommun;Vissa trafikbrott;2016 prel.;Jun;39;70;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;66;119;
Örnsköldsvik kommun;Vapenbrott;2016 prel.;Jun;3;5;
Östersund kommun;Totalt antal brott;2016 prel.;Jun;569;932;
Östersund kommun;Våldsbrott ;2016 prel.;Jun;45;74;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;55;90;
Östersund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;6;10;
Östersund kommun;Stöldbrott;2016 prel.;Jun;196;321;
Östersund kommun;Bilbrott;2016 prel.;Jun;43;70;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;50;82;
Östersund kommun;Vissa trafikbrott;2016 prel.;Jun;47;77;
Östersund kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;98;160;
Östersund kommun;Vapenbrott;2016 prel.;Jun;8;13;
Österåker kommun;Totalt antal brott;2016 prel.;Jun;362;859;
Österåker kommun;Våldsbrott ;2016 prel.;Jun;23;55;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;55;131;
Österåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;3;7;
Österåker kommun;Stöldbrott;2016 prel.;Jun;150;356;
Österåker kommun;Bilbrott;2016 prel.;Jun;32;76;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;53;126;
Österåker kommun;Vissa trafikbrott;2016 prel.;Jun;32;76;
Österåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;21;50;
Österåker kommun;Vapenbrott;2016 prel.;Jun;3;7;
Östhammar kommun;Totalt antal brott;2016 prel.;Jun;155;719;
Östhammar kommun;Våldsbrott ;2016 prel.;Jun;11;51;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;22;102;
Östhammar kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;1;5;
Östhammar kommun;Stöldbrott;2016 prel.;Jun;49;227;
Östhammar kommun;Bilbrott;2016 prel.;Jun;9;42;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;19;88;
Östhammar kommun;Vissa trafikbrott;2016 prel.;Jun;5;23;
Östhammar kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;23;107;
Östhammar kommun;Vapenbrott;2016 prel.;Jun;2;9;
Östra Göinge kommun;Totalt antal brott;2016 prel.;Jun;119;844;
Östra Göinge kommun;Våldsbrott ;2016 prel.;Jun;10;71;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;17;121;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Östra Göinge kommun;Stöldbrott;2016 prel.;Jun;43;305;
Östra Göinge kommun;Bilbrott;2016 prel.;Jun;10;71;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;21;149;
Östra Göinge kommun;Vissa trafikbrott;2016 prel.;Jun;9;64;
Östra Göinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;0;0;
Östra Göinge kommun;Vapenbrott;2016 prel.;Jun;1;7;
Överkalix kommun;Totalt antal brott;2016 prel.;Jun;23;677;
Överkalix kommun;Våldsbrott ;2016 prel.;Jun;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;4;118;
Överkalix kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Överkalix kommun;Stöldbrott;2016 prel.;Jun;10;295;
Överkalix kommun;Bilbrott;2016 prel.;Jun;0;0;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;0;0;
Överkalix kommun;Vissa trafikbrott;2016 prel.;Jun;4;118;
Överkalix kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;2;59;
Överkalix kommun;Vapenbrott;2016 prel.;Jun;0;0;
Övertorneå kommun;Totalt antal brott;2016 prel.;Jun;38;826;
Övertorneå kommun;Våldsbrott ;2016 prel.;Jun;6;130;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jun;6;130;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jun;0;0;
Övertorneå kommun;Stöldbrott;2016 prel.;Jun;4;87;
Övertorneå kommun;Bilbrott;2016 prel.;Jun;7;152;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jun;8;174;
Övertorneå kommun;Vissa trafikbrott;2016 prel.;Jun;10;217;
Övertorneå kommun;Alkohol- och narkotikabrott;2016 prel.;Jun;3;65;
Övertorneå kommun;Vapenbrott;2016 prel.;Jun;1;22;

