Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Bilbrott;2013;Sep;33;55;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;44;74;
Varberg kommun;Vissa trafikbrott;2013;Sep;17;29;
Varberg kommun;Alkohol- och narkotikabrott;2013;Sep;17;29;
Varberg kommun;Vapenbrott;2013;Sep;2;3;
Vaxholm kommun;Totalt antal brott;2013;Sep;58;520;
Vaxholm kommun;Våldsbrott ;2013;Sep;19;170;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;9;81;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Vaxholm kommun;Stöldbrott;2013;Sep;23;206;
Vaxholm kommun;Bilbrott;2013;Sep;6;54;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;3;27;
Vaxholm kommun;Vissa trafikbrott;2013;Sep;2;18;
Vaxholm kommun;Alkohol- och narkotikabrott;2013;Sep;0;0;
Vaxholm kommun;Vapenbrott;2013;Sep;0;0;
Vellinge kommun;Totalt antal brott;2013;Sep;216;641;
Vellinge kommun;Våldsbrott ;2013;Sep;22;65;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;11;33;
Vellinge kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;9;
Vellinge kommun;Stöldbrott;2013;Sep;119;353;
Vellinge kommun;Bilbrott;2013;Sep;21;62;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;24;71;
Vellinge kommun;Vissa trafikbrott;2013;Sep;10;30;
Vellinge kommun;Alkohol- och narkotikabrott;2013;Sep;11;33;
Vellinge kommun;Vapenbrott;2013;Sep;0;0;
Vetlanda kommun;Totalt antal brott;2013;Sep;183;694;
Vetlanda kommun;Våldsbrott ;2013;Sep;11;42;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;22;83;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2013;Sep;2;8;
Vetlanda kommun;Stöldbrott;2013;Sep;65;247;
Vetlanda kommun;Bilbrott;2013;Sep;21;80;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;25;95;
Vetlanda kommun;Vissa trafikbrott;2013;Sep;9;34;
Vetlanda kommun;Alkohol- och narkotikabrott;2013;Sep;41;156;
Vetlanda kommun;Vapenbrott;2013;Sep;2;8;
Vilhelmina kommun;Totalt antal brott;2013;Sep;56;810;
Vilhelmina kommun;Våldsbrott ;2013;Sep;3;43;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;4;58;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Vilhelmina kommun;Stöldbrott;2013;Sep;23;333;
Vilhelmina kommun;Bilbrott;2013;Sep;3;43;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;8;116;
Vilhelmina kommun;Vissa trafikbrott;2013;Sep;7;101;
Vilhelmina kommun;Alkohol- och narkotikabrott;2013;Sep;12;174;
Vilhelmina kommun;Vapenbrott;2013;Sep;1;14;
Vimmerby kommun;Totalt antal brott;2013;Sep;76;495;
Vimmerby kommun;Våldsbrott ;2013;Sep;5;33;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;9;59;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;7;
Vimmerby kommun;Stöldbrott;2013;Sep;42;274;
Vimmerby kommun;Bilbrott;2013;Sep;3;20;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;4;26;
Vimmerby kommun;Vissa trafikbrott;2013;Sep;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2013;Sep;4;26;
Vimmerby kommun;Vapenbrott;2013;Sep;2;13;
Vindeln kommun;Totalt antal brott;2013;Sep;34;635;
Vindeln kommun;Våldsbrott ;2013;Sep;4;75;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;5;93;
Vindeln kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Vindeln kommun;Stöldbrott;2013;Sep;10;187;
Vindeln kommun;Bilbrott;2013;Sep;0;0;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;6;112;
Vindeln kommun;Vissa trafikbrott;2013;Sep;0;0;
Vindeln kommun;Alkohol- och narkotikabrott;2013;Sep;4;75;
Vindeln kommun;Vapenbrott;2013;Sep;1;19;
Vingåker kommun;Totalt antal brott;2013;Sep;69;784;
Vingåker kommun;Våldsbrott ;2013;Sep;9;102;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;19;216;
Vingåker kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;11;
Vingåker kommun;Stöldbrott;2013;Sep;25;284;
Vingåker kommun;Bilbrott;2013;Sep;2;23;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;3;34;
Vingåker kommun;Vissa trafikbrott;2013;Sep;3;34;
Vingåker kommun;Alkohol- och narkotikabrott;2013;Sep;2;23;
Vingåker kommun;Vapenbrott;2013;Sep;2;23;
Vårgårda kommun;Totalt antal brott;2013;Sep;77;697;
Vårgårda kommun;Våldsbrott ;2013;Sep;11;100;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;12;109;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Vårgårda kommun;Stöldbrott;2013;Sep;21;190;
Vårgårda kommun;Bilbrott;2013;Sep;9;81;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;8;72;
Vårgårda kommun;Vissa trafikbrott;2013;Sep;11;100;
Vårgårda kommun;Alkohol- och narkotikabrott;2013;Sep;7;63;
Vårgårda kommun;Vapenbrott;2013;Sep;0;0;
Vänersborg kommun;Totalt antal brott;2013;Sep;333;896;
Vänersborg kommun;Våldsbrott ;2013;Sep;23;62;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;39;105;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2013;Sep;2;5;
Vänersborg kommun;Stöldbrott;2013;Sep;156;420;
Vänersborg kommun;Bilbrott;2013;Sep;26;70;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;27;73;
Vänersborg kommun;Vissa trafikbrott;2013;Sep;32;86;
Vänersborg kommun;Alkohol- och narkotikabrott;2013;Sep;33;89;
Vänersborg kommun;Vapenbrott;2013;Sep;5;13;
Vännäs kommun;Totalt antal brott;2013;Sep;67;783;
Vännäs kommun;Våldsbrott ;2013;Sep;9;105;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;21;246;
Vännäs kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;12;
Vännäs kommun;Stöldbrott;2013;Sep;13;152;
Vännäs kommun;Bilbrott;2013;Sep;12;140;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;11;129;
Vännäs kommun;Vissa trafikbrott;2013;Sep;1;12;
Vännäs kommun;Alkohol- och narkotikabrott;2013;Sep;5;58;
Vännäs kommun;Vapenbrott;2013;Sep;0;0;
Värmdö kommun;Totalt antal brott;2013;Sep;355;897;
Värmdö kommun;Våldsbrott ;2013;Sep;16;40;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;46;116;
Värmdö kommun;Vårdslöshet- och vållandebrott;2013;Sep;4;10;
Värmdö kommun;Stöldbrott;2013;Sep;187;472;
Värmdö kommun;Bilbrott;2013;Sep;28;71;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;19;48;
Värmdö kommun;Vissa trafikbrott;2013;Sep;19;48;
Värmdö kommun;Alkohol- och narkotikabrott;2013;Sep;29;73;
Värmdö kommun;Vapenbrott;2013;Sep;4;10;
Värnamo kommun;Totalt antal brott;2013;Sep;195;589;
Värnamo kommun;Våldsbrott ;2013;Sep;20;60;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;36;109;
Värnamo kommun;Vårdslöshet- och vållandebrott;2013;Sep;2;6;
Värnamo kommun;Stöldbrott;2013;Sep;66;199;
Värnamo kommun;Bilbrott;2013;Sep;7;21;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;14;42;
Värnamo kommun;Vissa trafikbrott;2013;Sep;15;45;
Värnamo kommun;Alkohol- och narkotikabrott;2013;Sep;30;91;
Värnamo kommun;Vapenbrott;2013;Sep;3;9;
Västervik kommun;Totalt antal brott;2013;Sep;229;638;
Västervik kommun;Våldsbrott ;2013;Sep;31;86;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;28;78;
Västervik kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;8;
Västervik kommun;Stöldbrott;2013;Sep;88;245;
Västervik kommun;Bilbrott;2013;Sep;30;84;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;34;95;
Västervik kommun;Vissa trafikbrott;2013;Sep;15;42;
Västervik kommun;Alkohol- och narkotikabrott;2013;Sep;23;64;
Västervik kommun;Vapenbrott;2013;Sep;4;11;
Västerås kommun;Totalt antal brott;2013;Sep;1640;1161;
Västerås kommun;Våldsbrott ;2013;Sep;140;99;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;165;117;
Västerås kommun;Vårdslöshet- och vållandebrott;2013;Sep;17;12;
Västerås kommun;Stöldbrott;2013;Sep;793;561;
Västerås kommun;Bilbrott;2013;Sep;156;110;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;158;112;
Västerås kommun;Vissa trafikbrott;2013;Sep;69;49;
Västerås kommun;Alkohol- och narkotikabrott;2013;Sep;126;89;
Västerås kommun;Vapenbrott;2013;Sep;20;14;
Växjö kommun;Totalt antal brott;2013;Sep;765;897;
Växjö kommun;Våldsbrott ;2013;Sep;73;86;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;97;114;
Växjö kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;4;
Växjö kommun;Stöldbrott;2013;Sep;345;404;
Växjö kommun;Bilbrott;2013;Sep;44;52;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;74;87;
Växjö kommun;Vissa trafikbrott;2013;Sep;30;35;
Växjö kommun;Alkohol- och narkotikabrott;2013;Sep;40;47;
Växjö kommun;Vapenbrott;2013;Sep;8;9;
Ydre kommun;Totalt antal brott;2013;Sep;29;802;
Ydre kommun;Våldsbrott ;2013;Sep;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Ydre kommun;Stöldbrott;2013;Sep;24;664;
Ydre kommun;Bilbrott;2013;Sep;2;55;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;0;0;
Ydre kommun;Vissa trafikbrott;2013;Sep;0;0;
Ydre kommun;Alkohol- och narkotikabrott;2013;Sep;4;111;
Ydre kommun;Vapenbrott;2013;Sep;0;0;
Ystad kommun;Totalt antal brott;2013;Sep;204;714;
Ystad kommun;Våldsbrott ;2013;Sep;28;98;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;28;98;
Ystad kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;3;
Ystad kommun;Stöldbrott;2013;Sep;60;210;
Ystad kommun;Bilbrott;2013;Sep;14;49;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;23;80;
Ystad kommun;Vissa trafikbrott;2013;Sep;13;45;
Ystad kommun;Alkohol- och narkotikabrott;2013;Sep;28;98;
Ystad kommun;Vapenbrott;2013;Sep;3;10;
Åmål kommun;Totalt antal brott;2013;Sep;59;483;
Åmål kommun;Våldsbrott ;2013;Sep;2;16;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;8;65;
Åmål kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;8;
Åmål kommun;Stöldbrott;2013;Sep;23;188;
Åmål kommun;Bilbrott;2013;Sep;10;82;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;8;65;
Åmål kommun;Vissa trafikbrott;2013;Sep;3;25;
Åmål kommun;Alkohol- och narkotikabrott;2013;Sep;5;41;
Åmål kommun;Vapenbrott;2013;Sep;1;8;
Ånge kommun;Totalt antal brott;2013;Sep;88;917;
Ånge kommun;Våldsbrott ;2013;Sep;5;52;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;6;63;
Ånge kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Ånge kommun;Stöldbrott;2013;Sep;51;532;
Ånge kommun;Bilbrott;2013;Sep;4;42;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;3;31;
Ånge kommun;Vissa trafikbrott;2013;Sep;5;52;
Ånge kommun;Alkohol- och narkotikabrott;2013;Sep;4;42;
Ånge kommun;Vapenbrott;2013;Sep;0;0;
Åre kommun;Totalt antal brott;2013;Sep;56;538;
Åre kommun;Våldsbrott ;2013;Sep;3;29;
Åre kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;4;38;
Åre kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Åre kommun;Stöldbrott;2013;Sep;27;259;
Åre kommun;Bilbrott;2013;Sep;6;58;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;7;67;
Åre kommun;Vissa trafikbrott;2013;Sep;6;58;
Åre kommun;Alkohol- och narkotikabrott;2013;Sep;4;38;
Åre kommun;Vapenbrott;2013;Sep;0;0;
Årjäng kommun;Totalt antal brott;2013;Sep;80;807;
Årjäng kommun;Våldsbrott ;2013;Sep;7;71;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;7;71;
Årjäng kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Årjäng kommun;Stöldbrott;2013;Sep;40;404;
Årjäng kommun;Bilbrott;2013;Sep;13;131;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;6;61;
Årjäng kommun;Vissa trafikbrott;2013;Sep;4;40;
Årjäng kommun;Alkohol- och narkotikabrott;2013;Sep;8;81;
Årjäng kommun;Vapenbrott;2013;Sep;0;0;
Åsele kommun;Totalt antal brott;2013;Sep;19;651;
Åsele kommun;Våldsbrott ;2013;Sep;2;69;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;1;34;
Åsele kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Åsele kommun;Stöldbrott;2013;Sep;2;69;
Åsele kommun;Bilbrott;2013;Sep;2;69;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;5;171;
Åsele kommun;Vissa trafikbrott;2013;Sep;4;137;
Åsele kommun;Alkohol- och narkotikabrott;2013;Sep;2;69;
Åsele kommun;Vapenbrott;2013;Sep;0;0;
Åstorp kommun;Totalt antal brott;2013;Sep;152;1022;
Åstorp kommun;Våldsbrott ;2013;Sep;3;20;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;25;168;
Åstorp kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Åstorp kommun;Stöldbrott;2013;Sep;68;457;
Åstorp kommun;Bilbrott;2013;Sep;19;128;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;16;108;
Åstorp kommun;Vissa trafikbrott;2013;Sep;6;40;
Åstorp kommun;Alkohol- och narkotikabrott;2013;Sep;13;87;
Åstorp kommun;Vapenbrott;2013;Sep;4;27;
Åtvidaberg kommun;Totalt antal brott;2013;Sep;51;445;
Åtvidaberg kommun;Våldsbrott ;2013;Sep;3;26;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;3;26;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Åtvidaberg kommun;Stöldbrott;2013;Sep;22;192;
Åtvidaberg kommun;Bilbrott;2013;Sep;13;114;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;6;52;
Åtvidaberg kommun;Vissa trafikbrott;2013;Sep;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2013;Sep;5;44;
Åtvidaberg kommun;Vapenbrott;2013;Sep;0;0;
Älmhult kommun;Totalt antal brott;2013;Sep;119;756;
Älmhult kommun;Våldsbrott ;2013;Sep;9;57;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;14;89;
Älmhult kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;19;
Älmhult kommun;Stöldbrott;2013;Sep;51;324;
Älmhult kommun;Bilbrott;2013;Sep;12;76;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;16;102;
Älmhult kommun;Vissa trafikbrott;2013;Sep;11;70;
Älmhult kommun;Alkohol- och narkotikabrott;2013;Sep;9;57;
Älmhult kommun;Vapenbrott;2013;Sep;2;13;
Älvdalen kommun;Totalt antal brott;2013;Sep;44;618;
Älvdalen kommun;Våldsbrott ;2013;Sep;3;42;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;2;28;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;14;
Älvdalen kommun;Stöldbrott;2013;Sep;25;351;
Älvdalen kommun;Bilbrott;2013;Sep;5;70;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;6;84;
Älvdalen kommun;Vissa trafikbrott;2013;Sep;3;42;
Älvdalen kommun;Alkohol- och narkotikabrott;2013;Sep;1;14;
Älvdalen kommun;Vapenbrott;2013;Sep;0;0;
Älvkarleby kommun;Totalt antal brott;2013;Sep;63;693;
Älvkarleby kommun;Våldsbrott ;2013;Sep;5;55;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;6;66;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Älvkarleby kommun;Stöldbrott;2013;Sep;21;231;
Älvkarleby kommun;Bilbrott;2013;Sep;9;99;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;7;77;
Älvkarleby kommun;Vissa trafikbrott;2013;Sep;7;77;
Älvkarleby kommun;Alkohol- och narkotikabrott;2013;Sep;11;121;
Älvkarleby kommun;Vapenbrott;2013;Sep;0;0;
Älvsbyn kommun;Totalt antal brott;2013;Sep;58;709;
Älvsbyn kommun;Våldsbrott ;2013;Sep;5;61;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;10;122;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Älvsbyn kommun;Stöldbrott;2013;Sep;13;159;
Älvsbyn kommun;Bilbrott;2013;Sep;11;134;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;16;196;
Älvsbyn kommun;Vissa trafikbrott;2013;Sep;5;61;
Älvsbyn kommun;Alkohol- och narkotikabrott;2013;Sep;6;73;
Älvsbyn kommun;Vapenbrott;2013;Sep;1;12;
Ängelholm kommun;Totalt antal brott;2013;Sep;342;859;
Ängelholm kommun;Våldsbrott ;2013;Sep;32;80;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;39;98;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;8;
Ängelholm kommun;Stöldbrott;2013;Sep;155;389;
Ängelholm kommun;Bilbrott;2013;Sep;35;88;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;21;53;
Ängelholm kommun;Vissa trafikbrott;2013;Sep;17;43;
Ängelholm kommun;Alkohol- och narkotikabrott;2013;Sep;18;45;
Ängelholm kommun;Vapenbrott;2013;Sep;3;8;
Öckerö kommun;Totalt antal brott;2013;Sep;45;358;
Öckerö kommun;Våldsbrott ;2013;Sep;0;0;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;5;40;
Öckerö kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;8;
Öckerö kommun;Stöldbrott;2013;Sep;20;159;
Öckerö kommun;Bilbrott;2013;Sep;0;0;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;9;72;
Öckerö kommun;Vissa trafikbrott;2013;Sep;1;8;
Öckerö kommun;Alkohol- och narkotikabrott;2013;Sep;0;0;
Öckerö kommun;Vapenbrott;2013;Sep;0;0;
Ödeshög kommun;Totalt antal brott;2013;Sep;16;308;
Ödeshög kommun;Våldsbrott ;2013;Sep;2;39;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;3;58;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Ödeshög kommun;Stöldbrott;2013;Sep;5;96;
Ödeshög kommun;Bilbrott;2013;Sep;3;58;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;1;19;
Ödeshög kommun;Vissa trafikbrott;2013;Sep;1;19;
Ödeshög kommun;Alkohol- och narkotikabrott;2013;Sep;0;0;
Ödeshög kommun;Vapenbrott;2013;Sep;0;0;
Örebro kommun;Totalt antal brott;2013;Sep;1857;1329;
Örebro kommun;Våldsbrott ;2013;Sep;150;107;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;168;120;
Örebro kommun;Vårdslöshet- och vållandebrott;2013;Sep;17;12;
Örebro kommun;Stöldbrott;2013;Sep;894;640;
Örebro kommun;Bilbrott;2013;Sep;125;89;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;173;124;
Örebro kommun;Vissa trafikbrott;2013;Sep;116;83;
Örebro kommun;Alkohol- och narkotikabrott;2013;Sep;252;180;
Örebro kommun;Vapenbrott;2013;Sep;14;10;
Örkelljunga kommun;Totalt antal brott;2013;Sep;96;994;
Örkelljunga kommun;Våldsbrott ;2013;Sep;7;73;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;10;104;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Örkelljunga kommun;Stöldbrott;2013;Sep;48;497;
Örkelljunga kommun;Bilbrott;2013;Sep;7;73;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;12;124;
Örkelljunga kommun;Vissa trafikbrott;2013;Sep;2;21;
Örkelljunga kommun;Alkohol- och narkotikabrott;2013;Sep;3;31;
Örkelljunga kommun;Vapenbrott;2013;Sep;1;10;
Örnsköldsvik kommun;Totalt antal brott;2013;Sep;303;551;
Örnsköldsvik kommun;Våldsbrott ;2013;Sep;23;42;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;29;53;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2013;Sep;3;5;
Örnsköldsvik kommun;Stöldbrott;2013;Sep;139;253;
Örnsköldsvik kommun;Bilbrott;2013;Sep;23;42;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;25;45;
Örnsköldsvik kommun;Vissa trafikbrott;2013;Sep;24;44;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2013;Sep;31;56;
Örnsköldsvik kommun;Vapenbrott;2013;Sep;1;2;
Östersund kommun;Totalt antal brott;2013;Sep;573;959;
Östersund kommun;Våldsbrott ;2013;Sep;41;69;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;43;72;
Östersund kommun;Vårdslöshet- och vållandebrott;2013;Sep;8;13;
Östersund kommun;Stöldbrott;2013;Sep;238;399;
Östersund kommun;Bilbrott;2013;Sep;63;105;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;44;74;
Östersund kommun;Vissa trafikbrott;2013;Sep;29;49;
Östersund kommun;Alkohol- och narkotikabrott;2013;Sep;102;171;
Östersund kommun;Vapenbrott;2013;Sep;7;12;
Österåker kommun;Totalt antal brott;2013;Sep;406;1005;
Österåker kommun;Våldsbrott ;2013;Sep;36;89;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;56;139;
Österåker kommun;Vårdslöshet- och vållandebrott;2013;Sep;2;5;
Österåker kommun;Stöldbrott;2013;Sep;149;369;
Österåker kommun;Bilbrott;2013;Sep;36;89;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;47;116;
Österåker kommun;Vissa trafikbrott;2013;Sep;16;40;
Österåker kommun;Alkohol- och narkotikabrott;2013;Sep;46;114;
Österåker kommun;Vapenbrott;2013;Sep;6;15;
Östhammar kommun;Totalt antal brott;2013;Sep;100;469;
Östhammar kommun;Våldsbrott ;2013;Sep;7;33;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;14;66;
Östhammar kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Östhammar kommun;Stöldbrott;2013;Sep;41;192;
Östhammar kommun;Bilbrott;2013;Sep;10;47;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;10;47;
Östhammar kommun;Vissa trafikbrott;2013;Sep;13;61;
Östhammar kommun;Alkohol- och narkotikabrott;2013;Sep;7;33;
Östhammar kommun;Vapenbrott;2013;Sep;0;0;
Östra Göinge kommun;Totalt antal brott;2013;Sep;114;835;
Östra Göinge kommun;Våldsbrott ;2013;Sep;11;81;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;29;212;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2013;Sep;1;7;
Östra Göinge kommun;Stöldbrott;2013;Sep;25;183;
Östra Göinge kommun;Bilbrott;2013;Sep;7;51;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;6;44;
Östra Göinge kommun;Vissa trafikbrott;2013;Sep;6;44;
Östra Göinge kommun;Alkohol- och narkotikabrott;2013;Sep;20;146;
Östra Göinge kommun;Vapenbrott;2013;Sep;4;29;
Överkalix kommun;Totalt antal brott;2013;Sep;19;548;
Överkalix kommun;Våldsbrott ;2013;Sep;2;58;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;1;29;
Överkalix kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Överkalix kommun;Stöldbrott;2013;Sep;13;375;
Överkalix kommun;Bilbrott;2013;Sep;2;58;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;0;0;
Överkalix kommun;Vissa trafikbrott;2013;Sep;2;58;
Överkalix kommun;Alkohol- och narkotikabrott;2013;Sep;0;0;
Överkalix kommun;Vapenbrott;2013;Sep;0;0;
Övertorneå kommun;Totalt antal brott;2013;Sep;35;738;
Övertorneå kommun;Våldsbrott ;2013;Sep;3;63;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2013;Sep;6;127;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2013;Sep;0;0;
Övertorneå kommun;Stöldbrott;2013;Sep;2;42;
Övertorneå kommun;Bilbrott;2013;Sep;0;0;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2013;Sep;5;105;
Övertorneå kommun;Vissa trafikbrott;2013;Sep;8;169;
Övertorneå kommun;Alkohol- och narkotikabrott;2013;Sep;9;190;
Övertorneå kommun;Vapenbrott;2013;Sep;0;0;

