Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Aug;40;266;
Orust kommun;Bilbrott;2015;Aug;9;60;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;10;67;
Orust kommun;Vissa trafikbrott;2015;Aug;9;60;
Orust kommun;Alkohol- och narkotikabrott;2015;Aug;7;47;
Orust kommun;Vapenbrott;2015;Aug;1;7;
Osby kommun;Totalt antal brott;2015;Aug;127;985;
Osby kommun;Våldsbrott ;2015;Aug;14;109;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;15;116;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Osby kommun;Stöldbrott;2015;Aug;51;396;
Osby kommun;Bilbrott;2015;Aug;13;101;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;54;
Osby kommun;Vissa trafikbrott;2015;Aug;9;70;
Osby kommun;Alkohol- och narkotikabrott;2015;Aug;8;62;
Osby kommun;Vapenbrott;2015;Aug;1;8;
Oskarshamn kommun;Totalt antal brott;2015;Aug;162;614;
Oskarshamn kommun;Våldsbrott ;2015;Aug;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;23;87;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;4;
Oskarshamn kommun;Stöldbrott;2015;Aug;58;220;
Oskarshamn kommun;Bilbrott;2015;Aug;10;38;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;17;64;
Oskarshamn kommun;Vissa trafikbrott;2015;Aug;10;38;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Aug;21;80;
Oskarshamn kommun;Vapenbrott;2015;Aug;0;0;
Ovanåker kommun;Totalt antal brott;2015;Aug;35;306;
Ovanåker kommun;Våldsbrott ;2015;Aug;3;26;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;7;61;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;9;
Ovanåker kommun;Stöldbrott;2015;Aug;11;96;
Ovanåker kommun;Bilbrott;2015;Aug;1;9;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;35;
Ovanåker kommun;Vissa trafikbrott;2015;Aug;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Aug;2;17;
Ovanåker kommun;Vapenbrott;2015;Aug;0;0;
Oxelösund kommun;Totalt antal brott;2015;Aug;115;989;
Oxelösund kommun;Våldsbrott ;2015;Aug;8;69;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;22;189;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;9;
Oxelösund kommun;Stöldbrott;2015;Aug;53;456;
Oxelösund kommun;Bilbrott;2015;Aug;7;60;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8;69;
Oxelösund kommun;Vissa trafikbrott;2015;Aug;6;52;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Aug;6;52;
Oxelösund kommun;Vapenbrott;2015;Aug;3;26;
Pajala kommun;Totalt antal brott;2015;Aug;31;496;
Pajala kommun;Våldsbrott ;2015;Aug;0;0;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;3;48;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Pajala kommun;Stöldbrott;2015;Aug;11;176;
Pajala kommun;Bilbrott;2015;Aug;9;144;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;5;80;
Pajala kommun;Vissa trafikbrott;2015;Aug;4;64;
Pajala kommun;Alkohol- och narkotikabrott;2015;Aug;3;48;
Pajala kommun;Vapenbrott;2015;Aug;0;0;
Partille kommun;Totalt antal brott;2015;Aug;327;890;
Partille kommun;Våldsbrott ;2015;Aug;23;63;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;38;103;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;5;
Partille kommun;Stöldbrott;2015;Aug;169;460;
Partille kommun;Bilbrott;2015;Aug;39;106;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;26;71;
Partille kommun;Vissa trafikbrott;2015;Aug;15;41;
Partille kommun;Alkohol- och narkotikabrott;2015;Aug;21;57;
Partille kommun;Vapenbrott;2015;Aug;4;11;
Perstorp kommun;Totalt antal brott;2015;Aug;63;876;
Perstorp kommun;Våldsbrott ;2015;Aug;7;97;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;19;264;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;28;
Perstorp kommun;Stöldbrott;2015;Aug;23;320;
Perstorp kommun;Bilbrott;2015;Aug;14;195;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;56;
Perstorp kommun;Vissa trafikbrott;2015;Aug;1;14;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Aug;1;14;
Perstorp kommun;Vapenbrott;2015;Aug;0;0;
Piteå kommun;Totalt antal brott;2015;Aug;246;592;
Piteå kommun;Våldsbrott ;2015;Aug;10;24;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;21;51;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;5;
Piteå kommun;Stöldbrott;2015;Aug;114;275;
Piteå kommun;Bilbrott;2015;Aug;25;60;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;30;72;
Piteå kommun;Vissa trafikbrott;2015;Aug;19;46;
Piteå kommun;Alkohol- och narkotikabrott;2015;Aug;29;70;
Piteå kommun;Vapenbrott;2015;Aug;1;2;
Ragunda kommun;Totalt antal brott;2015;Aug;30;554;
Ragunda kommun;Våldsbrott ;2015;Aug;4;74;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;15;277;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Ragunda kommun;Stöldbrott;2015;Aug;9;166;
Ragunda kommun;Bilbrott;2015;Aug;3;55;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;1;18;
Ragunda kommun;Vissa trafikbrott;2015;Aug;2;37;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Aug;0;0;
Ragunda kommun;Vapenbrott;2015;Aug;0;0;
Robertsfors kommun;Totalt antal brott;2015;Aug;29;430;
Robertsfors kommun;Våldsbrott ;2015;Aug;1;15;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;1;15;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;15;
Robertsfors kommun;Stöldbrott;2015;Aug;13;193;
Robertsfors kommun;Bilbrott;2015;Aug;2;30;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Aug;4;59;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Aug;0;0;
Robertsfors kommun;Vapenbrott;2015;Aug;1;15;
Ronneby kommun;Totalt antal brott;2015;Aug;209;734;
Ronneby kommun;Våldsbrott ;2015;Aug;16;56;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;23;81;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;4;
Ronneby kommun;Stöldbrott;2015;Aug;101;355;
Ronneby kommun;Bilbrott;2015;Aug;12;42;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;18;63;
Ronneby kommun;Vissa trafikbrott;2015;Aug;21;74;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Aug;14;49;
Ronneby kommun;Vapenbrott;2015;Aug;0;0;
Rättvik kommun;Totalt antal brott;2015;Aug;118;1097;
Rättvik kommun;Våldsbrott ;2015;Aug;6;56;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;14;130;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;19;
Rättvik kommun;Stöldbrott;2015;Aug;34;316;
Rättvik kommun;Bilbrott;2015;Aug;6;56;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;9;84;
Rättvik kommun;Vissa trafikbrott;2015;Aug;10;93;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Aug;31;288;
Rättvik kommun;Vapenbrott;2015;Aug;0;0;
Sala kommun;Totalt antal brott;2015;Aug;333;1512;
Sala kommun;Våldsbrott ;2015;Aug;22;100;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;38;173;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Sala kommun;Stöldbrott;2015;Aug;59;268;
Sala kommun;Bilbrott;2015;Aug;16;73;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;30;136;
Sala kommun;Vissa trafikbrott;2015;Aug;22;100;
Sala kommun;Alkohol- och narkotikabrott;2015;Aug;45;204;
Sala kommun;Vapenbrott;2015;Aug;3;14;
Salem kommun;Totalt antal brott;2015;Aug;167;1026;
Salem kommun;Våldsbrott ;2015;Aug;7;43;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;23;141;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Aug;3;18;
Salem kommun;Stöldbrott;2015;Aug;64;393;
Salem kommun;Bilbrott;2015;Aug;11;68;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;27;166;
Salem kommun;Vissa trafikbrott;2015;Aug;11;68;
Salem kommun;Alkohol- och narkotikabrott;2015;Aug;20;123;
Salem kommun;Vapenbrott;2015;Aug;4;25;
Sandviken kommun;Totalt antal brott;2015;Aug;381;1001;
Sandviken kommun;Våldsbrott ;2015;Aug;26;68;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;44;116;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Sandviken kommun;Stöldbrott;2015;Aug;141;370;
Sandviken kommun;Bilbrott;2015;Aug;45;118;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;39;102;
Sandviken kommun;Vissa trafikbrott;2015;Aug;30;79;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Aug;35;92;
Sandviken kommun;Vapenbrott;2015;Aug;3;8;
Sigtuna kommun;Totalt antal brott;2015;Aug;626;1409;
Sigtuna kommun;Våldsbrott ;2015;Aug;42;95;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;82;185;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Aug;11;25;
Sigtuna kommun;Stöldbrott;2015;Aug;267;601;
Sigtuna kommun;Bilbrott;2015;Aug;53;119;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;96;216;
Sigtuna kommun;Vissa trafikbrott;2015;Aug;23;52;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Aug;24;54;
Sigtuna kommun;Vapenbrott;2015;Aug;8;18;
Simrishamn kommun;Totalt antal brott;2015;Aug;140;737;
Simrishamn kommun;Våldsbrott ;2015;Aug;12;63;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;17;90;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;11;
Simrishamn kommun;Stöldbrott;2015;Aug;51;269;
Simrishamn kommun;Bilbrott;2015;Aug;15;79;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;18;95;
Simrishamn kommun;Vissa trafikbrott;2015;Aug;5;26;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Aug;1;5;
Simrishamn kommun;Vapenbrott;2015;Aug;0;0;
Sjöbo kommun;Totalt antal brott;2015;Aug;133;720;
Sjöbo kommun;Våldsbrott ;2015;Aug;5;27;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;18;97;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Sjöbo kommun;Stöldbrott;2015;Aug;53;287;
Sjöbo kommun;Bilbrott;2015;Aug;17;92;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;23;125;
Sjöbo kommun;Vissa trafikbrott;2015;Aug;4;22;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Aug;10;54;
Sjöbo kommun;Vapenbrott;2015;Aug;2;11;
Skara kommun;Totalt antal brott;2015;Aug;172;918;
Skara kommun;Våldsbrott ;2015;Aug;15;80;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;17;91;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;11;
Skara kommun;Stöldbrott;2015;Aug;79;422;
Skara kommun;Bilbrott;2015;Aug;15;80;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;16;85;
Skara kommun;Vissa trafikbrott;2015;Aug;12;64;
Skara kommun;Alkohol- och narkotikabrott;2015;Aug;10;53;
Skara kommun;Vapenbrott;2015;Aug;4;21;
Skellefteå kommun;Totalt antal brott;2015;Aug;589;818;
Skellefteå kommun;Våldsbrott ;2015;Aug;53;74;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;63;87;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Aug;4;6;
Skellefteå kommun;Stöldbrott;2015;Aug;259;360;
Skellefteå kommun;Bilbrott;2015;Aug;51;71;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;59;82;
Skellefteå kommun;Vissa trafikbrott;2015;Aug;28;39;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Aug;49;68;
Skellefteå kommun;Vapenbrott;2015;Aug;14;19;
Skinnskatteberg kommun;Totalt antal brott;2015;Aug;45;1011;
Skinnskatteberg kommun;Våldsbrott ;2015;Aug;2;45;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;7;157;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;22;
Skinnskatteberg kommun;Stöldbrott;2015;Aug;18;404;
Skinnskatteberg kommun;Bilbrott;2015;Aug;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8;180;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Aug;5;112;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Aug;3;67;
Skinnskatteberg kommun;Vapenbrott;2015;Aug;0;0;
Skurup kommun;Totalt antal brott;2015;Aug;154;1016;
Skurup kommun;Våldsbrott ;2015;Aug;14;92;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;29;191;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;7;
Skurup kommun;Stöldbrott;2015;Aug;44;290;
Skurup kommun;Bilbrott;2015;Aug;11;73;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;16;106;
Skurup kommun;Vissa trafikbrott;2015;Aug;12;79;
Skurup kommun;Alkohol- och narkotikabrott;2015;Aug;8;53;
Skurup kommun;Vapenbrott;2015;Aug;1;7;
Skövde kommun;Totalt antal brott;2015;Aug;481;902;
Skövde kommun;Våldsbrott ;2015;Aug;59;111;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;37;69;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;4;
Skövde kommun;Stöldbrott;2015;Aug;213;399;
Skövde kommun;Bilbrott;2015;Aug;41;77;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;47;88;
Skövde kommun;Vissa trafikbrott;2015;Aug;26;49;
Skövde kommun;Alkohol- och narkotikabrott;2015;Aug;46;86;
Skövde kommun;Vapenbrott;2015;Aug;4;7;
Smedjebacken kommun;Totalt antal brott;2015;Aug;87;809;
Smedjebacken kommun;Våldsbrott ;2015;Aug;4;37;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;149;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Smedjebacken kommun;Stöldbrott;2015;Aug;24;223;
Smedjebacken kommun;Bilbrott;2015;Aug;13;121;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;17;158;
Smedjebacken kommun;Vissa trafikbrott;2015;Aug;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Aug;6;56;
Smedjebacken kommun;Vapenbrott;2015;Aug;1;9;
Sollefteå kommun;Totalt antal brott;2015;Aug;251;1269;
Sollefteå kommun;Våldsbrott ;2015;Aug;17;86;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;167;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;10;
Sollefteå kommun;Stöldbrott;2015;Aug;119;602;
Sollefteå kommun;Bilbrott;2015;Aug;20;101;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;19;96;
Sollefteå kommun;Vissa trafikbrott;2015;Aug;21;106;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Aug;21;106;
Sollefteå kommun;Vapenbrott;2015;Aug;3;15;
Sollentuna kommun;Totalt antal brott;2015;Aug;722;1035;
Sollentuna kommun;Våldsbrott ;2015;Aug;36;52;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;71;102;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;7;
Sollentuna kommun;Stöldbrott;2015;Aug;314;450;
Sollentuna kommun;Bilbrott;2015;Aug;70;100;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;147;211;
Sollentuna kommun;Vissa trafikbrott;2015;Aug;38;54;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Aug;50;72;
Sollentuna kommun;Vapenbrott;2015;Aug;7;10;
Solna kommun;Totalt antal brott;2015;Aug;1224;1630;
Solna kommun;Våldsbrott ;2015;Aug;65;87;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;89;119;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Aug;8;11;
Solna kommun;Stöldbrott;2015;Aug;420;559;
Solna kommun;Bilbrott;2015;Aug;64;85;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;352;469;
Solna kommun;Vissa trafikbrott;2015;Aug;76;101;
Solna kommun;Alkohol- och narkotikabrott;2015;Aug;81;108;
Solna kommun;Vapenbrott;2015;Aug;14;19;
Sorsele kommun;Totalt antal brott;2015;Aug;23;905;
Sorsele kommun;Våldsbrott ;2015;Aug;3;118;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;1;39;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Sorsele kommun;Stöldbrott;2015;Aug;12;472;
Sorsele kommun;Bilbrott;2015;Aug;1;39;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;2;79;
Sorsele kommun;Vissa trafikbrott;2015;Aug;2;79;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Aug;1;39;
Sorsele kommun;Vapenbrott;2015;Aug;0;0;
Sotenäs kommun;Totalt antal brott;2015;Aug;106;1182;
Sotenäs kommun;Våldsbrott ;2015;Aug;6;67;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;12;134;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;11;
Sotenäs kommun;Stöldbrott;2015;Aug;61;680;
Sotenäs kommun;Bilbrott;2015;Aug;5;56;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;7;78;
Sotenäs kommun;Vissa trafikbrott;2015;Aug;7;78;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Aug;10;112;
Sotenäs kommun;Vapenbrott;2015;Aug;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Aug;153;664;
Staffanstorp kommun;Våldsbrott ;2015;Aug;7;30;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;15;65;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;4;
Staffanstorp kommun;Stöldbrott;2015;Aug;83;360;
Staffanstorp kommun;Bilbrott;2015;Aug;12;52;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;15;65;
Staffanstorp kommun;Vissa trafikbrott;2015;Aug;8;35;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Aug;4;17;
Staffanstorp kommun;Vapenbrott;2015;Aug;0;0;
Stenungsund kommun;Totalt antal brott;2015;Aug;235;926;
Stenungsund kommun;Våldsbrott ;2015;Aug;13;51;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;130;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Stenungsund kommun;Stöldbrott;2015;Aug;119;469;
Stenungsund kommun;Bilbrott;2015;Aug;34;134;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;19;75;
Stenungsund kommun;Vissa trafikbrott;2015;Aug;19;75;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Aug;29;114;
Stenungsund kommun;Vapenbrott;2015;Aug;1;4;
Stockholm kommun;Totalt antal brott;2015;Aug;22092;2407;
Stockholm kommun;Våldsbrott ;2015;Aug;1340;146;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;1542;168;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Aug;74;8;
Stockholm kommun;Stöldbrott;2015;Aug;7364;802;
Stockholm kommun;Bilbrott;2015;Aug;1202;131;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8128;886;
Stockholm kommun;Vissa trafikbrott;2015;Aug;706;77;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Aug;1110;121;
Stockholm kommun;Vapenbrott;2015;Aug;215;23;
Storfors kommun;Totalt antal brott;2015;Aug;29;713;
Storfors kommun;Våldsbrott ;2015;Aug;1;25;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;3;74;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;25;
Storfors kommun;Stöldbrott;2015;Aug;14;344;
Storfors kommun;Bilbrott;2015;Aug;3;74;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;0;0;
Storfors kommun;Vissa trafikbrott;2015;Aug;4;98;
Storfors kommun;Alkohol- och narkotikabrott;2015;Aug;2;49;
Storfors kommun;Vapenbrott;2015;Aug;0;0;
Storuman kommun;Totalt antal brott;2015;Aug;35;588;
Storuman kommun;Våldsbrott ;2015;Aug;1;17;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;4;67;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Storuman kommun;Stöldbrott;2015;Aug;23;387;
Storuman kommun;Bilbrott;2015;Aug;0;0;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;1;17;
Storuman kommun;Vissa trafikbrott;2015;Aug;1;17;
Storuman kommun;Alkohol- och narkotikabrott;2015;Aug;3;50;
Storuman kommun;Vapenbrott;2015;Aug;0;0;
Strängnäs kommun;Totalt antal brott;2015;Aug;308;906;
Strängnäs kommun;Våldsbrott ;2015;Aug;31;91;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;33;97;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Aug;5;15;
Strängnäs kommun;Stöldbrott;2015;Aug;124;365;
Strängnäs kommun;Bilbrott;2015;Aug;25;74;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;33;97;
Strängnäs kommun;Vissa trafikbrott;2015;Aug;24;71;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Aug;35;103;
Strängnäs kommun;Vapenbrott;2015;Aug;3;9;
Strömstad kommun;Totalt antal brott;2015;Aug;129;1010;
Strömstad kommun;Våldsbrott ;2015;Aug;14;110;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;9;70;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;8;
Strömstad kommun;Stöldbrott;2015;Aug;63;493;
Strömstad kommun;Bilbrott;2015;Aug;16;125;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;13;102;
Strömstad kommun;Vissa trafikbrott;2015;Aug;16;125;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Aug;9;70;
Strömstad kommun;Vapenbrott;2015;Aug;0;0;
Strömsund kommun;Totalt antal brott;2015;Aug;75;636;
Strömsund kommun;Våldsbrott ;2015;Aug;6;51;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;110;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Aug;0;0;
Strömsund kommun;Stöldbrott;2015;Aug;37;314;
Strömsund kommun;Bilbrott;2015;Aug;5;42;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;6;51;
Strömsund kommun;Vissa trafikbrott;2015;Aug;1;8;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Aug;1;8;
Strömsund kommun;Vapenbrott;2015;Aug;0;0;
Sundbyberg kommun;Totalt antal brott;2015;Aug;847;1878;
Sundbyberg kommun;Våldsbrott ;2015;Aug;60;133;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;64;142;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;2;
Sundbyberg kommun;Stöldbrott;2015;Aug;311;690;
Sundbyberg kommun;Bilbrott;2015;Aug;57;126;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;286;634;
Sundbyberg kommun;Vissa trafikbrott;2015;Aug;30;67;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Aug;42;93;
Sundbyberg kommun;Vapenbrott;2015;Aug;4;9;
Sundsvall kommun;Totalt antal brott;2015;Aug;1048;1075;
Sundsvall kommun;Våldsbrott ;2015;Aug;87;89;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;140;144;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Aug;8;8;
Sundsvall kommun;Stöldbrott;2015;Aug;387;397;
Sundsvall kommun;Bilbrott;2015;Aug;100;103;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;161;165;
Sundsvall kommun;Vissa trafikbrott;2015;Aug;58;59;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Aug;104;107;
Sundsvall kommun;Vapenbrott;2015;Aug;7;7;
Sunne kommun;Totalt antal brott;2015;Aug;70;532;
Sunne kommun;Våldsbrott ;2015;Aug;2;15;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;13;99;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Aug;2;15;
Sunne kommun;Stöldbrott;2015;Aug;21;160;
Sunne kommun;Bilbrott;2015;Aug;9;68;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;4;30;
Sunne kommun;Vissa trafikbrott;2015;Aug;6;46;
Sunne kommun;Alkohol- och narkotikabrott;2015;Aug;3;23;
Sunne kommun;Vapenbrott;2015;Aug;0;0;
Surahammar kommun;Totalt antal brott;2015;Aug;72;724;
Surahammar kommun;Våldsbrott ;2015;Aug;8;80;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Aug;16;161;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Aug;1;10;
Surahammar kommun;Stöldbrott;2015;Aug;22;221;
Surahammar kommun;Bilbrott;2015;Aug;5;50;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Aug;8;80;
Surahammar kommun;Vissa trafikbrott;2015;Aug;9;90;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Aug;3;30;
Surahammar kommun;Vapenbrott;2015;Aug;0;0;
