Region;Brott;År;Period;Antal;/100 000 inv
Mönsterås kommun;Bilbrott;2016 prel.;Maj;6;46;
Mönsterås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;53;
Mönsterås kommun;Vissa trafikbrott;2016 prel.;Maj;10;76;
Mönsterås kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;46;
Mönsterås kommun;Vapenbrott;2016 prel.;Maj;1;8;
Mörbylånga kommun;Totalt antal brott;2016 prel.;Maj;81;552;
Mörbylånga kommun;Våldsbrott ;2016 prel.;Maj;8;55;
Mörbylånga kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;9;61;
Mörbylånga kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Mörbylånga kommun;Stöldbrott;2016 prel.;Maj;24;164;
Mörbylånga kommun;Bilbrott;2016 prel.;Maj;6;41;
Mörbylånga kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;8;55;
Mörbylånga kommun;Vissa trafikbrott;2016 prel.;Maj;14;95;
Mörbylånga kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;7;48;
Mörbylånga kommun;Vapenbrott;2016 prel.;Maj;3;20;
Nacka kommun;Totalt antal brott;2016 prel.;Maj;878;896;
Nacka kommun;Våldsbrott ;2016 prel.;Maj;77;79;
Nacka kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;100;102;
Nacka kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;11;11;
Nacka kommun;Stöldbrott;2016 prel.;Maj;300;306;
Nacka kommun;Bilbrott;2016 prel.;Maj;55;56;
Nacka kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;201;205;
Nacka kommun;Vissa trafikbrott;2016 prel.;Maj;28;29;
Nacka kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;67;68;
Nacka kommun;Vapenbrott;2016 prel.;Maj;6;6;
Nora kommun;Totalt antal brott;2016 prel.;Maj;50;476;
Nora kommun;Våldsbrott ;2016 prel.;Maj;4;38;
Nora kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;5;48;
Nora kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Nora kommun;Stöldbrott;2016 prel.;Maj;21;200;
Nora kommun;Bilbrott;2016 prel.;Maj;1;10;
Nora kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;57;
Nora kommun;Vissa trafikbrott;2016 prel.;Maj;1;10;
Nora kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;48;
Nora kommun;Vapenbrott;2016 prel.;Maj;0;0;
Norberg kommun;Totalt antal brott;2016 prel.;Maj;50;862;
Norberg kommun;Våldsbrott ;2016 prel.;Maj;9;155;
Norberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;10;172;
Norberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;17;
Norberg kommun;Stöldbrott;2016 prel.;Maj;12;207;
Norberg kommun;Bilbrott;2016 prel.;Maj;3;52;
Norberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;155;
Norberg kommun;Vissa trafikbrott;2016 prel.;Maj;3;52;
Norberg kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;69;
Norberg kommun;Vapenbrott;2016 prel.;Maj;1;17;
Nordanstig kommun;Totalt antal brott;2016 prel.;Maj;51;537;
Nordanstig kommun;Våldsbrott ;2016 prel.;Maj;7;74;
Nordanstig kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;4;42;
Nordanstig kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Nordanstig kommun;Stöldbrott;2016 prel.;Maj;10;105;
Nordanstig kommun;Bilbrott;2016 prel.;Maj;0;0;
Nordanstig kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;42;
Nordanstig kommun;Vissa trafikbrott;2016 prel.;Maj;4;42;
Nordanstig kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;11;
Nordanstig kommun;Vapenbrott;2016 prel.;Maj;0;0;
Nordmaling kommun;Totalt antal brott;2016 prel.;Maj;32;453;
Nordmaling kommun;Våldsbrott ;2016 prel.;Maj;5;71;
Nordmaling kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;4;57;
Nordmaling kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;14;
Nordmaling kommun;Stöldbrott;2016 prel.;Maj;11;156;
Nordmaling kommun;Bilbrott;2016 prel.;Maj;1;14;
Nordmaling kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;2;28;
Nordmaling kommun;Vissa trafikbrott;2016 prel.;Maj;1;14;
Nordmaling kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Nordmaling kommun;Vapenbrott;2016 prel.;Maj;0;0;
Norrköping kommun;Totalt antal brott;2016 prel.;Maj;1615;1179;
Norrköping kommun;Våldsbrott ;2016 prel.;Maj;162;118;
Norrköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;199;145;
Norrköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;10;7;
Norrköping kommun;Stöldbrott;2016 prel.;Maj;617;450;
Norrköping kommun;Bilbrott;2016 prel.;Maj;133;97;
Norrköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;190;139;
Norrköping kommun;Vissa trafikbrott;2016 prel.;Maj;102;74;
Norrköping kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;204;149;
Norrköping kommun;Vapenbrott;2016 prel.;Maj;25;18;
Norrtälje kommun;Totalt antal brott;2016 prel.;Maj;475;810;
Norrtälje kommun;Våldsbrott ;2016 prel.;Maj;54;92;
Norrtälje kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;77;131;
Norrtälje kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;5;
Norrtälje kommun;Stöldbrott;2016 prel.;Maj;149;254;
Norrtälje kommun;Bilbrott;2016 prel.;Maj;23;39;
Norrtälje kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;41;70;
Norrtälje kommun;Vissa trafikbrott;2016 prel.;Maj;47;80;
Norrtälje kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;55;94;
Norrtälje kommun;Vapenbrott;2016 prel.;Maj;5;9;
Norsjö kommun;Totalt antal brott;2016 prel.;Maj;37;886;
Norsjö kommun;Våldsbrott ;2016 prel.;Maj;2;48;
Norsjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;2;48;
Norsjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Norsjö kommun;Stöldbrott;2016 prel.;Maj;13;311;
Norsjö kommun;Bilbrott;2016 prel.;Maj;4;96;
Norsjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;6;144;
Norsjö kommun;Vissa trafikbrott;2016 prel.;Maj;2;48;
Norsjö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;144;
Norsjö kommun;Vapenbrott;2016 prel.;Maj;3;72;
Nybro kommun;Totalt antal brott;2016 prel.;Maj;205;1038;
Nybro kommun;Våldsbrott ;2016 prel.;Maj;12;61;
Nybro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;28;142;
Nybro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;5;
Nybro kommun;Stöldbrott;2016 prel.;Maj;72;364;
Nybro kommun;Bilbrott;2016 prel.;Maj;12;61;
Nybro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;32;162;
Nybro kommun;Vissa trafikbrott;2016 prel.;Maj;23;116;
Nybro kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;18;91;
Nybro kommun;Vapenbrott;2016 prel.;Maj;3;15;
Nykvarn kommun;Totalt antal brott;2016 prel.;Maj;98;962;
Nykvarn kommun;Våldsbrott ;2016 prel.;Maj;3;29;
Nykvarn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;3;29;
Nykvarn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;10;
Nykvarn kommun;Stöldbrott;2016 prel.;Maj;49;481;
Nykvarn kommun;Bilbrott;2016 prel.;Maj;5;49;
Nykvarn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;88;
Nykvarn kommun;Vissa trafikbrott;2016 prel.;Maj;2;20;
Nykvarn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;2;20;
Nykvarn kommun;Vapenbrott;2016 prel.;Maj;1;10;
Nyköping kommun;Totalt antal brott;2016 prel.;Maj;714;1316;
Nyköping kommun;Våldsbrott ;2016 prel.;Maj;53;98;
Nyköping kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;72;133;
Nyköping kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;4;7;
Nyköping kommun;Stöldbrott;2016 prel.;Maj;254;468;
Nyköping kommun;Bilbrott;2016 prel.;Maj;35;65;
Nyköping kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;54;100;
Nyköping kommun;Vissa trafikbrott;2016 prel.;Maj;60;111;
Nyköping kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;154;284;
Nyköping kommun;Vapenbrott;2016 prel.;Maj;10;18;
Nynäshamn kommun;Totalt antal brott;2016 prel.;Maj;287;1044;
Nynäshamn kommun;Våldsbrott ;2016 prel.;Maj;35;127;
Nynäshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;56;204;
Nynäshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;5;18;
Nynäshamn kommun;Stöldbrott;2016 prel.;Maj;97;353;
Nynäshamn kommun;Bilbrott;2016 prel.;Maj;26;95;
Nynäshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;41;149;
Nynäshamn kommun;Vissa trafikbrott;2016 prel.;Maj;19;69;
Nynäshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;20;73;
Nynäshamn kommun;Vapenbrott;2016 prel.;Maj;3;11;
Nässjö kommun;Totalt antal brott;2016 prel.;Maj;390;1281;
Nässjö kommun;Våldsbrott ;2016 prel.;Maj;49;161;
Nässjö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;51;167;
Nässjö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;10;
Nässjö kommun;Stöldbrott;2016 prel.;Maj;114;374;
Nässjö kommun;Bilbrott;2016 prel.;Maj;27;89;
Nässjö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;50;164;
Nässjö kommun;Vissa trafikbrott;2016 prel.;Maj;40;131;
Nässjö kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;47;154;
Nässjö kommun;Vapenbrott;2016 prel.;Maj;8;26;
Ockelbo kommun;Totalt antal brott;2016 prel.;Maj;68;1163;
Ockelbo kommun;Våldsbrott ;2016 prel.;Maj;11;188;
Ockelbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;137;
Ockelbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Ockelbo kommun;Stöldbrott;2016 prel.;Maj;34;581;
Ockelbo kommun;Bilbrott;2016 prel.;Maj;4;68;
Ockelbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;85;
Ockelbo kommun;Vissa trafikbrott;2016 prel.;Maj;4;68;
Ockelbo kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;51;
Ockelbo kommun;Vapenbrott;2016 prel.;Maj;0;0;
Olofström kommun;Totalt antal brott;2016 prel.;Maj;98;744;
Olofström kommun;Våldsbrott ;2016 prel.;Maj;12;91;
Olofström kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;17;129;
Olofström kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Olofström kommun;Stöldbrott;2016 prel.;Maj;26;197;
Olofström kommun;Bilbrott;2016 prel.;Maj;5;38;
Olofström kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;12;91;
Olofström kommun;Vissa trafikbrott;2016 prel.;Maj;8;61;
Olofström kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;13;99;
Olofström kommun;Vapenbrott;2016 prel.;Maj;2;15;
Orsa kommun;Totalt antal brott;2016 prel.;Maj;53;785;
Orsa kommun;Våldsbrott ;2016 prel.;Maj;7;104;
Orsa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;119;
Orsa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Orsa kommun;Stöldbrott;2016 prel.;Maj;16;237;
Orsa kommun;Bilbrott;2016 prel.;Maj;1;15;
Orsa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;59;
Orsa kommun;Vissa trafikbrott;2016 prel.;Maj;6;89;
Orsa kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;74;
Orsa kommun;Vapenbrott;2016 prel.;Maj;0;0;
Orust kommun;Totalt antal brott;2016 prel.;Maj;86;573;
Orust kommun;Våldsbrott ;2016 prel.;Maj;3;20;
Orust kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;87;
Orust kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;7;
Orust kommun;Stöldbrott;2016 prel.;Maj;36;240;
Orust kommun;Bilbrott;2016 prel.;Maj;4;27;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;33;
Orust kommun;Vissa trafikbrott;2016 prel.;Maj;8;53;
Orust kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;40;
Orust kommun;Vapenbrott;2016 prel.;Maj;1;7;
Osby kommun;Totalt antal brott;2016 prel.;Maj;98;757;
Osby kommun;Våldsbrott ;2016 prel.;Maj;12;93;
Osby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;23;178;
Osby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;8;
Osby kommun;Stöldbrott;2016 prel.;Maj;38;293;
Osby kommun;Bilbrott;2016 prel.;Maj;8;62;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;39;
Osby kommun;Vissa trafikbrott;2016 prel.;Maj;3;23;
Osby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;8;
Osby kommun;Vapenbrott;2016 prel.;Maj;0;0;
Oskarshamn kommun;Totalt antal brott;2016 prel.;Maj;179;677;
Oskarshamn kommun;Våldsbrott ;2016 prel.;Maj;24;91;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;43;163;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;5;19;
Oskarshamn kommun;Stöldbrott;2016 prel.;Maj;40;151;
Oskarshamn kommun;Bilbrott;2016 prel.;Maj;8;30;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;13;49;
Oskarshamn kommun;Vissa trafikbrott;2016 prel.;Maj;19;72;
Oskarshamn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;30;113;
Oskarshamn kommun;Vapenbrott;2016 prel.;Maj;2;8;
Ovanåker kommun;Totalt antal brott;2016 prel.;Maj;102;889;
Ovanåker kommun;Våldsbrott ;2016 prel.;Maj;6;52;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;13;113;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Ovanåker kommun;Stöldbrott;2016 prel.;Maj;25;218;
Ovanåker kommun;Bilbrott;2016 prel.;Maj;4;35;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;4;35;
Ovanåker kommun;Vissa trafikbrott;2016 prel.;Maj;8;70;
Ovanåker kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;8;70;
Ovanåker kommun;Vapenbrott;2016 prel.;Maj;3;26;
Oxelösund kommun;Totalt antal brott;2016 prel.;Maj;106;906;
Oxelösund kommun;Våldsbrott ;2016 prel.;Maj;8;68;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;20;171;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Oxelösund kommun;Stöldbrott;2016 prel.;Maj;35;299;
Oxelösund kommun;Bilbrott;2016 prel.;Maj;7;60;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;7;60;
Oxelösund kommun;Vissa trafikbrott;2016 prel.;Maj;5;43;
Oxelösund kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;18;154;
Oxelösund kommun;Vapenbrott;2016 prel.;Maj;5;43;
Pajala kommun;Totalt antal brott;2016 prel.;Maj;31;501;
Pajala kommun;Våldsbrott ;2016 prel.;Maj;4;65;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;129;
Pajala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Pajala kommun;Stöldbrott;2016 prel.;Maj;7;113;
Pajala kommun;Bilbrott;2016 prel.;Maj;3;48;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;48;
Pajala kommun;Vissa trafikbrott;2016 prel.;Maj;5;81;
Pajala kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;3;48;
Pajala kommun;Vapenbrott;2016 prel.;Maj;0;0;
Partille kommun;Totalt antal brott;2016 prel.;Maj;347;938;
Partille kommun;Våldsbrott ;2016 prel.;Maj;26;70;
Partille kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;30;81;
Partille kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;3;
Partille kommun;Stöldbrott;2016 prel.;Maj;193;522;
Partille kommun;Bilbrott;2016 prel.;Maj;62;168;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;46;
Partille kommun;Vissa trafikbrott;2016 prel.;Maj;20;54;
Partille kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;32;87;
Partille kommun;Vapenbrott;2016 prel.;Maj;3;8;
Perstorp kommun;Totalt antal brott;2016 prel.;Maj;77;1068;
Perstorp kommun;Våldsbrott ;2016 prel.;Maj;7;97;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;24;333;
Perstorp kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Perstorp kommun;Stöldbrott;2016 prel.;Maj;27;374;
Perstorp kommun;Bilbrott;2016 prel.;Maj;8;111;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;5;69;
Perstorp kommun;Vissa trafikbrott;2016 prel.;Maj;4;55;
Perstorp kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;6;83;
Perstorp kommun;Vapenbrott;2016 prel.;Maj;1;14;
Piteå kommun;Totalt antal brott;2016 prel.;Maj;291;700;
Piteå kommun;Våldsbrott ;2016 prel.;Maj;37;89;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;36;87;
Piteå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;7;
Piteå kommun;Stöldbrott;2016 prel.;Maj;80;193;
Piteå kommun;Bilbrott;2016 prel.;Maj;13;31;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;30;72;
Piteå kommun;Vissa trafikbrott;2016 prel.;Maj;18;43;
Piteå kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;49;118;
Piteå kommun;Vapenbrott;2016 prel.;Maj;2;5;
Ragunda kommun;Totalt antal brott;2016 prel.;Maj;67;1244;
Ragunda kommun;Våldsbrott ;2016 prel.;Maj;6;111;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;1;19;
Ragunda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;19;
Ragunda kommun;Stöldbrott;2016 prel.;Maj;23;427;
Ragunda kommun;Bilbrott;2016 prel.;Maj;10;186;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;3;56;
Ragunda kommun;Vissa trafikbrott;2016 prel.;Maj;3;56;
Ragunda kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;1;19;
Ragunda kommun;Vapenbrott;2016 prel.;Maj;0;0;
Robertsfors kommun;Totalt antal brott;2016 prel.;Maj;32;473;
Robertsfors kommun;Våldsbrott ;2016 prel.;Maj;7;103;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;8;118;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;15;
Robertsfors kommun;Stöldbrott;2016 prel.;Maj;5;74;
Robertsfors kommun;Bilbrott;2016 prel.;Maj;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;0;0;
Robertsfors kommun;Vissa trafikbrott;2016 prel.;Maj;4;59;
Robertsfors kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;4;59;
Robertsfors kommun;Vapenbrott;2016 prel.;Maj;0;0;
Ronneby kommun;Totalt antal brott;2016 prel.;Maj;285;993;
Ronneby kommun;Våldsbrott ;2016 prel.;Maj;25;87;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;65;227;
Ronneby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;10;
Ronneby kommun;Stöldbrott;2016 prel.;Maj;110;383;
Ronneby kommun;Bilbrott;2016 prel.;Maj;28;98;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;33;115;
Ronneby kommun;Vissa trafikbrott;2016 prel.;Maj;17;59;
Ronneby kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;12;42;
Ronneby kommun;Vapenbrott;2016 prel.;Maj;2;7;
Rättvik kommun;Totalt antal brott;2016 prel.;Maj;81;753;
Rättvik kommun;Våldsbrott ;2016 prel.;Maj;15;139;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;22;204;
Rättvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;9;
Rättvik kommun;Stöldbrott;2016 prel.;Maj;20;186;
Rättvik kommun;Bilbrott;2016 prel.;Maj;6;56;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;9;84;
Rättvik kommun;Vissa trafikbrott;2016 prel.;Maj;1;9;
Rättvik kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;0;0;
Rättvik kommun;Vapenbrott;2016 prel.;Maj;0;0;
Sala kommun;Totalt antal brott;2016 prel.;Maj;229;1036;
Sala kommun;Våldsbrott ;2016 prel.;Maj;24;109;
Sala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;29;131;
Sala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Sala kommun;Stöldbrott;2016 prel.;Maj;70;317;
Sala kommun;Bilbrott;2016 prel.;Maj;8;36;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;26;118;
Sala kommun;Vissa trafikbrott;2016 prel.;Maj;13;59;
Sala kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;49;222;
Sala kommun;Vapenbrott;2016 prel.;Maj;2;9;
Salem kommun;Totalt antal brott;2016 prel.;Maj;117;712;
Salem kommun;Våldsbrott ;2016 prel.;Maj;18;110;
Salem kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;21;128;
Salem kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;0;0;
Salem kommun;Stöldbrott;2016 prel.;Maj;43;262;
Salem kommun;Bilbrott;2016 prel.;Maj;7;43;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;10;61;
Salem kommun;Vissa trafikbrott;2016 prel.;Maj;8;49;
Salem kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;11;67;
Salem kommun;Vapenbrott;2016 prel.;Maj;0;0;
Sandviken kommun;Totalt antal brott;2016 prel.;Maj;358;934;
Sandviken kommun;Våldsbrott ;2016 prel.;Maj;35;91;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;41;107;
Sandviken kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;6;16;
Sandviken kommun;Stöldbrott;2016 prel.;Maj;169;441;
Sandviken kommun;Bilbrott;2016 prel.;Maj;40;104;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;17;44;
Sandviken kommun;Vissa trafikbrott;2016 prel.;Maj;34;89;
Sandviken kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;23;60;
Sandviken kommun;Vapenbrott;2016 prel.;Maj;4;10;
Sigtuna kommun;Totalt antal brott;2016 prel.;Maj;614;1371;
Sigtuna kommun;Våldsbrott ;2016 prel.;Maj;61;136;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;83;185;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;7;
Sigtuna kommun;Stöldbrott;2016 prel.;Maj;219;489;
Sigtuna kommun;Bilbrott;2016 prel.;Maj;36;80;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;55;123;
Sigtuna kommun;Vissa trafikbrott;2016 prel.;Maj;38;85;
Sigtuna kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;52;116;
Sigtuna kommun;Vapenbrott;2016 prel.;Maj;6;13;
Simrishamn kommun;Totalt antal brott;2016 prel.;Maj;166;871;
Simrishamn kommun;Våldsbrott ;2016 prel.;Maj;11;58;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;19;100;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;3;16;
Simrishamn kommun;Stöldbrott;2016 prel.;Maj;84;441;
Simrishamn kommun;Bilbrott;2016 prel.;Maj;13;68;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;20;105;
Simrishamn kommun;Vissa trafikbrott;2016 prel.;Maj;8;42;
Simrishamn kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;5;26;
Simrishamn kommun;Vapenbrott;2016 prel.;Maj;0;0;
Sjöbo kommun;Totalt antal brott;2016 prel.;Maj;138;745;
Sjöbo kommun;Våldsbrott ;2016 prel.;Maj;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;25;135;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;2;11;
Sjöbo kommun;Stöldbrott;2016 prel.;Maj;56;302;
Sjöbo kommun;Bilbrott;2016 prel.;Maj;14;76;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;18;97;
Sjöbo kommun;Vissa trafikbrott;2016 prel.;Maj;2;11;
Sjöbo kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;7;38;
Sjöbo kommun;Vapenbrott;2016 prel.;Maj;3;16;
Skara kommun;Totalt antal brott;2016 prel.;Maj;202;1080;
Skara kommun;Våldsbrott ;2016 prel.;Maj;28;150;
Skara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Maj;30;160;
Skara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Maj;1;5;
Skara kommun;Stöldbrott;2016 prel.;Maj;87;465;
Skara kommun;Bilbrott;2016 prel.;Maj;6;32;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Maj;23;123;
Skara kommun;Vissa trafikbrott;2016 prel.;Maj;13;69;
Skara kommun;Alkohol- och narkotikabrott;2016 prel.;Maj;10;53;
