Region;Brott;År;Period;Antal;/100 000 inv
Timrå kommun;Vapenbrott;2016 prel.;Jan;1;6;
Tingsryd kommun;Totalt antal brott;2016 prel.;Jan;59;481;
Tingsryd kommun;Våldsbrott ;2016 prel.;Jan;10;82;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;9;73;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Tingsryd kommun;Stöldbrott;2016 prel.;Jan;24;196;
Tingsryd kommun;Bilbrott;2016 prel.;Jan;3;24;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;5;41;
Tingsryd kommun;Vissa trafikbrott;2016 prel.;Jan;4;33;
Tingsryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;16;
Tingsryd kommun;Vapenbrott;2016 prel.;Jan;0;0;
Tjörn kommun;Totalt antal brott;2016 prel.;Jan;72;470;
Tjörn kommun;Våldsbrott ;2016 prel.;Jan;6;39;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;11;72;
Tjörn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Tjörn kommun;Stöldbrott;2016 prel.;Jan;19;124;
Tjörn kommun;Bilbrott;2016 prel.;Jan;13;85;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;19;124;
Tjörn kommun;Vissa trafikbrott;2016 prel.;Jan;10;65;
Tjörn kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;7;46;
Tjörn kommun;Vapenbrott;2016 prel.;Jan;0;0;
Tomelilla kommun;Totalt antal brott;2016 prel.;Jan;87;663;
Tomelilla kommun;Våldsbrott ;2016 prel.;Jan;10;76;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;16;122;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;15;
Tomelilla kommun;Stöldbrott;2016 prel.;Jan;19;145;
Tomelilla kommun;Bilbrott;2016 prel.;Jan;5;38;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;15;114;
Tomelilla kommun;Vissa trafikbrott;2016 prel.;Jan;6;46;
Tomelilla kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;1;8;
Tomelilla kommun;Vapenbrott;2016 prel.;Jan;0;0;
Torsby kommun;Totalt antal brott;2016 prel.;Jan;72;605;
Torsby kommun;Våldsbrott ;2016 prel.;Jan;11;92;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;9;76;
Torsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;8;
Torsby kommun;Stöldbrott;2016 prel.;Jan;23;193;
Torsby kommun;Bilbrott;2016 prel.;Jan;6;50;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;4;34;
Torsby kommun;Vissa trafikbrott;2016 prel.;Jan;6;50;
Torsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;8;67;
Torsby kommun;Vapenbrott;2016 prel.;Jan;1;8;
Torsås kommun;Totalt antal brott;2016 prel.;Jan;109;1570;
Torsås kommun;Våldsbrott ;2016 prel.;Jan;28;403;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;29;418;
Torsås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Torsås kommun;Stöldbrott;2016 prel.;Jan;26;374;
Torsås kommun;Bilbrott;2016 prel.;Jan;6;86;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;9;130;
Torsås kommun;Vissa trafikbrott;2016 prel.;Jan;4;58;
Torsås kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;5;72;
Torsås kommun;Vapenbrott;2016 prel.;Jan;0;0;
Tranemo kommun;Totalt antal brott;2016 prel.;Jan;80;689;
Tranemo kommun;Våldsbrott ;2016 prel.;Jan;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;16;138;
Tranemo kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Tranemo kommun;Stöldbrott;2016 prel.;Jan;24;207;
Tranemo kommun;Bilbrott;2016 prel.;Jan;4;34;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;17;
Tranemo kommun;Vissa trafikbrott;2016 prel.;Jan;9;77;
Tranemo kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;13;112;
Tranemo kommun;Vapenbrott;2016 prel.;Jan;2;17;
Tranås kommun;Totalt antal brott;2016 prel.;Jan;151;814;
Tranås kommun;Våldsbrott ;2016 prel.;Jan;22;119;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;14;75;
Tranås kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;11;
Tranås kommun;Stöldbrott;2016 prel.;Jan;44;237;
Tranås kommun;Bilbrott;2016 prel.;Jan;14;75;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;19;102;
Tranås kommun;Vissa trafikbrott;2016 prel.;Jan;15;81;
Tranås kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;20;108;
Tranås kommun;Vapenbrott;2016 prel.;Jan;3;16;
Trelleborg kommun;Totalt antal brott;2016 prel.;Jan;366;844;
Trelleborg kommun;Våldsbrott ;2016 prel.;Jan;33;76;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;52;120;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;2;
Trelleborg kommun;Stöldbrott;2016 prel.;Jan;61;141;
Trelleborg kommun;Bilbrott;2016 prel.;Jan;24;55;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;57;131;
Trelleborg kommun;Vissa trafikbrott;2016 prel.;Jan;28;65;
Trelleborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;52;120;
Trelleborg kommun;Vapenbrott;2016 prel.;Jan;5;12;
Trollhättan kommun;Totalt antal brott;2016 prel.;Jan;527;923;
Trollhättan kommun;Våldsbrott ;2016 prel.;Jan;39;68;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;86;151;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;5;
Trollhättan kommun;Stöldbrott;2016 prel.;Jan;227;398;
Trollhättan kommun;Bilbrott;2016 prel.;Jan;55;96;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;44;77;
Trollhättan kommun;Vissa trafikbrott;2016 prel.;Jan;32;56;
Trollhättan kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;52;91;
Trollhättan kommun;Vapenbrott;2016 prel.;Jan;8;14;
Trosa kommun;Totalt antal brott;2016 prel.;Jan;63;522;
Trosa kommun;Våldsbrott ;2016 prel.;Jan;10;83;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;8;66;
Trosa kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Trosa kommun;Stöldbrott;2016 prel.;Jan;12;99;
Trosa kommun;Bilbrott;2016 prel.;Jan;7;58;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;7;58;
Trosa kommun;Vissa trafikbrott;2016 prel.;Jan;9;75;
Trosa kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;14;116;
Trosa kommun;Vapenbrott;2016 prel.;Jan;0;0;
Tyresö kommun;Totalt antal brott;2016 prel.;Jan;547;1185;
Tyresö kommun;Våldsbrott ;2016 prel.;Jan;20;43;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;37;80;
Tyresö kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;4;9;
Tyresö kommun;Stöldbrott;2016 prel.;Jan;119;258;
Tyresö kommun;Bilbrott;2016 prel.;Jan;35;76;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;201;435;
Tyresö kommun;Vissa trafikbrott;2016 prel.;Jan;18;39;
Tyresö kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;111;240;
Tyresö kommun;Vapenbrott;2016 prel.;Jan;12;26;
Täby kommun;Totalt antal brott;2016 prel.;Jan;619;907;
Täby kommun;Våldsbrott ;2016 prel.;Jan;28;41;
Täby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;60;88;
Täby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;1;
Täby kommun;Stöldbrott;2016 prel.;Jan;191;280;
Täby kommun;Bilbrott;2016 prel.;Jan;57;83;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;195;286;
Täby kommun;Vissa trafikbrott;2016 prel.;Jan;32;47;
Täby kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;50;73;
Täby kommun;Vapenbrott;2016 prel.;Jan;6;9;
Töreboda kommun;Totalt antal brott;2016 prel.;Jan;77;829;
Töreboda kommun;Våldsbrott ;2016 prel.;Jan;12;129;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;14;151;
Töreboda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;22;
Töreboda kommun;Stöldbrott;2016 prel.;Jan;23;247;
Töreboda kommun;Bilbrott;2016 prel.;Jan;6;65;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;32;
Töreboda kommun;Vissa trafikbrott;2016 prel.;Jan;7;75;
Töreboda kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;10;108;
Töreboda kommun;Vapenbrott;2016 prel.;Jan;0;0;
Uddevalla kommun;Totalt antal brott;2016 prel.;Jan;513;947;
Uddevalla kommun;Våldsbrott ;2016 prel.;Jan;39;72;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;70;129;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;3;6;
Uddevalla kommun;Stöldbrott;2016 prel.;Jan;182;336;
Uddevalla kommun;Bilbrott;2016 prel.;Jan;48;89;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;50;92;
Uddevalla kommun;Vissa trafikbrott;2016 prel.;Jan;56;103;
Uddevalla kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;71;131;
Uddevalla kommun;Vapenbrott;2016 prel.;Jan;11;20;
Ulricehamn kommun;Totalt antal brott;2016 prel.;Jan;131;558;
Ulricehamn kommun;Våldsbrott ;2016 prel.;Jan;11;47;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;32;136;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Ulricehamn kommun;Stöldbrott;2016 prel.;Jan;31;132;
Ulricehamn kommun;Bilbrott;2016 prel.;Jan;4;17;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;13;
Ulricehamn kommun;Vissa trafikbrott;2016 prel.;Jan;20;85;
Ulricehamn kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;17;72;
Ulricehamn kommun;Vapenbrott;2016 prel.;Jan;1;4;
Umeå kommun;Totalt antal brott;2016 prel.;Jan;977;809;
Umeå kommun;Våldsbrott ;2016 prel.;Jan;98;81;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;119;99;
Umeå kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;9;7;
Umeå kommun;Stöldbrott;2016 prel.;Jan;230;190;
Umeå kommun;Bilbrott;2016 prel.;Jan;32;26;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;56;46;
Umeå kommun;Vissa trafikbrott;2016 prel.;Jan;66;55;
Umeå kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;192;159;
Umeå kommun;Vapenbrott;2016 prel.;Jan;11;9;
Upplands Väsby kommun;Totalt antal brott;2016 prel.;Jan;438;1027;
Upplands Väsby kommun;Våldsbrott ;2016 prel.;Jan;46;108;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;51;120;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;5;
Upplands Väsby kommun;Stöldbrott;2016 prel.;Jan;121;284;
Upplands Väsby kommun;Bilbrott;2016 prel.;Jan;32;75;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;110;258;
Upplands Väsby kommun;Vissa trafikbrott;2016 prel.;Jan;21;49;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;30;70;
Upplands Väsby kommun;Vapenbrott;2016 prel.;Jan;3;7;
Upplands-Bro kommun;Totalt antal brott;2016 prel.;Jan;257;997;
Upplands-Bro kommun;Våldsbrott ;2016 prel.;Jan;31;120;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;27;105;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;4;
Upplands-Bro kommun;Stöldbrott;2016 prel.;Jan;70;271;
Upplands-Bro kommun;Bilbrott;2016 prel.;Jan;17;66;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;92;357;
Upplands-Bro kommun;Vissa trafikbrott;2016 prel.;Jan;5;19;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;11;43;
Upplands-Bro kommun;Vapenbrott;2016 prel.;Jan;1;4;
Uppsala kommun;Totalt antal brott;2016 prel.;Jan;1573;749;
Uppsala kommun;Våldsbrott ;2016 prel.;Jan;160;76;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;202;96;
Uppsala kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;10;5;
Uppsala kommun;Stöldbrott;2016 prel.;Jan;565;269;
Uppsala kommun;Bilbrott;2016 prel.;Jan;64;30;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;127;60;
Uppsala kommun;Vissa trafikbrott;2016 prel.;Jan;91;43;
Uppsala kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;189;90;
Uppsala kommun;Vapenbrott;2016 prel.;Jan;14;7;
Uppvidinge kommun;Totalt antal brott;2016 prel.;Jan;51;547;
Uppvidinge kommun;Våldsbrott ;2016 prel.;Jan;13;139;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;12;129;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;11;
Uppvidinge kommun;Stöldbrott;2016 prel.;Jan;14;150;
Uppvidinge kommun;Bilbrott;2016 prel.;Jan;6;64;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;4;43;
Uppvidinge kommun;Vissa trafikbrott;2016 prel.;Jan;1;11;
Uppvidinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Uppvidinge kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vadstena kommun;Totalt antal brott;2016 prel.;Jan;30;405;
Vadstena kommun;Våldsbrott ;2016 prel.;Jan;6;81;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;8;108;
Vadstena kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;27;
Vadstena kommun;Stöldbrott;2016 prel.;Jan;4;54;
Vadstena kommun;Bilbrott;2016 prel.;Jan;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;27;
Vadstena kommun;Vissa trafikbrott;2016 prel.;Jan;0;0;
Vadstena kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Vadstena kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vaggeryd kommun;Totalt antal brott;2016 prel.;Jan;78;583;
Vaggeryd kommun;Våldsbrott ;2016 prel.;Jan;9;67;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;18;135;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;7;
Vaggeryd kommun;Stöldbrott;2016 prel.;Jan;16;120;
Vaggeryd kommun;Bilbrott;2016 prel.;Jan;3;22;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;22;
Vaggeryd kommun;Vissa trafikbrott;2016 prel.;Jan;11;82;
Vaggeryd kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;7;52;
Vaggeryd kommun;Vapenbrott;2016 prel.;Jan;2;15;
Valdemarsvik kommun;Totalt antal brott;2016 prel.;Jan;34;439;
Valdemarsvik kommun;Våldsbrott ;2016 prel.;Jan;5;65;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;4;52;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Valdemarsvik kommun;Stöldbrott;2016 prel.;Jan;7;90;
Valdemarsvik kommun;Bilbrott;2016 prel.;Jan;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;39;
Valdemarsvik kommun;Vissa trafikbrott;2016 prel.;Jan;3;39;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;26;
Valdemarsvik kommun;Vapenbrott;2016 prel.;Jan;1;13;
Vallentuna kommun;Totalt antal brott;2016 prel.;Jan;239;738;
Vallentuna kommun;Våldsbrott ;2016 prel.;Jan;27;83;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;40;124;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;3;
Vallentuna kommun;Stöldbrott;2016 prel.;Jan;50;154;
Vallentuna kommun;Bilbrott;2016 prel.;Jan;15;46;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;63;195;
Vallentuna kommun;Vissa trafikbrott;2016 prel.;Jan;17;53;
Vallentuna kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;22;68;
Vallentuna kommun;Vapenbrott;2016 prel.;Jan;1;3;
Vansbro kommun;Totalt antal brott;2016 prel.;Jan;69;1028;
Vansbro kommun;Våldsbrott ;2016 prel.;Jan;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;6;89;
Vansbro kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;15;
Vansbro kommun;Stöldbrott;2016 prel.;Jan;6;89;
Vansbro kommun;Bilbrott;2016 prel.;Jan;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;2;30;
Vansbro kommun;Vissa trafikbrott;2016 prel.;Jan;1;15;
Vansbro kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Vansbro kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vara kommun;Totalt antal brott;2016 prel.;Jan;90;575;
Vara kommun;Våldsbrott ;2016 prel.;Jan;12;77;
Vara kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;15;96;
Vara kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;6;
Vara kommun;Stöldbrott;2016 prel.;Jan;33;211;
Vara kommun;Bilbrott;2016 prel.;Jan;6;38;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;11;70;
Vara kommun;Vissa trafikbrott;2016 prel.;Jan;8;51;
Vara kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Vara kommun;Vapenbrott;2016 prel.;Jan;0;0;
Varberg kommun;Totalt antal brott;2016 prel.;Jan;353;578;
Varberg kommun;Våldsbrott ;2016 prel.;Jan;39;64;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;64;105;
Varberg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;7;11;
Varberg kommun;Stöldbrott;2016 prel.;Jan;117;192;
Varberg kommun;Bilbrott;2016 prel.;Jan;29;48;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;25;41;
Varberg kommun;Vissa trafikbrott;2016 prel.;Jan;33;54;
Varberg kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;33;54;
Varberg kommun;Vapenbrott;2016 prel.;Jan;6;10;
Vaxholm kommun;Totalt antal brott;2016 prel.;Jan;64;562;
Vaxholm kommun;Våldsbrott ;2016 prel.;Jan;1;9;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;3;26;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;9;
Vaxholm kommun;Stöldbrott;2016 prel.;Jan;18;158;
Vaxholm kommun;Bilbrott;2016 prel.;Jan;13;114;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;9;79;
Vaxholm kommun;Vissa trafikbrott;2016 prel.;Jan;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;0;0;
Vaxholm kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vellinge kommun;Totalt antal brott;2016 prel.;Jan;137;395;
Vellinge kommun;Våldsbrott ;2016 prel.;Jan;14;40;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;19;55;
Vellinge kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;3;
Vellinge kommun;Stöldbrott;2016 prel.;Jan;46;133;
Vellinge kommun;Bilbrott;2016 prel.;Jan;15;43;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;19;55;
Vellinge kommun;Vissa trafikbrott;2016 prel.;Jan;8;23;
Vellinge kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;14;40;
Vellinge kommun;Vapenbrott;2016 prel.;Jan;1;3;
Vetlanda kommun;Totalt antal brott;2016 prel.;Jan;225;837;
Vetlanda kommun;Våldsbrott ;2016 prel.;Jan;12;45;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;32;119;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Vetlanda kommun;Stöldbrott;2016 prel.;Jan;48;179;
Vetlanda kommun;Bilbrott;2016 prel.;Jan;12;45;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;12;45;
Vetlanda kommun;Vissa trafikbrott;2016 prel.;Jan;21;78;
Vetlanda kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;12;45;
Vetlanda kommun;Vapenbrott;2016 prel.;Jan;3;11;
Vilhelmina kommun;Totalt antal brott;2016 prel.;Jan;43;630;
Vilhelmina kommun;Våldsbrott ;2016 prel.;Jan;7;103;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;9;132;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Vilhelmina kommun;Stöldbrott;2016 prel.;Jan;6;88;
Vilhelmina kommun;Bilbrott;2016 prel.;Jan;1;15;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;44;
Vilhelmina kommun;Vissa trafikbrott;2016 prel.;Jan;3;44;
Vilhelmina kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;2;29;
Vilhelmina kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vimmerby kommun;Totalt antal brott;2016 prel.;Jan;89;577;
Vimmerby kommun;Våldsbrott ;2016 prel.;Jan;13;84;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;8;52;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Vimmerby kommun;Stöldbrott;2016 prel.;Jan;21;136;
Vimmerby kommun;Bilbrott;2016 prel.;Jan;8;52;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;16;104;
Vimmerby kommun;Vissa trafikbrott;2016 prel.;Jan;9;58;
Vimmerby kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;8;52;
Vimmerby kommun;Vapenbrott;2016 prel.;Jan;1;6;
Vindeln kommun;Totalt antal brott;2016 prel.;Jan;40;745;
Vindeln kommun;Våldsbrott ;2016 prel.;Jan;4;74;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;1;19;
Vindeln kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Vindeln kommun;Stöldbrott;2016 prel.;Jan;4;74;
Vindeln kommun;Bilbrott;2016 prel.;Jan;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;3;56;
Vindeln kommun;Vissa trafikbrott;2016 prel.;Jan;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;19;354;
Vindeln kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vingåker kommun;Totalt antal brott;2016 prel.;Jan;54;603;
Vingåker kommun;Våldsbrott ;2016 prel.;Jan;6;67;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;10;112;
Vingåker kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;11;
Vingåker kommun;Stöldbrott;2016 prel.;Jan;17;190;
Vingåker kommun;Bilbrott;2016 prel.;Jan;4;45;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;6;67;
Vingåker kommun;Vissa trafikbrott;2016 prel.;Jan;5;56;
Vingåker kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;5;56;
Vingåker kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vårgårda kommun;Totalt antal brott;2016 prel.;Jan;57;511;
Vårgårda kommun;Våldsbrott ;2016 prel.;Jan;8;72;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;11;99;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;1;9;
Vårgårda kommun;Stöldbrott;2016 prel.;Jan;17;152;
Vårgårda kommun;Bilbrott;2016 prel.;Jan;6;54;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;4;36;
Vårgårda kommun;Vissa trafikbrott;2016 prel.;Jan;7;63;
Vårgårda kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;5;45;
Vårgårda kommun;Vapenbrott;2016 prel.;Jan;0;0;
Vänersborg kommun;Totalt antal brott;2016 prel.;Jan;290;756;
Vänersborg kommun;Våldsbrott ;2016 prel.;Jan;40;104;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;46;120;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;2;5;
Vänersborg kommun;Stöldbrott;2016 prel.;Jan;82;214;
Vänersborg kommun;Bilbrott;2016 prel.;Jan;19;50;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;21;55;
Vänersborg kommun;Vissa trafikbrott;2016 prel.;Jan;25;65;
Vänersborg kommun;Alkohol- och narkotikabrott;2016 prel.;Jan;25;65;
Vänersborg kommun;Vapenbrott;2016 prel.;Jan;5;13;
Vännäs kommun;Totalt antal brott;2016 prel.;Jan;49;570;
Vännäs kommun;Våldsbrott ;2016 prel.;Jan;3;35;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2016 prel.;Jan;7;81;
Vännäs kommun;Vårdslöshet- och vållandebrott;2016 prel.;Jan;0;0;
Vännäs kommun;Stöldbrott;2016 prel.;Jan;7;81;
Vännäs kommun;Bilbrott;2016 prel.;Jan;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2016 prel.;Jan;1;12;
