Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Nov;8;13;
Varberg kommun;Stöldbrott;2014;Nov;188;312;
Varberg kommun;Bilbrott;2014;Nov;26;43;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;38;63;
Varberg kommun;Vissa trafikbrott;2014;Nov;24;40;
Varberg kommun;Alkohol- och narkotikabrott;2014;Nov;50;83;
Varberg kommun;Vapenbrott;2014;Nov;2;3;
Vaxholm kommun;Totalt antal brott;2014;Nov;55;489;
Vaxholm kommun;Våldsbrott ;2014;Nov;2;18;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;9;80;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Vaxholm kommun;Stöldbrott;2014;Nov;20;178;
Vaxholm kommun;Bilbrott;2014;Nov;3;27;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;27;
Vaxholm kommun;Vissa trafikbrott;2014;Nov;4;36;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Nov;5;44;
Vaxholm kommun;Vapenbrott;2014;Nov;0;0;
Vellinge kommun;Totalt antal brott;2014;Nov;190;560;
Vellinge kommun;Våldsbrott ;2014;Nov;9;27;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;22;65;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;6;
Vellinge kommun;Stöldbrott;2014;Nov;88;259;
Vellinge kommun;Bilbrott;2014;Nov;20;59;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;21;62;
Vellinge kommun;Vissa trafikbrott;2014;Nov;15;44;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Nov;19;56;
Vellinge kommun;Vapenbrott;2014;Nov;0;0;
Vetlanda kommun;Totalt antal brott;2014;Nov;135;509;
Vetlanda kommun;Våldsbrott ;2014;Nov;11;41;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;19;72;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vetlanda kommun;Stöldbrott;2014;Nov;56;211;
Vetlanda kommun;Bilbrott;2014;Nov;7;26;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;13;49;
Vetlanda kommun;Vissa trafikbrott;2014;Nov;9;34;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Nov;12;45;
Vetlanda kommun;Vapenbrott;2014;Nov;2;8;
Vilhelmina kommun;Totalt antal brott;2014;Nov;43;626;
Vilhelmina kommun;Våldsbrott ;2014;Nov;8;116;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;5;73;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;15;
Vilhelmina kommun;Stöldbrott;2014;Nov;8;116;
Vilhelmina kommun;Bilbrott;2014;Nov;2;29;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;44;
Vilhelmina kommun;Vissa trafikbrott;2014;Nov;5;73;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Nov;8;116;
Vilhelmina kommun;Vapenbrott;2014;Nov;2;29;
Vimmerby kommun;Totalt antal brott;2014;Nov;49;320;
Vimmerby kommun;Våldsbrott ;2014;Nov;3;20;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;5;33;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vimmerby kommun;Stöldbrott;2014;Nov;29;190;
Vimmerby kommun;Bilbrott;2014;Nov;2;13;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;4;26;
Vimmerby kommun;Vissa trafikbrott;2014;Nov;1;7;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Nov;1;7;
Vimmerby kommun;Vapenbrott;2014;Nov;0;0;
Vindeln kommun;Totalt antal brott;2014;Nov;33;615;
Vindeln kommun;Våldsbrott ;2014;Nov;1;19;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;2;37;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vindeln kommun;Stöldbrott;2014;Nov;8;149;
Vindeln kommun;Bilbrott;2014;Nov;1;19;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;1;19;
Vindeln kommun;Vissa trafikbrott;2014;Nov;5;93;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Nov;15;280;
Vindeln kommun;Vapenbrott;2014;Nov;0;0;
Vingåker kommun;Totalt antal brott;2014;Nov;61;687;
Vingåker kommun;Våldsbrott ;2014;Nov;3;34;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;16;180;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;11;
Vingåker kommun;Stöldbrott;2014;Nov;23;259;
Vingåker kommun;Bilbrott;2014;Nov;7;79;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;5;56;
Vingåker kommun;Vissa trafikbrott;2014;Nov;3;34;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Nov;5;56;
Vingåker kommun;Vapenbrott;2014;Nov;0;0;
Vårgårda kommun;Totalt antal brott;2014;Nov;85;767;
Vårgårda kommun;Våldsbrott ;2014;Nov;5;45;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;10;90;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Vårgårda kommun;Stöldbrott;2014;Nov;34;307;
Vårgårda kommun;Bilbrott;2014;Nov;8;72;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;27;
Vårgårda kommun;Vissa trafikbrott;2014;Nov;9;81;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Nov;9;81;
Vårgårda kommun;Vapenbrott;2014;Nov;3;27;
Vänersborg kommun;Totalt antal brott;2014;Nov;351;933;
Vänersborg kommun;Våldsbrott ;2014;Nov;23;61;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;47;125;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Nov;4;11;
Vänersborg kommun;Stöldbrott;2014;Nov;117;311;
Vänersborg kommun;Bilbrott;2014;Nov;24;64;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;27;72;
Vänersborg kommun;Vissa trafikbrott;2014;Nov;42;112;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Nov;56;149;
Vänersborg kommun;Vapenbrott;2014;Nov;7;19;
Vännäs kommun;Totalt antal brott;2014;Nov;21;244;
Vännäs kommun;Våldsbrott ;2014;Nov;2;23;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;1;12;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Vännäs kommun;Stöldbrott;2014;Nov;8;93;
Vännäs kommun;Bilbrott;2014;Nov;4;47;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;6;70;
Vännäs kommun;Vissa trafikbrott;2014;Nov;2;23;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Nov;2;23;
Vännäs kommun;Vapenbrott;2014;Nov;0;0;
Värmdö kommun;Totalt antal brott;2014;Nov;302;752;
Värmdö kommun;Våldsbrott ;2014;Nov;6;15;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;30;75;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Värmdö kommun;Stöldbrott;2014;Nov;155;386;
Värmdö kommun;Bilbrott;2014;Nov;34;85;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;25;62;
Värmdö kommun;Vissa trafikbrott;2014;Nov;36;90;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Nov;47;117;
Värmdö kommun;Vapenbrott;2014;Nov;2;5;
Värnamo kommun;Totalt antal brott;2014;Nov;235;707;
Värnamo kommun;Våldsbrott ;2014;Nov;15;45;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;28;84;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;3;
Värnamo kommun;Stöldbrott;2014;Nov;96;289;
Värnamo kommun;Bilbrott;2014;Nov;22;66;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;27;81;
Värnamo kommun;Vissa trafikbrott;2014;Nov;8;24;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Nov;33;99;
Värnamo kommun;Vapenbrott;2014;Nov;2;6;
Västervik kommun;Totalt antal brott;2014;Nov;260;724;
Västervik kommun;Våldsbrott ;2014;Nov;46;128;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;45;125;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;6;
Västervik kommun;Stöldbrott;2014;Nov;88;245;
Västervik kommun;Bilbrott;2014;Nov;12;33;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;12;33;
Västervik kommun;Vissa trafikbrott;2014;Nov;16;45;
Västervik kommun;Alkohol- och narkotikabrott;2014;Nov;44;123;
Västervik kommun;Vapenbrott;2014;Nov;2;6;
Västerås kommun;Totalt antal brott;2014;Nov;1449;1014;
Västerås kommun;Våldsbrott ;2014;Nov;144;101;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;202;141;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Nov;8;6;
Västerås kommun;Stöldbrott;2014;Nov;589;412;
Västerås kommun;Bilbrott;2014;Nov;137;96;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;163;114;
Västerås kommun;Vissa trafikbrott;2014;Nov;78;55;
Västerås kommun;Alkohol- och narkotikabrott;2014;Nov;149;104;
Västerås kommun;Vapenbrott;2014;Nov;25;17;
Växjö kommun;Totalt antal brott;2014;Nov;706;817;
Växjö kommun;Våldsbrott ;2014;Nov;60;69;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;96;111;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;1;
Växjö kommun;Stöldbrott;2014;Nov;362;419;
Växjö kommun;Bilbrott;2014;Nov;48;56;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;73;84;
Växjö kommun;Vissa trafikbrott;2014;Nov;18;21;
Växjö kommun;Alkohol- och narkotikabrott;2014;Nov;43;50;
Växjö kommun;Vapenbrott;2014;Nov;11;13;
Ydre kommun;Totalt antal brott;2014;Nov;11;302;
Ydre kommun;Våldsbrott ;2014;Nov;1;27;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;3;82;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Ydre kommun;Stöldbrott;2014;Nov;3;82;
Ydre kommun;Bilbrott;2014;Nov;0;0;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;0;0;
Ydre kommun;Vissa trafikbrott;2014;Nov;1;27;
Ydre kommun;Alkohol- och narkotikabrott;2014;Nov;1;27;
Ydre kommun;Vapenbrott;2014;Nov;0;0;
Ystad kommun;Totalt antal brott;2014;Nov;265;923;
Ystad kommun;Våldsbrott ;2014;Nov;26;91;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;49;171;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;3;
Ystad kommun;Stöldbrott;2014;Nov;100;348;
Ystad kommun;Bilbrott;2014;Nov;18;63;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;23;80;
Ystad kommun;Vissa trafikbrott;2014;Nov;11;38;
Ystad kommun;Alkohol- och narkotikabrott;2014;Nov;19;66;
Ystad kommun;Vapenbrott;2014;Nov;3;10;
Åmål kommun;Totalt antal brott;2014;Nov;108;880;
Åmål kommun;Våldsbrott ;2014;Nov;4;33;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;8;65;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Åmål kommun;Stöldbrott;2014;Nov;47;383;
Åmål kommun;Bilbrott;2014;Nov;14;114;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;9;73;
Åmål kommun;Vissa trafikbrott;2014;Nov;4;33;
Åmål kommun;Alkohol- och narkotikabrott;2014;Nov;6;49;
Åmål kommun;Vapenbrott;2014;Nov;1;8;
Ånge kommun;Totalt antal brott;2014;Nov;56;588;
Ånge kommun;Våldsbrott ;2014;Nov;5;53;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;4;42;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Ånge kommun;Stöldbrott;2014;Nov;31;326;
Ånge kommun;Bilbrott;2014;Nov;7;74;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;32;
Ånge kommun;Vissa trafikbrott;2014;Nov;7;74;
Ånge kommun;Alkohol- och narkotikabrott;2014;Nov;2;21;
Ånge kommun;Vapenbrott;2014;Nov;0;0;
Åre kommun;Totalt antal brott;2014;Nov;24;229;
Åre kommun;Våldsbrott ;2014;Nov;3;29;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;6;57;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Åre kommun;Stöldbrott;2014;Nov;7;67;
Åre kommun;Bilbrott;2014;Nov;1;10;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;2;19;
Åre kommun;Vissa trafikbrott;2014;Nov;5;48;
Åre kommun;Alkohol- och narkotikabrott;2014;Nov;4;38;
Åre kommun;Vapenbrott;2014;Nov;0;0;
Årjäng kommun;Totalt antal brott;2014;Nov;73;739;
Årjäng kommun;Våldsbrott ;2014;Nov;4;40;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;13;132;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Årjäng kommun;Stöldbrott;2014;Nov;29;294;
Årjäng kommun;Bilbrott;2014;Nov;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;6;61;
Årjäng kommun;Vissa trafikbrott;2014;Nov;10;101;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Nov;11;111;
Årjäng kommun;Vapenbrott;2014;Nov;2;20;
Åsele kommun;Totalt antal brott;2014;Nov;17;595;
Åsele kommun;Våldsbrott ;2014;Nov;1;35;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;3;105;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Åsele kommun;Stöldbrott;2014;Nov;3;105;
Åsele kommun;Bilbrott;2014;Nov;1;35;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;1;35;
Åsele kommun;Vissa trafikbrott;2014;Nov;5;175;
Åsele kommun;Alkohol- och narkotikabrott;2014;Nov;2;70;
Åsele kommun;Vapenbrott;2014;Nov;1;35;
Åstorp kommun;Totalt antal brott;2014;Nov;170;1134;
Åstorp kommun;Våldsbrott ;2014;Nov;12;80;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;33;220;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Åstorp kommun;Stöldbrott;2014;Nov;62;413;
Åstorp kommun;Bilbrott;2014;Nov;26;173;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;14;93;
Åstorp kommun;Vissa trafikbrott;2014;Nov;20;133;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Nov;16;107;
Åstorp kommun;Vapenbrott;2014;Nov;1;7;
Åtvidaberg kommun;Totalt antal brott;2014;Nov;61;532;
Åtvidaberg kommun;Våldsbrott ;2014;Nov;2;17;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;7;61;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;9;
Åtvidaberg kommun;Stöldbrott;2014;Nov;21;183;
Åtvidaberg kommun;Bilbrott;2014;Nov;1;9;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;7;61;
Åtvidaberg kommun;Vissa trafikbrott;2014;Nov;4;35;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Nov;6;52;
Åtvidaberg kommun;Vapenbrott;2014;Nov;1;9;
Älmhult kommun;Totalt antal brott;2014;Nov;95;600;
Älmhult kommun;Våldsbrott ;2014;Nov;14;88;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;12;76;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Älmhult kommun;Stöldbrott;2014;Nov;48;303;
Älmhult kommun;Bilbrott;2014;Nov;8;51;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;11;69;
Älmhult kommun;Vissa trafikbrott;2014;Nov;1;6;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Nov;1;6;
Älmhult kommun;Vapenbrott;2014;Nov;0;0;
Älvdalen kommun;Totalt antal brott;2014;Nov;47;664;
Älvdalen kommun;Våldsbrott ;2014;Nov;11;155;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;4;57;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Älvdalen kommun;Stöldbrott;2014;Nov;12;170;
Älvdalen kommun;Bilbrott;2014;Nov;4;57;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;6;85;
Älvdalen kommun;Vissa trafikbrott;2014;Nov;5;71;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Nov;2;28;
Älvdalen kommun;Vapenbrott;2014;Nov;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Nov;69;754;
Älvkarleby kommun;Våldsbrott ;2014;Nov;3;33;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;7;76;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Älvkarleby kommun;Stöldbrott;2014;Nov;16;175;
Älvkarleby kommun;Bilbrott;2014;Nov;3;33;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;4;44;
Älvkarleby kommun;Vissa trafikbrott;2014;Nov;14;153;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Nov;27;295;
Älvkarleby kommun;Vapenbrott;2014;Nov;0;0;
Älvsbyn kommun;Totalt antal brott;2014;Nov;51;624;
Älvsbyn kommun;Våldsbrott ;2014;Nov;4;49;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;5;61;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Älvsbyn kommun;Stöldbrott;2014;Nov;14;171;
Älvsbyn kommun;Bilbrott;2014;Nov;1;12;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;2;24;
Älvsbyn kommun;Vissa trafikbrott;2014;Nov;13;159;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Nov;18;220;
Älvsbyn kommun;Vapenbrott;2014;Nov;1;12;
Ängelholm kommun;Totalt antal brott;2014;Nov;368;919;
Ängelholm kommun;Våldsbrott ;2014;Nov;15;37;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;25;62;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;2;
Ängelholm kommun;Stöldbrott;2014;Nov;165;412;
Ängelholm kommun;Bilbrott;2014;Nov;36;90;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;28;70;
Ängelholm kommun;Vissa trafikbrott;2014;Nov;29;72;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Nov;79;197;
Ängelholm kommun;Vapenbrott;2014;Nov;5;12;
Öckerö kommun;Totalt antal brott;2014;Nov;47;373;
Öckerö kommun;Våldsbrott ;2014;Nov;2;16;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;13;103;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Öckerö kommun;Stöldbrott;2014;Nov;18;143;
Öckerö kommun;Bilbrott;2014;Nov;1;8;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;9;71;
Öckerö kommun;Vissa trafikbrott;2014;Nov;4;32;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Nov;0;0;
Öckerö kommun;Vapenbrott;2014;Nov;0;0;
Ödeshög kommun;Totalt antal brott;2014;Nov;33;634;
Ödeshög kommun;Våldsbrott ;2014;Nov;4;77;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;11;211;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Ödeshög kommun;Stöldbrott;2014;Nov;15;288;
Ödeshög kommun;Bilbrott;2014;Nov;1;19;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;5;96;
Ödeshög kommun;Vissa trafikbrott;2014;Nov;0;0;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Nov;0;0;
Ödeshög kommun;Vapenbrott;2014;Nov;0;0;
Örebro kommun;Totalt antal brott;2014;Nov;1599;1129;
Örebro kommun;Våldsbrott ;2014;Nov;129;91;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;136;96;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Nov;17;12;
Örebro kommun;Stöldbrott;2014;Nov;747;528;
Örebro kommun;Bilbrott;2014;Nov;110;78;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;209;148;
Örebro kommun;Vissa trafikbrott;2014;Nov;77;54;
Örebro kommun;Alkohol- och narkotikabrott;2014;Nov;153;108;
Örebro kommun;Vapenbrott;2014;Nov;19;13;
Örkelljunga kommun;Totalt antal brott;2014;Nov;104;1073;
Örkelljunga kommun;Våldsbrott ;2014;Nov;5;52;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;14;144;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;10;
Örkelljunga kommun;Stöldbrott;2014;Nov;49;506;
Örkelljunga kommun;Bilbrott;2014;Nov;12;124;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;9;93;
Örkelljunga kommun;Vissa trafikbrott;2014;Nov;9;93;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Nov;7;72;
Örkelljunga kommun;Vapenbrott;2014;Nov;0;0;
Örnsköldsvik kommun;Totalt antal brott;2014;Nov;338;613;
Örnsköldsvik kommun;Våldsbrott ;2014;Nov;35;64;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;27;49;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Nov;3;5;
Örnsköldsvik kommun;Stöldbrott;2014;Nov;149;270;
Örnsköldsvik kommun;Bilbrott;2014;Nov;31;56;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;27;49;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Nov;18;33;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Nov;36;65;
Örnsköldsvik kommun;Vapenbrott;2014;Nov;0;0;
Östersund kommun;Totalt antal brott;2014;Nov;482;800;
Östersund kommun;Våldsbrott ;2014;Nov;61;101;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;59;98;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Nov;3;5;
Östersund kommun;Stöldbrott;2014;Nov;163;271;
Östersund kommun;Bilbrott;2014;Nov;42;70;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;50;83;
Östersund kommun;Vissa trafikbrott;2014;Nov;36;60;
Östersund kommun;Alkohol- och narkotikabrott;2014;Nov;80;133;
Östersund kommun;Vapenbrott;2014;Nov;6;10;
Österåker kommun;Totalt antal brott;2014;Nov;433;1060;
Österåker kommun;Våldsbrott ;2014;Nov;19;47;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;35;86;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Nov;2;5;
Österåker kommun;Stöldbrott;2014;Nov;93;228;
Österåker kommun;Bilbrott;2014;Nov;36;88;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;91;223;
Österåker kommun;Vissa trafikbrott;2014;Nov;41;100;
Österåker kommun;Alkohol- och narkotikabrott;2014;Nov;139;340;
Österåker kommun;Vapenbrott;2014;Nov;3;7;
Östhammar kommun;Totalt antal brott;2014;Nov;115;538;
Östhammar kommun;Våldsbrott ;2014;Nov;12;56;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;15;70;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Nov;1;5;
Östhammar kommun;Stöldbrott;2014;Nov;31;145;
Östhammar kommun;Bilbrott;2014;Nov;6;28;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;8;37;
Östhammar kommun;Vissa trafikbrott;2014;Nov;19;89;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Nov;26;122;
Östhammar kommun;Vapenbrott;2014;Nov;4;19;
Östra Göinge kommun;Totalt antal brott;2014;Nov;137;995;
Östra Göinge kommun;Våldsbrott ;2014;Nov;19;138;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;22;160;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Östra Göinge kommun;Stöldbrott;2014;Nov;44;319;
Östra Göinge kommun;Bilbrott;2014;Nov;13;94;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;10;73;
Östra Göinge kommun;Vissa trafikbrott;2014;Nov;12;87;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Nov;12;87;
Östra Göinge kommun;Vapenbrott;2014;Nov;2;15;
Överkalix kommun;Totalt antal brott;2014;Nov;19;555;
Överkalix kommun;Våldsbrott ;2014;Nov;1;29;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;2;58;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Överkalix kommun;Stöldbrott;2014;Nov;6;175;
Överkalix kommun;Bilbrott;2014;Nov;2;58;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;3;88;
Överkalix kommun;Vissa trafikbrott;2014;Nov;4;117;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Nov;1;29;
Överkalix kommun;Vapenbrott;2014;Nov;0;0;
Övertorneå kommun;Totalt antal brott;2014;Nov;17;361;
Övertorneå kommun;Våldsbrott ;2014;Nov;1;21;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Nov;2;42;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Nov;0;0;
Övertorneå kommun;Stöldbrott;2014;Nov;5;106;
Övertorneå kommun;Bilbrott;2014;Nov;2;42;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Nov;1;21;
Övertorneå kommun;Vissa trafikbrott;2014;Nov;4;85;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Nov;2;42;
Övertorneå kommun;Vapenbrott;2014;Nov;0;0;

