Region;Brott;År;Period;Antal;/100 000 inv
Varberg kommun;Våldsbrott ;2014;Aug;32;53;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;51;85;
Varberg kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;5;
Varberg kommun;Stöldbrott;2014;Aug;218;362;
Varberg kommun;Bilbrott;2014;Aug;42;70;
Varberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;50;83;
Varberg kommun;Vissa trafikbrott;2014;Aug;32;53;
Varberg kommun;Alkohol- och narkotikabrott;2014;Aug;28;47;
Varberg kommun;Vapenbrott;2014;Aug;0;0;
Vaxholm kommun;Totalt antal brott;2014;Aug;75;666;
Vaxholm kommun;Våldsbrott ;2014;Aug;5;44;
Vaxholm kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;62;
Vaxholm kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vaxholm kommun;Stöldbrott;2014;Aug;41;364;
Vaxholm kommun;Bilbrott;2014;Aug;7;62;
Vaxholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;8;71;
Vaxholm kommun;Vissa trafikbrott;2014;Aug;1;9;
Vaxholm kommun;Alkohol- och narkotikabrott;2014;Aug;1;9;
Vaxholm kommun;Vapenbrott;2014;Aug;2;18;
Vellinge kommun;Totalt antal brott;2014;Aug;167;492;
Vellinge kommun;Våldsbrott ;2014;Aug;7;21;
Vellinge kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;17;50;
Vellinge kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;3;
Vellinge kommun;Stöldbrott;2014;Aug;99;292;
Vellinge kommun;Bilbrott;2014;Aug;15;44;
Vellinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;14;41;
Vellinge kommun;Vissa trafikbrott;2014;Aug;6;18;
Vellinge kommun;Alkohol- och narkotikabrott;2014;Aug;8;24;
Vellinge kommun;Vapenbrott;2014;Aug;0;0;
Vetlanda kommun;Totalt antal brott;2014;Aug;154;580;
Vetlanda kommun;Våldsbrott ;2014;Aug;14;53;
Vetlanda kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;21;79;
Vetlanda kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;8;
Vetlanda kommun;Stöldbrott;2014;Aug;67;253;
Vetlanda kommun;Bilbrott;2014;Aug;13;49;
Vetlanda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;23;87;
Vetlanda kommun;Vissa trafikbrott;2014;Aug;8;30;
Vetlanda kommun;Alkohol- och narkotikabrott;2014;Aug;8;30;
Vetlanda kommun;Vapenbrott;2014;Aug;1;4;
Vilhelmina kommun;Totalt antal brott;2014;Aug;37;539;
Vilhelmina kommun;Våldsbrott ;2014;Aug;2;29;
Vilhelmina kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;87;
Vilhelmina kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vilhelmina kommun;Stöldbrott;2014;Aug;14;204;
Vilhelmina kommun;Bilbrott;2014;Aug;4;58;
Vilhelmina kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;6;87;
Vilhelmina kommun;Vissa trafikbrott;2014;Aug;4;58;
Vilhelmina kommun;Alkohol- och narkotikabrott;2014;Aug;1;15;
Vilhelmina kommun;Vapenbrott;2014;Aug;1;15;
Vimmerby kommun;Totalt antal brott;2014;Aug;96;628;
Vimmerby kommun;Våldsbrott ;2014;Aug;6;39;
Vimmerby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;78;
Vimmerby kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vimmerby kommun;Stöldbrott;2014;Aug;58;379;
Vimmerby kommun;Bilbrott;2014;Aug;20;131;
Vimmerby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;9;59;
Vimmerby kommun;Vissa trafikbrott;2014;Aug;2;13;
Vimmerby kommun;Alkohol- och narkotikabrott;2014;Aug;2;13;
Vimmerby kommun;Vapenbrott;2014;Aug;0;0;
Vindeln kommun;Totalt antal brott;2014;Aug;40;746;
Vindeln kommun;Våldsbrott ;2014;Aug;4;75;
Vindeln kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;112;
Vindeln kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;19;
Vindeln kommun;Stöldbrott;2014;Aug;13;242;
Vindeln kommun;Bilbrott;2014;Aug;3;56;
Vindeln kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;56;
Vindeln kommun;Vissa trafikbrott;2014;Aug;3;56;
Vindeln kommun;Alkohol- och narkotikabrott;2014;Aug;4;75;
Vindeln kommun;Vapenbrott;2014;Aug;3;56;
Vingåker kommun;Totalt antal brott;2014;Aug;89;1003;
Vingåker kommun;Våldsbrott ;2014;Aug;10;113;
Vingåker kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;18;203;
Vingåker kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Vingåker kommun;Stöldbrott;2014;Aug;47;529;
Vingåker kommun;Bilbrott;2014;Aug;2;23;
Vingåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;4;45;
Vingåker kommun;Vissa trafikbrott;2014;Aug;3;34;
Vingåker kommun;Alkohol- och narkotikabrott;2014;Aug;1;11;
Vingåker kommun;Vapenbrott;2014;Aug;0;0;
Vårgårda kommun;Totalt antal brott;2014;Aug;82;740;
Vårgårda kommun;Våldsbrott ;2014;Aug;9;81;
Vårgårda kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;11;99;
Vårgårda kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;9;
Vårgårda kommun;Stöldbrott;2014;Aug;35;316;
Vårgårda kommun;Bilbrott;2014;Aug;11;99;
Vårgårda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;14;126;
Vårgårda kommun;Vissa trafikbrott;2014;Aug;3;27;
Vårgårda kommun;Alkohol- och narkotikabrott;2014;Aug;6;54;
Vårgårda kommun;Vapenbrott;2014;Aug;0;0;
Vänersborg kommun;Totalt antal brott;2014;Aug;308;819;
Vänersborg kommun;Våldsbrott ;2014;Aug;26;69;
Vänersborg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;42;112;
Vänersborg kommun;Vårdslöshet- och vållandebrott;2014;Aug;5;13;
Vänersborg kommun;Stöldbrott;2014;Aug;124;330;
Vänersborg kommun;Bilbrott;2014;Aug;24;64;
Vänersborg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;39;104;
Vänersborg kommun;Vissa trafikbrott;2014;Aug;20;53;
Vänersborg kommun;Alkohol- och narkotikabrott;2014;Aug;27;72;
Vänersborg kommun;Vapenbrott;2014;Aug;2;5;
Vännäs kommun;Totalt antal brott;2014;Aug;52;605;
Vännäs kommun;Våldsbrott ;2014;Aug;11;128;
Vännäs kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;16;186;
Vännäs kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;35;
Vännäs kommun;Stöldbrott;2014;Aug;9;105;
Vännäs kommun;Bilbrott;2014;Aug;1;12;
Vännäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;0;0;
Vännäs kommun;Vissa trafikbrott;2014;Aug;4;47;
Vännäs kommun;Alkohol- och narkotikabrott;2014;Aug;6;70;
Vännäs kommun;Vapenbrott;2014;Aug;0;0;
Värmdö kommun;Totalt antal brott;2014;Aug;370;921;
Värmdö kommun;Våldsbrott ;2014;Aug;28;70;
Värmdö kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;52;129;
Värmdö kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;5;
Värmdö kommun;Stöldbrott;2014;Aug;160;398;
Värmdö kommun;Bilbrott;2014;Aug;23;57;
Värmdö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;41;102;
Värmdö kommun;Vissa trafikbrott;2014;Aug;20;50;
Värmdö kommun;Alkohol- och narkotikabrott;2014;Aug;25;62;
Värmdö kommun;Vapenbrott;2014;Aug;1;2;
Värnamo kommun;Totalt antal brott;2014;Aug;289;869;
Värnamo kommun;Våldsbrott ;2014;Aug;19;57;
Värnamo kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;40;120;
Värnamo kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Värnamo kommun;Stöldbrott;2014;Aug;98;295;
Värnamo kommun;Bilbrott;2014;Aug;24;72;
Värnamo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;23;69;
Värnamo kommun;Vissa trafikbrott;2014;Aug;26;78;
Värnamo kommun;Alkohol- och narkotikabrott;2014;Aug;59;177;
Värnamo kommun;Vapenbrott;2014;Aug;4;12;
Västervik kommun;Totalt antal brott;2014;Aug;289;805;
Västervik kommun;Våldsbrott ;2014;Aug;34;95;
Västervik kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;42;117;
Västervik kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;6;
Västervik kommun;Stöldbrott;2014;Aug;146;407;
Västervik kommun;Bilbrott;2014;Aug;16;45;
Västervik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;28;78;
Västervik kommun;Vissa trafikbrott;2014;Aug;12;33;
Västervik kommun;Alkohol- och narkotikabrott;2014;Aug;15;42;
Västervik kommun;Vapenbrott;2014;Aug;2;6;
Västerås kommun;Totalt antal brott;2014;Aug;1523;1066;
Västerås kommun;Våldsbrott ;2014;Aug;110;77;
Västerås kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;164;115;
Västerås kommun;Vårdslöshet- och vållandebrott;2014;Aug;5;3;
Västerås kommun;Stöldbrott;2014;Aug;765;535;
Västerås kommun;Bilbrott;2014;Aug;131;92;
Västerås kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;174;122;
Västerås kommun;Vissa trafikbrott;2014;Aug;80;56;
Västerås kommun;Alkohol- och narkotikabrott;2014;Aug;121;85;
Västerås kommun;Vapenbrott;2014;Aug;17;12;
Växjö kommun;Totalt antal brott;2014;Aug;793;918;
Växjö kommun;Våldsbrott ;2014;Aug;68;79;
Växjö kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;89;103;
Växjö kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;3;
Växjö kommun;Stöldbrott;2014;Aug;447;517;
Växjö kommun;Bilbrott;2014;Aug;53;61;
Växjö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;80;93;
Växjö kommun;Vissa trafikbrott;2014;Aug;9;10;
Växjö kommun;Alkohol- och narkotikabrott;2014;Aug;34;39;
Växjö kommun;Vapenbrott;2014;Aug;2;2;
Ydre kommun;Totalt antal brott;2014;Aug;11;302;
Ydre kommun;Våldsbrott ;2014;Aug;0;0;
Ydre kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;0;0;
Ydre kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Ydre kommun;Stöldbrott;2014;Aug;6;165;
Ydre kommun;Bilbrott;2014;Aug;1;27;
Ydre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;55;
Ydre kommun;Vissa trafikbrott;2014;Aug;2;55;
Ydre kommun;Alkohol- och narkotikabrott;2014;Aug;1;27;
Ydre kommun;Vapenbrott;2014;Aug;0;0;
Ystad kommun;Totalt antal brott;2014;Aug;249;868;
Ystad kommun;Våldsbrott ;2014;Aug;15;52;
Ystad kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;32;112;
Ystad kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;3;
Ystad kommun;Stöldbrott;2014;Aug;105;366;
Ystad kommun;Bilbrott;2014;Aug;11;38;
Ystad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;22;77;
Ystad kommun;Vissa trafikbrott;2014;Aug;15;52;
Ystad kommun;Alkohol- och narkotikabrott;2014;Aug;18;63;
Ystad kommun;Vapenbrott;2014;Aug;2;7;
Åmål kommun;Totalt antal brott;2014;Aug;69;562;
Åmål kommun;Våldsbrott ;2014;Aug;3;24;
Åmål kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;19;155;
Åmål kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Åmål kommun;Stöldbrott;2014;Aug;23;187;
Åmål kommun;Bilbrott;2014;Aug;2;16;
Åmål kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;2;16;
Åmål kommun;Vissa trafikbrott;2014;Aug;7;57;
Åmål kommun;Alkohol- och narkotikabrott;2014;Aug;3;24;
Åmål kommun;Vapenbrott;2014;Aug;0;0;
Ånge kommun;Totalt antal brott;2014;Aug;60;631;
Ånge kommun;Våldsbrott ;2014;Aug;1;11;
Ånge kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;3;32;
Ånge kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;11;
Ånge kommun;Stöldbrott;2014;Aug;20;210;
Ånge kommun;Bilbrott;2014;Aug;2;21;
Ånge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;9;95;
Ånge kommun;Vissa trafikbrott;2014;Aug;9;95;
Ånge kommun;Alkohol- och narkotikabrott;2014;Aug;6;63;
Ånge kommun;Vapenbrott;2014;Aug;0;0;
Åre kommun;Totalt antal brott;2014;Aug;55;524;
Åre kommun;Våldsbrott ;2014;Aug;4;38;
Åre kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;7;67;
Åre kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;10;
Åre kommun;Stöldbrott;2014;Aug;29;277;
Åre kommun;Bilbrott;2014;Aug;3;29;
Åre kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;67;
Åre kommun;Vissa trafikbrott;2014;Aug;3;29;
Åre kommun;Alkohol- och narkotikabrott;2014;Aug;4;38;
Åre kommun;Vapenbrott;2014;Aug;0;0;
Årjäng kommun;Totalt antal brott;2014;Aug;68;688;
Årjäng kommun;Våldsbrott ;2014;Aug;4;40;
Årjäng kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;8;81;
Årjäng kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Årjäng kommun;Stöldbrott;2014;Aug;21;213;
Årjäng kommun;Bilbrott;2014;Aug;6;61;
Årjäng kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;30;
Årjäng kommun;Vissa trafikbrott;2014;Aug;11;111;
Årjäng kommun;Alkohol- och narkotikabrott;2014;Aug;8;81;
Årjäng kommun;Vapenbrott;2014;Aug;2;20;
Åsele kommun;Totalt antal brott;2014;Aug;45;1575;
Åsele kommun;Våldsbrott ;2014;Aug;3;105;
Åsele kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;9;315;
Åsele kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Åsele kommun;Stöldbrott;2014;Aug;22;770;
Åsele kommun;Bilbrott;2014;Aug;1;35;
Åsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;8;280;
Åsele kommun;Vissa trafikbrott;2014;Aug;1;35;
Åsele kommun;Alkohol- och narkotikabrott;2014;Aug;0;0;
Åsele kommun;Vapenbrott;2014;Aug;0;0;
Åstorp kommun;Totalt antal brott;2014;Aug;301;2007;
Åstorp kommun;Våldsbrott ;2014;Aug;13;87;
Åstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;138;920;
Åstorp kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Åstorp kommun;Stöldbrott;2014;Aug;82;547;
Åstorp kommun;Bilbrott;2014;Aug;28;187;
Åstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;18;120;
Åstorp kommun;Vissa trafikbrott;2014;Aug;13;87;
Åstorp kommun;Alkohol- och narkotikabrott;2014;Aug;11;73;
Åstorp kommun;Vapenbrott;2014;Aug;3;20;
Åtvidaberg kommun;Totalt antal brott;2014;Aug;68;593;
Åtvidaberg kommun;Våldsbrott ;2014;Aug;5;44;
Åtvidaberg kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;12;105;
Åtvidaberg kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Åtvidaberg kommun;Stöldbrott;2014;Aug;27;235;
Åtvidaberg kommun;Bilbrott;2014;Aug;8;70;
Åtvidaberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;5;44;
Åtvidaberg kommun;Vissa trafikbrott;2014;Aug;2;17;
Åtvidaberg kommun;Alkohol- och narkotikabrott;2014;Aug;3;26;
Åtvidaberg kommun;Vapenbrott;2014;Aug;1;9;
Älmhult kommun;Totalt antal brott;2014;Aug;82;518;
Älmhult kommun;Våldsbrott ;2014;Aug;6;38;
Älmhult kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;5;32;
Älmhult kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;6;
Älmhult kommun;Stöldbrott;2014;Aug;52;328;
Älmhult kommun;Bilbrott;2014;Aug;12;76;
Älmhult kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;44;
Älmhult kommun;Vissa trafikbrott;2014;Aug;5;32;
Älmhult kommun;Alkohol- och narkotikabrott;2014;Aug;2;13;
Älmhult kommun;Vapenbrott;2014;Aug;0;0;
Älvdalen kommun;Totalt antal brott;2014;Aug;60;848;
Älvdalen kommun;Våldsbrott ;2014;Aug;12;170;
Älvdalen kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;9;127;
Älvdalen kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Älvdalen kommun;Stöldbrott;2014;Aug;21;297;
Älvdalen kommun;Bilbrott;2014;Aug;8;113;
Älvdalen kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;11;155;
Älvdalen kommun;Vissa trafikbrott;2014;Aug;2;28;
Älvdalen kommun;Alkohol- och narkotikabrott;2014;Aug;1;14;
Älvdalen kommun;Vapenbrott;2014;Aug;0;0;
Älvkarleby kommun;Totalt antal brott;2014;Aug;66;721;
Älvkarleby kommun;Våldsbrott ;2014;Aug;4;44;
Älvkarleby kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;13;142;
Älvkarleby kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;11;
Älvkarleby kommun;Stöldbrott;2014;Aug;28;306;
Älvkarleby kommun;Bilbrott;2014;Aug;6;66;
Älvkarleby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;7;76;
Älvkarleby kommun;Vissa trafikbrott;2014;Aug;7;76;
Älvkarleby kommun;Alkohol- och narkotikabrott;2014;Aug;5;55;
Älvkarleby kommun;Vapenbrott;2014;Aug;1;11;
Älvsbyn kommun;Totalt antal brott;2014;Aug;58;710;
Älvsbyn kommun;Våldsbrott ;2014;Aug;3;37;
Älvsbyn kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;10;122;
Älvsbyn kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;12;
Älvsbyn kommun;Stöldbrott;2014;Aug;32;392;
Älvsbyn kommun;Bilbrott;2014;Aug;5;61;
Älvsbyn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;37;
Älvsbyn kommun;Vissa trafikbrott;2014;Aug;1;12;
Älvsbyn kommun;Alkohol- och narkotikabrott;2014;Aug;3;37;
Älvsbyn kommun;Vapenbrott;2014;Aug;1;12;
Ängelholm kommun;Totalt antal brott;2014;Aug;442;1104;
Ängelholm kommun;Våldsbrott ;2014;Aug;30;75;
Ängelholm kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;42;105;
Ängelholm kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;7;
Ängelholm kommun;Stöldbrott;2014;Aug;200;499;
Ängelholm kommun;Bilbrott;2014;Aug;45;112;
Ängelholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;42;105;
Ängelholm kommun;Vissa trafikbrott;2014;Aug;22;55;
Ängelholm kommun;Alkohol- och narkotikabrott;2014;Aug;14;35;
Ängelholm kommun;Vapenbrott;2014;Aug;1;2;
Öckerö kommun;Totalt antal brott;2014;Aug;43;341;
Öckerö kommun;Våldsbrott ;2014;Aug;4;32;
Öckerö kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;48;
Öckerö kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;8;
Öckerö kommun;Stöldbrott;2014;Aug;14;111;
Öckerö kommun;Bilbrott;2014;Aug;5;40;
Öckerö kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;8;63;
Öckerö kommun;Vissa trafikbrott;2014;Aug;6;48;
Öckerö kommun;Alkohol- och narkotikabrott;2014;Aug;1;8;
Öckerö kommun;Vapenbrott;2014;Aug;0;0;
Ödeshög kommun;Totalt antal brott;2014;Aug;36;691;
Ödeshög kommun;Våldsbrott ;2014;Aug;2;38;
Ödeshög kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;3;58;
Ödeshög kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Ödeshög kommun;Stöldbrott;2014;Aug;17;326;
Ödeshög kommun;Bilbrott;2014;Aug;9;173;
Ödeshög kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;4;77;
Ödeshög kommun;Vissa trafikbrott;2014;Aug;3;58;
Ödeshög kommun;Alkohol- och narkotikabrott;2014;Aug;4;77;
Ödeshög kommun;Vapenbrott;2014;Aug;0;0;
Örebro kommun;Totalt antal brott;2014;Aug;1780;1257;
Örebro kommun;Våldsbrott ;2014;Aug;139;98;
Örebro kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;179;126;
Örebro kommun;Vårdslöshet- och vållandebrott;2014;Aug;14;10;
Örebro kommun;Stöldbrott;2014;Aug;852;602;
Örebro kommun;Bilbrott;2014;Aug;140;99;
Örebro kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;229;162;
Örebro kommun;Vissa trafikbrott;2014;Aug;95;67;
Örebro kommun;Alkohol- och narkotikabrott;2014;Aug;161;114;
Örebro kommun;Vapenbrott;2014;Aug;18;13;
Örkelljunga kommun;Totalt antal brott;2014;Aug;146;1506;
Örkelljunga kommun;Våldsbrott ;2014;Aug;4;41;
Örkelljunga kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;13;134;
Örkelljunga kommun;Vårdslöshet- och vållandebrott;2014;Aug;2;21;
Örkelljunga kommun;Stöldbrott;2014;Aug;77;794;
Örkelljunga kommun;Bilbrott;2014;Aug;17;175;
Örkelljunga kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;14;144;
Örkelljunga kommun;Vissa trafikbrott;2014;Aug;10;103;
Örkelljunga kommun;Alkohol- och narkotikabrott;2014;Aug;7;72;
Örkelljunga kommun;Vapenbrott;2014;Aug;2;21;
Örnsköldsvik kommun;Totalt antal brott;2014;Aug;324;588;
Örnsköldsvik kommun;Våldsbrott ;2014;Aug;40;73;
Örnsköldsvik kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;44;80;
Örnsköldsvik kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;2;
Örnsköldsvik kommun;Stöldbrott;2014;Aug;129;234;
Örnsköldsvik kommun;Bilbrott;2014;Aug;33;60;
Örnsköldsvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;33;60;
Örnsköldsvik kommun;Vissa trafikbrott;2014;Aug;14;25;
Örnsköldsvik kommun;Alkohol- och narkotikabrott;2014;Aug;41;74;
Örnsköldsvik kommun;Vapenbrott;2014;Aug;0;0;
Östersund kommun;Totalt antal brott;2014;Aug;518;860;
Östersund kommun;Våldsbrott ;2014;Aug;43;71;
Östersund kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;65;108;
Östersund kommun;Vårdslöshet- och vållandebrott;2014;Aug;1;2;
Östersund kommun;Stöldbrott;2014;Aug;219;364;
Östersund kommun;Bilbrott;2014;Aug;48;80;
Östersund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;44;73;
Östersund kommun;Vissa trafikbrott;2014;Aug;32;53;
Östersund kommun;Alkohol- och narkotikabrott;2014;Aug;88;146;
Östersund kommun;Vapenbrott;2014;Aug;5;8;
Österåker kommun;Totalt antal brott;2014;Aug;348;852;
Österåker kommun;Våldsbrott ;2014;Aug;36;88;
Österåker kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;36;88;
Österåker kommun;Vårdslöshet- och vållandebrott;2014;Aug;3;7;
Österåker kommun;Stöldbrott;2014;Aug;119;291;
Österåker kommun;Bilbrott;2014;Aug;25;61;
Österåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;45;110;
Österåker kommun;Vissa trafikbrott;2014;Aug;32;78;
Österåker kommun;Alkohol- och narkotikabrott;2014;Aug;37;91;
Österåker kommun;Vapenbrott;2014;Aug;11;27;
Östhammar kommun;Totalt antal brott;2014;Aug;145;679;
Östhammar kommun;Våldsbrott ;2014;Aug;15;70;
Östhammar kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;11;51;
Östhammar kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Östhammar kommun;Stöldbrott;2014;Aug;47;220;
Östhammar kommun;Bilbrott;2014;Aug;12;56;
Östhammar kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;19;89;
Östhammar kommun;Vissa trafikbrott;2014;Aug;12;56;
Östhammar kommun;Alkohol- och narkotikabrott;2014;Aug;27;126;
Östhammar kommun;Vapenbrott;2014;Aug;0;0;
Östra Göinge kommun;Totalt antal brott;2014;Aug;83;603;
Östra Göinge kommun;Våldsbrott ;2014;Aug;8;58;
Östra Göinge kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;20;145;
Östra Göinge kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Östra Göinge kommun;Stöldbrott;2014;Aug;25;181;
Östra Göinge kommun;Bilbrott;2014;Aug;4;29;
Östra Göinge kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;11;80;
Östra Göinge kommun;Vissa trafikbrott;2014;Aug;3;22;
Östra Göinge kommun;Alkohol- och narkotikabrott;2014;Aug;4;29;
Östra Göinge kommun;Vapenbrott;2014;Aug;0;0;
Överkalix kommun;Totalt antal brott;2014;Aug;21;614;
Överkalix kommun;Våldsbrott ;2014;Aug;0;0;
Överkalix kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;5;146;
Överkalix kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Överkalix kommun;Stöldbrott;2014;Aug;12;351;
Överkalix kommun;Bilbrott;2014;Aug;2;58;
Överkalix kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;1;29;
Överkalix kommun;Vissa trafikbrott;2014;Aug;1;29;
Överkalix kommun;Alkohol- och narkotikabrott;2014;Aug;0;0;
Överkalix kommun;Vapenbrott;2014;Aug;0;0;
Övertorneå kommun;Totalt antal brott;2014;Aug;22;467;
Övertorneå kommun;Våldsbrott ;2014;Aug;2;42;
Övertorneå kommun;Hot-, kränknings- och frihetsbrott;2014;Aug;6;127;
Övertorneå kommun;Vårdslöshet- och vållandebrott;2014;Aug;0;0;
Övertorneå kommun;Stöldbrott;2014;Aug;5;106;
Övertorneå kommun;Bilbrott;2014;Aug;2;42;
Övertorneå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Aug;3;64;
Övertorneå kommun;Vissa trafikbrott;2014;Aug;3;64;
Övertorneå kommun;Alkohol- och narkotikabrott;2014;Aug;2;42;
Övertorneå kommun;Vapenbrott;2014;Aug;0;0;

