Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Stöldbrott;2015;Okt;31;206;
Orust kommun;Bilbrott;2015;Okt;8;53;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;73;
Orust kommun;Vissa trafikbrott;2015;Okt;11;73;
Orust kommun;Alkohol- och narkotikabrott;2015;Okt;5;33;
Orust kommun;Vapenbrott;2015;Okt;1;7;
Osby kommun;Totalt antal brott;2015;Okt;94;729;
Osby kommun;Våldsbrott ;2015;Okt;11;85;
Osby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;124;
Osby kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Osby kommun;Stöldbrott;2015;Okt;37;287;
Osby kommun;Bilbrott;2015;Okt;8;62;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;62;
Osby kommun;Vissa trafikbrott;2015;Okt;3;23;
Osby kommun;Alkohol- och narkotikabrott;2015;Okt;9;70;
Osby kommun;Vapenbrott;2015;Okt;1;8;
Oskarshamn kommun;Totalt antal brott;2015;Okt;129;489;
Oskarshamn kommun;Våldsbrott ;2015;Okt;9;34;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;18;68;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Oskarshamn kommun;Stöldbrott;2015;Okt;49;186;
Oskarshamn kommun;Bilbrott;2015;Okt;15;57;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;21;80;
Oskarshamn kommun;Vissa trafikbrott;2015;Okt;4;15;
Oskarshamn kommun;Alkohol- och narkotikabrott;2015;Okt;6;23;
Oskarshamn kommun;Vapenbrott;2015;Okt;3;11;
Ovanåker kommun;Totalt antal brott;2015;Okt;58;507;
Ovanåker kommun;Våldsbrott ;2015;Okt;7;61;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;2;17;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ovanåker kommun;Stöldbrott;2015;Okt;34;297;
Ovanåker kommun;Bilbrott;2015;Okt;2;17;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;1;9;
Ovanåker kommun;Vissa trafikbrott;2015;Okt;5;44;
Ovanåker kommun;Alkohol- och narkotikabrott;2015;Okt;8;70;
Ovanåker kommun;Vapenbrott;2015;Okt;0;0;
Oxelösund kommun;Totalt antal brott;2015;Okt;103;886;
Oxelösund kommun;Våldsbrott ;2015;Okt;8;69;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;42;361;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Oxelösund kommun;Stöldbrott;2015;Okt;28;241;
Oxelösund kommun;Bilbrott;2015;Okt;3;26;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;26;
Oxelösund kommun;Vissa trafikbrott;2015;Okt;3;26;
Oxelösund kommun;Alkohol- och narkotikabrott;2015;Okt;7;60;
Oxelösund kommun;Vapenbrott;2015;Okt;0;0;
Pajala kommun;Totalt antal brott;2015;Okt;31;496;
Pajala kommun;Våldsbrott ;2015;Okt;3;48;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;4;64;
Pajala kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;16;
Pajala kommun;Stöldbrott;2015;Okt;7;112;
Pajala kommun;Bilbrott;2015;Okt;2;32;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;1;16;
Pajala kommun;Vissa trafikbrott;2015;Okt;5;80;
Pajala kommun;Alkohol- och narkotikabrott;2015;Okt;5;80;
Pajala kommun;Vapenbrott;2015;Okt;1;16;
Partille kommun;Totalt antal brott;2015;Okt;270;735;
Partille kommun;Våldsbrott ;2015;Okt;19;52;
Partille kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;30;82;
Partille kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;8;
Partille kommun;Stöldbrott;2015;Okt;150;408;
Partille kommun;Bilbrott;2015;Okt;49;133;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;22;60;
Partille kommun;Vissa trafikbrott;2015;Okt;14;38;
Partille kommun;Alkohol- och narkotikabrott;2015;Okt;14;38;
Partille kommun;Vapenbrott;2015;Okt;1;3;
Perstorp kommun;Totalt antal brott;2015;Okt;86;1196;
Perstorp kommun;Våldsbrott ;2015;Okt;4;56;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;25;348;
Perstorp kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Perstorp kommun;Stöldbrott;2015;Okt;27;375;
Perstorp kommun;Bilbrott;2015;Okt;2;28;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;5;70;
Perstorp kommun;Vissa trafikbrott;2015;Okt;0;0;
Perstorp kommun;Alkohol- och narkotikabrott;2015;Okt;1;14;
Perstorp kommun;Vapenbrott;2015;Okt;0;0;
Piteå kommun;Totalt antal brott;2015;Okt;262;631;
Piteå kommun;Våldsbrott ;2015;Okt;26;63;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;36;87;
Piteå kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;5;
Piteå kommun;Stöldbrott;2015;Okt;72;173;
Piteå kommun;Bilbrott;2015;Okt;23;55;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;30;72;
Piteå kommun;Vissa trafikbrott;2015;Okt;19;46;
Piteå kommun;Alkohol- och narkotikabrott;2015;Okt;48;116;
Piteå kommun;Vapenbrott;2015;Okt;2;5;
Ragunda kommun;Totalt antal brott;2015;Okt;47;868;
Ragunda kommun;Våldsbrott ;2015;Okt;2;37;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;4;74;
Ragunda kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Ragunda kommun;Stöldbrott;2015;Okt;28;517;
Ragunda kommun;Bilbrott;2015;Okt;8;148;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;2;37;
Ragunda kommun;Vissa trafikbrott;2015;Okt;4;74;
Ragunda kommun;Alkohol- och narkotikabrott;2015;Okt;1;18;
Ragunda kommun;Vapenbrott;2015;Okt;1;18;
Robertsfors kommun;Totalt antal brott;2015;Okt;38;563;
Robertsfors kommun;Våldsbrott ;2015;Okt;6;89;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;2;30;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Robertsfors kommun;Stöldbrott;2015;Okt;5;74;
Robertsfors kommun;Bilbrott;2015;Okt;1;15;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;44;
Robertsfors kommun;Vissa trafikbrott;2015;Okt;7;104;
Robertsfors kommun;Alkohol- och narkotikabrott;2015;Okt;12;178;
Robertsfors kommun;Vapenbrott;2015;Okt;0;0;
Ronneby kommun;Totalt antal brott;2015;Okt;240;843;
Ronneby kommun;Våldsbrott ;2015;Okt;14;49;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;39;137;
Ronneby kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;7;
Ronneby kommun;Stöldbrott;2015;Okt;94;330;
Ronneby kommun;Bilbrott;2015;Okt;17;60;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;27;95;
Ronneby kommun;Vissa trafikbrott;2015;Okt;20;70;
Ronneby kommun;Alkohol- och narkotikabrott;2015;Okt;15;53;
Ronneby kommun;Vapenbrott;2015;Okt;1;4;
Rättvik kommun;Totalt antal brott;2015;Okt;71;660;
Rättvik kommun;Våldsbrott ;2015;Okt;9;84;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;12;112;
Rättvik kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Rättvik kommun;Stöldbrott;2015;Okt;33;307;
Rättvik kommun;Bilbrott;2015;Okt;5;46;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;37;
Rättvik kommun;Vissa trafikbrott;2015;Okt;5;46;
Rättvik kommun;Alkohol- och narkotikabrott;2015;Okt;1;9;
Rättvik kommun;Vapenbrott;2015;Okt;0;0;
Sala kommun;Totalt antal brott;2015;Okt;270;1226;
Sala kommun;Våldsbrott ;2015;Okt;23;104;
Sala kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;22;100;
Sala kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;5;
Sala kommun;Stöldbrott;2015;Okt;97;441;
Sala kommun;Bilbrott;2015;Okt;21;95;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;21;95;
Sala kommun;Vissa trafikbrott;2015;Okt;27;123;
Sala kommun;Alkohol- och narkotikabrott;2015;Okt;62;282;
Sala kommun;Vapenbrott;2015;Okt;8;36;
Salem kommun;Totalt antal brott;2015;Okt;147;903;
Salem kommun;Våldsbrott ;2015;Okt;17;104;
Salem kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;9;55;
Salem kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;6;
Salem kommun;Stöldbrott;2015;Okt;51;313;
Salem kommun;Bilbrott;2015;Okt;6;37;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;68;
Salem kommun;Vissa trafikbrott;2015;Okt;25;154;
Salem kommun;Alkohol- och narkotikabrott;2015;Okt;30;184;
Salem kommun;Vapenbrott;2015;Okt;2;12;
Sandviken kommun;Totalt antal brott;2015;Okt;368;967;
Sandviken kommun;Våldsbrott ;2015;Okt;27;71;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;41;108;
Sandviken kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;3;
Sandviken kommun;Stöldbrott;2015;Okt;115;302;
Sandviken kommun;Bilbrott;2015;Okt;27;71;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;25;66;
Sandviken kommun;Vissa trafikbrott;2015;Okt;37;97;
Sandviken kommun;Alkohol- och narkotikabrott;2015;Okt;69;181;
Sandviken kommun;Vapenbrott;2015;Okt;8;21;
Sigtuna kommun;Totalt antal brott;2015;Okt;633;1425;
Sigtuna kommun;Våldsbrott ;2015;Okt;40;90;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;69;155;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2015;Okt;9;20;
Sigtuna kommun;Stöldbrott;2015;Okt;266;599;
Sigtuna kommun;Bilbrott;2015;Okt;54;122;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;64;144;
Sigtuna kommun;Vissa trafikbrott;2015;Okt;39;88;
Sigtuna kommun;Alkohol- och narkotikabrott;2015;Okt;40;90;
Sigtuna kommun;Vapenbrott;2015;Okt;13;29;
Simrishamn kommun;Totalt antal brott;2015;Okt;133;701;
Simrishamn kommun;Våldsbrott ;2015;Okt;7;37;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;19;100;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Simrishamn kommun;Stöldbrott;2015;Okt;65;342;
Simrishamn kommun;Bilbrott;2015;Okt;21;111;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;16;84;
Simrishamn kommun;Vissa trafikbrott;2015;Okt;10;53;
Simrishamn kommun;Alkohol- och narkotikabrott;2015;Okt;3;16;
Simrishamn kommun;Vapenbrott;2015;Okt;0;0;
Sjöbo kommun;Totalt antal brott;2015;Okt;156;845;
Sjöbo kommun;Våldsbrott ;2015;Okt;6;32;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;17;92;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2015;Okt;3;16;
Sjöbo kommun;Stöldbrott;2015;Okt;61;330;
Sjöbo kommun;Bilbrott;2015;Okt;9;49;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;9;49;
Sjöbo kommun;Vissa trafikbrott;2015;Okt;15;81;
Sjöbo kommun;Alkohol- och narkotikabrott;2015;Okt;17;92;
Sjöbo kommun;Vapenbrott;2015;Okt;3;16;
Skara kommun;Totalt antal brott;2015;Okt;172;918;
Skara kommun;Våldsbrott ;2015;Okt;24;128;
Skara kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;30;160;
Skara kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;5;
Skara kommun;Stöldbrott;2015;Okt;63;336;
Skara kommun;Bilbrott;2015;Okt;12;64;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;59;
Skara kommun;Vissa trafikbrott;2015;Okt;16;85;
Skara kommun;Alkohol- och narkotikabrott;2015;Okt;7;37;
Skara kommun;Vapenbrott;2015;Okt;0;0;
Skellefteå kommun;Totalt antal brott;2015;Okt;616;855;
Skellefteå kommun;Våldsbrott ;2015;Okt;56;78;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;117;162;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2015;Okt;6;8;
Skellefteå kommun;Stöldbrott;2015;Okt;188;261;
Skellefteå kommun;Bilbrott;2015;Okt;37;51;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;28;39;
Skellefteå kommun;Vissa trafikbrott;2015;Okt;31;43;
Skellefteå kommun;Alkohol- och narkotikabrott;2015;Okt;70;97;
Skellefteå kommun;Vapenbrott;2015;Okt;13;18;
Skinnskatteberg kommun;Totalt antal brott;2015;Okt;40;898;
Skinnskatteberg kommun;Våldsbrott ;2015;Okt;3;67;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;112;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;22;
Skinnskatteberg kommun;Stöldbrott;2015;Okt;16;359;
Skinnskatteberg kommun;Bilbrott;2015;Okt;2;45;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;90;
Skinnskatteberg kommun;Vissa trafikbrott;2015;Okt;3;67;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Skinnskatteberg kommun;Vapenbrott;2015;Okt;2;45;
Skurup kommun;Totalt antal brott;2015;Okt;111;732;
Skurup kommun;Våldsbrott ;2015;Okt;4;26;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;12;79;
Skurup kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;13;
Skurup kommun;Stöldbrott;2015;Okt;48;317;
Skurup kommun;Bilbrott;2015;Okt;4;26;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;11;73;
Skurup kommun;Vissa trafikbrott;2015;Okt;6;40;
Skurup kommun;Alkohol- och narkotikabrott;2015;Okt;14;92;
Skurup kommun;Vapenbrott;2015;Okt;2;13;
Skövde kommun;Totalt antal brott;2015;Okt;470;881;
Skövde kommun;Våldsbrott ;2015;Okt;57;107;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;53;99;
Skövde kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;7;
Skövde kommun;Stöldbrott;2015;Okt;174;326;
Skövde kommun;Bilbrott;2015;Okt;45;84;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;55;103;
Skövde kommun;Vissa trafikbrott;2015;Okt;31;58;
Skövde kommun;Alkohol- och narkotikabrott;2015;Okt;36;67;
Skövde kommun;Vapenbrott;2015;Okt;7;13;
Smedjebacken kommun;Totalt antal brott;2015;Okt;55;512;
Smedjebacken kommun;Våldsbrott ;2015;Okt;3;28;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;10;93;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;9;
Smedjebacken kommun;Stöldbrott;2015;Okt;20;186;
Smedjebacken kommun;Bilbrott;2015;Okt;4;37;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;28;
Smedjebacken kommun;Vissa trafikbrott;2015;Okt;8;74;
Smedjebacken kommun;Alkohol- och narkotikabrott;2015;Okt;9;84;
Smedjebacken kommun;Vapenbrott;2015;Okt;1;9;
Sollefteå kommun;Totalt antal brott;2015;Okt;212;1072;
Sollefteå kommun;Våldsbrott ;2015;Okt;19;96;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;25;126;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;10;
Sollefteå kommun;Stöldbrott;2015;Okt;78;394;
Sollefteå kommun;Bilbrott;2015;Okt;25;126;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;15;76;
Sollefteå kommun;Vissa trafikbrott;2015;Okt;36;182;
Sollefteå kommun;Alkohol- och narkotikabrott;2015;Okt;33;167;
Sollefteå kommun;Vapenbrott;2015;Okt;0;0;
Sollentuna kommun;Totalt antal brott;2015;Okt;741;1062;
Sollentuna kommun;Våldsbrott ;2015;Okt;46;66;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;62;89;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;6;
Sollentuna kommun;Stöldbrott;2015;Okt;353;506;
Sollentuna kommun;Bilbrott;2015;Okt;102;146;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;93;133;
Sollentuna kommun;Vissa trafikbrott;2015;Okt;45;64;
Sollentuna kommun;Alkohol- och narkotikabrott;2015;Okt;60;86;
Sollentuna kommun;Vapenbrott;2015;Okt;8;11;
Solna kommun;Totalt antal brott;2015;Okt;1043;1389;
Solna kommun;Våldsbrott ;2015;Okt;92;123;
Solna kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;83;111;
Solna kommun;Vårdslöshet- och vållandebrott;2015;Okt;4;5;
Solna kommun;Stöldbrott;2015;Okt;393;523;
Solna kommun;Bilbrott;2015;Okt;81;108;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;214;285;
Solna kommun;Vissa trafikbrott;2015;Okt;53;71;
Solna kommun;Alkohol- och narkotikabrott;2015;Okt;52;69;
Solna kommun;Vapenbrott;2015;Okt;10;13;
Sorsele kommun;Totalt antal brott;2015;Okt;13;512;
Sorsele kommun;Våldsbrott ;2015;Okt;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;4;157;
Sorsele kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Sorsele kommun;Stöldbrott;2015;Okt;1;39;
Sorsele kommun;Bilbrott;2015;Okt;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;3;118;
Sorsele kommun;Vissa trafikbrott;2015;Okt;3;118;
Sorsele kommun;Alkohol- och narkotikabrott;2015;Okt;0;0;
Sorsele kommun;Vapenbrott;2015;Okt;0;0;
Sotenäs kommun;Totalt antal brott;2015;Okt;83;925;
Sotenäs kommun;Våldsbrott ;2015;Okt;8;89;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;11;123;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;11;
Sotenäs kommun;Stöldbrott;2015;Okt;44;491;
Sotenäs kommun;Bilbrott;2015;Okt;6;67;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;8;89;
Sotenäs kommun;Vissa trafikbrott;2015;Okt;3;33;
Sotenäs kommun;Alkohol- och narkotikabrott;2015;Okt;5;56;
Sotenäs kommun;Vapenbrott;2015;Okt;0;0;
Staffanstorp kommun;Totalt antal brott;2015;Okt;198;859;
Staffanstorp kommun;Våldsbrott ;2015;Okt;16;69;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;34;147;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;9;
Staffanstorp kommun;Stöldbrott;2015;Okt;82;356;
Staffanstorp kommun;Bilbrott;2015;Okt;21;91;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;25;108;
Staffanstorp kommun;Vissa trafikbrott;2015;Okt;11;48;
Staffanstorp kommun;Alkohol- och narkotikabrott;2015;Okt;8;35;
Staffanstorp kommun;Vapenbrott;2015;Okt;2;9;
Stenungsund kommun;Totalt antal brott;2015;Okt;207;815;
Stenungsund kommun;Våldsbrott ;2015;Okt;12;47;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;27;106;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2015;Okt;2;8;
Stenungsund kommun;Stöldbrott;2015;Okt;85;335;
Stenungsund kommun;Bilbrott;2015;Okt;26;102;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;20;79;
Stenungsund kommun;Vissa trafikbrott;2015;Okt;19;75;
Stenungsund kommun;Alkohol- och narkotikabrott;2015;Okt;20;79;
Stenungsund kommun;Vapenbrott;2015;Okt;0;0;
Stockholm kommun;Totalt antal brott;2015;Okt;16997;1852;
Stockholm kommun;Våldsbrott ;2015;Okt;1436;156;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;1517;165;
Stockholm kommun;Vårdslöshet- och vållandebrott;2015;Okt;64;7;
Stockholm kommun;Stöldbrott;2015;Okt;6846;746;
Stockholm kommun;Bilbrott;2015;Okt;1148;125;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;2989;326;
Stockholm kommun;Vissa trafikbrott;2015;Okt;709;77;
Stockholm kommun;Alkohol- och narkotikabrott;2015;Okt;1520;166;
Stockholm kommun;Vapenbrott;2015;Okt;269;29;
Storfors kommun;Totalt antal brott;2015;Okt;26;639;
Storfors kommun;Våldsbrott ;2015;Okt;3;74;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;5;123;
Storfors kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;25;
Storfors kommun;Stöldbrott;2015;Okt;10;246;
Storfors kommun;Bilbrott;2015;Okt;1;25;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;1;25;
Storfors kommun;Vissa trafikbrott;2015;Okt;4;98;
Storfors kommun;Alkohol- och narkotikabrott;2015;Okt;1;25;
Storfors kommun;Vapenbrott;2015;Okt;0;0;
Storuman kommun;Totalt antal brott;2015;Okt;40;672;
Storuman kommun;Våldsbrott ;2015;Okt;5;84;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;7;118;
Storuman kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Storuman kommun;Stöldbrott;2015;Okt;12;202;
Storuman kommun;Bilbrott;2015;Okt;0;0;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;1;17;
Storuman kommun;Vissa trafikbrott;2015;Okt;2;34;
Storuman kommun;Alkohol- och narkotikabrott;2015;Okt;4;67;
Storuman kommun;Vapenbrott;2015;Okt;0;0;
Strängnäs kommun;Totalt antal brott;2015;Okt;314;924;
Strängnäs kommun;Våldsbrott ;2015;Okt;34;100;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;34;100;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;3;
Strängnäs kommun;Stöldbrott;2015;Okt;139;409;
Strängnäs kommun;Bilbrott;2015;Okt;39;115;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;42;124;
Strängnäs kommun;Vissa trafikbrott;2015;Okt;13;38;
Strängnäs kommun;Alkohol- och narkotikabrott;2015;Okt;20;59;
Strängnäs kommun;Vapenbrott;2015;Okt;8;24;
Strömstad kommun;Totalt antal brott;2015;Okt;120;939;
Strömstad kommun;Våldsbrott ;2015;Okt;6;47;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;14;110;
Strömstad kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;8;
Strömstad kommun;Stöldbrott;2015;Okt;63;493;
Strömstad kommun;Bilbrott;2015;Okt;9;70;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;10;78;
Strömstad kommun;Vissa trafikbrott;2015;Okt;10;78;
Strömstad kommun;Alkohol- och narkotikabrott;2015;Okt;13;102;
Strömstad kommun;Vapenbrott;2015;Okt;0;0;
Strömsund kommun;Totalt antal brott;2015;Okt;89;755;
Strömsund kommun;Våldsbrott ;2015;Okt;11;93;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;16;136;
Strömsund kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Strömsund kommun;Stöldbrott;2015;Okt;30;254;
Strömsund kommun;Bilbrott;2015;Okt;6;51;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;7;59;
Strömsund kommun;Vissa trafikbrott;2015;Okt;7;59;
Strömsund kommun;Alkohol- och narkotikabrott;2015;Okt;12;102;
Strömsund kommun;Vapenbrott;2015;Okt;1;8;
Sundbyberg kommun;Totalt antal brott;2015;Okt;686;1521;
Sundbyberg kommun;Våldsbrott ;2015;Okt;59;131;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;70;155;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;2;
Sundbyberg kommun;Stöldbrott;2015;Okt;282;625;
Sundbyberg kommun;Bilbrott;2015;Okt;78;173;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;139;308;
Sundbyberg kommun;Vissa trafikbrott;2015;Okt;25;55;
Sundbyberg kommun;Alkohol- och narkotikabrott;2015;Okt;37;82;
Sundbyberg kommun;Vapenbrott;2015;Okt;13;29;
Sundsvall kommun;Totalt antal brott;2015;Okt;940;964;
Sundsvall kommun;Våldsbrott ;2015;Okt;83;85;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;89;91;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2015;Okt;6;6;
Sundsvall kommun;Stöldbrott;2015;Okt;357;366;
Sundsvall kommun;Bilbrott;2015;Okt;89;91;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;125;128;
Sundsvall kommun;Vissa trafikbrott;2015;Okt;68;70;
Sundsvall kommun;Alkohol- och narkotikabrott;2015;Okt;96;98;
Sundsvall kommun;Vapenbrott;2015;Okt;5;5;
Sunne kommun;Totalt antal brott;2015;Okt;75;570;
Sunne kommun;Våldsbrott ;2015;Okt;6;46;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;20;152;
Sunne kommun;Vårdslöshet- och vållandebrott;2015;Okt;0;0;
Sunne kommun;Stöldbrott;2015;Okt;18;137;
Sunne kommun;Bilbrott;2015;Okt;9;68;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;30;
Sunne kommun;Vissa trafikbrott;2015;Okt;10;76;
Sunne kommun;Alkohol- och narkotikabrott;2015;Okt;12;91;
Sunne kommun;Vapenbrott;2015;Okt;1;8;
Surahammar kommun;Totalt antal brott;2015;Okt;73;734;
Surahammar kommun;Våldsbrott ;2015;Okt;12;121;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2015;Okt;12;121;
Surahammar kommun;Vårdslöshet- och vållandebrott;2015;Okt;1;10;
Surahammar kommun;Stöldbrott;2015;Okt;32;322;
Surahammar kommun;Bilbrott;2015;Okt;4;40;
Surahammar kommun;Skadegörelsebrott (inkl. mordbrand);2015;Okt;4;40;
Surahammar kommun;Vissa trafikbrott;2015;Okt;4;40;
Surahammar kommun;Alkohol- och narkotikabrott;2015;Okt;5;50;
Surahammar kommun;Vapenbrott;2015;Okt;0;0;
