Region;Brott;År;Period;Antal;/100 000 inv
Svalöv kommun;Totalt antal brott;2015;Jan;95;701;
Svalöv kommun;Våldsbrott ;2015;Jan;12;89;
Svalöv kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;125;
Svalöv kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;7;
Svalöv kommun;Stöldbrott;2015;Jan;36;266;
Svalöv kommun;Bilbrott;2015;Jan;10;74;
Svalöv kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;11;81;
Svalöv kommun;Vissa trafikbrott;2015;Jan;4;30;
Svalöv kommun;Alkohol- och narkotikabrott;2015;Jan;5;37;
Svalöv kommun;Vapenbrott;2015;Jan;0;0;
Svedala kommun;Totalt antal brott;2015;Jan;99;486;
Svedala kommun;Våldsbrott ;2015;Jan;4;20;
Svedala kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;79;
Svedala kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Svedala kommun;Stöldbrott;2015;Jan;32;157;
Svedala kommun;Bilbrott;2015;Jan;6;29;
Svedala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;16;79;
Svedala kommun;Vissa trafikbrott;2015;Jan;11;54;
Svedala kommun;Alkohol- och narkotikabrott;2015;Jan;9;44;
Svedala kommun;Vapenbrott;2015;Jan;0;0;
Svenljunga kommun;Totalt antal brott;2015;Jan;99;949;
Svenljunga kommun;Våldsbrott ;2015;Jan;8;77;
Svenljunga kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;19;182;
Svenljunga kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Svenljunga kommun;Stöldbrott;2015;Jan;29;278;
Svenljunga kommun;Bilbrott;2015;Jan;7;67;
Svenljunga kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;8;77;
Svenljunga kommun;Vissa trafikbrott;2015;Jan;7;67;
Svenljunga kommun;Alkohol- och narkotikabrott;2015;Jan;11;105;
Svenljunga kommun;Vapenbrott;2015;Jan;3;29;
Säffle kommun;Totalt antal brott;2015;Jan;127;827;
Säffle kommun;Våldsbrott ;2015;Jan;8;52;
Säffle kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;13;85;
Säffle kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Säffle kommun;Stöldbrott;2015;Jan;38;248;
Säffle kommun;Bilbrott;2015;Jan;18;117;
Säffle kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;25;163;
Säffle kommun;Vissa trafikbrott;2015;Jan;16;104;
Säffle kommun;Alkohol- och narkotikabrott;2015;Jan;19;124;
Säffle kommun;Vapenbrott;2015;Jan;1;7;
Säter kommun;Totalt antal brott;2015;Jan;82;749;
Säter kommun;Våldsbrott ;2015;Jan;6;55;
Säter kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;2;18;
Säter kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Säter kommun;Stöldbrott;2015;Jan;17;155;
Säter kommun;Bilbrott;2015;Jan;2;18;
Säter kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;37;
Säter kommun;Vissa trafikbrott;2015;Jan;4;37;
Säter kommun;Alkohol- och narkotikabrott;2015;Jan;5;46;
Säter kommun;Vapenbrott;2015;Jan;0;0;
Sävsjö kommun;Totalt antal brott;2015;Jan;74;663;
Sävsjö kommun;Våldsbrott ;2015;Jan;7;63;
Sävsjö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;143;
Sävsjö kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Sävsjö kommun;Stöldbrott;2015;Jan;31;278;
Sävsjö kommun;Bilbrott;2015;Jan;6;54;
Sävsjö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;5;45;
Sävsjö kommun;Vissa trafikbrott;2015;Jan;8;72;
Sävsjö kommun;Alkohol- och narkotikabrott;2015;Jan;2;18;
Sävsjö kommun;Vapenbrott;2015;Jan;0;0;
Söderhamn kommun;Totalt antal brott;2015;Jan;222;866;
Söderhamn kommun;Våldsbrott ;2015;Jan;40;156;
Söderhamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;34;133;
Söderhamn kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Söderhamn kommun;Stöldbrott;2015;Jan;56;219;
Söderhamn kommun;Bilbrott;2015;Jan;9;35;
Söderhamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;55;
Söderhamn kommun;Vissa trafikbrott;2015;Jan;18;70;
Söderhamn kommun;Alkohol- och narkotikabrott;2015;Jan;44;172;
Söderhamn kommun;Vapenbrott;2015;Jan;7;27;
Söderköping kommun;Totalt antal brott;2015;Jan;38;267;
Söderköping kommun;Våldsbrott ;2015;Jan;3;21;
Söderköping kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;6;42;
Söderköping kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Söderköping kommun;Stöldbrott;2015;Jan;18;126;
Söderköping kommun;Bilbrott;2015;Jan;4;28;
Söderköping kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;28;
Söderköping kommun;Vissa trafikbrott;2015;Jan;4;28;
Söderköping kommun;Alkohol- och narkotikabrott;2015;Jan;1;7;
Söderköping kommun;Vapenbrott;2015;Jan;0;0;
Södertälje kommun;Totalt antal brott;2015;Jan;1270;1370;
Södertälje kommun;Våldsbrott ;2015;Jan;126;136;
Södertälje kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;173;187;
Södertälje kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;3;
Södertälje kommun;Stöldbrott;2015;Jan;321;346;
Södertälje kommun;Bilbrott;2015;Jan;98;106;
Södertälje kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;309;333;
Södertälje kommun;Vissa trafikbrott;2015;Jan;77;83;
Södertälje kommun;Alkohol- och narkotikabrott;2015;Jan;145;156;
Södertälje kommun;Vapenbrott;2015;Jan;18;19;
Sölvesborg kommun;Totalt antal brott;2015;Jan;130;762;
Sölvesborg kommun;Våldsbrott ;2015;Jan;11;64;
Sölvesborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;23;135;
Sölvesborg kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;6;
Sölvesborg kommun;Stöldbrott;2015;Jan;41;240;
Sölvesborg kommun;Bilbrott;2015;Jan;9;53;
Sölvesborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;9;53;
Sölvesborg kommun;Vissa trafikbrott;2015;Jan;14;82;
Sölvesborg kommun;Alkohol- och narkotikabrott;2015;Jan;14;82;
Sölvesborg kommun;Vapenbrott;2015;Jan;0;0;
Tanum kommun;Totalt antal brott;2015;Jan;49;395;
Tanum kommun;Våldsbrott ;2015;Jan;3;24;
Tanum kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;1;8;
Tanum kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;8;
Tanum kommun;Stöldbrott;2015;Jan;29;234;
Tanum kommun;Bilbrott;2015;Jan;9;73;
Tanum kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;1;8;
Tanum kommun;Vissa trafikbrott;2015;Jan;3;24;
Tanum kommun;Alkohol- och narkotikabrott;2015;Jan;7;56;
Tanum kommun;Vapenbrott;2015;Jan;1;8;
Tibro kommun;Totalt antal brott;2015;Jan;62;568;
Tibro kommun;Våldsbrott ;2015;Jan;9;82;
Tibro kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;20;183;
Tibro kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;9;
Tibro kommun;Stöldbrott;2015;Jan;11;101;
Tibro kommun;Bilbrott;2015;Jan;3;27;
Tibro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;37;
Tibro kommun;Vissa trafikbrott;2015;Jan;7;64;
Tibro kommun;Alkohol- och narkotikabrott;2015;Jan;6;55;
Tibro kommun;Vapenbrott;2015;Jan;2;18;
Tidaholm kommun;Totalt antal brott;2015;Jan;115;910;
Tidaholm kommun;Våldsbrott ;2015;Jan;8;63;
Tidaholm kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;95;
Tidaholm kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Tidaholm kommun;Stöldbrott;2015;Jan;39;308;
Tidaholm kommun;Bilbrott;2015;Jan;11;87;
Tidaholm kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;111;
Tidaholm kommun;Vissa trafikbrott;2015;Jan;17;134;
Tidaholm kommun;Alkohol- och narkotikabrott;2015;Jan;15;119;
Tidaholm kommun;Vapenbrott;2015;Jan;0;0;
Tierp kommun;Totalt antal brott;2015;Jan;185;907;
Tierp kommun;Våldsbrott ;2015;Jan;9;44;
Tierp kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;21;103;
Tierp kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;5;
Tierp kommun;Stöldbrott;2015;Jan;40;196;
Tierp kommun;Bilbrott;2015;Jan;10;49;
Tierp kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;23;113;
Tierp kommun;Vissa trafikbrott;2015;Jan;20;98;
Tierp kommun;Alkohol- och narkotikabrott;2015;Jan;61;299;
Tierp kommun;Vapenbrott;2015;Jan;5;25;
Timrå kommun;Totalt antal brott;2015;Jan;127;705;
Timrå kommun;Våldsbrott ;2015;Jan;4;22;
Timrå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;11;61;
Timrå kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;17;
Timrå kommun;Stöldbrott;2015;Jan;39;217;
Timrå kommun;Bilbrott;2015;Jan;11;61;
Timrå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;6;33;
Timrå kommun;Vissa trafikbrott;2015;Jan;18;100;
Timrå kommun;Alkohol- och narkotikabrott;2015;Jan;19;106;
Timrå kommun;Vapenbrott;2015;Jan;3;17;
Tingsryd kommun;Totalt antal brott;2015;Jan;84;687;
Tingsryd kommun;Våldsbrott ;2015;Jan;4;33;
Tingsryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;8;65;
Tingsryd kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;16;
Tingsryd kommun;Stöldbrott;2015;Jan;31;253;
Tingsryd kommun;Bilbrott;2015;Jan;4;33;
Tingsryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;5;41;
Tingsryd kommun;Vissa trafikbrott;2015;Jan;5;41;
Tingsryd kommun;Alkohol- och narkotikabrott;2015;Jan;17;139;
Tingsryd kommun;Vapenbrott;2015;Jan;0;0;
Tjörn kommun;Totalt antal brott;2015;Jan;82;539;
Tjörn kommun;Våldsbrott ;2015;Jan;5;33;
Tjörn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;46;
Tjörn kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;7;
Tjörn kommun;Stöldbrott;2015;Jan;34;223;
Tjörn kommun;Bilbrott;2015;Jan;6;39;
Tjörn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;16;105;
Tjörn kommun;Vissa trafikbrott;2015;Jan;5;33;
Tjörn kommun;Alkohol- och narkotikabrott;2015;Jan;2;13;
Tjörn kommun;Vapenbrott;2015;Jan;1;7;
Tomelilla kommun;Totalt antal brott;2015;Jan;114;872;
Tomelilla kommun;Våldsbrott ;2015;Jan;15;115;
Tomelilla kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;122;
Tomelilla kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;23;
Tomelilla kommun;Stöldbrott;2015;Jan;27;207;
Tomelilla kommun;Bilbrott;2015;Jan;2;15;
Tomelilla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;130;
Tomelilla kommun;Vissa trafikbrott;2015;Jan;13;99;
Tomelilla kommun;Alkohol- och narkotikabrott;2015;Jan;14;107;
Tomelilla kommun;Vapenbrott;2015;Jan;1;8;
Torsby kommun;Totalt antal brott;2015;Jan;57;477;
Torsby kommun;Våldsbrott ;2015;Jan;4;33;
Torsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;8;67;
Torsby kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Torsby kommun;Stöldbrott;2015;Jan;17;142;
Torsby kommun;Bilbrott;2015;Jan;4;33;
Torsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;7;59;
Torsby kommun;Vissa trafikbrott;2015;Jan;11;92;
Torsby kommun;Alkohol- och narkotikabrott;2015;Jan;5;42;
Torsby kommun;Vapenbrott;2015;Jan;0;0;
Torsås kommun;Totalt antal brott;2015;Jan;46;663;
Torsås kommun;Våldsbrott ;2015;Jan;5;72;
Torsås kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;101;
Torsås kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;14;
Torsås kommun;Stöldbrott;2015;Jan;13;187;
Torsås kommun;Bilbrott;2015;Jan;1;14;
Torsås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;58;
Torsås kommun;Vissa trafikbrott;2015;Jan;8;115;
Torsås kommun;Alkohol- och narkotikabrott;2015;Jan;5;72;
Torsås kommun;Vapenbrott;2015;Jan;1;14;
Tranemo kommun;Totalt antal brott;2015;Jan;68;585;
Tranemo kommun;Våldsbrott ;2015;Jan;6;52;
Tranemo kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;14;120;
Tranemo kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Tranemo kommun;Stöldbrott;2015;Jan;29;249;
Tranemo kommun;Bilbrott;2015;Jan;5;43;
Tranemo kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;6;52;
Tranemo kommun;Vissa trafikbrott;2015;Jan;6;52;
Tranemo kommun;Alkohol- och narkotikabrott;2015;Jan;9;77;
Tranemo kommun;Vapenbrott;2015;Jan;0;0;
Tranås kommun;Totalt antal brott;2015;Jan;130;703;
Tranås kommun;Våldsbrott ;2015;Jan;15;81;
Tranås kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;20;108;
Tranås kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Tranås kommun;Stöldbrott;2015;Jan;47;254;
Tranås kommun;Bilbrott;2015;Jan;8;43;
Tranås kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;17;92;
Tranås kommun;Vissa trafikbrott;2015;Jan;9;49;
Tranås kommun;Alkohol- och narkotikabrott;2015;Jan;8;43;
Tranås kommun;Vapenbrott;2015;Jan;1;5;
Trelleborg kommun;Totalt antal brott;2015;Jan;425;985;
Trelleborg kommun;Våldsbrott ;2015;Jan;33;76;
Trelleborg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;35;81;
Trelleborg kommun;Vårdslöshet- och vållandebrott;2015;Jan;4;9;
Trelleborg kommun;Stöldbrott;2015;Jan;144;334;
Trelleborg kommun;Bilbrott;2015;Jan;43;100;
Trelleborg kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;56;130;
Trelleborg kommun;Vissa trafikbrott;2015;Jan;47;109;
Trelleborg kommun;Alkohol- och narkotikabrott;2015;Jan;67;155;
Trelleborg kommun;Vapenbrott;2015;Jan;2;5;
Trollhättan kommun;Totalt antal brott;2015;Jan;533;935;
Trollhättan kommun;Våldsbrott ;2015;Jan;43;75;
Trollhättan kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;66;116;
Trollhättan kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;5;
Trollhättan kommun;Stöldbrott;2015;Jan;228;400;
Trollhättan kommun;Bilbrott;2015;Jan;65;114;
Trollhättan kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;57;100;
Trollhättan kommun;Vissa trafikbrott;2015;Jan;20;35;
Trollhättan kommun;Alkohol- och narkotikabrott;2015;Jan;58;102;
Trollhättan kommun;Vapenbrott;2015;Jan;8;14;
Trosa kommun;Totalt antal brott;2015;Jan;60;501;
Trosa kommun;Våldsbrott ;2015;Jan;1;8;
Trosa kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;3;25;
Trosa kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;17;
Trosa kommun;Stöldbrott;2015;Jan;19;159;
Trosa kommun;Bilbrott;2015;Jan;7;58;
Trosa kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;5;42;
Trosa kommun;Vissa trafikbrott;2015;Jan;18;150;
Trosa kommun;Alkohol- och narkotikabrott;2015;Jan;8;67;
Trosa kommun;Vapenbrott;2015;Jan;0;0;
Tyresö kommun;Totalt antal brott;2015;Jan;279;609;
Tyresö kommun;Våldsbrott ;2015;Jan;28;61;
Tyresö kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;51;111;
Tyresö kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;2;
Tyresö kommun;Stöldbrott;2015;Jan;84;183;
Tyresö kommun;Bilbrott;2015;Jan;32;70;
Tyresö kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;22;48;
Tyresö kommun;Vissa trafikbrott;2015;Jan;21;46;
Tyresö kommun;Alkohol- och narkotikabrott;2015;Jan;42;92;
Tyresö kommun;Vapenbrott;2015;Jan;0;0;
Täby kommun;Totalt antal brott;2015;Jan;460;678;
Täby kommun;Våldsbrott ;2015;Jan;34;50;
Täby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;66;97;
Täby kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;3;
Täby kommun;Stöldbrott;2015;Jan;186;274;
Täby kommun;Bilbrott;2015;Jan;40;59;
Täby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;79;117;
Täby kommun;Vissa trafikbrott;2015;Jan;24;35;
Täby kommun;Alkohol- och narkotikabrott;2015;Jan;24;35;
Täby kommun;Vapenbrott;2015;Jan;3;4;
Töreboda kommun;Totalt antal brott;2015;Jan;104;1133;
Töreboda kommun;Våldsbrott ;2015;Jan;7;76;
Töreboda kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;14;152;
Töreboda kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;11;
Töreboda kommun;Stöldbrott;2015;Jan;43;468;
Töreboda kommun;Bilbrott;2015;Jan;9;98;
Töreboda kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;13;142;
Töreboda kommun;Vissa trafikbrott;2015;Jan;10;109;
Töreboda kommun;Alkohol- och narkotikabrott;2015;Jan;9;98;
Töreboda kommun;Vapenbrott;2015;Jan;1;11;
Uddevalla kommun;Totalt antal brott;2015;Jan;483;897;
Uddevalla kommun;Våldsbrott ;2015;Jan;53;98;
Uddevalla kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;83;154;
Uddevalla kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;6;
Uddevalla kommun;Stöldbrott;2015;Jan;179;332;
Uddevalla kommun;Bilbrott;2015;Jan;50;93;
Uddevalla kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;41;76;
Uddevalla kommun;Vissa trafikbrott;2015;Jan;29;54;
Uddevalla kommun;Alkohol- och narkotikabrott;2015;Jan;56;104;
Uddevalla kommun;Vapenbrott;2015;Jan;7;13;
Ulricehamn kommun;Totalt antal brott;2015;Jan;124;531;
Ulricehamn kommun;Våldsbrott ;2015;Jan;9;39;
Ulricehamn kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;16;68;
Ulricehamn kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;4;
Ulricehamn kommun;Stöldbrott;2015;Jan;31;133;
Ulricehamn kommun;Bilbrott;2015;Jan;11;47;
Ulricehamn kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;12;51;
Ulricehamn kommun;Vissa trafikbrott;2015;Jan;28;120;
Ulricehamn kommun;Alkohol- och narkotikabrott;2015;Jan;31;133;
Ulricehamn kommun;Vapenbrott;2015;Jan;1;4;
Umeå kommun;Totalt antal brott;2015;Jan;817;680;
Umeå kommun;Våldsbrott ;2015;Jan;68;57;
Umeå kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;111;92;
Umeå kommun;Vårdslöshet- och vållandebrott;2015;Jan;3;2;
Umeå kommun;Stöldbrott;2015;Jan;229;191;
Umeå kommun;Bilbrott;2015;Jan;34;28;
Umeå kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;43;36;
Umeå kommun;Vissa trafikbrott;2015;Jan;47;39;
Umeå kommun;Alkohol- och narkotikabrott;2015;Jan;205;171;
Umeå kommun;Vapenbrott;2015;Jan;14;12;
Upplands Väsby kommun;Totalt antal brott;2015;Jan;424;1004;
Upplands Väsby kommun;Våldsbrott ;2015;Jan;48;114;
Upplands Väsby kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;80;189;
Upplands Väsby kommun;Vårdslöshet- och vållandebrott;2015;Jan;7;17;
Upplands Väsby kommun;Stöldbrott;2015;Jan;123;291;
Upplands Väsby kommun;Bilbrott;2015;Jan;35;83;
Upplands Väsby kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;75;178;
Upplands Väsby kommun;Vissa trafikbrott;2015;Jan;23;54;
Upplands Väsby kommun;Alkohol- och narkotikabrott;2015;Jan;26;62;
Upplands Väsby kommun;Vapenbrott;2015;Jan;6;14;
Upplands-Bro kommun;Totalt antal brott;2015;Jan;275;1077;
Upplands-Bro kommun;Våldsbrott ;2015;Jan;21;82;
Upplands-Bro kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;36;141;
Upplands-Bro kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Upplands-Bro kommun;Stöldbrott;2015;Jan;78;305;
Upplands-Bro kommun;Bilbrott;2015;Jan;17;67;
Upplands-Bro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;106;415;
Upplands-Bro kommun;Vissa trafikbrott;2015;Jan;12;47;
Upplands-Bro kommun;Alkohol- och narkotikabrott;2015;Jan;7;27;
Upplands-Bro kommun;Vapenbrott;2015;Jan;1;4;
Uppsala kommun;Totalt antal brott;2015;Jan;2064;989;
Uppsala kommun;Våldsbrott ;2015;Jan;124;59;
Uppsala kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;223;107;
Uppsala kommun;Vårdslöshet- och vållandebrott;2015;Jan;5;2;
Uppsala kommun;Stöldbrott;2015;Jan;610;292;
Uppsala kommun;Bilbrott;2015;Jan;100;48;
Uppsala kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;160;77;
Uppsala kommun;Vissa trafikbrott;2015;Jan;111;53;
Uppsala kommun;Alkohol- och narkotikabrott;2015;Jan;228;109;
Uppsala kommun;Vapenbrott;2015;Jan;14;7;
Uppvidinge kommun;Totalt antal brott;2015;Jan;47;507;
Uppvidinge kommun;Våldsbrott ;2015;Jan;5;54;
Uppvidinge kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;129;
Uppvidinge kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;11;
Uppvidinge kommun;Stöldbrott;2015;Jan;12;129;
Uppvidinge kommun;Bilbrott;2015;Jan;3;32;
Uppvidinge kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;43;
Uppvidinge kommun;Vissa trafikbrott;2015;Jan;5;54;
Uppvidinge kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Uppvidinge kommun;Vapenbrott;2015;Jan;0;0;
Vadstena kommun;Totalt antal brott;2015;Jan;32;432;
Vadstena kommun;Våldsbrott ;2015;Jan;2;27;
Vadstena kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;10;135;
Vadstena kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;14;
Vadstena kommun;Stöldbrott;2015;Jan;14;189;
Vadstena kommun;Bilbrott;2015;Jan;1;14;
Vadstena kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;0;0;
Vadstena kommun;Vissa trafikbrott;2015;Jan;1;14;
Vadstena kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Vadstena kommun;Vapenbrott;2015;Jan;0;0;
Vaggeryd kommun;Totalt antal brott;2015;Jan;65;489;
Vaggeryd kommun;Våldsbrott ;2015;Jan;3;23;
Vaggeryd kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;7;53;
Vaggeryd kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;8;
Vaggeryd kommun;Stöldbrott;2015;Jan;16;120;
Vaggeryd kommun;Bilbrott;2015;Jan;3;23;
Vaggeryd kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;9;68;
Vaggeryd kommun;Vissa trafikbrott;2015;Jan;14;105;
Vaggeryd kommun;Alkohol- och narkotikabrott;2015;Jan;10;75;
Vaggeryd kommun;Vapenbrott;2015;Jan;1;8;
Valdemarsvik kommun;Totalt antal brott;2015;Jan;35;454;
Valdemarsvik kommun;Våldsbrott ;2015;Jan;7;91;
Valdemarsvik kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;9;117;
Valdemarsvik kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Valdemarsvik kommun;Stöldbrott;2015;Jan;8;104;
Valdemarsvik kommun;Bilbrott;2015;Jan;1;13;
Valdemarsvik kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;4;52;
Valdemarsvik kommun;Vissa trafikbrott;2015;Jan;1;13;
Valdemarsvik kommun;Alkohol- och narkotikabrott;2015;Jan;0;0;
Valdemarsvik kommun;Vapenbrott;2015;Jan;2;26;
Vallentuna kommun;Totalt antal brott;2015;Jan;172;535;
Vallentuna kommun;Våldsbrott ;2015;Jan;20;62;
Vallentuna kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;17;53;
Vallentuna kommun;Vårdslöshet- och vållandebrott;2015;Jan;2;6;
Vallentuna kommun;Stöldbrott;2015;Jan;56;174;
Vallentuna kommun;Bilbrott;2015;Jan;29;90;
Vallentuna kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;39;121;
Vallentuna kommun;Vissa trafikbrott;2015;Jan;15;47;
Vallentuna kommun;Alkohol- och narkotikabrott;2015;Jan;10;31;
Vallentuna kommun;Vapenbrott;2015;Jan;1;3;
Vansbro kommun;Totalt antal brott;2015;Jan;20;298;
Vansbro kommun;Våldsbrott ;2015;Jan;4;60;
Vansbro kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;3;45;
Vansbro kommun;Vårdslöshet- och vållandebrott;2015;Jan;0;0;
Vansbro kommun;Stöldbrott;2015;Jan;6;89;
Vansbro kommun;Bilbrott;2015;Jan;0;0;
Vansbro kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;1;15;
Vansbro kommun;Vissa trafikbrott;2015;Jan;4;60;
Vansbro kommun;Alkohol- och narkotikabrott;2015;Jan;2;30;
Vansbro kommun;Vapenbrott;2015;Jan;0;0;
Vara kommun;Totalt antal brott;2015;Jan;149;953;
Vara kommun;Våldsbrott ;2015;Jan;20;128;
Vara kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;12;77;
Vara kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;6;
Vara kommun;Stöldbrott;2015;Jan;42;269;
Vara kommun;Bilbrott;2015;Jan;6;38;
Vara kommun;Skadegörelsebrott (inkl. mordbrand);2015;Jan;14;90;
Vara kommun;Vissa trafikbrott;2015;Jan;25;160;
Vara kommun;Alkohol- och narkotikabrott;2015;Jan;18;115;
Vara kommun;Vapenbrott;2015;Jan;5;32;
Varberg kommun;Totalt antal brott;2015;Jan;431;710;
Varberg kommun;Våldsbrott ;2015;Jan;45;74;
Varberg kommun;Hot-, kränknings- och frihetsbrott;2015;Jan;46;76;
Varberg kommun;Vårdslöshet- och vållandebrott;2015;Jan;1;2;
Varberg kommun;Stöldbrott;2015;Jan;168;277;
