Region;Brott;År;Period;Antal;/100 000 inv
Orust kommun;Totalt antal brott;2014;Jun;133;884;
Orust kommun;Våldsbrott ;2014;Jun;5;33;
Orust kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;13;86;
Orust kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;20;
Orust kommun;Stöldbrott;2014;Jun;54;359;
Orust kommun;Bilbrott;2014;Jun;7;47;
Orust kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;16;106;
Orust kommun;Vissa trafikbrott;2014;Jun;11;73;
Orust kommun;Alkohol- och narkotikabrott;2014;Jun;10;66;
Orust kommun;Vapenbrott;2014;Jun;1;7;
Osby kommun;Totalt antal brott;2014;Jun;128;1002;
Osby kommun;Våldsbrott ;2014;Jun;14;110;
Osby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;13;102;
Osby kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;16;
Osby kommun;Stöldbrott;2014;Jun;30;235;
Osby kommun;Bilbrott;2014;Jun;9;70;
Osby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;15;117;
Osby kommun;Vissa trafikbrott;2014;Jun;16;125;
Osby kommun;Alkohol- och narkotikabrott;2014;Jun;24;188;
Osby kommun;Vapenbrott;2014;Jun;3;23;
Oskarshamn kommun;Totalt antal brott;2014;Jun;168;640;
Oskarshamn kommun;Våldsbrott ;2014;Jun;15;57;
Oskarshamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;19;72;
Oskarshamn kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;19;
Oskarshamn kommun;Stöldbrott;2014;Jun;67;255;
Oskarshamn kommun;Bilbrott;2014;Jun;10;38;
Oskarshamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;10;38;
Oskarshamn kommun;Vissa trafikbrott;2014;Jun;8;30;
Oskarshamn kommun;Alkohol- och narkotikabrott;2014;Jun;28;107;
Oskarshamn kommun;Vapenbrott;2014;Jun;2;8;
Ovanåker kommun;Totalt antal brott;2014;Jun;66;579;
Ovanåker kommun;Våldsbrott ;2014;Jun;1;9;
Ovanåker kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;132;
Ovanåker kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;9;
Ovanåker kommun;Stöldbrott;2014;Jun;33;290;
Ovanåker kommun;Bilbrott;2014;Jun;10;88;
Ovanåker kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;79;
Ovanåker kommun;Vissa trafikbrott;2014;Jun;3;26;
Ovanåker kommun;Alkohol- och narkotikabrott;2014;Jun;4;35;
Ovanåker kommun;Vapenbrott;2014;Jun;0;0;
Oxelösund kommun;Totalt antal brott;2014;Jun;106;924;
Oxelösund kommun;Våldsbrott ;2014;Jun;11;96;
Oxelösund kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;26;227;
Oxelösund kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;9;
Oxelösund kommun;Stöldbrott;2014;Jun;35;305;
Oxelösund kommun;Bilbrott;2014;Jun;5;44;
Oxelösund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;78;
Oxelösund kommun;Vissa trafikbrott;2014;Jun;7;61;
Oxelösund kommun;Alkohol- och narkotikabrott;2014;Jun;19;166;
Oxelösund kommun;Vapenbrott;2014;Jun;1;9;
Pajala kommun;Totalt antal brott;2014;Jun;46;730;
Pajala kommun;Våldsbrott ;2014;Jun;2;32;
Pajala kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;9;143;
Pajala kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Pajala kommun;Stöldbrott;2014;Jun;22;349;
Pajala kommun;Bilbrott;2014;Jun;8;127;
Pajala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;143;
Pajala kommun;Vissa trafikbrott;2014;Jun;0;0;
Pajala kommun;Alkohol- och narkotikabrott;2014;Jun;0;0;
Pajala kommun;Vapenbrott;2014;Jun;0;0;
Partille kommun;Totalt antal brott;2014;Jun;334;919;
Partille kommun;Våldsbrott ;2014;Jun;22;61;
Partille kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;38;105;
Partille kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;14;
Partille kommun;Stöldbrott;2014;Jun;204;561;
Partille kommun;Bilbrott;2014;Jun;45;124;
Partille kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;14;39;
Partille kommun;Vissa trafikbrott;2014;Jun;13;36;
Partille kommun;Alkohol- och narkotikabrott;2014;Jun;14;39;
Partille kommun;Vapenbrott;2014;Jun;1;3;
Perstorp kommun;Totalt antal brott;2014;Jun;123;1719;
Perstorp kommun;Våldsbrott ;2014;Jun;8;112;
Perstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;17;238;
Perstorp kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Perstorp kommun;Stöldbrott;2014;Jun;58;810;
Perstorp kommun;Bilbrott;2014;Jun;15;210;
Perstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;18;252;
Perstorp kommun;Vissa trafikbrott;2014;Jun;6;84;
Perstorp kommun;Alkohol- och narkotikabrott;2014;Jun;3;42;
Perstorp kommun;Vapenbrott;2014;Jun;1;14;
Piteå kommun;Totalt antal brott;2014;Jun;200;483;
Piteå kommun;Våldsbrott ;2014;Jun;18;43;
Piteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;28;68;
Piteå kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;10;
Piteå kommun;Stöldbrott;2014;Jun;58;140;
Piteå kommun;Bilbrott;2014;Jun;10;24;
Piteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;37;89;
Piteå kommun;Vissa trafikbrott;2014;Jun;14;34;
Piteå kommun;Alkohol- och narkotikabrott;2014;Jun;19;46;
Piteå kommun;Vapenbrott;2014;Jun;0;0;
Ragunda kommun;Totalt antal brott;2014;Jun;23;422;
Ragunda kommun;Våldsbrott ;2014;Jun;4;73;
Ragunda kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;3;55;
Ragunda kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Ragunda kommun;Stöldbrott;2014;Jun;11;202;
Ragunda kommun;Bilbrott;2014;Jun;4;73;
Ragunda kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;1;18;
Ragunda kommun;Vissa trafikbrott;2014;Jun;1;18;
Ragunda kommun;Alkohol- och narkotikabrott;2014;Jun;1;18;
Ragunda kommun;Vapenbrott;2014;Jun;1;18;
Robertsfors kommun;Totalt antal brott;2014;Jun;51;758;
Robertsfors kommun;Våldsbrott ;2014;Jun;14;208;
Robertsfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;12;178;
Robertsfors kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Robertsfors kommun;Stöldbrott;2014;Jun;6;89;
Robertsfors kommun;Bilbrott;2014;Jun;0;0;
Robertsfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;6;89;
Robertsfors kommun;Vissa trafikbrott;2014;Jun;3;45;
Robertsfors kommun;Alkohol- och narkotikabrott;2014;Jun;3;45;
Robertsfors kommun;Vapenbrott;2014;Jun;1;15;
Ronneby kommun;Totalt antal brott;2014;Jun;227;809;
Ronneby kommun;Våldsbrott ;2014;Jun;26;93;
Ronneby kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;18;64;
Ronneby kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;4;
Ronneby kommun;Stöldbrott;2014;Jun;111;396;
Ronneby kommun;Bilbrott;2014;Jun;31;111;
Ronneby kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;25;89;
Ronneby kommun;Vissa trafikbrott;2014;Jun;18;64;
Ronneby kommun;Alkohol- och narkotikabrott;2014;Jun;14;50;
Ronneby kommun;Vapenbrott;2014;Jun;1;4;
Rättvik kommun;Totalt antal brott;2014;Jun;73;679;
Rättvik kommun;Våldsbrott ;2014;Jun;9;84;
Rättvik kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;139;
Rättvik kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Rättvik kommun;Stöldbrott;2014;Jun;30;279;
Rättvik kommun;Bilbrott;2014;Jun;8;74;
Rättvik kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;8;74;
Rättvik kommun;Vissa trafikbrott;2014;Jun;5;46;
Rättvik kommun;Alkohol- och narkotikabrott;2014;Jun;2;19;
Rättvik kommun;Vapenbrott;2014;Jun;0;0;
Sala kommun;Totalt antal brott;2014;Jun;202;925;
Sala kommun;Våldsbrott ;2014;Jun;16;73;
Sala kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;26;119;
Sala kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;9;
Sala kommun;Stöldbrott;2014;Jun;78;357;
Sala kommun;Bilbrott;2014;Jun;16;73;
Sala kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;60;
Sala kommun;Vissa trafikbrott;2014;Jun;13;60;
Sala kommun;Alkohol- och narkotikabrott;2014;Jun;37;169;
Sala kommun;Vapenbrott;2014;Jun;3;14;
Salem kommun;Totalt antal brott;2014;Jun;143;890;
Salem kommun;Våldsbrott ;2014;Jun;8;50;
Salem kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;16;100;
Salem kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;6;
Salem kommun;Stöldbrott;2014;Jun;50;311;
Salem kommun;Bilbrott;2014;Jun;4;25;
Salem kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;15;93;
Salem kommun;Vissa trafikbrott;2014;Jun;21;131;
Salem kommun;Alkohol- och narkotikabrott;2014;Jun;28;174;
Salem kommun;Vapenbrott;2014;Jun;2;12;
Sandviken kommun;Totalt antal brott;2014;Jun;270;719;
Sandviken kommun;Våldsbrott ;2014;Jun;22;59;
Sandviken kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;21;56;
Sandviken kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;5;
Sandviken kommun;Stöldbrott;2014;Jun;140;373;
Sandviken kommun;Bilbrott;2014;Jun;35;93;
Sandviken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;21;56;
Sandviken kommun;Vissa trafikbrott;2014;Jun;23;61;
Sandviken kommun;Alkohol- och narkotikabrott;2014;Jun;18;48;
Sandviken kommun;Vapenbrott;2014;Jun;3;8;
Sigtuna kommun;Totalt antal brott;2014;Jun;634;1450;
Sigtuna kommun;Våldsbrott ;2014;Jun;48;110;
Sigtuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;69;158;
Sigtuna kommun;Vårdslöshet- och vållandebrott;2014;Jun;7;16;
Sigtuna kommun;Stöldbrott;2014;Jun;279;638;
Sigtuna kommun;Bilbrott;2014;Jun;80;183;
Sigtuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;96;220;
Sigtuna kommun;Vissa trafikbrott;2014;Jun;24;55;
Sigtuna kommun;Alkohol- och narkotikabrott;2014;Jun;28;64;
Sigtuna kommun;Vapenbrott;2014;Jun;6;14;
Simrishamn kommun;Totalt antal brott;2014;Jun;136;719;
Simrishamn kommun;Våldsbrott ;2014;Jun;13;69;
Simrishamn kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;20;106;
Simrishamn kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;5;
Simrishamn kommun;Stöldbrott;2014;Jun;53;280;
Simrishamn kommun;Bilbrott;2014;Jun;14;74;
Simrishamn kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;20;106;
Simrishamn kommun;Vissa trafikbrott;2014;Jun;9;48;
Simrishamn kommun;Alkohol- och narkotikabrott;2014;Jun;5;26;
Simrishamn kommun;Vapenbrott;2014;Jun;1;5;
Sjöbo kommun;Totalt antal brott;2014;Jun;111;603;
Sjöbo kommun;Våldsbrott ;2014;Jun;9;49;
Sjöbo kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;22;120;
Sjöbo kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;5;
Sjöbo kommun;Stöldbrott;2014;Jun;32;174;
Sjöbo kommun;Bilbrott;2014;Jun;11;60;
Sjöbo kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;15;81;
Sjöbo kommun;Vissa trafikbrott;2014;Jun;14;76;
Sjöbo kommun;Alkohol- och narkotikabrott;2014;Jun;7;38;
Sjöbo kommun;Vapenbrott;2014;Jun;0;0;
Skara kommun;Totalt antal brott;2014;Jun;180;964;
Skara kommun;Våldsbrott ;2014;Jun;19;102;
Skara kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;20;107;
Skara kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Skara kommun;Stöldbrott;2014;Jun;74;396;
Skara kommun;Bilbrott;2014;Jun;17;91;
Skara kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;15;80;
Skara kommun;Vissa trafikbrott;2014;Jun;21;113;
Skara kommun;Alkohol- och narkotikabrott;2014;Jun;26;139;
Skara kommun;Vapenbrott;2014;Jun;2;11;
Skellefteå kommun;Totalt antal brott;2014;Jun;499;693;
Skellefteå kommun;Våldsbrott ;2014;Jun;49;68;
Skellefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;62;86;
Skellefteå kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;6;
Skellefteå kommun;Stöldbrott;2014;Jun;191;265;
Skellefteå kommun;Bilbrott;2014;Jun;31;43;
Skellefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;59;82;
Skellefteå kommun;Vissa trafikbrott;2014;Jun;38;53;
Skellefteå kommun;Alkohol- och narkotikabrott;2014;Jun;30;42;
Skellefteå kommun;Vapenbrott;2014;Jun;8;11;
Skinnskatteberg kommun;Totalt antal brott;2014;Jun;38;859;
Skinnskatteberg kommun;Våldsbrott ;2014;Jun;5;113;
Skinnskatteberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;4;90;
Skinnskatteberg kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Skinnskatteberg kommun;Stöldbrott;2014;Jun;16;362;
Skinnskatteberg kommun;Bilbrott;2014;Jun;4;90;
Skinnskatteberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;8;181;
Skinnskatteberg kommun;Vissa trafikbrott;2014;Jun;2;45;
Skinnskatteberg kommun;Alkohol- och narkotikabrott;2014;Jun;1;23;
Skinnskatteberg kommun;Vapenbrott;2014;Jun;0;0;
Skurup kommun;Totalt antal brott;2014;Jun;108;715;
Skurup kommun;Våldsbrott ;2014;Jun;11;73;
Skurup kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;26;172;
Skurup kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;7;
Skurup kommun;Stöldbrott;2014;Jun;40;265;
Skurup kommun;Bilbrott;2014;Jun;7;46;
Skurup kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;9;60;
Skurup kommun;Vissa trafikbrott;2014;Jun;7;46;
Skurup kommun;Alkohol- och narkotikabrott;2014;Jun;9;60;
Skurup kommun;Vapenbrott;2014;Jun;1;7;
Skövde kommun;Totalt antal brott;2014;Jun;380;717;
Skövde kommun;Våldsbrott ;2014;Jun;40;75;
Skövde kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;40;75;
Skövde kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;9;
Skövde kommun;Stöldbrott;2014;Jun;144;272;
Skövde kommun;Bilbrott;2014;Jun;39;74;
Skövde kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;40;75;
Skövde kommun;Vissa trafikbrott;2014;Jun;26;49;
Skövde kommun;Alkohol- och narkotikabrott;2014;Jun;45;85;
Skövde kommun;Vapenbrott;2014;Jun;2;4;
Smedjebacken kommun;Totalt antal brott;2014;Jun;93;869;
Smedjebacken kommun;Våldsbrott ;2014;Jun;2;19;
Smedjebacken kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;22;206;
Smedjebacken kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;9;
Smedjebacken kommun;Stöldbrott;2014;Jun;28;262;
Smedjebacken kommun;Bilbrott;2014;Jun;5;47;
Smedjebacken kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;12;112;
Smedjebacken kommun;Vissa trafikbrott;2014;Jun;4;37;
Smedjebacken kommun;Alkohol- och narkotikabrott;2014;Jun;8;75;
Smedjebacken kommun;Vapenbrott;2014;Jun;1;9;
Sollefteå kommun;Totalt antal brott;2014;Jun;156;792;
Sollefteå kommun;Våldsbrott ;2014;Jun;12;61;
Sollefteå kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;15;76;
Sollefteå kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;5;
Sollefteå kommun;Stöldbrott;2014;Jun;85;431;
Sollefteå kommun;Bilbrott;2014;Jun;15;76;
Sollefteå kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;11;56;
Sollefteå kommun;Vissa trafikbrott;2014;Jun;11;56;
Sollefteå kommun;Alkohol- och narkotikabrott;2014;Jun;13;66;
Sollefteå kommun;Vapenbrott;2014;Jun;0;0;
Sollentuna kommun;Totalt antal brott;2014;Jun;659;959;
Sollentuna kommun;Våldsbrott ;2014;Jun;46;67;
Sollentuna kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;83;121;
Sollentuna kommun;Vårdslöshet- och vållandebrott;2014;Jun;4;6;
Sollentuna kommun;Stöldbrott;2014;Jun;307;447;
Sollentuna kommun;Bilbrott;2014;Jun;65;95;
Sollentuna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;102;148;
Sollentuna kommun;Vissa trafikbrott;2014;Jun;32;47;
Sollentuna kommun;Alkohol- och narkotikabrott;2014;Jun;26;38;
Sollentuna kommun;Vapenbrott;2014;Jun;2;3;
Solna kommun;Totalt antal brott;2014;Jun;963;1312;
Solna kommun;Våldsbrott ;2014;Jun;47;64;
Solna kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;105;143;
Solna kommun;Vårdslöshet- och vållandebrott;2014;Jun;6;8;
Solna kommun;Stöldbrott;2014;Jun;446;608;
Solna kommun;Bilbrott;2014;Jun;91;124;
Solna kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;108;147;
Solna kommun;Vissa trafikbrott;2014;Jun;58;79;
Solna kommun;Alkohol- och narkotikabrott;2014;Jun;54;74;
Solna kommun;Vapenbrott;2014;Jun;9;12;
Sorsele kommun;Totalt antal brott;2014;Jun;8;310;
Sorsele kommun;Våldsbrott ;2014;Jun;0;0;
Sorsele kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;0;0;
Sorsele kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;39;
Sorsele kommun;Stöldbrott;2014;Jun;4;155;
Sorsele kommun;Bilbrott;2014;Jun;0;0;
Sorsele kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;1;39;
Sorsele kommun;Vissa trafikbrott;2014;Jun;2;78;
Sorsele kommun;Alkohol- och narkotikabrott;2014;Jun;2;78;
Sorsele kommun;Vapenbrott;2014;Jun;0;0;
Sotenäs kommun;Totalt antal brott;2014;Jun;140;1568;
Sotenäs kommun;Våldsbrott ;2014;Jun;10;112;
Sotenäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;67;
Sotenäs kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;11;
Sotenäs kommun;Stöldbrott;2014;Jun;81;907;
Sotenäs kommun;Bilbrott;2014;Jun;14;157;
Sotenäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;18;202;
Sotenäs kommun;Vissa trafikbrott;2014;Jun;8;90;
Sotenäs kommun;Alkohol- och narkotikabrott;2014;Jun;6;67;
Sotenäs kommun;Vapenbrott;2014;Jun;1;11;
Staffanstorp kommun;Totalt antal brott;2014;Jun;166;727;
Staffanstorp kommun;Våldsbrott ;2014;Jun;11;48;
Staffanstorp kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;25;109;
Staffanstorp kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Staffanstorp kommun;Stöldbrott;2014;Jun;84;368;
Staffanstorp kommun;Bilbrott;2014;Jun;18;79;
Staffanstorp kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;16;70;
Staffanstorp kommun;Vissa trafikbrott;2014;Jun;13;57;
Staffanstorp kommun;Alkohol- och narkotikabrott;2014;Jun;7;31;
Staffanstorp kommun;Vapenbrott;2014;Jun;0;0;
Stenungsund kommun;Totalt antal brott;2014;Jun;251;1000;
Stenungsund kommun;Våldsbrott ;2014;Jun;8;32;
Stenungsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;13;52;
Stenungsund kommun;Vårdslöshet- och vållandebrott;2014;Jun;5;20;
Stenungsund kommun;Stöldbrott;2014;Jun;116;462;
Stenungsund kommun;Bilbrott;2014;Jun;29;116;
Stenungsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;35;139;
Stenungsund kommun;Vissa trafikbrott;2014;Jun;18;72;
Stenungsund kommun;Alkohol- och narkotikabrott;2014;Jun;5;20;
Stenungsund kommun;Vapenbrott;2014;Jun;0;0;
Stockholm kommun;Totalt antal brott;2014;Jun;18039;1994;
Stockholm kommun;Våldsbrott ;2014;Jun;1286;142;
Stockholm kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;1482;164;
Stockholm kommun;Vårdslöshet- och vållandebrott;2014;Jun;68;8;
Stockholm kommun;Stöldbrott;2014;Jun;7841;867;
Stockholm kommun;Bilbrott;2014;Jun;1150;127;
Stockholm kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;2996;331;
Stockholm kommun;Vissa trafikbrott;2014;Jun;739;82;
Stockholm kommun;Alkohol- och narkotikabrott;2014;Jun;1375;152;
Stockholm kommun;Vapenbrott;2014;Jun;198;22;
Storfors kommun;Totalt antal brott;2014;Jun;26;631;
Storfors kommun;Våldsbrott ;2014;Jun;4;97;
Storfors kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;1;24;
Storfors kommun;Vårdslöshet- och vållandebrott;2014;Jun;1;24;
Storfors kommun;Stöldbrott;2014;Jun;14;340;
Storfors kommun;Bilbrott;2014;Jun;1;24;
Storfors kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;1;24;
Storfors kommun;Vissa trafikbrott;2014;Jun;2;49;
Storfors kommun;Alkohol- och narkotikabrott;2014;Jun;1;24;
Storfors kommun;Vapenbrott;2014;Jun;0;0;
Storuman kommun;Totalt antal brott;2014;Jun;35;588;
Storuman kommun;Våldsbrott ;2014;Jun;4;67;
Storuman kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;6;101;
Storuman kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Storuman kommun;Stöldbrott;2014;Jun;8;134;
Storuman kommun;Bilbrott;2014;Jun;1;17;
Storuman kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;3;50;
Storuman kommun;Vissa trafikbrott;2014;Jun;7;118;
Storuman kommun;Alkohol- och narkotikabrott;2014;Jun;4;67;
Storuman kommun;Vapenbrott;2014;Jun;1;17;
Strängnäs kommun;Totalt antal brott;2014;Jun;289;859;
Strängnäs kommun;Våldsbrott ;2014;Jun;24;71;
Strängnäs kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;48;143;
Strängnäs kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Strängnäs kommun;Stöldbrott;2014;Jun;119;354;
Strängnäs kommun;Bilbrott;2014;Jun;33;98;
Strängnäs kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;28;83;
Strängnäs kommun;Vissa trafikbrott;2014;Jun;29;86;
Strängnäs kommun;Alkohol- och narkotikabrott;2014;Jun;30;89;
Strängnäs kommun;Vapenbrott;2014;Jun;2;6;
Strömstad kommun;Totalt antal brott;2014;Jun;139;1104;
Strömstad kommun;Våldsbrott ;2014;Jun;7;56;
Strömstad kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;14;111;
Strömstad kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Strömstad kommun;Stöldbrott;2014;Jun;65;516;
Strömstad kommun;Bilbrott;2014;Jun;8;64;
Strömstad kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;10;79;
Strömstad kommun;Vissa trafikbrott;2014;Jun;17;135;
Strömstad kommun;Alkohol- och narkotikabrott;2014;Jun;17;135;
Strömstad kommun;Vapenbrott;2014;Jun;4;32;
Strömsund kommun;Totalt antal brott;2014;Jun;93;780;
Strömsund kommun;Våldsbrott ;2014;Jun;6;50;
Strömsund kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;17;143;
Strömsund kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;17;
Strömsund kommun;Stöldbrott;2014;Jun;24;201;
Strömsund kommun;Bilbrott;2014;Jun;5;42;
Strömsund kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;13;109;
Strömsund kommun;Vissa trafikbrott;2014;Jun;6;50;
Strömsund kommun;Alkohol- och narkotikabrott;2014;Jun;11;92;
Strömsund kommun;Vapenbrott;2014;Jun;1;8;
Sundbyberg kommun;Totalt antal brott;2014;Jun;599;1382;
Sundbyberg kommun;Våldsbrott ;2014;Jun;22;51;
Sundbyberg kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;23;53;
Sundbyberg kommun;Vårdslöshet- och vållandebrott;2014;Jun;3;7;
Sundbyberg kommun;Stöldbrott;2014;Jun;289;667;
Sundbyberg kommun;Bilbrott;2014;Jun;46;106;
Sundbyberg kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;151;348;
Sundbyberg kommun;Vissa trafikbrott;2014;Jun;22;51;
Sundbyberg kommun;Alkohol- och narkotikabrott;2014;Jun;18;42;
Sundbyberg kommun;Vapenbrott;2014;Jun;3;7;
Sundsvall kommun;Totalt antal brott;2014;Jun;1148;1182;
Sundsvall kommun;Våldsbrott ;2014;Jun;105;108;
Sundsvall kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;135;139;
Sundsvall kommun;Vårdslöshet- och vållandebrott;2014;Jun;7;7;
Sundsvall kommun;Stöldbrott;2014;Jun;383;394;
Sundsvall kommun;Bilbrott;2014;Jun;76;78;
Sundsvall kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;174;179;
Sundsvall kommun;Vissa trafikbrott;2014;Jun;98;101;
Sundsvall kommun;Alkohol- och narkotikabrott;2014;Jun;173;178;
Sundsvall kommun;Vapenbrott;2014;Jun;11;11;
Sunne kommun;Totalt antal brott;2014;Jun;73;559;
Sunne kommun;Våldsbrott ;2014;Jun;7;54;
Sunne kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;21;161;
Sunne kommun;Vårdslöshet- och vållandebrott;2014;Jun;0;0;
Sunne kommun;Stöldbrott;2014;Jun;23;176;
Sunne kommun;Bilbrott;2014;Jun;3;23;
Sunne kommun;Skadegörelsebrott (inkl. mordbrand);2014;Jun;3;23;
Sunne kommun;Vissa trafikbrott;2014;Jun;9;69;
Sunne kommun;Alkohol- och narkotikabrott;2014;Jun;11;84;
Sunne kommun;Vapenbrott;2014;Jun;1;8;
Surahammar kommun;Totalt antal brott;2014;Jun;111;1124;
Surahammar kommun;Våldsbrott ;2014;Jun;4;41;
Surahammar kommun;Hot-, kränknings- och frihetsbrott;2014;Jun;12;122;
Surahammar kommun;Vårdslöshet- och vållandebrott;2014;Jun;2;20;
Surahammar kommun;Stöldbrott;2014;Jun;51;516;
Surahammar kommun;Bilbrott;2014;Jun;11;111;
